rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76750,76313,75563,75537,76182,69436,68277,68846,68429,68292,77020,76328,75821,76268,75897,65983,65211,65390,65897,65309
1,0,0,20,77336,76877,76126,76101,76762,69907,68737,69305,68895,68764,77604,76903,76394,76846,76458,66432,65659,65841,66354,65762
2,1,0,20,76783,76325,75582,75554,76206,69471,68310,68859,68451,68327,77037,76353,75838,76278,75907,66002,65224,65408,65912,65326
3,0,0,20,77323,76877,76126,76098,76760,69916,68751,69305,68903,68773,77582,76905,76397,76829,76456,66434,65656,65847,66351,65765
4,1,0,20,76776,76344,75594,75570,76215,69475,68314,68858,68472,68332,77037,76363,75847,76281,75917,66001,65228,65408,65920,65335
5,0,0,20,77327,76890,76123,76113,76752,69912,68752,69289,68902,68761,77582,76899,76398,76828,76455,66424,65659,65832,66341,65756
6,1,0,20,76776,76340,75580,75566,76204,69470,68320,68844,68461,68332,77027,76353,75843,76278,75910,66001,65235,65408,65918,65337
7,0,0,20,77351,76896,76128,76113,76768,69917,68773,69308,68900,68781,77605,76916,76400,76853,76472,66440,65669,65851,66366,65773
8,1,0,20,76780,76334,75575,75555,76201,69466,68326,68846,68445,68338,77029,76345,75828,76273,75903,65983,65212,65399,65915,65328
9,0,0,20,77378,76914,76149,76121,76781,69928,68785,69322,68929,68786,77620,76928,76425,76852,76473,66441,65682,65861,66380,65789
10,1,0,20,76791,76335,75573,75558,76207,69468,68321,68855,68472,68327,77035,76344,75828,76278,75902,65986,65229,65399,65923,65331
11,0,0,20,77361,76900,76128,76115,76762,69919,68773,69309,68923,68770,77613,76913,76398,76839,76463,66427,65665,65845,66384,65779
12,1,0,20,76779,76322,75562,75550,76187,69461,68308,68860,68457,68307,77037,76327,75820,76277,75887,65975,65222,65394,65928,65328
13,0,0,20,77361,76912,76133,76119,76773,69923,68771,69328,68916,68778,77615,76914,76394,76860,76462,66438,65682,65855,66381,65789
14,1,0,20,76797,76374,75599,75567,76217,69480,68332,68877,68473,68336,77056,76357,75826,76304,75918,66007,65250,65421,65942,65353
15,0,0,20,77348,76913,76141,76098,76761,69913,68753,69323,68916,68765,77614,76897,76378,76842,76459,66425,65666,65841,66364,65778
