rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76769,76335,75583,75551,76196,69472,68258,68866,68459,68285,77044,76336,75816,76269,75899,65989,65219,65399,65914,65295
1,0,1,20,77359,76923,76159,76121,76775,69945,68734,69343,68924,68755,77614,76911,76391,76849,76458,66438,65664,65861,66373,65759
2,1,1,20,76788,76360,75602,75556,76208,69482,68293,68873,68471,68318,77035,76340,75826,76277,75898,65986,65228,65415,65934,65305
3,0,1,20,77371,76932,76172,76125,76782,69943,68756,69343,68933,68781,77632,76920,76413,76860,76470,66436,65668,65873,66396,65755
4,1,1,20,76793,76356,75601,75564,76219,69490,68302,68881,68470,68328,77052,76337,75820,76287,75907,65985,65226,65421,65938,65306
5,0,1,20,77366,76927,76155,76117,76781,69936,68757,69338,68926,68780,77625,76911,76388,76855,76470,66441,65671,65860,66399,65755
6,1,1,20,76792,76364,75620,75575,76212,69496,68321,68888,68484,68337,77056,76345,75822,76301,75921,66004,65228,65427,65961,65325
7,0,1,20,77361,76915,76161,76124,76769,69935,68764,69335,68929,68784,77616,76903,76389,76861,76484,66438,65659,65864,66400,65765
8,1,1,20,76782,76344,75587,75550,76192,69471,68318,68875,68465,68331,77038,76327,75817,76290,75908,65990,65208,65405,65943,65308
9,0,1,20,77355,76921,76156,76122,76769,69938,68773,69342,68934,68782,77615,76902,76392,76873,76476,66438,65670,65855,66398,65762
10,1,1,20,76778,76346,75595,75536,76192,69469,68316,68870,68467,68320,77032,76327,75814,76289,75905,65976,65220,65393,65935,65305
11,0,1,20,77363,76917,76160,76103,76772,69934,68773,69326,68936,68780,77620,76895,76400,76866,76472,66438,65660,65835,66394,65758
12,1,1,20,76792,76345,75612,75550,76203,69489,68322,68872,68486,68322,77037,76329,75816,76293,75900,65985,65216,65402,65944,65308
