rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76768,76335,75577,75509,76183,69453,68278,68828,68453,68290,77037,76318,75829,76264,75912,65959,65228,65390,65893,65315
1,0,1,20,77356,76915,76133,76075,76765,69914,68732,69296,68922,68744,77628,76899,76415,76842,76466,66407,65665,65835,66354,65751
2,1,1,20,76789,76366,75580,75527,76195,69453,68292,68841,68470,68304,77038,76319,75841,76270,75902,65955,65219,65388,65916,65303
3,0,1,20,77359,76910,76130,76082,76764,69907,68740,69300,68915,68753,77601,76876,76408,76836,76442,66399,65650,65835,66369,65750
4,1,1,20,76794,76361,75591,75534,76210,69455,68308,68849,68482,68301,77033,76318,75842,76277,75891,65961,65215,65392,65922,65313
5,0,1,20,77371,76917,76147,76077,76777,69911,68760,69310,68928,68759,77612,76875,76409,76840,76450,66401,65655,65835,66377,65755
6,1,1,20,76820,76360,75595,75527,76219,69471,68323,68864,68481,68314,77048,76331,75849,76282,75891,65971,65223,65405,65953,65328
7,0,1,20,77377,76926,76149,76079,76785,69917,68775,69314,68936,68761,77623,76903,76422,76845,76450,66408,65665,65845,66398,65776
8,1,1,20,76826,76369,75600,75535,76236,69474,68327,68863,68481,68315,77048,76342,75849,76280,75893,65969,65226,65405,65951,65333
9,0,1,20,77392,76936,76148,76103,76792,69927,68783,69329,68951,68779,77615,76899,76425,76843,76458,66416,65675,65852,66399,65782
10,1,1,20,76838,76378,75605,75560,76231,69477,68345,68883,68512,68348,77049,76340,75855,76286,75907,65977,65242,65413,65962,65351
11,0,1,20,77393,76943,76159,76102,76799,69927,68791,69329,68966,68790,77634,76905,76426,76841,76461,66425,65683,65859,66413,65789
12,1,1,20,76827,76381,75613,75555,76242,69493,68354,68883,68512,68344,77069,76330,75856,76277,75905,65987,65246,65423,65964,65358
13,0,1,20,77381,76939,76151,76105,76793,69934,68796,69332,68950,68791,77633,76897,76430,76842,76468,66424,65679,65859,66418,65796
14,1,1,20,76825,76377,75607,75552,76231,69490,68346,68879,68501,68337,77067,76341,75862,76273,75911,65985,65235,65410,65970,65351
15,0,1,20,77379,76932,76149,76085,76778,69930,68782,69323,68943,68772,77621,76897,76414,76834,76458,66415,65664,65848,66389,65775
16,1,1,20,76817,76364,75594,75547,76220,69479,68342,68870,68498,68327,77049,76324,75845,76275,75893,65972,65226,65410,65957,65331
17,0,1,20,77376,76934,76141,76103,76787,69931,68783,69329,68955,68785,77618,76893,76406,76841,76447,66414,65675,65853,66404,65773
