rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,20,76784,76334,75606,75539,76199,69480,68299,68866,68464,68336,77051,76338,75826,76290,75896,65995,65242,65413,65927,65332
1,0,0,20,77382,76904,76177,76105,76777,69940,68760,69328,68926,68791,77627,76910,76392,76877,76468,66428,65679,65869,66365,65770
2,1,0,20,76812,76348,75621,75557,76212,69481,68309,68868,68476,68358,77046,76345,75821,76313,75908,65990,65231,65427,65918,65332
3,0,0,20,77387,76915,76192,76114,76792,69944,68761,69329,68931,68810,77636,76919,76404,76886,76477,66447,65680,65883,66376,65785
4,1,0,20,76818,76347,75630,75548,76220,69479,68306,68874,68475,68353,77058,76350,75832,76309,75903,65992,65239,65423,65931,65339
5,0,0,20,77370,76910,76182,76098,76769,69920,68752,69321,68935,68801,77619,76916,76388,76872,76459,66431,65671,65879,66384,65778
6,1,0,20,76814,76342,75624,75544,76213,69480,68308,68858,68484,68352,77057,76349,75831,76311,75897,65987,65234,65436,65942,65332
7,0,0,20,77364,76896,76166,76082,76767,69917,68737,69296,68930,68787,77608,76898,76382,76851,76450,66424,65656,65878,66374,65764
8,1,0,20,76813,76347,75629,75527,76217,69478,68305,68851,68487,68350,77047,76348,75832,76306,75910,65996,65228,65438,65944,65340
9,0,0,20,77389,76915,76181,76084,76789,69932,68767,69313,68943,68808,77616,76922,76396,76886,76469,66435,65678,65887,66391,65787
10,1,0,20,76810,76352,75614,75532,76227,69477,68321,68850,68493,68352,77043,76352,75829,76318,75895,65986,65230,65432,65942,65337
11,0,0,20,77380,76921,76174,76087,76798,69925,68769,69317,68944,68804,77620,76925,76401,76888,76454,66430,65681,65868,66395,65782
12,1,0,20,76817,76353,75616,75541,76220,69481,68325,68863,68492,68357,77036,76354,75839,76321,75899,65993,65233,65424,65953,65337
13,0,0,20,77385,76919,76163,76090,76797,69935,68774,69313,68945,68797,77598,76933,76404,76879,76466,66434,65674,65873,66391,65783
14,1,0,20,76820,76363,75625,75540,76243,69489,68337,68863,68495,68347,77041,76369,75834,76321,75907,65997,65240,65439,65953,65344
15,0,0,20,77375,76918,76189,76090,76794,69940,68780,69307,68932,68806,77609,76925,76411,76879,76466,66429,65672,65874,66390,65774
16,1,0,20,76812,76369,75640,75540,76234,69491,68345,68856,68495,68368,77047,76363,75839,76325,75912,65996,65237,65431,65947,65347
17,0,0,20,77390,76929,76191,76090,76781,69939,68784,69315,68935,68812,77610,76924,76407,76895,76467,66426,65673,65863,66386,65787
18,1,0,20,76819,76359,75625,75542,76231,69476,68334,68852,68490,68360,77037,76364,75843,76322,75914,65989,65225,65417,65938,65337
19,0,0,20,77375,76909,76167,76079,76773,69927,68773,69304,68925,68801,77597,76918,76389,76874,76464,66416,65661,65849,66375,65774
20,1,0,20,76821,76369,75630,75548,76221,69483,68339,68852,68486,68363,77048,76356,75843,76328,75915,65986,65231,65424,65942,65338
21,0,0,20,77388,76927,76178,76086,76785,69926,68789,69300,68932,68798,77619,76919,76406,76882,76480,66423,65676,65860,66384,65769
22,1,0,20,76812,76348,75619,75527,76207,69469,68337,68849,68477,68347,77039,76355,75832,76310,75910,65981,65216,65417,65942,65333
23,0,0,20,77400,76924,76182,76099,76786,69938,68803,69321,68940,68814,77625,76925,76422,76891,76478,66439,65677,65875,66403,65788
24,1,0,20,76830,76354,75624,75550,76228,69492,68352,68868,68493,68363,77054,76355,75849,76334,75913,65991,65229,65433,65949,65354
25,0,0,20,77410,76922,76196,76106,76797,69946,68800,69331,68955,68813,77626,76932,76427,76909,76487,66443,65673,65881,66397,65801
26,1,0,20,76827,76358,75626,75553,76226,69492,68347,68872,68494,68363,77050,76357,75844,76330,75920,65985,65226,65423,65944,65348
27,0,0,20,77402,76933,76187,76112,76787,69952,68800,69338,68932,68815,77613,76936,76431,76906,76481,66433,65677,65872,66392,65796
28,1,0,20,76820,76348,75627,75553,76214,69496,68339,68874,68479,68360,77026,76350,75840,76324,75917,65987,65228,65429,65938,65340
29,0,0,20,77399,76922,76184,76108,76785,69947,68784,69330,68938,68810,77615,76912,76409,76905,76474,66425,65669,65877,66382,65776
30,1,0,20,76817,76355,75614,75545,76216,69477,68327,68865,68485,68349,77025,76339,75826,76316,75902,65971,65208,65413,65933,65320
31,0,0,20,77377,76921,76159,76086,76771,69926,68778,69312,68931,68792,77599,76910,76396,76881,76459,66412,65643,65851,66371,65771
32,1,0,20,76811,76357,75614,75531,76209,69476,68324,68858,68489,68350,77025,76344,75821,76321,75897,65969,65199,65410,65922,65331
33,0,0,20,77383,76939,76177,76089,76788,69934,68789,69322,68945,68807,77602,76918,76407,76899,76464,66424,65658,65867,66390,65782
34,1,0,20,76812,76368,75625,75531,76230,69474,68340,68865,68494,68361,77026,76344,75815,76332,75909,65975,65216,65420,65930,65335
35,0,0,20,77380,76936,76169,76084,76792,69929,68790,69320,68934,68812,77606,76916,76389,76897,76476,66420,65663,65865,66372,65777
36,1,0,20,76813,76365,75611,75529,76220,69468,68337,68857,68467,68350,77025,76359,75822,76327,75902,65972,65205,65422,65928,65324
37,0,0,20,77376,76933,76167,76077,76778,69916,68774,69308,68913,68792,77600,76910,76393,76888,76460,66405,65648,65856,66367,65774
38,1,0,20,76834,76393,75638,75540,76240,69491,68342,68876,68495,68371,77057,76359,75844,76346,75916,65985,65233,65424,65948,65356
39,0,0,20,77383,76924,76173,76075,76774,69928,68777,69315,68929,68807,77597,76909,76386,76891,76458,66419,65661,65850,66375,65780
40,1,0,20,76841,76377,75630,75543,76231,69483,68346,68877,68491,68364,77029,76365,75844,76336,75917,65985,65232,65423,65934,65352
41,0,0,20,77392,76935,76169,76076,76780,69930,68780,69311,68930,68805,77592,76916,76397,76883,76458,66411,65659,65852,66376,65787
42,1,0,20,76833,76373,75630,75547,76232,69482,68334,68871,68488,68363,77027,76362,75849,76325,75917,65988,65232,65421,65944,65349
43,0,0,20,77398,76932,76181,76089,76793,69925,68774,69322,68928,68807,77590,76926,76407,76885,76462,66421,65661,65859,66392,65791
44,1,0,20,76834,76365,75620,75532,76227,69479,68328,68861,68475,68349,77027,76362,75825,76324,75903,65980,65217,65414,65942,65347
45,0,0,20,77399,76932,76183,76102,76798,69936,68778,69328,68929,68795,77604,76939,76401,76887,76471,66414,65668,65858,66382,65790
46,1,0,20,76823,76358,75620,75534,76227,69477,68322,68859,68474,68352,77027,76367,75833,76314,75909,65978,65231,65415,65936,65340
47,0,0,20,77404,76928,76178,76103,76801,69936,68782,69328,68935,68810,77604,76933,76413,76898,76471,66429,65677,65871,66382,65795
48,1,0,20,76837,76359,75612,75554,76227,69482,68331,68866,68492,68361,77049,76371,75838,76330,75908,65980,65232,65424,65929,65358
49,0,0,20,77400,76923,76162,76101,76784,69924,68769,69326,68936,68799,77598,76929,76406,76892,76466,66417,65669,65873,66378,65801
50,1,0,20,76832,76371,75629,75549,76222,69468,68328,68872,68491,68355,77033,76374,75852,76336,75920,65970,65231,65432,65940,65352
51,0,0,20,77397,76928,76174,76088,76788,69923,68771,69329,68930,68798,77596,76935,76404,76897,76470,66413,65679,65867,66381,65800
52,1,0,20,76836,76354,75618,75543,76232,69476,68324,68876,68485,68356,77037,76369,75838,76334,75916,65979,65244,65420,65939,65361
53,0,0,20,77395,76919,76177,76090,76790,69933,68775,69335,68942,68807,77607,76933,76406,76905,76486,66423,65671,65867,66382,65796
54,1,0,20,76820,76359,75624,75536,76225,69481,68316,68871,68485,68367,77028,76351,75842,76338,75915,65978,65232,65425,65934,65352
55,0,0,20,77398,76921,76185,76094,76791,69947,68772,69331,68934,68812,77599,76930,76424,76909,76485,66431,65673,65870,66384,65793
56,1,0,20,76833,76361,75625,75532,76221,69494,68329,68863,68488,68359,77010,76364,75843,76337,75911,65987,65232,65421,65943,65352
57,0,0,20,77410,76941,76194,76106,76800,69944,68792,69334,68944,68826,77610,76953,76418,76918,76490,66445,65688,65880,66392,65805
58,1,0,20,76827,76371,75624,75542,76231,69493,68332,68876,68491,68371,77038,76375,75847,76335,75922,65988,65241,65435,65947,65359
59,0,0,20,77398,76929,76184,76098,76793,69944,68776,69330,68946,68817,77621,76940,76418,76905,76481,66434,65687,65876,66383,65802
60,1,0,20,76826,76359,75614,75528,76213,69484,68326,68864,68491,68352,77038,76364,75830,76335,75905,65979,65229,65417,65928,65351
61,0,0,20,77399,76927,76164,76096,76784,69934,68776,69322,68945,68812,77611,76938,76404,76898,76482,66426,65670,65869,66370,65803
62,1,0,20,76830,76373,75614,75536,76234,69478,68332,68869,68501,68370,77034,76376,75846,76336,75925,65988,65242,65421,65929,65355
63,0,0,20,77394,76935,76169,76084,76789,69936,68776,69325,68943,68812,77612,76935,76413,76907,76477,66422,65678,65866,66379,65787
64,1,0,20,76821,76368,75606,75536,76220,69477,68322,68870,68488,68358,77037,76367,75841,76335,75909,65977,65233,65413,65937,65336
65,0,0,20,77382,76923,76162,76077,76772,69909,68765,69319,68924,68800,77595,76927,76390,76889,76455,66409,65661,65846,66366,65780
66,1,0,20,76835,76377,75617,75545,76223,69478,68339,68878,68500,68359,77037,76366,75844,76342,75915,65983,65238,65411,65938,65351
67,0,0,20,77394,76942,76175,76097,76792,69940,68794,69331,68958,68806,77616,76931,76428,76903,76477,66431,65686,65861,66394,65796
68,1,0,20,76838,76372,75631,75544,76240,69491,68343,68886,68509,68362,77044,76373,75856,76338,75925,65997,65252,65420,65959,65359
69,0,0,20,77394,76943,76169,76091,76784,69929,68783,69324,68940,68812,77612,76927,76421,76890,76481,66431,65683,65860,66392,65800
70,1,0,20,76845,76376,75624,75551,76238,69496,68341,68878,68498,68377,77045,76370,75848,76332,75917,65985,65249,65430,65952,65362
71,0,0,20,77401,76936,76169,76090,76792,69937,68781,69324,68940,68811,77618,76937,76412,76895,76470,66425,65684,65869,66392,65795
72,1,0,20,76832,76375,75626,75549,76229,69491,68347,68884,68492,68369,77052,76372,75835,76331,75922,65980,65249,65426,65957,65351
73,0,0,20,77393,76937,76180,76101,76789,69940,68785,69333,68935,68819,77613,76940,76408,76899,76479,66421,65674,65860,66392,65792
74,1,0,20,76819,76363,75613,75527,76222,69484,68328,68859,68472,68366,77049,76365,75828,76325,75909,65978,65230,65420,65947,65344
75,0,0,20,77372,76919,76157,76068,76774,69913,68765,69304,68913,68799,77608,76920,76394,76876,76462,66399,65650,65855,66369,65767
76,1,0,20,76816,76360,75608,75543,76216,69472,68326,68861,68486,68354,77043,76366,75830,76323,75911,65965,65213,65424,65930,65338
77,0,0,20,77366,76895,76129,76074,76755,69907,68750,69302,68916,68785,77587,76904,76378,76863,76443,66391,65637,65843,66351,65766
78,1,0,20,76826,76361,75601,75546,76210,69477,68332,68871,68485,68354,77040,76355,75837,76322,75907,65960,65226,65419,65931,65340
79,0,0,20,77401,76936,76156,76097,76779,69934,68788,69318,68928,68808,77610,76923,76413,76893,76466,66416,65674,65868,66383,65788
80,1,0,20,76829,76369,75607,75535,76214,69489,68337,68850,68474,68348,77042,76353,75840,76331,75900,65973,65236,65427,65933,65338
81,0,0,20,77398,76926,76174,76092,76778,69936,68792,69312,68939,68803,77617,76927,76411,76897,76460,66418,65670,65867,66362,65789
82,1,0,20,76812,76349,75601,75514,76191,69475,68325,68828,68479,68343,77020,76343,75817,76309,75885,65963,65212,65405,65913,65325
83,0,0,20,77388,76914,76171,76078,76768,69934,68776,69303,68935,68798,77594,76930,76402,76874,76461,66406,65658,65859,66362,65784
84,1,0,20,76847,76368,75635,75556,76225,69490,68348,68858,68510,68363,77045,76381,75840,76339,75928,65989,65252,65431,65938,65361
85,0,0,20,77398,76925,76176,76099,76780,69934,68786,69314,68946,68807,77610,76938,76412,76894,76482,66427,65693,65871,66380,65795
86,1,0,20,76828,76370,75606,75519,76214,69487,68328,68862,68481,68352,77038,76355,75837,76316,75900,65965,65241,65417,65937,65342
87,0,0,20,77415,76947,76171,76083,76790,69945,68785,69343,68943,68808,77618,76932,76405,76894,76467,66416,65689,65870,66396,65795
88,1,0,20,76843,76368,75615,75532,76221,69486,68339,68882,68495,68359,77051,76366,75851,76328,75913,65971,65247,65426,65942,65350
89,0,0,20,77393,76918,76160,76073,76782,69921,68776,69314,68934,68799,77606,76918,76404,76879,76461,66413,65670,65861,66372,65795
90,1,0,20,76839,76367,75619,75531,76232,69478,68325,68865,68483,68356,77031,76363,75838,76322,75906,65980,65237,65435,65938,65347
91,0,0,20,77409,76931,76163,76083,76787,69932,68768,69328,68935,68792,77605,76930,76407,76889,76472,66418,65672,65879,66372,65778
92,1,0,20,76842,76377,75624,75541,76231,69493,68329,68873,68485,68350,77040,76374,75845,76333,75920,65982,65231,65437,65934,65339
93,0,0,20,77389,76943,76159,76074,76780,69930,68774,69314,68928,68797,77602,76921,76404,76887,76459,66416,65670,65873,66367,65783
94,1,0,20,76827,76380,75620,75533,76231,69494,68343,68873,68509,68362,77051,76365,75854,76334,75913,65983,65240,65438,65937,65341
95,0,0,20,77397,76963,76189,76115,76801,69941,68798,69336,68955,68818,77628,76943,76430,76915,76477,66427,65693,65886,66384,65800
96,1,0,20,76822,76378,75619,75540,76229,69488,68330,68875,68493,68352,77048,76361,75849,76338,75904,65981,65236,65437,65931,65347
97,0,0,20,77386,76936,76170,76096,76783,69931,68771,69324,68947,68803,77614,76925,76403,76893,76469,66411,65668,65887,66363,65789
98,1,0,20,76835,76390,75633,75541,76236,69493,68345,68879,68498,68365,77052,76363,75847,76337,75919,65976,65236,65448,65932,65358
99,0,0,20,77407,76952,76188,76103,76790,69953,68796,69334,68958,68814,77617,76944,76422,76908,76472,66431,65678,65899,66377,65804
100,1,0,20,76843,76390,75633,75559,76234,69502,68341,68885,68510,68363,77050,76382,75849,76350,75920,65987,65244,65454,65943,65352
101,0,0,20,77397,76941,76172,76092,76794,69939,68781,69330,68949,68799,77604,76921,76406,76900,76473,66418,65681,65878,66378,65780
102,1,0,20,76834,76375,75633,75556,76244,69493,68351,68887,68513,68354,77044,76365,75858,76340,75919,65990,65244,65449,65934,65341
103,0,0,20,77416,76945,76177,76109,76790,69940,68797,69334,68959,68794,77601,76927,76420,76894,76467,66416,65668,65877,66369,65785
104,1,0,20,76849,76384,75625,75545,76232,69498,68352,68889,68516,68351,77040,76370,75855,76341,75916,65984,65231,65440,65919,65338
105,0,0,20,77403,76946,76166,76088,76792,69939,68790,69341,68965,68797,77614,76923,76415,76907,76464,66424,65663,65882,66359,65774
106,1,0,20,76841,76381,75619,75548,76246,69498,68356,68891,68518,68356,77055,76355,75864,76341,75909,65985,65243,65445,65922,65331
107,0,0,20,77411,76950,76164,76111,76812,69952,68802,69342,68969,68812,77625,76932,76431,76917,76486,66438,65694,65892,66376,65785
108,1,0,20,76823,76371,75609,75546,76233,69490,68342,68863,68493,68350,77031,76355,75843,76331,75903,65983,65236,65438,65921,65325
109,0,0,20,77412,76951,76175,76099,76802,69947,68795,69328,68941,68810,77606,76932,76431,76905,76472,66429,65682,65880,66379,65777
110,1,0,20,76837,76385,75626,75550,76237,69489,68348,68863,68496,68351,77048,76357,75850,76338,75908,65986,65240,65437,65933,65324
111,0,0,20,77409,76941,76184,76100,76798,69945,68793,69328,68950,68796,77609,76927,76428,76901,76469,66424,65676,65875,66384,65769
112,1,0,20,76831,76366,75625,75530,76233,69488,68346,68874,68496,68350,77040,76359,75846,76338,75898,65981,65228,65439,65930,65334
113,0,0,20,77419,76966,76199,76103,76817,69969,68818,69348,68971,68818,77641,76960,76439,76922,76495,66457,65691,65904,66396,65793
114,1,0,20,76837,76392,75629,75542,76239,69505,68358,68883,68501,68353,77054,76378,75861,76337,75919,65999,65249,65448,65940,65333
115,0,0,20,77408,76929,76180,76091,76787,69931,68791,69336,68939,68794,77615,76943,76428,76902,76468,66427,65687,65876,66383,65765
116,1,0,20,76836,76378,75623,75531,76226,69478,68338,68877,68489,68343,77042,76369,75843,76330,75914,65984,65243,65432,65929,65322
117,0,0,20,77408,76961,76174,76081,76795,69948,68801,69337,68934,68798,77623,76944,76425,76901,76483,66430,65687,65881,66386,65770
118,1,0,20,76849,76404,75630,75543,76237,69501,68354,68887,68498,68361,77048,76389,75860,76339,75923,65993,65255,65441,65950,65333
119,0,0,20,77414,76972,76200,76103,76807,69967,68813,69352,68963,68813,77629,76959,76441,76912,76490,66444,65702,65897,66388,65788
120,1,0,20,76831,76390,75622,75532,76239,69489,68347,68880,68504,68350,77054,76378,75848,76326,75914,65989,65249,65438,65935,65329
121,0,0,20,77402,76963,76184,76088,76803,69940,68788,69334,68950,68798,77618,76950,76421,76889,76467,66432,65702,65883,66374,65768
122,1,0,20,76850,76404,75637,75555,76244,69502,68352,68894,68509,68366,77053,76393,75865,76340,75925,66000,65271,65457,65946,65334
123,0,0,20,77404,76939,76168,76087,76790,69941,68784,69330,68945,68793,77599,76941,76411,76886,76459,66423,65694,65881,66377,65767
124,1,0,20,76828,76374,75617,75544,76224,69486,68327,68869,68492,68338,77039,76372,75849,76329,75907,65979,65247,65440,65932,65325
125,0,0,20,77401,76937,76175,76100,76788,69941,68780,69331,68941,68804,77601,76944,76417,76885,76460,66425,65692,65884,66367,65774
126,1,0,20,76841,76393,75635,75554,76232,69508,68340,68883,68509,68362,77044,76385,75864,76341,75910,65991,65262,65448,65930,65338
127,0,0,20,77403,76958,76176,76097,76785,69951,68782,69342,68951,68814,77614,76944,76426,76901,76464,66428,65699,65886,66385,65773
128,1,0,20,76841,76395,75622,75545,76224,69495,68342,68882,68493,68362,77044,76364,75850,76336,75901,65984,65258,65441,65935,65333
129,0,0,20,77423,76980,76203,76118,76803,69964,68807,69357,68959,68830,77628,76952,76446,76919,76484,66442,65716,65898,66384,65787
130,1,0,20,76823,76395,75627,75553,76222,69501,68344,68882,68498,68365,77043,76377,75857,76336,75910,65989,65256,65434,65934,65330
131,0,0,20,77410,76973,76188,76114,76799,69956,68798,69350,68953,68824,77615,76948,76442,76908,76479,66436,65704,65890,66379,65781
132,1,0,20,76834,76410,75625,75552,76234,69501,68357,68880,68501,68371,77045,76380,75857,76338,75911,65988,65267,65443,65925,65331
133,0,0,20,77413,76980,76188,76113,76808,69949,68806,69349,68959,68822,77629,76945,76433,76907,76466,66431,65713,65892,66370,65781
134,1,0,20,76827,76383,75625,75539,76218,69483,68340,68886,68494,68352,77040,76361,75848,76321,75890,65976,65250,65436,65917,65317
135,0,0,20,77426,76977,76208,76104,76807,69960,68816,69358,68973,68822,77634,76960,76439,76910,76480,66443,65717,65904,66387,65797
136,1,0,20,76835,76401,75633,75534,76233,69491,68352,68873,68499,68359,77041,76376,75861,76329,75905,65990,65255,65449,65933,65333
137,0,0,20,77405,76969,76181,76094,76800,69938,68792,69330,68947,68803,77608,76944,76426,76895,76469,66423,65687,65888,66386,65779
138,1,0,20,76831,76405,75629,75533,76232,69485,68351,68878,68496,68355,77036,76377,75856,76341,75911,65987,65249,65450,65943,65341
139,0,0,20,77405,76970,76194,76092,76802,69949,68800,69339,68950,68814,77617,76954,76438,76904,76467,66441,65692,65893,66384,65778
140,1,0,20,76829,76401,75633,75531,76230,69483,68347,68866,68493,68356,77032,76371,75845,76331,75894,65993,65238,65432,65934,65333
141,0,0,20,77398,76975,76194,76089,76802,69935,68794,69330,68945,68816,77609,76940,76426,76906,76458,66432,65680,65884,66379,65782
142,1,0,20,76859,76422,75650,75554,76257,69514,68359,68894,68518,68383,77051,76387,75875,76352,75917,66005,65260,65461,65949,65353
143,0,0,20,77415,76991,76199,76095,76814,69954,68808,69347,68969,68828,77629,76944,76451,76900,76477,66445,65697,65913,66388,65795
144,1,0,20,76845,76419,75640,75554,76254,69508,68365,68894,68515,68375,77057,76382,75888,76333,75921,66010,65259,65472,65944,65351
145,0,0,20,77406,76965,76186,76102,76802,69939,68799,69338,68946,68813,77622,76940,76434,76896,76473,66439,65694,65899,66374,65794
146,1,0,20,76827,76392,75620,75531,76226,69481,68348,68871,68495,68357,77035,76361,75851,76313,75911,65991,65246,65446,65938,65343
147,0,0,20,77405,76958,76189,76091,76791,69940,68799,69339,68936,68809,77606,76929,76443,76894,76475,66439,65694,65888,66381,65789
148,1,0,20,76823,76393,75632,75535,76229,69487,68348,68882,68481,68355,77025,76354,75861,76324,75902,65989,65253,65438,65943,65344
