rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76737,76316,75566,75525,76153,69469,68271,68807,68445,68274,77006,76302,75792,76242,75883,65923,65200,65432,65887,65272
1,0,0,10,77328,76886,76139,76086,76740,69926,68740,69266,68908,68740,77576,76889,76368,76836,76450,66364,65644,65882,66330,65726
2,1,0,10,76760,76336,75586,75530,76170,69478,68289,68818,68450,68286,76993,76315,75792,76259,75883,65928,65195,65435,65890,65273
3,0,0,10,77345,76900,76147,76085,76747,69938,68750,69276,68904,68751,77576,76878,76376,76833,76452,66375,65650,65885,66344,65720
4,1,0,10,76785,76334,75589,75540,76178,69483,68298,68825,68453,68292,77017,76307,75804,76272,75888,65932,65209,65441,65904,65278
5,0,0,10,77349,76913,76141,76091,76734,69924,68750,69284,68903,68736,77585,76871,76371,76835,76454,66369,65638,65877,66339,65727
6,1,0,10,76777,76349,75581,75534,76168,69481,68315,68827,68468,68288,77014,76307,75802,76273,75894,65930,65188,65430,65900,65282
7,0,0,10,77342,76908,76131,76070,76729,69929,68759,69268,68929,68731,77577,76887,76378,76837,76457,66365,65620,65871,66344,65730
8,1,0,10,76771,76346,75593,75516,76170,69486,68317,68819,68487,68297,77022,76324,75817,76277,75899,65927,65199,65432,65907,65300
9,0,0,10,77353,76925,76150,76081,76744,69944,68768,69275,68941,68755,77586,76891,76395,76845,76478,66377,65646,65885,66347,65743
10,1,0,10,76767,76348,75584,75508,76158,69470,68313,68808,68473,68289,76998,76307,75805,76265,75896,65919,65185,65420,65888,65278
11,0,0,10,77353,76912,76154,76087,76739,69937,68782,69289,68933,68756,77589,76891,76381,76845,76471,66381,65654,65885,66353,65736
12,1,0,10,76784,76346,75591,75539,76177,69492,68331,68842,68485,68305,77013,76330,75804,76278,75910,65934,65204,65442,65909,65284
13,0,0,10,77335,76896,76111,76069,76725,69917,68753,69276,68915,68744,77561,76877,76370,76828,76450,66358,65632,65870,66320,65710
14,1,0,10,76794,76342,75575,75535,76183,69477,68316,68833,68475,68305,77008,76320,75828,76281,75900,65930,65196,65437,65902,65286
15,0,0,10,77356,76916,76133,76097,76749,69934,68766,69287,68930,68769,77583,76895,76396,76843,76459,66372,65630,65895,66353,65737
16,1,0,10,76796,76350,75589,75545,76191,69488,68324,68845,68485,68326,77028,76337,75822,76287,75905,65942,65194,65454,65921,65303
17,0,0,10,77336,76889,76121,76081,76731,69919,68755,69274,68911,68764,77572,76876,76372,76828,76446,66357,65617,65870,66345,65724
18,1,0,10,76806,76356,75606,75559,76203,69501,68342,68846,68506,68350,77043,76337,75844,76296,75918,65946,65206,65452,65933,65315
19,0,0,10,77370,76925,76163,76116,76766,69944,68789,69308,68950,68792,77622,76910,76409,76861,76469,66392,65652,65901,66376,65749
20,1,0,10,76786,76344,75593,75545,76188,69472,68319,68836,68486,68330,77018,76327,75825,76279,75902,65928,65196,65451,65912,65291
21,0,0,10,77344,76914,76145,76089,76749,69930,68763,69288,68927,68772,77570,76891,76390,76841,76453,66371,65629,65886,66345,65715
22,1,0,10,76787,76347,75594,75547,76191,69484,68319,68838,68483,68327,77000,76336,75826,76283,75898,65941,65204,65446,65902,65278
23,0,0,10,77341,76909,76130,76095,76745,69912,68760,69282,68926,68760,77574,76885,76387,76839,76449,66369,65628,65876,66337,65718
24,1,0,10,76773,76333,75581,75535,76184,69460,68317,68830,68471,68309,76995,76324,75815,76276,75886,65925,65185,65431,65892,65275
25,0,0,10,77347,76910,76138,76093,76758,69923,68772,69297,68926,68756,77572,76895,76399,76845,76454,66370,65643,65880,66342,65726
26,1,0,10,76777,76323,75575,75532,76184,69476,68321,68827,68472,68303,76994,76305,75802,76265,75881,65927,65187,65439,65886,65276
27,0,0,10,77357,76900,76150,76095,76761,69924,68778,69296,68936,68763,77577,76895,76386,76838,76460,66385,65642,65881,66340,65723
28,1,0,10,76782,76322,75581,75535,76192,69463,68324,68828,68479,68312,77006,76315,75809,76267,75890,65931,65206,65436,65893,65285
29,0,0,10,77362,76897,76139,76093,76758,69919,68779,69287,68932,68768,77575,76892,76392,76837,76460,66381,65648,65886,66344,65732
30,1,0,10,76793,76343,75595,75556,76206,69492,68339,68850,68502,68341,77010,76338,75826,76280,75916,65960,65224,65464,65915,65301
31,0,0,10,77344,76913,76148,76106,76763,69936,68777,69296,68929,68779,77568,76894,76385,76841,76463,66387,65652,65895,66349,65738
32,1,0,10,76787,76350,75602,75563,76192,69482,68334,68854,68487,68339,77011,76338,75829,76285,75912,65952,65220,65461,65912,65305
33,0,0,10,77350,76894,76136,76100,76744,69920,68762,69288,68934,68765,77578,76893,76386,76832,76453,66387,65646,65889,66356,65727
34,1,0,10,76795,76350,75602,75560,76199,69490,68335,68848,68499,68336,77019,76335,75825,76281,75911,65960,65225,65453,65921,65300
35,0,0,10,77357,76912,76146,76113,76756,69928,68772,69304,68947,68780,77583,76895,76398,76839,76461,66385,65654,65889,66362,65740
36,1,0,10,76805,76359,75597,75565,76208,69495,68335,68850,68499,68338,77023,76350,75841,76292,75911,65944,65225,65455,65934,65311
37,0,0,10,77369,76911,76144,76110,76770,69939,68780,69301,68943,68774,77597,76908,76409,76858,76476,66393,65672,65904,66374,65749
38,1,0,10,76786,76353,75591,75554,76205,69492,68333,68839,68492,68326,77005,76338,75828,76283,75909,65952,65221,65454,65920,65305
39,0,0,10,77369,76924,76155,76118,76765,69940,68788,69303,68950,68772,77576,76907,76404,76852,76475,66411,65668,65899,66364,65748
40,1,0,10,76788,76346,75593,75550,76190,69491,68336,68847,68500,68320,77000,76336,75834,76280,75906,65956,65219,65446,65909,65305
41,0,0,10,77364,76921,76155,76122,76763,69946,68783,69302,68966,68780,77575,76910,76404,76860,76478,66401,65665,65895,66368,65754
42,1,0,10,76782,76350,75597,75547,76183,69480,68309,68835,68498,68312,76992,76320,75822,76282,75903,65950,65205,65434,65901,65290
43,0,0,10,77351,76917,76148,76100,76755,69941,68766,69292,68941,68766,77566,76884,76385,76846,76463,66396,65647,65881,66355,65731
44,1,0,10,76792,76355,75609,75556,76200,69494,68329,68841,68504,68324,77004,76334,75831,76286,75914,65957,65214,65448,65909,65293
45,0,0,10,77360,76921,76153,76104,76757,69927,68771,69296,68945,68760,77579,76893,76404,76849,76471,66395,65654,65901,66355,65734
46,1,0,10,76790,76354,75598,75544,76191,69486,68324,68843,68493,68313,77008,76337,75833,76285,75911,65950,65217,65458,65906,65303
47,0,0,10,77362,76917,76164,76108,76759,69932,68774,69296,68947,68773,77576,76901,76407,76855,76475,66394,65656,65895,66357,65744
48,1,0,10,76788,76348,75587,75549,76197,69482,68327,68843,68490,68318,76988,76330,75823,76284,75914,65952,65205,65462,65904,65301
49,0,0,10,77353,76913,76140,76101,76760,69946,68777,69295,68940,68768,77563,76886,76402,76845,76467,66390,65642,65903,66358,65743
50,1,0,10,76790,76350,75591,75543,76197,69497,68335,68840,68496,68325,77004,76333,75847,76294,75918,65961,65220,65469,65915,65317
51,0,0,10,77344,76904,76144,76092,76741,69937,68772,69289,68940,68763,77561,76900,76399,76840,76462,66387,65651,65893,66341,65742
52,1,0,10,76791,76361,75602,75559,76190,69491,68335,68856,68510,68315,77009,76347,75838,76291,75915,65955,65217,65462,65910,65305
53,0,0,10,77357,76927,76158,76099,76746,69934,68780,69303,68959,68772,77569,76902,76403,76851,76471,66387,65653,65900,66343,65742
54,1,0,10,76791,76368,75606,75547,76188,69493,68335,68848,68514,68320,77001,76345,75847,76296,75912,65957,65215,65458,65913,65316
55,0,0,10,77361,76932,76156,76105,76752,69934,68776,69308,68949,68766,77572,76905,76405,76848,76484,66392,65649,65894,66352,65747
56,1,0,10,76779,76360,75601,75556,76193,69489,68336,68849,68503,68316,77006,76337,75836,76289,75918,65939,65211,65451,65909,65304
57,0,0,10,77344,76930,76143,76101,76748,69938,68780,69303,68954,68765,77575,76901,76411,76849,76478,66383,65652,65902,66346,65746
58,1,0,10,76774,76358,75585,75536,76189,69474,68326,68849,68494,68318,77002,76330,75838,76278,75909,65937,65215,65456,65901,65298
59,0,0,10,77351,76929,76141,76093,76738,69932,68781,69309,68947,68769,77573,76901,76404,76850,76480,66386,65656,65891,66349,65743
60,1,0,10,76785,76374,75589,75540,76189,69491,68331,68850,68501,68323,76991,76344,75842,76282,75929,65945,65222,65463,65912,65307
61,0,0,10,77363,76948,76151,76102,76756,69949,68792,69305,68963,68774,77577,76917,76420,76859,76499,66393,65674,65918,66362,65752
62,1,0,10,76781,76364,75569,75535,76170,69474,68326,68831,68494,68309,76992,76320,75824,76275,75914,65936,65208,65449,65901,65287
63,0,0,10,77370,76945,76140,76103,76758,69942,68783,69305,68952,68767,77585,76900,76413,76863,76498,66386,65658,65900,66359,65753
64,1,0,10,76784,76360,75575,75533,76178,69473,68315,68826,68480,68306,76994,76321,75820,76277,75914,65929,65210,65442,65896,65292
65,0,0,10,77379,76952,76162,76120,76765,69950,68791,69306,68962,68773,77591,76914,76420,76867,76498,66407,65670,65902,66363,65746
66,1,0,10,76786,76374,75588,75544,76179,69475,68322,68831,68487,68308,76992,76327,75824,76273,75920,65940,65197,65445,65898,65292
67,0,0,10,77373,76943,76154,76107,76748,69942,68788,69308,68950,68771,77587,76910,76412,76857,76494,66388,65650,65909,66357,65742
68,1,0,10,76790,76370,75593,75544,76182,69467,68317,68855,68493,68314,77015,76322,75822,76282,75917,65930,65202,65454,65896,65289
69,0,0,10,77366,76937,76145,76099,76743,69928,68786,69310,68947,68767,77581,76903,76403,76854,76483,66393,65656,65912,66346,65741
70,1,0,10,76793,76362,75578,75534,76178,69462,68330,68842,68493,68316,76993,76320,75827,76286,75910,65942,65205,65464,65891,65284
71,0,0,10,77367,76947,76158,76104,76763,69936,68793,69314,68961,68782,77587,76902,76413,76865,76494,66398,65656,65921,66347,65747
72,1,0,10,76801,76375,75597,75557,76190,69491,68337,68861,68503,68335,77004,76338,75835,76297,75928,65960,65221,65473,65909,65306
73,0,0,10,77364,76930,76137,76098,76742,69935,68777,69301,68951,68779,77555,76896,76393,76853,76483,66394,65652,65908,66350,65740
74,1,0,10,76804,76381,75587,75558,76191,69506,68346,68864,68520,68346,77013,76340,75848,76306,75939,65961,65229,65475,65918,65296
