rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76751,76360,75561,75537,76145,69427,68272,68821,68457,68271,77017,76314,75774,76269,75871,65951,65173,65419,65904,65281
1,0,1,10,77366,76947,76154,76130,76750,69898,68748,69296,68952,68761,77619,76916,76379,76871,76460,66416,65631,65891,66377,65750
2,1,1,10,76778,76369,75577,75564,76174,69443,68282,68825,68488,68297,77023,76333,75790,76293,75880,65969,65182,65435,65923,65296
3,0,1,10,77358,76936,76143,76102,76744,69893,68723,69290,68932,68747,77582,76887,76353,76854,76440,66412,65611,65870,66366,65738
4,1,1,10,76788,76366,75600,75551,76193,69452,68301,68853,68501,68304,77037,76339,75803,76303,75901,65984,65185,65439,65940,65303
5,0,1,10,77366,76955,76162,76129,76769,69914,68762,69321,68967,68764,77611,76924,76395,76875,76478,66429,65641,65892,66387,65760
6,1,1,10,76792,76377,75603,75568,76200,69463,68319,68861,68517,68311,77023,76350,75814,76299,75907,65979,65200,65445,65937,65308
7,0,1,10,77352,76937,76148,76113,76755,69911,68763,69305,68957,68748,77591,76908,76388,76864,76465,66414,65625,65886,66389,65751
8,1,1,10,76789,76375,75610,75561,76198,69464,68308,68854,68510,68310,77018,76346,75814,76303,75914,65984,65194,65446,65937,65303
9,0,1,10,77352,76938,76168,76112,76751,69904,68756,69310,68957,68763,77582,76903,76376,76862,76472,66417,65635,65875,66376,65748
10,1,1,10,76790,76378,75612,75567,76199,69462,68315,68854,68518,68311,77022,76349,75815,76303,75925,65983,65203,65443,65942,65304
11,0,1,10,77377,76952,76174,76141,76776,69925,68771,69328,68977,68767,77614,76925,76410,76885,76495,66436,65652,65904,66405,65763
12,1,1,10,76785,76369,75599,75560,76190,69467,68304,68851,68514,68306,77027,76341,75810,76302,75914,65975,65195,65429,65939,65318
13,0,1,10,77376,76958,76174,76139,76777,69930,68780,69325,68985,68773,77624,76931,76406,76891,76500,66435,65657,65906,66396,65777
14,1,1,10,76794,76377,75597,75572,76193,69465,68312,68849,68519,68311,77034,76356,75814,76301,75920,65972,65196,65449,65931,65314
15,0,1,10,77355,76931,76155,76117,76756,69911,68758,69301,68961,68746,77607,76911,76388,76857,76472,66415,65628,65890,66373,65760
16,1,1,10,76788,76364,75589,75560,76187,69451,68309,68836,68506,68301,77023,76340,75814,76288,75908,65970,65190,65443,65940,65315
17,0,1,10,77361,76926,76139,76103,76752,69897,68754,69289,68948,68744,77578,76895,76383,76856,76471,66407,65622,65883,66373,65746
18,1,1,10,76805,76388,75604,75559,76209,69472,68324,68851,68512,68306,77030,76345,75825,76306,75923,65976,65195,65449,65939,65322
19,0,1,10,77382,76965,76165,76121,76777,69925,68773,69311,68960,68753,77605,76913,76403,76882,76492,66421,65647,65903,66384,65770
20,1,1,10,76786,76387,75579,75540,76196,69464,68311,68835,68493,68291,77012,76329,75808,76297,75909,65961,65190,65448,65928,65310
21,0,1,10,77367,76955,76152,76109,76770,69925,68776,69306,68948,68744,77601,76918,76402,76867,76488,66417,65644,65901,66383,65771
22,1,1,10,76790,76383,75599,75554,76203,69476,68326,68844,68497,68300,77037,76342,75815,76297,75919,65966,65209,65449,65938,65317
23,0,1,10,77347,76947,76138,76094,76753,69918,68763,69294,68937,68739,77583,76904,76372,76872,76474,66394,65624,65881,66371,65749
24,1,1,10,76783,76376,75583,75552,76195,69462,68321,68841,68494,68296,77019,76332,75810,76303,75909,65954,65178,65440,65931,65305
25,0,1,10,77349,76951,76132,76103,76758,69911,68764,69296,68947,68748,77576,76898,76377,76867,76470,66401,65617,65876,66375,65759
26,1,1,10,76779,76394,75576,75546,76191,69471,68319,68837,68500,68308,77001,76332,75808,76301,75903,65958,65168,65429,65937,65318
27,0,1,10,77348,76950,76127,76096,76754,69912,68764,69286,68945,68749,77561,76895,76368,76862,76460,66392,65605,65860,66382,65748
28,1,1,10,76785,76385,75587,75558,76190,69470,68323,68837,68503,68310,77006,76339,75818,76300,75912,65957,65176,65423,65947,65313
29,0,1,10,77359,76949,76133,76107,76754,69910,68768,69293,68950,68765,77586,76900,76392,76865,76472,66402,65630,65871,66381,65762
30,1,1,10,76797,76401,75593,75560,76197,69460,68327,68843,68489,68323,77029,76350,75826,76307,75916,65963,65194,65429,65940,65331
31,0,1,10,77363,76966,76165,76111,76767,69926,68776,69308,68947,68777,77616,76924,76403,76875,76491,66407,65637,65877,66382,65766
32,1,1,10,76779,76375,75584,75539,76180,69450,68315,68835,68487,68304,77017,76340,75804,76301,75902,65949,65176,65422,65922,65298
33,0,1,10,77352,76936,76145,76099,76740,69894,68759,69298,68939,68751,77587,76907,76373,76865,76459,66391,65624,65859,66380,65739
34,1,1,10,76797,76376,75589,75553,76186,69461,68316,68847,68486,68306,77026,76343,75821,76306,75912,65953,65184,65424,65929,65306
35,0,1,10,77360,76950,76150,76104,76746,69913,68769,69297,68945,68766,77600,76917,76396,76887,76471,66402,65630,65876,66389,65749
36,1,1,10,76810,76400,75604,75568,76204,69473,68345,68855,68509,68334,77059,76365,75840,76338,75929,65984,65192,65452,65959,65329
37,0,1,10,77373,76951,76141,76108,76750,69922,68774,69303,68952,68776,77605,76921,76396,76888,76479,66410,65620,65881,66382,65759
38,1,1,10,76801,76386,75587,75548,76189,69469,68318,68840,68501,68329,77032,76351,75839,76321,75914,65974,65189,65433,65936,65318
39,0,1,10,77368,76942,76135,76109,76750,69914,68767,69297,68946,68777,77603,76914,76392,76889,76468,66409,65633,65878,66377,65759
40,1,1,10,76796,76384,75594,75559,76196,69475,68326,68850,68493,68326,77036,76354,75823,76323,75910,65974,65200,65433,65943,65320
41,0,1,10,77397,76964,76157,76128,76772,69935,68781,69325,68953,68783,77622,76931,76404,76905,76497,66429,65650,65891,66389,65782
42,1,1,10,76803,76379,75593,75552,76192,69464,68322,68847,68502,68321,77043,76350,75814,76317,75921,65968,65192,65434,65928,65315
43,0,1,10,77369,76943,76153,76103,76759,69922,68775,69305,68945,68765,77605,76907,76389,76889,76476,66410,65641,65879,66388,65754
44,1,1,10,76810,76370,75589,75549,76190,69463,68328,68846,68486,68314,77031,76341,75820,76321,75919,65972,65200,65434,65940,65306
45,0,1,10,77365,76941,76135,76103,76753,69905,68767,69296,68937,68763,77596,76907,76382,76877,76471,66404,65621,65883,66371,65748
46,1,1,10,76806,76391,75595,75548,76200,69462,68330,68851,68488,68312,77022,76351,75810,76327,75924,65967,65181,65439,65931,65313
