rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76737,76305,75542,75534,76134,69444,68273,68826,68456,68270,77009,76303,75773,76241,75853,65925,65154,65390,65876,65280
1,0,0,10,77334,76896,76115,76108,76726,69905,68741,69280,68918,68741,77601,76889,76371,76843,76426,66373,65601,65867,66328,65739
2,1,0,10,76769,76339,75583,75564,76174,69456,68309,68835,68468,68299,77013,76318,75800,76276,75869,65938,65166,65414,65888,65302
3,0,0,10,77355,76928,76149,76130,76748,69911,68772,69309,68933,68769,77597,76909,76386,76864,76446,66390,65607,65868,66357,65757
4,1,0,10,76780,76351,75582,75570,76174,69448,68309,68847,68476,68307,77015,76325,75804,76289,75882,65945,65165,65417,65909,65310
5,0,0,10,77344,76919,76138,76117,76743,69904,68751,69304,68922,68751,77589,76887,76381,76850,76444,66380,65605,65858,66348,65741
6,1,0,10,76783,76358,75584,75576,76189,69464,68316,68845,68482,68311,77017,76334,75811,76285,75884,65938,65172,65419,65909,65301
7,0,0,10,77343,76913,76138,76130,76751,69912,68758,69295,68929,68760,77592,76902,76389,76855,76443,66380,65617,65866,66349,65746
8,1,0,10,76768,76346,75575,75567,76176,69455,68302,68838,68480,68315,77010,76330,75812,76282,75873,65933,65177,65417,65906,65298
9,0,0,10,77346,76918,76134,76123,76748,69902,68755,69283,68928,68765,77570,76905,76372,76849,76431,66374,65618,65857,66353,65734
10,1,0,10,76792,76356,75587,75565,76179,69462,68309,68831,68492,68318,77012,76340,75807,76284,75879,65927,65180,65408,65918,65295
11,0,0,10,77360,76913,76122,76116,76746,69912,68767,69282,68945,68759,77578,76903,76383,76848,76448,66375,65624,65855,66359,65738
12,1,0,10,76775,76336,75566,75558,76174,69461,68311,68824,68487,68299,77009,76321,75792,76266,75877,65925,65161,65399,65901,65286
13,0,0,10,77354,76922,76125,76130,76745,69918,68762,69297,68947,68756,77600,76905,76377,76850,76443,66376,65611,65859,66355,65741
14,1,0,10,76780,76357,75574,75570,76191,69470,68322,68843,68498,68309,77020,76343,75805,76280,75886,65934,65179,65417,65913,65313
15,0,0,10,77365,76930,76147,76142,76756,69925,68780,69313,68961,68772,77597,76922,76398,76867,76456,66390,65635,65876,66369,65764
16,1,0,10,76783,76362,75585,75579,76191,69468,68319,68854,68506,68318,77006,76334,75816,76289,75882,65937,65186,65421,65928,65314
