rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76744,76318,75554,75535,76167,69461,68269,68825,68461,68280,77005,76328,75807,76274,75889,65955,65189,65408,65900,65281
1,0,1,10,77339,76903,76115,76097,76741,69921,68739,69294,68924,68742,77593,76903,76375,76861,76465,66407,65639,65866,66356,65727
2,1,1,10,76759,76321,75552,75534,76169,69454,68283,68828,68472,68284,77017,76317,75788,76280,75877,65955,65191,65406,65896,65280
3,0,1,10,77332,76884,76107,76087,76731,69908,68725,69278,68915,68734,77582,76885,76369,76851,76433,66383,65636,65847,66337,65731
4,1,1,10,76753,76317,75554,75537,76168,69451,68272,68815,68467,68286,76994,76322,75800,76274,75872,65937,65201,65387,65896,65281
5,0,1,10,77336,76908,76111,76103,76748,69904,68736,69279,68934,68741,77574,76903,76377,76858,76431,66396,65652,65843,66346,65740
6,1,1,10,76754,76317,75547,75530,76166,69448,68284,68816,68484,68286,76990,76329,75799,76285,75860,65939,65195,65385,65894,65294
7,0,1,10,77325,76875,76104,76083,76723,69895,68726,69272,68925,68721,77557,76881,76359,76838,76418,66366,65633,65831,66332,65727
8,1,1,10,76767,76335,75574,75556,76181,69457,68299,68828,68493,68295,77000,76323,75805,76294,75862,65942,65209,65410,65905,65301
9,0,1,10,77329,76896,76112,76094,76741,69912,68742,69281,68938,68733,77572,76885,76373,76863,76423,66386,65648,65845,66356,65742
10,1,1,10,76765,76324,75558,75547,76176,69458,68289,68833,68484,68294,77015,76322,75806,76307,75860,65946,65206,65402,65911,65298
11,0,1,10,77342,76895,76116,76101,76754,69911,68744,69300,68935,68748,77582,76892,76390,76867,76430,66395,65649,65846,66363,65749
12,1,1,10,76767,76337,75561,75540,76184,69466,68297,68832,68474,68297,77003,76328,75818,76293,75872,65954,65208,65396,65903,65301
13,0,1,10,77331,76890,76108,76088,76737,69909,68737,69289,68921,68735,77566,76886,76396,76848,76427,66390,65645,65835,66347,65741
14,1,1,10,76773,76327,75569,75541,76181,69468,68293,68839,68478,68298,77004,76328,75822,76294,75874,65955,65208,65402,65913,65302
15,0,1,10,77335,76905,76115,76091,76735,69917,68752,69301,68943,68756,77568,76888,76393,76863,76432,66400,65653,65851,66360,65744
16,1,1,10,76768,76337,75555,75537,76172,69459,68297,68831,68484,68312,76999,76317,75822,76286,75869,65955,65221,65404,65914,65305
17,0,1,10,77357,76909,76124,76101,76740,69920,68763,69301,68946,68766,77589,76906,76406,76860,76441,66409,65669,65850,66367,65756
18,1,1,10,76770,76332,75544,75528,76157,69471,68312,68837,68486,68296,76990,76317,75816,76285,75862,65948,65202,65390,65904,65286
19,0,1,10,77340,76899,76119,76092,76724,69927,68758,69302,68937,68757,77569,76895,76389,76850,76424,66398,65640,65851,66367,65738
20,1,1,10,76778,76325,75558,75539,76177,69467,68299,68839,68483,68312,77000,76325,75824,76284,75866,65952,65208,65403,65918,65293
21,0,1,10,77340,76888,76095,76077,76737,69909,68753,69284,68931,68749,77555,76885,76388,76847,76425,66393,65643,65841,66354,65737
22,1,1,10,76787,76341,75551,75539,76189,69463,68305,68840,68486,68312,76995,76330,75835,76299,75879,65969,65212,65410,65926,65302
23,0,1,10,77335,76893,76104,76087,76734,69893,68745,69286,68928,68749,77547,76884,76397,76862,76435,66401,65647,65837,66359,65724
24,1,1,10,76771,76350,75558,75549,76180,69465,68316,68841,68499,68320,77002,76344,75848,76308,75881,65966,65217,65410,65926,65301
25,0,1,10,77345,76909,76123,76096,76737,69915,68755,69299,68944,68763,77576,76900,76400,76867,76440,66403,65659,65847,66376,65735
26,1,1,10,76773,76350,75570,75538,76174,69458,68297,68835,68489,68316,77001,76333,75823,76304,75868,65955,65216,65392,65938,65288
27,0,1,10,77329,76911,76117,76090,76735,69916,68755,69292,68940,68753,77570,76901,76405,76864,76437,66395,65660,65846,66381,65733
28,1,1,10,76775,76357,75574,75539,76182,69472,68316,68843,68505,68326,77016,76339,75841,76318,75895,65968,65235,65424,65941,65306
29,0,1,10,77352,76914,76126,76090,76760,69929,68767,69307,68961,68778,77582,76905,76408,76886,76451,66407,65665,65865,66392,65756
