rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76726,76325,75559,75518,76156,69452,68248,68814,68446,68260,77010,76296,75806,76264,75878,65921,65199,65398,65877,65280
1,0,0,10,77317,76889,76120,76077,76721,69907,68708,69262,68913,68712,77580,76879,76381,76846,76445,66360,65629,65844,66331,65726
2,1,0,10,76746,76332,75570,75516,76176,69459,68255,68809,68467,68269,76991,76308,75803,76291,75880,65912,65187,65394,65883,65278
3,0,0,10,77313,76898,76110,76076,76734,69905,68710,69258,68929,68722,77567,76870,76372,76864,76446,66362,65623,65835,66331,65724
4,1,0,10,76756,76325,75554,75514,76168,69448,68268,68800,68469,68267,77003,76298,75796,76291,75896,65924,65186,65392,65892,65275
5,0,0,10,77320,76871,76101,76061,76729,69894,68711,69246,68908,68711,77571,76854,76358,76857,76446,66360,65617,65841,66334,65723
6,1,0,10,76744,76324,75548,75506,76178,69449,68276,68799,68463,68271,77000,76289,75798,76296,75884,65915,65181,65406,65889,65278
7,0,0,10,77333,76901,76118,76086,76757,69911,68748,69281,68925,68741,77583,76872,76379,76869,76463,66382,65641,65867,66362,65742
8,1,0,10,76772,76335,75576,75536,76198,69454,68306,68821,68481,68300,77019,76312,75819,76312,75911,65950,65199,65427,65918,65304
9,0,0,10,77318,76895,76123,76080,76746,69904,68744,69271,68919,68736,77577,76873,76381,76868,76461,66383,65630,65861,66357,65741
10,1,0,10,76758,76339,75579,75529,76190,69466,68294,68839,68482,68295,77029,76317,75815,76311,75909,65955,65201,65421,65919,65308
