rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76762,76329,75583,75545,76167,69496,68287,68835,68475,68307,77046,76318,75820,76278,75915,65972,65230,65419,65905,65298
1,0,0,10,77347,76898,76156,76111,76744,69954,68764,69293,68951,68787,77615,76891,76397,76855,76489,66413,65675,65874,66365,65744
2,1,0,10,76771,76322,75594,75548,76156,69479,68305,68834,68494,68323,77020,76325,75818,76286,75912,65968,65211,65409,65911,65288
3,0,0,10,77359,76916,76177,76128,76746,69943,68774,69297,68962,68785,77616,76916,76416,76862,76493,66421,65669,65865,66382,65755
4,1,0,10,76775,76333,75606,75561,76172,69477,68316,68823,68496,68319,77008,76325,75830,76282,75915,65958,65231,65415,65919,65301
5,0,0,10,77357,76902,76162,76125,76740,69932,68774,69280,68952,68778,77592,76890,76407,76851,76478,66417,65675,65868,66369,65744
6,1,0,10,76772,76333,75588,75555,76170,69471,68317,68819,68488,68318,77002,76318,75818,76274,75902,65964,65219,65401,65916,65298
7,0,0,10,77358,76912,76158,76119,76752,69937,68773,69297,68958,68773,77579,76894,76393,76854,76473,66416,65675,65859,66383,65755
8,1,0,10,76798,76349,75611,75577,76196,69489,68328,68839,68504,68325,77023,76333,75825,76296,75910,65976,65227,65415,65936,65316
9,0,0,10,77347,76914,76152,76116,76741,69925,68767,69289,68945,68754,77579,76879,76376,76839,76448,66408,65640,65844,66369,65744
10,1,0,10,76799,76356,75601,75585,76189,69494,68329,68836,68500,68315,77034,76338,75820,76294,75907,65980,65226,65422,65929,65315
11,0,0,10,77380,76926,76171,76157,76752,69947,68792,69305,68956,68786,77594,76916,76403,76869,76486,66429,65679,65885,66386,65773
12,1,0,10,76814,76362,75618,75593,76189,69504,68344,68848,68501,68339,77018,76330,75825,76293,75923,65981,65230,65436,65945,65331
13,0,0,10,77380,76924,76171,76149,76756,69949,68788,69306,68936,68788,77603,76905,76411,76862,76490,66423,65674,65882,66393,65769
14,1,0,10,76791,76361,75603,75584,76181,69479,68334,68832,68481,68326,77012,76326,75814,76286,75916,65972,65221,65435,65935,65316
15,0,0,10,77365,76918,76157,76127,76753,69928,68783,69294,68941,68774,77585,76889,76391,76856,76478,66410,65668,65869,66378,65756
16,1,0,10,76789,76340,75601,75562,76186,69478,68334,68836,68492,68319,77018,76314,75820,76283,75915,65971,65233,65421,65922,65316
17,0,0,10,77372,76929,76174,76132,76768,69938,68800,69302,68958,68784,77611,76900,76413,76867,76495,66433,65682,65880,66384,65762
18,1,0,10,76796,76349,75597,75559,76192,69495,68342,68836,68503,68330,77032,76321,75829,76295,75921,65982,65228,65430,65930,65308
19,0,0,10,77369,76916,76159,76110,76759,69947,68790,69298,68949,68778,77599,76900,76397,76863,76488,66419,65667,65867,66371,65757
20,1,0,10,76803,76350,75603,75574,76201,69494,68341,68841,68493,68336,77044,76329,75837,76307,75928,65972,65226,65421,65933,65314
21,0,0,10,77388,76926,76178,76139,76779,69961,68792,69310,68965,68795,77614,76904,76418,76880,76500,66428,65686,65880,66389,65777
22,1,0,10,76813,76365,75627,75578,76217,69507,68349,68856,68517,68348,77054,76343,75855,76311,75945,65994,65242,65452,65941,65339
23,0,0,10,77365,76923,76161,76125,76755,69944,68783,69295,68950,68783,77602,76909,76406,76859,76491,66422,65663,65882,66371,65763
24,1,0,10,76797,76358,75605,75568,76188,69490,68335,68829,68489,68328,77025,76338,75840,76289,75928,65972,65216,65429,65930,65303
25,0,0,10,77370,76927,76165,76127,76764,69954,68792,69288,68951,68789,77614,76916,76418,76866,76484,66420,65669,65881,66384,65754
26,1,0,10,76812,76363,75621,75582,76209,69503,68349,68846,68498,68344,77054,76354,75845,76304,75931,65986,65225,65449,65938,65315
27,0,0,10,77376,76921,76169,76128,76766,69940,68795,69298,68945,68789,77604,76911,76403,76858,76479,66423,65666,65887,66375,65752
28,1,0,10,76808,76356,75623,75579,76199,69505,68351,68845,68504,68347,77037,76349,75836,76302,75923,65981,65230,65432,65948,65310
29,0,0,10,77382,76921,76171,76123,76762,69954,68800,69301,68946,68793,77605,76906,76411,76872,76485,66425,65659,65875,66395,65756
30,1,0,10,76804,76355,75615,75569,76194,69502,68345,68843,68486,68343,77035,76341,75832,76303,75924,65977,65221,65425,65955,65310
31,0,0,10,77388,76929,76180,76129,76767,69964,68804,69306,68946,68798,77617,76920,76406,76880,76505,66423,65671,65879,66399,65757
32,1,0,10,76804,76352,75611,75564,76194,69503,68337,68842,68495,68348,77041,76339,75834,76305,75941,65973,65225,65427,65944,65308
33,0,0,10,77370,76928,76165,76102,76754,69951,68783,69293,68932,68790,77613,76898,76395,76871,76491,66415,65664,65871,66392,65753
34,1,0,10,76813,76367,75609,75560,76197,69515,68337,68849,68490,68356,77057,76346,75824,76310,75940,65983,65238,65443,65951,65316
35,0,0,10,77367,76917,76152,76108,76745,69940,68772,69281,68924,68790,77611,76900,76389,76869,76490,66412,65666,65878,66373,65750
36,1,0,10,76781,76342,75601,75544,76179,69480,68316,68823,68466,68329,77030,76317,75808,76299,75927,65957,65213,65419,65919,65297
37,0,0,10,77349,76912,76150,76099,76733,69937,68767,69288,68918,68783,77610,76887,76396,76864,76492,66399,65655,65866,66367,65754
38,1,0,10,76801,76371,75610,75563,76175,69503,68339,68834,68479,68342,77043,76338,75833,76311,75938,65974,65222,65435,65937,65317
39,0,0,10,77362,76930,76143,76111,76734,69942,68778,69284,68928,68780,77595,76895,76388,76858,76479,66396,65650,65857,66368,65749
40,1,0,10,76795,76360,75594,75554,76169,69494,68329,68819,68481,68335,77029,76319,75823,76289,75917,65950,65203,65407,65917,65302
41,0,0,10,77377,76937,76152,76113,76751,69943,68786,69289,68940,68794,77610,76894,76399,76877,76487,66398,65660,65863,66368,65751
42,1,0,10,76790,76355,75584,75541,76175,69484,68320,68819,68478,68327,77016,76311,75819,76283,75914,65940,65203,65407,65912,65291
43,0,0,10,77387,76939,76158,76118,76754,69946,68780,69292,68952,68791,77609,76908,76405,76871,76494,66407,65659,65876,66370,65763
44,1,0,10,76807,76363,75592,75555,76185,69491,68325,68825,68499,68341,77042,76337,75827,76307,75938,65956,65227,65428,65930,65319
45,0,0,10,77374,76933,76145,76098,76740,69938,68769,69278,68942,68781,77601,76889,76390,76862,76492,66399,65659,65861,66375,65755
46,1,0,10,76822,76389,75609,75555,76198,69506,68346,68836,68509,68346,77046,76340,75832,76312,75944,65974,65234,65434,65949,65326
