rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76721,76309,75541,75507,76123,69449,68279,68815,68436,68266,76993,76289,75763,76237,75885,65892,65159,65385,65890,65275
1,0,1,10,77319,76903,76122,76077,76723,69925,68750,69275,68895,68745,77568,76879,76347,76826,76455,66349,65603,65837,66336,65739
2,1,1,10,76755,76334,75569,75512,76149,69458,68295,68820,68436,68295,76993,76306,75783,76255,75893,65908,65161,65392,65890,65290
3,0,1,10,77313,76888,76123,76061,76706,69907,68744,69279,68888,68734,77568,76863,76350,76815,76446,66353,65611,65834,66353,65731
4,1,1,10,76765,76342,75575,75520,76158,69476,68320,68839,68453,68295,77007,76307,75795,76271,75908,65934,65181,65403,65925,65315
5,0,1,10,77326,76888,76120,76064,76713,69911,68760,69278,68899,68737,77566,76867,76359,76829,76461,66361,65616,65839,66346,65747
6,1,1,10,76762,76332,75574,75512,76155,69465,68314,68829,68456,68302,76997,76309,75808,76268,75907,65923,65172,65396,65914,65306
7,0,1,10,77323,76901,76118,76053,76722,69903,68742,69279,68894,68747,77567,76869,76359,76825,76463,66357,65612,65828,66355,65745
8,1,1,10,76753,76342,75570,75509,76157,69458,68299,68824,68449,68298,77016,76302,75792,76260,75904,65909,65184,65382,65920,65304
9,0,1,10,77322,76909,76126,76073,76725,69911,68758,69286,68916,68755,77582,76870,76365,76834,76468,66353,65618,65831,66364,65744
10,1,1,10,76749,76320,75557,75509,76137,69446,68296,68821,68444,68281,76989,76292,75778,76266,75888,65895,65165,65382,65895,65291
11,0,1,10,77336,76898,76127,76081,76723,69913,68770,69291,68900,68750,77585,76889,76373,76850,76466,66347,65626,65830,66371,65752
12,1,1,10,76763,76329,75575,75520,76157,69455,68324,68826,68467,68304,77003,76313,75788,76282,75899,65908,65180,65379,65927,65312
13,0,1,10,77330,76907,76133,76074,76723,69912,68757,69284,68923,68747,77589,76881,76357,76847,76466,66353,65621,65839,66367,65757
14,1,1,10,76763,76348,75578,75515,76165,69463,68312,68828,68474,68302,77011,76309,75793,76278,75902,65910,65180,65384,65919,65317
15,0,1,10,77330,76902,76132,76069,76718,69908,68757,69288,68918,68750,77571,76867,76356,76842,76455,66353,65626,65827,66367,65756
16,1,1,10,76790,76358,75593,75538,76186,69467,68331,68850,68475,68328,77018,76328,75810,76308,75924,65931,65196,65406,65936,65329
17,0,1,10,77355,76918,76148,76085,76740,69924,68776,69296,68924,68763,77585,76885,76379,76866,76476,66365,65633,65846,66372,65773
18,1,1,10,76774,76350,75586,75521,76164,69464,68325,68836,68474,68307,77003,76318,75796,76284,75902,65913,65192,65404,65918,65317
