rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76733,76334,75591,75524,76161,69473,68285,68831,68472,68301,77019,76319,75782,76268,75911,65953,65185,65413,65921,65319
1,0,0,10,77322,76893,76162,76077,76721,69915,68752,69289,68927,68752,77588,76896,76357,76846,76475,66396,65638,65866,66367,65760
2,1,0,10,76759,76337,75632,75542,76163,69459,68317,68843,68481,68307,77039,76339,75801,76290,75915,65963,65208,65440,65932,65325
3,0,0,10,77338,76919,76182,76098,76734,69926,68776,69302,68942,68773,77625,76919,76380,76864,76486,66412,65661,65884,66386,65767
4,1,0,10,76773,76359,75627,75554,76167,69465,68324,68854,68488,68319,77045,76354,75800,76294,75927,65960,65216,65433,65937,65332
5,0,0,10,77336,76915,76169,76093,76726,69914,68762,69292,68929,68756,77607,76908,76361,76848,76478,66390,65646,65867,66371,65762
6,1,0,10,76777,76364,75627,75537,76183,69467,68333,68843,68487,68312,77051,76348,75816,76294,75920,65961,65226,65437,65931,65327
7,0,0,10,77341,76942,76174,76102,76736,69918,68773,69302,68939,68762,77615,76905,76377,76864,76474,66399,65661,65872,66375,65770
8,1,0,10,76769,76374,75614,75546,76174,69460,68328,68854,68491,68321,77045,76338,75820,76288,75913,65951,65222,65428,65935,65318
9,0,0,10,77338,76948,76168,76106,76747,69916,68782,69306,68953,68772,77622,76903,76391,76867,76485,66404,65666,65879,66375,65777
10,1,0,10,76775,76372,75613,75544,76188,69471,68322,68843,68504,68319,77053,76329,75804,76293,75913,65943,65215,65433,65930,65331
11,0,0,10,77327,76919,76142,76084,76731,69902,68758,69279,68938,68747,77598,76888,76356,76837,76459,66383,65633,65854,66363,65765
12,1,0,10,76784,76370,75606,75550,76187,69471,68333,68841,68510,68318,77055,76351,75809,76295,75926,65955,65205,65431,65942,65341
13,0,0,10,77345,76936,76155,76098,76743,69916,68782,69293,68956,68765,77621,76908,76367,76864,76490,66396,65650,65874,66378,65795
14,1,0,10,76774,76374,75615,75535,76181,69471,68329,68832,68499,68323,77048,76346,75809,76300,75921,65958,65201,65437,65935,65352
15,0,0,10,77341,76934,76166,76082,76748,69919,68782,69290,68953,68776,77607,76904,76369,76859,76480,66401,65638,65878,66381,65785
16,1,0,10,76775,76362,75610,75537,76189,69472,68340,68842,68497,68328,77030,76345,75807,76304,75912,65962,65209,65442,65943,65341
17,0,0,10,77349,76929,76166,76093,76747,69932,68791,69302,68953,68771,77597,76912,76378,76867,76467,66406,65650,65881,66387,65777
18,1,0,10,76770,76351,75602,75522,76174,69474,68327,68842,68495,68321,77019,76336,75808,76285,75911,65953,65206,65426,65932,65322
19,0,0,10,77354,76940,76174,76085,76756,69923,68783,69307,68953,68778,77607,76923,76388,76866,76480,66411,65661,65887,66382,65780
20,1,0,10,76783,76366,75614,75522,76188,69467,68332,68841,68504,68331,77032,76345,75808,76293,75911,65963,65211,65426,65930,65335
21,0,0,10,77334,76925,76161,76069,76745,69910,68765,69287,68949,68769,77588,76903,76361,76844,76468,66393,65632,65867,66363,65770
22,1,0,10,76777,76370,75613,75529,76185,69476,68325,68845,68510,68335,77031,76350,75813,76291,75921,65964,65211,65430,65938,65331
23,0,0,10,77355,76937,76171,76087,76751,69914,68775,69300,68959,68791,77612,76911,76389,76861,76484,66415,65654,65884,66393,65786
24,1,0,10,76779,76350,75604,75522,76181,69456,68323,68832,68503,68336,77018,76333,75798,76281,75909,65956,65207,65423,65936,65335
25,0,0,10,77358,76936,76185,76091,76757,69921,68786,69309,68965,68797,77600,76921,76390,76871,76489,66414,65662,65886,66390,65793
26,1,0,10,76789,76368,75629,75545,76204,69471,68334,68845,68516,68347,77034,76351,75823,76310,75934,65980,65218,65438,65945,65360
27,0,0,10,77345,76922,76175,76078,76756,69909,68771,69288,68966,68783,77593,76916,76382,76859,76477,66401,65642,65880,66373,65792
28,1,0,10,76789,76361,75628,75540,76196,69468,68330,68845,68517,68339,77035,76364,75820,76293,75926,65968,65213,65436,65941,65350
29,0,0,10,77369,76933,76183,76104,76768,69934,68782,69314,68971,68801,77609,76933,76410,76864,76493,66416,65658,65891,66390,65797
30,1,0,10,76785,76364,75629,75529,76187,69470,68325,68850,68509,68350,77028,76351,75826,76290,75933,65956,65197,65435,65942,65340
31,0,0,10,77354,76922,76179,76087,76751,69920,68775,69299,68961,68793,77599,76921,76393,76857,76489,66407,65635,65886,66385,65778
32,1,0,10,76805,76377,75641,75544,76204,69489,68342,68854,68522,68351,77039,76362,75832,76307,75941,65968,65224,65452,65958,65359
33,0,0,10,77351,76921,76177,76084,76748,69924,68783,69298,68956,68775,77594,76907,76391,76853,76483,66404,65656,65876,66388,65784
34,1,0,10,76803,76372,75636,75549,76204,69483,68343,68858,68521,68346,77055,76353,75835,76319,75941,65971,65229,65461,65949,65356
35,0,0,10,77362,76927,76176,76089,76751,69923,68781,69300,68961,68787,77603,76919,76408,76868,76487,66405,65671,65887,66380,65787
36,1,0,10,76795,76357,75636,75531,76199,69479,68337,68850,68508,68343,77033,76335,75841,76311,75926,65963,65229,65451,65948,65341
37,0,0,10,77349,76919,76183,76086,76753,69928,68771,69299,68952,68781,77600,76908,76398,76869,76480,66399,65663,65885,66390,65784
38,1,0,10,76770,76353,75626,75525,76188,69466,68316,68840,68504,68325,77018,76341,75808,76303,75908,65948,65220,65430,65937,65337
39,0,0,10,77335,76923,76185,76083,76745,69927,68769,69303,68942,68772,77595,76897,76386,76872,76468,66387,65662,65871,66386,65782
40,1,0,10,76776,76361,75632,75532,76193,69474,68334,68847,68506,68329,77040,76335,75823,76305,75908,65952,65225,65443,65949,65341
41,0,0,10,77347,76928,76189,76082,76755,69929,68777,69298,68956,68769,77606,76902,76397,76874,76471,66397,65665,65889,66383,65778
42,1,0,10,76781,76362,75636,75535,76187,69486,68335,68833,68516,68321,77044,76334,75829,76302,75922,65955,65225,65445,65943,65343
43,0,0,10,77339,76916,76176,76071,76738,69920,68775,69285,68955,68761,77604,76893,76365,76857,76464,66388,65646,65879,66367,65770
44,1,0,10,76767,76347,75624,75512,76174,69469,68326,68828,68509,68310,77019,76324,75803,76287,75904,65943,65206,65438,65923,65335
45,0,0,10,77358,76935,76198,76089,76758,69932,68783,69297,68972,68775,77615,76904,76395,76875,76486,66411,65661,65885,66394,65791
46,1,0,10,76775,76355,75635,75526,76187,69471,68336,68836,68517,68327,77032,76333,75821,76310,75920,65959,65214,65435,65944,65340
47,0,0,10,77344,76912,76187,76077,76753,69918,68786,69306,68962,68770,77602,76908,76390,76874,76473,66403,65658,65885,66383,65776
48,1,0,10,76780,76346,75627,75541,76178,69475,68337,68842,68517,68324,77034,76343,75822,76310,75923,65967,65212,65453,65938,65342
49,0,0,10,77336,76907,76164,76075,76739,69921,68782,69291,68953,68778,77603,76902,76388,76872,76477,66403,65650,65870,66380,65767
50,1,0,10,76785,76362,75637,75541,76199,69486,68352,68851,68531,68343,77055,76349,75837,76317,75927,65981,65237,65449,65974,65348
51,0,0,10,77366,76947,76196,76110,76771,69938,68804,69315,68975,68793,77618,76926,76413,76885,76491,66428,65686,65901,66415,65802
52,1,0,10,76780,76358,75628,75543,76195,69473,68338,68847,68510,68333,77029,76344,75815,76301,75908,65965,65227,65440,65949,65344
53,0,0,10,77354,76921,76179,76089,76755,69917,68788,69295,68953,68777,77591,76911,76390,76868,76471,66419,65668,65890,66395,65780
54,1,0,10,76802,76369,75637,75544,76208,69470,68354,68851,68510,68345,77033,76353,75837,76315,75928,65977,65229,65447,65960,65353
55,0,0,10,77360,76925,76183,76095,76767,69929,68797,69311,68959,68791,77604,76913,76408,76870,76480,66415,65670,65886,66397,65784
56,1,0,10,76796,76352,75628,75547,76211,69481,68347,68858,68503,68356,77042,76349,75838,76309,75918,65982,65229,65446,65956,65341
57,0,0,10,77365,76924,76179,76101,76769,69924,68790,69317,68966,68803,77611,76913,76413,76884,76482,66422,65670,65898,66403,65794
58,1,0,10,76795,76347,75622,75546,76192,69462,68334,68849,68518,68347,77037,76345,75837,76305,75918,65968,65219,65451,65954,65346
59,0,0,10,77374,76923,76181,76109,76766,69925,68788,69308,68976,68798,77611,76914,76412,76882,76485,66419,65665,65899,66403,65791
60,1,0,10,76790,76359,75623,75541,76188,69457,68339,68836,68513,68334,77030,76333,75812,76303,75906,65963,65217,65447,65942,65343
61,0,0,10,77356,76925,76173,76077,76756,69905,68775,69289,68947,68790,77595,76900,76392,76852,76463,66401,65651,65874,66376,65778
62,1,0,10,76796,76361,75621,75537,76201,69465,68324,68843,68500,68344,77036,76336,75820,76299,75915,65964,65218,65444,65933,65338
63,0,0,10,77372,76928,76183,76097,76758,69928,68772,69303,68961,68796,77612,76911,76397,76874,76479,66405,65659,65895,66384,65793
64,1,0,10,76809,76363,75633,75552,76216,69482,68342,68854,68516,68350,77058,76352,75833,76321,75929,65971,65223,65461,65954,65354
65,0,0,10,77366,76934,76189,76101,76767,69926,68791,69302,68958,68806,77622,76919,76399,76881,76491,66415,65663,65910,66400,65788
66,1,0,10,76791,76359,75627,75530,76184,69474,68326,68836,68499,68342,77042,76332,75815,76303,75924,65969,65214,65449,65941,65334
67,0,0,10,77363,76937,76191,76102,76754,69928,68783,69308,68954,68796,77633,76917,76403,76883,76490,66415,65659,65901,66395,65783
68,1,0,10,76800,76373,75621,75536,76185,69467,68326,68847,68506,68338,77049,76345,75830,76305,75922,65969,65214,65450,65954,65329
69,0,0,10,77363,76926,76180,76091,76757,69931,68777,69300,68961,68796,77610,76908,76402,76871,76483,66419,65644,65882,66395,65766
