rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,10,76761,76308,75547,75522,76137,69463,68269,68822,68411,68273,77007,76317,75777,76260,75881,65934,65218,65389,65891,65294
1,0,0,10,77357,76901,76132,76087,76732,69924,68742,69289,68881,68746,77604,76886,76376,76844,76453,66374,65670,65861,66340,65748
2,1,0,10,76776,76331,75574,75533,76165,69467,68301,68830,68431,68311,77027,76319,75805,76281,75895,65944,65216,65417,65896,65305
3,0,0,10,77334,76882,76122,76073,76719,69911,68732,69269,68874,68750,77591,76882,76364,76831,76444,66369,65642,65850,66337,65735
4,1,0,10,76777,76325,75570,75535,76155,69462,68291,68817,68438,68305,77018,76319,75805,76266,75897,65938,65207,65407,65891,65302
5,0,0,10,77344,76894,76127,76095,76733,69919,68740,69281,68901,68758,77593,76887,76370,76836,76454,66385,65647,65854,66343,65744
6,1,0,10,76775,76325,75570,75539,76165,69461,68294,68817,68439,68304,77025,76317,75781,76265,75883,65936,65220,65414,65896,65292
7,0,0,10,77360,76895,76122,76105,76730,69925,68760,69290,68901,68773,77601,76890,76372,76839,76454,66388,65673,65866,66362,65754
8,1,0,10,76796,76348,75582,75569,76171,69485,68317,68840,68458,68339,77048,76335,75804,76291,75913,65960,65235,65427,65920,65315
9,0,0,10,77362,76892,76126,76110,76732,69930,68758,69296,68910,68782,77606,76887,76371,76847,76459,66392,65669,65859,66352,65757
10,1,0,10,76784,76330,75555,75545,76159,69463,68309,68823,68451,68318,77015,76309,75792,76281,75889,65932,65219,65400,65893,65293
11,0,0,10,77355,76901,76121,76105,76735,69920,68768,69289,68907,68776,77593,76884,76373,76848,76452,66388,65669,65851,66351,65751
12,1,0,10,76790,76331,75575,75537,76164,69463,68317,68828,68447,68326,77027,76324,75801,76278,75885,65940,65225,65416,65907,65305
13,0,0,10,77366,76900,76133,76102,76739,69922,68761,69293,68909,68785,77595,76891,76379,76850,76460,66389,65670,65866,66355,65758
14,1,0,10,76791,76343,75578,75546,76174,69471,68317,68847,68458,68331,77029,76332,75813,76290,75897,65946,65232,65425,65915,65312
15,0,0,10,77363,76914,76133,76104,76736,69915,68759,69297,68911,68781,77606,76896,76394,76856,76457,66390,65667,65857,66356,65750
16,1,0,10,76789,76340,75573,75542,76161,69462,68313,68843,68463,68321,77031,76331,75811,76282,75883,65940,65215,65414,65899,65312
17,0,0,10,77379,76918,76132,76105,76730,69927,68771,69311,68919,68775,77605,76910,76379,76855,76454,66396,65665,65862,66356,65762
18,1,0,10,76819,76351,75576,75551,76177,69495,68320,68862,68477,68327,77019,76333,75806,76298,75890,65955,65218,65416,65910,65315
19,0,0,10,77368,76911,76134,76093,76736,69937,68769,69306,68925,68787,77591,76903,76370,76861,76462,66393,65667,65858,66355,65769
20,1,0,10,76824,76361,75586,75565,76191,69498,68332,68865,68495,68343,77028,76354,75819,76305,75916,65964,65240,65435,65922,65340
21,0,0,10,77393,76925,76143,76122,76755,69950,68774,69331,68945,68789,77615,76909,76393,76878,76476,66404,65668,65877,66366,65773
22,1,0,10,76811,76350,75568,75553,76177,69482,68312,68859,68468,68325,77035,76333,75806,76300,75901,65943,65222,65418,65903,65315
23,0,0,10,77364,76907,76111,76101,76734,69920,68753,69305,68915,68776,77591,76898,76378,76869,76454,66389,65669,65856,66349,65759
24,1,0,10,76796,76361,75569,75549,76185,69477,68309,68859,68470,68330,77026,76341,75801,76299,75901,65950,65232,65418,65907,65325
25,0,0,10,77373,76931,76116,76091,76741,69936,68760,69314,68919,68776,77594,76899,76376,76871,76459,66391,65665,65857,66359,65768
26,1,0,10,76808,76369,75574,75560,76187,69476,68316,68869,68468,68332,77026,76338,75812,76317,75899,65958,65226,65425,65926,65329
27,0,0,10,77367,76914,76137,76103,76746,69924,68748,69301,68897,68772,77601,76885,76370,76878,76454,66395,65660,65859,66362,65765
28,1,0,10,76818,76354,75589,75550,76182,69483,68310,68859,68454,68333,77032,76326,75816,76313,75903,65965,65218,65420,65930,65335
29,0,0,10,77380,76908,76136,76109,76744,69925,68756,69315,68908,68777,77599,76892,76386,76865,76464,66401,65661,65860,66375,65766
30,1,0,10,76802,76351,75577,75563,76179,69471,68308,68859,68465,68330,77025,76329,75807,76298,75907,65952,65229,65412,65930,65318
31,0,0,10,77375,76917,76142,76113,76745,69924,68758,69317,68917,68778,77601,76900,76375,76869,76470,66401,65666,65858,66370,65760
32,1,0,10,76828,76364,75594,75565,76192,69476,68323,68865,68467,68346,77032,76346,75826,76321,75925,65976,65248,65426,65935,65331
33,0,0,10,77376,76916,76134,76099,76746,69916,68754,69312,68920,68788,77591,76890,76390,76878,76466,66403,65684,65855,66360,65767
34,1,0,10,76808,76356,75592,75554,76190,69473,68324,68858,68475,68347,77036,76341,75814,76320,75908,65966,65247,65428,65918,65324
35,0,0,10,77365,76919,76145,76098,76756,69926,68767,69313,68925,68780,77601,76902,76375,76878,76475,66408,65690,65875,66367,65774
36,1,0,10,76799,76356,75589,75537,76191,69482,68309,68859,68478,68331,77033,76338,75808,76315,75908,65962,65250,65427,65927,65333
37,0,0,10,77378,76917,76146,76097,76750,69934,68754,69315,68924,68783,77591,76911,76381,76884,76471,66414,65691,65867,66364,65777
38,1,0,10,76814,76373,75590,75545,76199,69483,68307,68851,68475,68335,77035,76345,75808,76317,75912,65968,65247,65425,65927,65329
39,0,0,10,77358,76926,76124,76076,76739,69921,68737,69294,68907,68756,77586,76894,76370,76868,76456,66394,65667,65859,66357,65758
40,1,0,10,76818,76372,75600,75547,76197,69492,68304,68850,68470,68333,77039,76345,75822,76325,75922,65970,65247,65427,65928,65321
41,0,0,10,77378,76924,76146,76084,76735,69927,68741,69294,68913,68767,77592,76899,76368,76876,76466,66397,65671,65860,66357,65755
42,1,0,10,76812,76362,75598,75526,76171,69482,68301,68841,68474,68317,77033,76339,75808,76322,75905,65965,65245,65420,65920,65315
43,0,0,10,77370,76922,76144,76085,76738,69936,68749,69296,68920,68760,77595,76886,76373,76873,76463,66404,65674,65852,66362,65756
44,1,0,10,76811,76349,75585,75539,76187,69485,68310,68849,68475,68323,77028,76336,75819,76311,75904,65971,65232,65416,65918,65321
45,0,0,10,77362,76902,76119,76075,76730,69914,68737,69280,68904,68746,77581,76882,76367,76853,76444,66388,65655,65838,66342,65750
46,1,0,10,76801,76350,75586,75543,76195,69486,68312,68850,68473,68323,77036,76338,75818,76316,75917,65970,65240,65427,65916,65323
47,0,0,10,77369,76923,76133,76096,76751,69935,68755,69303,68929,68769,77609,76904,76394,76876,76470,66411,65678,65870,66361,65769
48,1,0,10,76813,76362,75577,75542,76191,69479,68299,68845,68479,68309,77037,76341,75835,76313,75908,65968,65231,65427,65911,65317
49,0,0,10,77395,76941,76155,76107,76769,69938,68765,69312,68935,68776,77617,76921,76416,76889,76478,66416,65683,65883,66363,65771
50,1,0,10,76802,76357,75576,75524,76187,69480,68300,68842,68471,68311,77027,76339,75816,76309,75905,65949,65215,65419,65920,65318
51,0,0,10,77366,76923,76132,76082,76747,69930,68745,69303,68905,68755,77590,76897,76392,76877,76461,66400,65668,65861,66359,65760
52,1,0,10,76819,76373,75596,75554,76202,69506,68315,68853,68470,68331,77047,76352,75828,76328,75921,65965,65243,65431,65930,65330
53,0,0,10,77377,76932,76145,76097,76754,69947,68756,69295,68930,68772,77608,76907,76388,76884,76467,66401,65685,65858,66370,65776
54,1,0,10,76800,76363,75589,75541,76193,69487,68308,68838,68475,68335,77039,76337,75807,76309,75902,65961,65240,65426,65925,65327
55,0,0,10,77364,76924,76134,76094,76752,69926,68747,69297,68911,68776,77613,76893,76374,76874,76469,66401,65672,65863,66367,65763
56,1,0,10,76799,76362,75583,75550,76192,69479,68308,68841,68461,68323,77045,76326,75809,76310,75902,65954,65225,65429,65922,65327
