rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,10,76725,76309,75533,75494,76140,69427,68244,68795,68419,68246,77018,76282,75757,76245,75855,65897,65150,65372,65877,65244
1,0,1,10,77332,76899,76128,76090,76733,69900,68738,69268,68901,68726,77606,76895,76356,76846,76442,66364,65618,65838,66354,65711
2,1,1,10,76755,76340,75567,75543,76171,69447,68292,68809,68459,68291,77037,76337,75775,76271,75880,65916,65168,65396,65907,65269
3,0,1,10,77321,76888,76115,76081,76726,69889,68728,69261,68908,68723,77607,76889,76325,76829,76433,66351,65608,65823,66341,65709
4,1,1,10,76774,76337,75576,75547,76178,69461,68298,68822,68471,68294,77051,76347,75788,76276,75891,65919,65184,65388,65919,65284
5,0,1,10,77350,76919,76136,76100,76757,69927,68749,69284,68926,68758,77624,76918,76373,76851,76451,66373,65635,65846,66365,65731
6,1,1,10,76769,76333,75568,75524,76179,69450,68292,68814,68466,68297,77018,76339,75782,76278,75875,65912,65176,65389,65915,65278
7,0,1,10,77340,76895,76123,76092,76748,69905,68748,69269,68911,68746,77595,76901,76351,76850,76436,66356,65610,65831,66355,65729
8,1,1,10,76780,76338,75574,75541,76189,69464,68302,68817,68466,68300,77037,76337,75796,76289,75879,65919,65177,65400,65924,65284
9,0,1,10,77346,76905,76118,76093,76742,69909,68747,69271,68916,68748,77603,76902,76355,76857,76435,66357,65613,65846,66362,65722
10,1,1,10,76784,76360,75558,75541,76173,69463,68296,68821,68477,68303,77035,76344,75794,76301,75888,65932,65181,65402,65922,65287
11,0,1,10,77370,76930,76128,76109,76762,69926,68757,69297,68942,68763,77622,76928,76386,76872,76471,66383,65639,65854,66378,65740
12,1,1,10,76778,76346,75553,75538,76181,69458,68298,68827,68479,68302,77034,76340,75786,76286,75900,65920,65183,65393,65916,65279
13,0,1,10,77353,76928,76110,76093,76746,69920,68754,69287,68927,68758,77614,76910,76364,76853,76465,66368,65638,65838,66367,65728
14,1,1,10,76778,76350,75548,75523,76167,69446,68293,68821,68457,68307,77021,76336,75781,76271,75893,65909,65173,65381,65909,65272
15,0,1,10,77357,76925,76121,76099,76754,69897,68755,69285,68933,68763,77601,76915,76374,76850,76472,66367,65636,65838,66362,65733
16,1,1,10,76785,76354,75560,75540,76182,69447,68303,68827,68484,68316,77028,76338,75791,76269,75901,65922,65198,65399,65909,65282
17,0,1,10,77358,76925,76119,76081,76754,69909,68746,69284,68939,68764,77603,76905,76377,76843,76459,66365,65649,65847,66351,65715
18,1,1,10,76767,76328,75548,75509,76168,69438,68289,68814,68466,68289,77004,76327,75787,76260,75882,65901,65184,65385,65896,65266
19,0,1,10,77359,76920,76133,76091,76762,69918,68763,69292,68947,68768,77601,76916,76372,76866,76467,66381,65648,65858,66372,65737
20,1,1,10,76793,76352,75580,75552,76204,69472,68318,68848,68488,68317,77037,76359,75804,76309,75907,65940,65210,65422,65933,65305
21,0,1,10,77355,76910,76119,76086,76748,69902,68754,69282,68922,68746,77587,76904,76354,76854,76442,66371,65639,65844,66357,65722
22,1,1,10,76791,76342,75565,75534,76191,69448,68316,68819,68481,68305,77029,76340,75799,76290,75880,65923,65200,65413,65910,65276
23,0,1,10,77371,76930,76137,76095,76769,69916,68773,69282,68943,68771,77603,76924,76380,76861,76463,66375,65659,65859,66358,65733
24,1,1,10,76794,76350,75561,75549,76200,69451,68318,68820,68487,68317,77031,76349,75805,76292,75900,65921,65212,65410,65912,65277
25,0,1,10,77344,76902,76112,76090,76746,69894,68763,69271,68930,68751,77600,76902,76374,76858,76454,66355,65656,65842,66360,65722
26,1,1,10,76789,76337,75562,75544,76189,69445,68318,68814,68481,68306,77019,76335,75804,76288,75891,65917,65209,65400,65916,65288
27,0,1,10,77347,76898,76113,76083,76756,69894,68760,69267,68919,68752,77591,76888,76362,76853,76441,66353,65641,65843,66357,65731
28,1,1,10,76784,76339,75565,75538,76191,69447,68307,68816,68478,68309,77020,76329,75805,76297,75882,65922,65207,65410,65916,65278
29,0,1,10,77352,76911,76125,76095,76757,69897,68763,69280,68937,68761,77601,76906,76380,76861,76454,66377,65654,65852,66359,65738
30,1,1,10,76782,76336,75567,75533,76197,69446,68313,68824,68493,68307,77027,76336,75799,76291,75894,65935,65202,65408,65913,65292
31,0,1,10,77354,76910,76117,76090,76761,69905,68762,69285,68936,68755,77600,76896,76375,76864,76456,66373,65644,65847,66352,65733
32,1,1,10,76784,76341,75558,75522,76191,69457,68317,68825,68487,68310,77017,76326,75801,76283,75891,65923,65211,65400,65903,65290
33,0,1,10,77356,76903,76115,76085,76756,69902,68755,69282,68942,68750,77601,76892,76374,76852,76456,66365,65648,65845,66346,65736
34,1,1,10,76795,76338,75569,75526,76189,69453,68312,68828,68492,68306,77015,76333,75793,76289,75896,65936,65203,65410,65909,65290
35,0,1,10,77362,76918,76114,76082,76748,69905,68761,69287,68941,68752,77595,76905,76373,76856,76454,66375,65644,65856,66354,65739
36,1,1,10,76771,76329,75547,75512,76169,69438,68290,68812,68469,68281,77004,76320,75787,76265,75880,65915,65189,65394,65902,65272
37,0,1,10,77353,76906,76116,76072,76752,69894,68741,69278,68923,68746,77588,76896,76360,76850,76454,66356,65637,65842,66351,65721
38,1,1,10,76777,76337,75555,75522,76188,69442,68299,68816,68472,68298,77006,76323,75794,76279,75885,65917,65187,65401,65905,65273
39,0,1,10,77353,76910,76119,76079,76751,69899,68756,69282,68940,68759,77594,76898,76374,76852,76462,66367,65642,65856,66351,65728
40,1,1,10,76777,76351,75565,75528,76184,69450,68301,68823,68490,68301,77019,76325,75806,76291,75899,65911,65198,65400,65901,65290
41,0,1,10,77351,76912,76127,76087,76758,69898,68759,69274,68932,68753,77593,76906,76378,76859,76463,66371,65650,65850,66347,65733
42,1,1,10,76782,76346,75570,75536,76188,69458,68309,68821,68486,68315,77027,76331,75811,76300,75903,65926,65220,65419,65899,65290
43,0,1,10,77350,76891,76124,76083,76745,69901,68742,69272,68910,68756,77595,76884,76367,76848,76459,66355,65650,65842,66341,65724
44,1,1,10,76774,76333,75560,75529,76182,69444,68297,68810,68471,68300,77028,76324,75796,76280,75891,65908,65216,65397,65900,65285
45,0,1,10,77348,76915,76121,76100,76764,69906,68758,69274,68939,68762,77612,76909,76385,76873,76462,66359,65656,65853,66361,65742
46,1,1,10,76767,76337,75560,75535,76179,69445,68299,68805,68483,68287,77026,76320,75801,76289,75878,65917,65197,65402,65916,65276
47,0,1,10,77333,76897,76107,76077,76734,69894,68743,69264,68934,68740,77592,76883,76366,76857,76434,66360,65640,65836,66357,65716
48,1,1,10,76778,76346,75553,75531,76185,69449,68298,68821,68488,68299,77026,76327,75808,76298,75877,65924,65196,65395,65916,65280
49,0,1,10,77354,76916,76115,76096,76762,69913,68746,69294,68942,68752,77594,76903,76378,76873,76448,66367,65652,65856,66367,65727
50,1,1,10,76767,76336,75542,75536,76181,69450,68294,68819,68474,68287,77002,76321,75796,76290,75877,65909,65191,65394,65906,65275
51,0,1,10,77362,76904,76112,76087,76749,69901,68755,69281,68936,68741,77592,76904,76378,76871,76447,66362,65652,65841,66360,65723
52,1,1,10,76795,76338,75572,75533,76200,69463,68319,68825,68503,68300,77024,76348,75824,76303,75896,65934,65220,65409,65917,65292
53,0,1,10,77352,76903,76112,76074,76754,69906,68752,69275,68939,68741,77585,76903,76381,76866,76457,66361,65647,65854,66363,65729
54,1,1,10,76799,76344,75573,75531,76205,69472,68313,68829,68499,68309,77029,76335,75823,76314,75910,65928,65217,65409,65926,65289
55,0,1,10,77356,76900,76114,76079,76758,69906,68754,69295,68945,68753,77585,76885,76369,76864,76455,66367,65638,65844,66353,65714
56,1,1,10,76807,76358,75579,75539,76197,69469,68330,68848,68501,68325,77030,76343,75830,76312,75915,65946,65210,65413,65926,65302
57,0,1,10,77370,76905,76120,76085,76759,69911,68764,69301,68945,68761,77606,76904,76402,76870,76463,66379,65645,65849,66366,65732
58,1,1,10,76796,76345,75574,75542,76199,69469,68320,68840,68503,68313,77044,76343,75826,76308,75901,65933,65208,65406,65923,65291
59,0,1,10,77359,76901,76119,76096,76755,69908,68752,69286,68945,68755,77598,76896,76390,76867,76450,66366,65646,65845,66363,65724
60,1,1,10,76810,76350,75580,75553,76206,69483,68314,68851,68513,68317,77031,76345,75845,76322,75896,65943,65218,65418,65922,65298
61,0,1,10,77367,76923,76125,76093,76757,69917,68760,69294,68959,68758,77598,76907,76408,76884,76457,66382,65656,65850,66359,65742
62,1,1,10,76801,76347,75564,75533,76202,69463,68323,68826,68501,68300,77029,76337,75822,76316,75887,65938,65217,65407,65921,65291
63,0,1,10,77351,76916,76121,76089,76768,69908,68779,69291,68950,68758,77587,76907,76404,76885,76453,66385,65659,65866,66364,65739
64,1,1,10,76776,76342,75560,75532,76197,69447,68315,68825,68491,68303,76996,76328,75818,76300,75880,65921,65203,65407,65916,65286
65,0,1,10,77357,76914,76117,76098,76769,69911,68772,69296,68950,68758,77586,76910,76399,76878,76446,66374,65645,65860,66370,65739
66,1,1,10,76783,76340,75555,75530,76208,69459,68320,68837,68492,68305,77031,76334,75824,76307,75879,65922,65202,65406,65918,65288
67,0,1,10,77355,76912,76120,76082,76766,69926,68771,69282,68951,68753,77591,76906,76395,76876,76451,66371,65649,65845,66359,65735
68,1,1,10,76787,76351,75560,75524,76193,69470,68321,68822,68490,68301,77019,76344,75814,76305,75887,65928,65213,65406,65902,65287
69,0,1,10,77355,76917,76118,76082,76762,69916,68766,69282,68945,68759,77606,76916,76400,76876,76455,66369,65658,65856,66355,65741
70,1,1,10,76785,76342,75560,75521,76188,69459,68310,68818,68491,68307,77020,76341,75822,76306,75878,65921,65211,65406,65906,65287
71,0,1,10,77368,76943,76139,76099,76770,69924,68778,69291,68948,68763,77597,76922,76396,76889,76459,66373,65669,65872,66362,65752
72,1,1,10,76780,76344,75550,75515,76185,69442,68303,68817,68473,68293,76998,76334,75806,76296,75882,65913,65199,65405,65894,65287
73,0,1,10,77368,76908,76127,76085,76758,69920,68761,69282,68950,68755,77591,76913,76386,76877,76456,66370,65655,65864,66357,65745
74,1,1,10,76798,76347,75572,75529,76187,69469,68318,68832,68502,68309,77029,76358,75818,76311,75907,65937,65215,65424,65906,65302
75,0,1,10,77357,76917,76126,76082,76755,69923,68763,69284,68946,68760,77587,76925,76392,76878,76475,66378,65653,65861,66355,65741
76,1,1,10,76796,76354,75576,75543,76195,69471,68318,68834,68501,68308,77021,76354,75833,76320,75905,65944,65211,65417,65913,65303
77,0,1,10,77374,76937,76140,76102,76758,69928,68775,69290,68957,68766,77610,76933,76409,76901,76477,66391,65670,65875,66365,65754
78,1,1,10,76801,76366,75587,75539,76197,69469,68330,68832,68503,68309,77039,76356,75831,76327,75909,65943,65224,65424,65909,65302
79,0,1,10,77366,76922,76141,76093,76768,69923,68772,69284,68951,68761,77604,76913,76392,76880,76466,66383,65649,65857,66353,65741
80,1,1,10,76799,76361,75587,75538,76208,69481,68329,68835,68500,68310,77043,76354,75830,76329,75912,65941,65217,65420,65918,65301
81,0,1,10,77372,76924,76140,76094,76770,69936,68775,69280,68953,68760,77605,76922,76408,76893,76477,66389,65666,65877,66373,65747
82,1,1,10,76805,76353,75579,75543,76199,69481,68326,68828,68503,68303,77036,76358,75834,76321,75907,65936,65223,65417,65922,65307
83,0,1,10,77363,76916,76129,76087,76754,69926,68764,69286,68947,68749,77602,76914,76390,76882,76467,66369,65664,65852,66360,65745
84,1,1,10,76781,76353,75570,75533,76180,69465,68303,68825,68492,68297,77017,76333,75811,76305,75896,65940,65209,65410,65905,65304
85,0,1,10,77355,76922,76115,76077,76745,69907,68749,69284,68936,68745,77588,76896,76386,76872,76453,66368,65648,65841,66359,65749
