rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6726151,6698193,6579078,6619032,6556203,6607479,6599831,6573583,6656595,6549554,6648014,6588241,6504723,6612612,6586981,6518370,6554888,6513276,6535116,6413997
1,0,0,63,6739392,6711228,6592194,6633032,6569012,6620242,6612944,6586786,6670253,6562777,6661205,6601826,6517346,6626676,6600518,6532961,6567992,6526868,6549402,6426324
2,31,0,63,6726637,6698859,6580182,6621756,6556067,6607852,6601726,6574901,6658491,6549790,6648142,6589246,6505091,6614672,6588245,6519382,6554743,6514147,6537248,6413568
3,0,0,63,6739397,6711139,6592932,6634182,6568576,6620873,6613798,6587234,6670385,6562747,6661701,6602445,6518098,6627271,6601568,6532316,6568140,6527509,6550277,6426369
4,31,0,63,6726192,6699419,6580883,6622094,6556407,6608475,6601113,6573980,6657919,6549997,6648129,6589683,6505224,6615005,6589179,6519263,6555199,6514708,6536875,6413338
5,0,0,63,6739019,6712114,6592970,6634854,6569337,6620192,6613582,6587303,6670505,6563316,6661148,6602510,6518330,6627882,6601326,6532485,6568580,6527515,6550406,6426606
6,31,0,63,6726938,6699564,6581210,6622513,6557359,6608719,6601508,6575327,6658184,6549905,6648625,6589939,6506435,6614760,6588435,6520256,6556243,6514681,6537910,6414390
7,0,0,63,6739782,6711886,6593216,6635439,6569648,6620947,6613709,6587474,6670652,6563022,6661390,6602074,6518872,6626889,6601251,6533137,6569045,6528056,6550028,6425700
8,31,0,63,6726986,6699041,6580854,6622319,6557179,6608526,6600781,6574913,6657582,6549403,6649336,6589662,6505625,6614305,6588519,6519496,6555675,6514481,6536399,6413129
9,0,0,63,6740312,6711773,6593183,6635290,6569814,6621635,6614316,6588231,6670811,6563169,6662662,6603064,6518391,6628068,6602765,6532739,6569979,6527734,6550441,6426201
10,31,0,63,6726601,6698833,6579870,6621757,6555968,6608187,6600256,6575009,6657573,6548935,6648581,6589297,6504638,6613719,6587795,6518397,6554895,6514183,6535980,6412188
11,0,0,63,6738806,6712048,6592635,6634200,6569360,6620616,6612934,6587626,6670059,6561627,6661880,6602226,6517950,6627095,6600507,6531796,6568526,6526568,6548761,6425107
12,31,0,63,6727287,6699487,6580753,6621729,6557988,6608129,6600964,6575418,6657805,6549063,6648897,6589756,6505413,6615026,6588142,6519510,6555522,6514356,6536296,6413563
13,0,0,63,6739302,6711534,6592423,6634051,6569317,6620107,6613075,6587542,6669783,6562754,6661896,6602140,6517129,6626865,6600021,6532213,6568038,6527234,6549005,6426189
14,31,0,63,6727279,6700255,6580599,6621891,6557511,6608492,6600250,6575689,6657452,6549997,6648959,6589886,6505423,6614563,6588455,6519640,6555779,6514655,6536265,6413567
15,0,0,63,6740474,6712725,6592915,6635028,6570492,6620823,6612944,6588958,6670429,6563102,6662083,6602808,6517929,6628298,6600922,6532912,6569938,6527699,6549476,6427069
16,31,0,63,6726946,6698686,6580193,6621998,6556461,6607908,6600052,6575170,6656427,6549773,6648046,6589333,6504956,6614453,6587619,6519170,6555322,6514448,6535430,6413195
17,0,0,63,6739370,6711148,6592524,6634240,6569079,6620738,6613280,6587403,6670154,6562295,6661589,6602529,6517788,6627022,6600088,6532605,6568116,6527395,6548679,6425685
18,31,0,63,6727470,6698987,6580643,6621885,6556947,6607784,6601619,6575470,6658135,6550389,6649522,6590172,6505517,6614886,6588072,6520050,6556005,6514504,6535685,6414095
19,0,0,63,6740581,6712089,6593434,6634765,6570444,6620706,6613697,6588857,6670721,6563069,6662191,6602968,6518267,6627488,6600955,6533442,6568923,6528104,6548614,6427077
20,31,0,63,6727734,6699269,6581646,6622331,6557832,6608320,6601298,6576218,6657739,6549766,6649498,6590143,6505657,6614451,6588588,6520304,6555487,6515163,6535435,6414476
21,0,0,63,6739589,6711064,6592516,6633997,6568765,6620266,6612324,6586588,6668954,6562290,6661361,6601284,6517446,6626502,6601342,6532401,6568907,6526741,6548307,6426393
22,31,0,63,6727419,6699386,6581257,6622462,6557126,6608103,6600985,6574803,6657019,6550028,6648432,6589521,6505301,6614979,6588906,6519556,6556415,6514640,6535712,6413225
23,0,0,63,6739675,6711576,6592987,6634744,6569230,6620701,6612907,6587764,6669767,6562560,6661214,6602822,6517714,6627286,6602500,6532231,6569732,6527538,6548011,6426018
24,31,0,63,6726982,6699437,6580707,6621756,6556811,6608083,6600348,6575403,6657003,6550526,6648632,6590369,6505351,6613626,6588650,6519277,6556228,6514419,6534553,6413926
25,0,0,63,6739804,6712292,6592731,6634362,6568926,6620061,6613107,6587980,6670238,6563347,6661547,6603003,6518111,6625553,6601109,6532669,6569157,6527471,6548141,6426787
26,31,0,63,6726979,6699998,6580135,6622217,6556680,6607518,6600806,6575334,6657657,6550658,6649197,6590869,6505111,6613417,6588563,6519699,6555925,6514862,6535060,6414353
27,0,0,63,6740210,6712717,6592844,6634796,6569570,6619706,6613937,6588148,6670502,6563688,6662063,6603210,6518575,6626495,6601160,6532594,6569697,6527908,6547370,6426740
28,31,0,63,6727663,6699927,6580770,6622454,6556828,6607097,6602286,6575321,6657749,6551376,6649470,6590586,6506325,6613374,6587956,6519360,6556640,6514971,6534402,6414684
29,0,0,63,6740025,6712778,6593339,6634840,6569227,6619903,6614783,6588040,6670828,6563872,6662523,6603914,6518884,6626234,6601071,6532549,6570142,6528029,6547678,6427494
30,31,0,63,6726702,6699322,6580505,6622171,6555913,6606373,6601122,6574626,6657203,6550559,6648454,6590077,6505229,6612779,6587876,6518641,6555950,6513686,6534064,6413781
31,0,0,63,6739166,6712091,6593492,6634832,6568818,6620088,6613366,6587415,6669840,6562772,6661011,6603393,6518836,6625862,6601054,6532323,6569617,6526817,6547677,6426945
32,31,0,63,6727169,6699793,6580821,6622469,6556589,6606897,6600887,6574957,6657079,6551211,6648534,6590650,6506400,6613210,6589227,6519315,6556203,6514410,6534941,6414071
33,0,0,63,6739637,6711648,6592769,6634909,6568930,6619591,6612970,6587862,6669573,6563565,6661702,6602526,6518866,6626249,6601963,6531707,6569017,6527674,6547596,6425594
34,31,0,63,6727329,6698705,6580779,6622217,6556504,6607518,6600452,6575661,6657503,6550887,6648457,6590228,6505939,6613982,6589098,6519288,6555064,6513991,6534229,6413675
35,0,0,63,6739661,6711454,6592220,6634873,6568677,6619171,6613074,6587723,6669924,6563489,6661134,6602448,6518305,6625504,6601582,6532163,6567663,6526496,6547493,6426890
36,31,0,63,6728119,6699100,6580783,6622548,6557122,6607740,6601767,6575950,6658085,6551160,6649134,6590961,6506951,6613893,6588601,6520036,6555272,6514667,6535405,6415020
37,0,0,63,6739484,6711406,6592183,6634025,6569129,6619925,6613348,6587891,6669905,6562780,6661842,6603215,6519161,6626037,6601497,6532571,6569069,6526861,6548264,6426740
38,31,0,63,6727885,6698420,6580176,6621186,6556593,6607068,6599806,6575027,6656915,6549628,6648057,6590065,6505879,6613189,6588459,6519524,6555729,6514368,6535385,6413922
39,0,0,63,6739750,6711221,6592382,6633548,6568884,6619725,6612437,6587862,6669793,6562849,6660949,6602638,6518533,6625387,6601366,6532251,6568954,6526976,6548504,6426849
40,31,0,63,6727673,6698564,6580297,6621987,6556990,6606962,6600467,6575346,6657651,6550407,6648769,6590148,6506634,6613782,6588319,6519137,6555917,6514875,6535705,6414419
41,0,0,63,6739418,6710595,6591673,6634280,6568401,6618682,6612549,6587226,6669321,6562283,6661028,6602169,6517998,6625876,6601105,6531732,6568394,6527137,6547673,6426752
42,31,0,63,6727298,6697908,6579025,6621614,6556336,6606830,6600299,6574875,6656831,6550019,6648176,6589167,6505491,6613342,6589257,6518583,6555611,6514331,6534742,6414391
43,0,0,63,6740007,6710519,6591827,6634359,6569088,6619437,6612533,6587269,6670482,6563232,6662181,6602323,6518526,6626215,6601744,6531466,6568907,6527630,6547863,6427258
44,31,0,63,6727279,6698293,6580020,6622007,6557281,6606717,6600133,6574646,6657781,6550612,6649022,6589922,6505933,6613461,6588353,6518657,6555603,6514746,6535137,6414526
