rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6726195,6699595,6580255,6621267,6557352,6606485,6600978,6574434,6658198,6550792,6650136,6588383,6507089,6612516,6587186,6518290,6555382,6513997,6534813,6415416
1,0,1,63,6738909,6712092,6592372,6634703,6569889,6619472,6613870,6587750,6671175,6562967,6663654,6601427,6519628,6625503,6600458,6532678,6568083,6527015,6548047,6428561
2,31,1,63,6725625,6699402,6579556,6622259,6557776,6606988,6600701,6574893,6658337,6549958,6650238,6588695,6506452,6612773,6587496,6519867,6554746,6513611,6534894,6415956
3,0,1,63,6739933,6713555,6593570,6636477,6571479,6621508,6614597,6589155,6672736,6564288,6665053,6602771,6520899,6627468,6601935,6534365,6569086,6528440,6549357,6429690
4,31,1,63,6727562,6700582,6581136,6623662,6559045,6607948,6601683,6576625,6659172,6551251,6651751,6589563,6507975,6614928,6589473,6520996,6556377,6514935,6536445,6416238
5,0,1,63,6739089,6713485,6592369,6634711,6570606,6619626,6613532,6588354,6670483,6562897,6663181,6601584,6518708,6627082,6600833,6533087,6569051,6527262,6547881,6428069
6,31,1,63,6726656,6700188,6579831,6622188,6558062,6607044,6601071,6575187,6657951,6549615,6649932,6588906,6506056,6614067,6588113,6519708,6555302,6513685,6534408,6415682
7,0,1,63,6739461,6712267,6591822,6634917,6570828,6619531,6613496,6588030,6670913,6562467,6662616,6601617,6518400,6627082,6600237,6532132,6568273,6527111,6547554,6428555
8,31,1,63,6727665,6700967,6579868,6623032,6558375,6607502,6601862,6576175,6658748,6551197,6650576,6589512,6506718,6614811,6587854,6520523,6556645,6515104,6535585,6416390
9,0,1,63,6739856,6713603,6591662,6635553,6570653,6619870,6613912,6588519,6671437,6563146,6663875,6601961,6519045,6627556,6601107,6533933,6569274,6527942,6548526,6428423
10,31,1,63,6726280,6700842,6579558,6622527,6557092,6607230,6600819,6575738,6659252,6550351,6650444,6588436,6506345,6614494,6588441,6520226,6554316,6514700,6535625,6416125
