rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6726093,6699174,6579680,6621126,6557053,6607705,6600571,6574761,6656840,6549237,6648650,6587769,6505819,6614175,6585352,6519648,6555666,6514017,6535418,6414319
1,0,1,63,6739290,6711827,6593042,6634786,6569946,6619901,6613727,6587952,6670377,6562160,6661832,6601867,6519050,6627484,6599303,6534212,6570548,6527805,6549200,6427933
2,31,1,63,6727019,6699369,6580042,6622592,6557783,6607382,6600900,6574577,6657524,6548912,6648941,6588957,6506239,6614217,6586517,6521423,6557262,6514777,6535280,6415518
3,0,1,63,6739918,6711810,6592133,6635019,6570158,6619516,6613845,6586815,6669819,6562507,6661504,6601241,6518871,6627316,6599927,6534503,6570620,6527394,6548055,6427607
4,31,1,63,6727668,6700303,6579938,6622986,6558261,6607115,6601572,6575079,6657380,6548969,6648982,6589155,6506685,6614959,6587398,6521676,6558163,6515309,6536079,6415390
5,0,1,63,6739075,6712193,6591281,6634282,6569320,6619345,6613395,6586500,6669123,6561883,6661081,6600798,6518001,6627127,6599819,6533739,6569674,6527220,6548186,6427483
6,31,1,63,6727756,6701240,6579977,6622628,6557949,6607680,6601258,6574739,6657512,6549844,6648545,6588712,6506453,6614698,6587122,6521780,6557075,6515245,6536189,6415758
7,0,1,63,6739954,6713455,6591748,6634826,6569328,6619417,6614108,6586569,6669447,6561913,6661526,6601620,6518742,6627082,6599637,6533595,6569989,6527591,6548705,6427430
8,31,1,63,6728278,6701204,6579923,6622735,6558362,6607924,6602028,6574744,6657098,6549640,6649157,6589890,6506745,6614739,6586701,6521264,6557424,6515417,6536427,6416130
9,0,1,63,6740074,6712907,6591404,6634735,6570421,6619801,6614037,6586632,6669278,6562177,6661676,6601800,6518673,6626472,6599218,6533443,6569881,6528023,6548670,6428310
10,31,1,63,6727181,6700296,6579152,6621591,6557328,6607216,6600781,6573759,6656178,6549287,6647715,6588883,6506189,6613471,6586108,6519804,6556545,6514672,6535652,6414913
11,0,1,63,6739999,6713300,6591932,6634337,6569445,6620430,6613851,6586721,6669691,6561838,6661706,6601820,6518046,6626447,6599053,6533407,6569869,6527609,6549158,6427901
12,31,1,63,6727744,6701262,6579725,6622410,6557529,6608058,6601554,6574285,6657312,6549564,6649592,6589123,6506342,6614078,6586779,6520902,6556505,6515101,6536674,6415748
13,0,1,63,6739590,6713605,6592242,6635116,6569370,6620557,6613665,6587283,6670618,6562751,6662550,6601972,6518417,6627143,6599304,6534125,6569196,6527679,6549531,6428070
14,31,1,63,6726738,6700876,6580164,6622585,6557089,6608094,6601455,6574664,6657974,6549347,6649459,6589574,6505692,6614655,6587474,6520617,6556297,6514533,6536883,6414539
15,0,1,63,6739196,6713599,6592580,6636061,6569887,6620478,6614217,6587595,6671024,6561350,6662867,6602780,6518938,6628022,6599865,6534238,6569617,6528131,6549966,6428172
16,31,1,63,6726809,6700676,6579959,6623722,6557636,6607516,6601507,6574660,6658226,6549096,6649656,6589504,6506221,6615317,6586404,6520270,6556586,6514690,6536588,6415989
17,0,1,63,6739521,6713165,6591617,6635021,6569878,6620013,6614213,6587575,6670746,6562361,6662132,6603239,6519167,6627863,6599773,6533946,6569516,6527968,6549658,6428777
18,31,1,63,6726690,6700060,6579529,6622702,6557931,6607214,6602056,6574669,6658249,6549777,6649429,6590011,6505480,6614691,6587493,6520786,6555712,6514982,6536845,6416216
19,0,1,63,6739357,6712450,6592374,6635512,6570276,6619263,6614604,6587230,6670835,6562640,6662378,6602126,6517412,6627346,6600513,6533831,6568667,6528000,6549403,6428667
20,31,1,63,6726444,6699999,6579215,6622380,6557668,6605926,6601608,6573775,6657232,6549017,6649295,6588895,6504237,6614306,6586824,6520480,6555391,6514528,6535863,6415416
21,0,1,63,6739634,6713324,6592153,6635796,6570383,6618907,6614854,6586764,6670003,6561854,6662427,6602377,6516593,6627450,6600665,6533924,6568882,6528305,6548788,6428656
22,31,1,63,6726668,6700995,6579505,6622607,6557591,6606396,6601443,6573951,6657212,6549115,6648937,6589524,6503795,6614685,6586918,6520411,6555929,6514912,6535995,6415626
23,0,1,63,6739473,6713508,6592181,6635398,6570391,6619513,6614874,6586694,6670582,6562108,6662343,6602598,6516795,6627665,6600042,6533537,6569802,6527950,6549848,6429224
24,31,1,63,6726896,6700887,6580028,6623452,6558115,6606567,6602923,6574785,6657844,6549946,6649297,6589993,6505061,6615021,6586883,6520784,6555970,6515387,6537316,6416346
25,0,1,63,6738877,6712785,6591533,6636678,6569740,6618331,6614909,6586320,6669811,6562320,6661739,6602311,6517174,6626808,6599425,6533895,6568090,6527877,6549859,6428914
26,31,1,63,6726232,6700362,6578916,6623619,6557793,6606312,6602205,6574010,6657391,6549686,6648780,6589285,6504707,6614654,6587161,6520739,6555742,6514109,6536301,6416828
27,0,1,63,6739239,6713239,6591586,6635362,6570446,6619767,6614990,6586985,6670354,6563166,6661831,6601988,6517193,6627693,6600825,6534414,6569640,6527978,6549127,6429401
28,31,1,63,6727472,6700295,6578995,6622783,6557434,6606315,6601936,6574457,6657545,6549551,6648444,6589073,6504077,6614517,6587419,6521143,6556312,6514852,6536065,6417100
29,0,1,63,6739932,6712979,6590784,6635286,6570057,6618817,6614352,6586993,6670250,6561928,6661467,6601930,6516115,6626866,6600031,6534026,6569533,6527672,6548916,6429470
