rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6725952,6697548,6580217,6619825,6556127,6605895,6599311,6574648,6657167,6548936,6647672,6587249,6505153,6611205,6586206,6516618,6556032,6513233,6533669,6414241
1,0,1,63,6738638,6711411,6592456,6633239,6568832,6619093,6612914,6587309,6670652,6561984,6660580,6601275,6517733,6624037,6599789,6530989,6570223,6526546,6547247,6427234
2,31,1,63,6725366,6698977,6579694,6620113,6556416,6606174,6600045,6574290,6657862,6548764,6646932,6588661,6505295,6611463,6586795,6517405,6556465,6512668,6534224,6414924
3,0,1,63,6737574,6710801,6591513,6632830,6568387,6618853,6612510,6586244,6670667,6561143,6659731,6601300,6517671,6623386,6599315,6530769,6569657,6525841,6546623,6427211
4,31,1,63,6725424,6698549,6579350,6620912,6556524,6606480,6600051,6574050,6658300,6547734,6647503,6588477,6505541,6611332,6586879,6518811,6556883,6512940,6534035,6414818
5,0,1,63,6738294,6711804,6592010,6634303,6568986,6619324,6613239,6586928,6670655,6561077,6661693,6601809,6518442,6624143,6599690,6532096,6569860,6526300,6547631,6427400
6,31,1,63,6724698,6699545,6578980,6620448,6556213,6607094,6599475,6573581,6657597,6547908,6647912,6588594,6505093,6611826,6586669,6518105,6555865,6513270,6534201,6414276
7,0,1,63,6737015,6710756,6590487,6632917,6567249,6618396,6611159,6585183,6669770,6560504,6660988,6600650,6516041,6623175,6598375,6530811,6567660,6525520,6546783,6426103
8,31,1,63,6725243,6698333,6579381,6621158,6555343,6606407,6599617,6573777,6657578,6547792,6648627,6588867,6504877,6610972,6586775,6518393,6555599,6513083,6534609,6414184
9,0,1,63,6737724,6710705,6591066,6632610,6567364,6618278,6612180,6586513,6670006,6560309,6661222,6600922,6516780,6623585,6599083,6531148,6568694,6525808,6547222,6426694
10,31,1,63,6723847,6697607,6577841,6619208,6553443,6604304,6599182,6572573,6656197,6546684,6647078,6587455,6503321,6609866,6585176,6517337,6554578,6511362,6533299,6413248
11,0,1,63,6737489,6711574,6590827,6632875,6567107,6618016,6612275,6586367,6669720,6560078,6661137,6601309,6516610,6622844,6598829,6531352,6568594,6525367,6547788,6426476
12,31,1,63,6725647,6699249,6578889,6620933,6555164,6606330,6601085,6574802,6657500,6548267,6648803,6588929,6505441,6609886,6585459,6519105,6556295,6513310,6534970,6414473
13,0,1,63,6738109,6710804,6591178,6632968,6568116,6618020,6612819,6587063,6670098,6560987,6661066,6601375,6517581,6623924,6598323,6531777,6568898,6526223,6546728,6425855
14,31,1,63,6727046,6699040,6579921,6622123,6556477,6606724,6601139,6575533,6658474,6548714,6649493,6589555,6506159,6612179,6586557,6519919,6556315,6514064,6535054,6414515
15,0,1,63,6738598,6711728,6591323,6633726,6568093,6618514,6612826,6587297,6670460,6560800,6662205,6602199,6518215,6624749,6598598,6532401,6569059,6526093,6547775,6426396
16,31,1,63,6724976,6697878,6577719,6619948,6555277,6604466,6599496,6573888,6656323,6547468,6647494,6588105,6504240,6610502,6584747,6518984,6554841,6512510,6533946,6412384
17,0,1,63,6737413,6711081,6590645,6632931,6568259,6617970,6612552,6587131,6669918,6560341,6661034,6601299,6517782,6623427,6598379,6532146,6567831,6525864,6547140,6425602
18,31,1,63,6725936,6698596,6579110,6621875,6556291,6605344,6600227,6575074,6657036,6547981,6648640,6588551,6505354,6610761,6585608,6519948,6555527,6513762,6534466,6414138
19,0,1,63,6737468,6710631,6590603,6632996,6568308,6617206,6611922,6586297,6669029,6560010,6660366,6600565,6516593,6623023,6598181,6531529,6567124,6525665,6546829,6425928
20,31,1,63,6725898,6698693,6579442,6621461,6556704,6605006,6600453,6573908,6656611,6548041,6648003,6589219,6504518,6611451,6586621,6519168,6554703,6513470,6534865,6414361
21,0,1,63,6737127,6710143,6590760,6633458,6567675,6617296,6612017,6585727,6668393,6560193,6659995,6600935,6516047,6623224,6598374,6531086,6566950,6525544,6546669,6425873
22,31,1,63,6725682,6698116,6579151,6621610,6556847,6605378,6600380,6574380,6657056,6549005,6647486,6588292,6504241,6610918,6586414,6518634,6554457,6513527,6534896,6413859
23,0,1,63,6739181,6710854,6591920,6634940,6569770,6618842,6613503,6588261,6670867,6562013,6661808,6602025,6517588,6625008,6600312,6532193,6568505,6527209,6548030,6427423
24,31,1,63,6725861,6698860,6579234,6621660,6556174,6606344,6600759,6575036,6658107,6548376,6648513,6588724,6504314,6611576,6587127,6518985,6555992,6514035,6534873,6414853
25,0,1,63,6737713,6711633,6590731,6632914,6568441,6618628,6613152,6586992,6669933,6560980,6661450,6601640,6516617,6624184,6599137,6531793,6568622,6526421,6547818,6427340
26,31,1,63,6725192,6698452,6577274,6620141,6555116,6605097,6600403,6574176,6656547,6547969,6648034,6587924,6503868,6611281,6586083,6517944,6554546,6513725,6534540,6414019
27,0,1,63,6737957,6711792,6589799,6632888,6567916,6618158,6613808,6586968,6669672,6561611,6661501,6601258,6516745,6624036,6599689,6530776,6568357,6526210,6547913,6426615
28,31,1,63,6724519,6697815,6577540,6619678,6555154,6604877,6600404,6573045,6656049,6548184,6647802,6588004,6502812,6610071,6585372,6516876,6554729,6512244,6533481,6413356
29,0,1,63,6738267,6711542,6591242,6633571,6569771,6618338,6613825,6587095,6670022,6561749,6661642,6602022,6516337,6624407,6599719,6530929,6569408,6526574,6548106,6427289
30,31,1,63,6724354,6697967,6577800,6619972,6555442,6605001,6599745,6573616,6656495,6547969,6648067,6587602,6503831,6610885,6585978,6517167,6554846,6512330,6534065,6413809
31,0,1,63,6737255,6710980,6590656,6633350,6568052,6617719,6613549,6586603,6669774,6560994,6661329,6601585,6517026,6624055,6599068,6530766,6568101,6525335,6546431,6426646
32,31,1,63,6724678,6698824,6578154,6620750,6555129,6605045,6600369,6574133,6657022,6548516,6648622,6588396,6504642,6610749,6585611,6518240,6555540,6512913,6533743,6414008
33,0,1,63,6737646,6710538,6589933,6632334,6567678,6617073,6612399,6586110,6669018,6560449,6661059,6601111,6516578,6622917,6597713,6531015,6568086,6525383,6546208,6426535
34,31,1,63,6725845,6698592,6577964,6620396,6555957,6605424,6600385,6574019,6656490,6548391,6648644,6588678,6503941,6611139,6584948,6517712,6555660,6512810,6534436,6413702
35,0,1,63,6737419,6710568,6589747,6631855,6568226,6617796,6612480,6587165,6668683,6560643,6660554,6601015,6516288,6623004,6597659,6530527,6568013,6525226,6547017,6425995
36,31,1,63,6724809,6698343,6578078,6619442,6556306,6605782,6600076,6574503,6656764,6548541,6648108,6588438,6503949,6610246,6585588,6518000,6555174,6513268,6534589,6413846
37,0,1,63,6737648,6710409,6589872,6632323,6568424,6618035,6612563,6587229,6669254,6561668,6660878,6601291,6516697,6623821,6597734,6531234,6568244,6526017,6547318,6426322
38,31,1,63,6725244,6698343,6577815,6620072,6555806,6605712,6600413,6574010,6656414,6548972,6647923,6588592,6503894,6610930,6585591,6518509,6555034,6513296,6533933,6413523
39,0,1,63,6736879,6709921,6588909,6632148,6568072,6617749,6612661,6585656,6668652,6561060,6660128,6600569,6515803,6623035,6598634,6530724,6568078,6525060,6546601,6425205
40,31,1,63,6725113,6697828,6577614,6620156,6555674,6605647,6600319,6573619,6656285,6548612,6648007,6588266,6503816,6610632,6586162,6517788,6554872,6512732,6534068,6412373
41,0,1,63,6738186,6709885,6589244,6632673,6567339,6617299,6613132,6585980,6669637,6561242,6660703,6601290,6516008,6622143,6598568,6531088,6568380,6525761,6547272,6425389
42,31,1,63,6725625,6697983,6577404,6620462,6555053,6605014,6600823,6573979,6656188,6548570,6648787,6589091,6503841,6609992,6586675,6518109,6555573,6512389,6534494,6412791
43,0,1,63,6737629,6710009,6589754,6632373,6567740,6617425,6612167,6586381,6668702,6561064,6660905,6601756,6515951,6622995,6598091,6530836,6567038,6525183,6546464,6425528
44,31,1,63,6724157,6697291,6577210,6620191,6555361,6605168,6599300,6572930,6656059,6548163,6648123,6588754,6503529,6610326,6585893,6517702,6554553,6512515,6533315,6412438
45,0,1,63,6738238,6709714,6589708,6632137,6567664,6617724,6613124,6585757,6668574,6560608,6660818,6601734,6515834,6622734,6597903,6530835,6567972,6525654,6546698,6425190
46,31,1,63,6724770,6697522,6577810,6620026,6555711,6605221,6599635,6572909,6656582,6547970,6647346,6589305,6503697,6609936,6584710,6517907,6554889,6512774,6534062,6412923
47,0,1,63,6736984,6710088,6589719,6632316,6568042,6617660,6612516,6585209,6668809,6560771,6660041,6602233,6516090,6623152,6597966,6530885,6568088,6525757,6547135,6425598
48,31,1,63,6725268,6697120,6577325,6619870,6555911,6605557,6600142,6572821,6656372,6548770,6647638,6589480,6503341,6610277,6585275,6517686,6555810,6512253,6534215,6413388
49,0,1,63,6737413,6709127,6589393,6632287,6567474,6617530,6612419,6584309,6669006,6560835,6660360,6601952,6516057,6622877,6597181,6529966,6568293,6524607,6546567,6425205
50,31,1,63,6724154,6696541,6576917,6619540,6555009,6604256,6599964,6571437,6656447,6547156,6647209,6588914,6503488,6609291,6584860,6516745,6555300,6512197,6533437,6411899
51,0,1,63,6737796,6709313,6590207,6633232,6567828,6618016,6613409,6585780,6669148,6561164,6661263,6601714,6517107,6622416,6597660,6530648,6568745,6525916,6546795,6425792
52,31,1,63,6724139,6696050,6576340,6619234,6554127,6603451,6599315,6571832,6655240,6546473,6646453,6588404,6503391,6607859,6583801,6516091,6554222,6512414,6532553,6411979
53,0,1,63,6738117,6710496,6589697,6632653,6567449,6616667,6612784,6585699,6669154,6560249,6660532,6601859,6516681,6621896,6597765,6530298,6567536,6525615,6546924,6425861
54,31,1,63,6724420,6697587,6576953,6620043,6554484,6604019,6599467,6572841,6656771,6547171,6647004,6588794,6503735,6609467,6584096,6516822,6554216,6512149,6533300,6412515
55,0,1,63,6737160,6710080,6589891,6632808,6566720,6616965,6612553,6585663,6670031,6560822,6660337,6601445,6516135,6623004,6597055,6530602,6568689,6524879,6546115,6425605
56,31,1,63,6725265,6697576,6578295,6620547,6554993,6604938,6600547,6573497,6656802,6547950,6648110,6589321,6504318,6610390,6585984,6518004,6555826,6513490,6533965,6412711
57,0,1,63,6736863,6709481,6589133,6632288,6566536,6616565,6612408,6585382,6668763,6559540,6660526,6601351,6516188,6621846,6597973,6529834,6568056,6525325,6546178,6424891
58,31,1,63,6725380,6697017,6577310,6619790,6554649,6603704,6600560,6573091,6656559,6547276,6648008,6588748,6503554,6609391,6585692,6516831,6554288,6512753,6534070,6413069
59,0,1,63,6738047,6709533,6589968,6632517,6566996,6616734,6612158,6586030,6668738,6560270,6660225,6600841,6516311,6621289,6597972,6529797,6567042,6524782,6546920,6424987
60,31,1,63,6724762,6696913,6576814,6619156,6554280,6603879,6599273,6572536,6655896,6546768,6647225,6587602,6503537,6608560,6583460,6516875,6553600,6511900,6533577,6411955
61,0,1,63,6736922,6709635,6590226,6631751,6567023,6616716,6611760,6585622,6669104,6559544,6660675,6601123,6516492,6621491,6598076,6530184,6567456,6525436,6547364,6424988
62,31,1,63,6724271,6697323,6577499,6619297,6554749,6604583,6599698,6572993,6655576,6547102,6647863,6588411,6503716,6608773,6585081,6517365,6554309,6512593,6534172,6413127
63,0,1,63,6736994,6708837,6589857,6629936,6566675,6616663,6611881,6585321,6668162,6559649,6660511,6600863,6515081,6621718,6597600,6530127,6567600,6525613,6546343,6425250
64,31,1,63,6723818,6695914,6577256,6617609,6552705,6603711,6599200,6572255,6655328,6546288,6646506,6587712,6502440,6609029,6584032,6516484,6553917,6512427,6532949,6412106
65,0,1,63,6736748,6708777,6589784,6630288,6565148,6616051,6612263,6585078,6668017,6559124,6659909,6600852,6515537,6621538,6598194,6529952,6567116,6525114,6546559,6425339
66,31,1,63,6724609,6696879,6578842,6617769,6554092,6605162,6599690,6573369,6656064,6547444,6648043,6588942,6503880,6609685,6585936,6517316,6554713,6513358,6534103,6413453
67,0,1,63,6735966,6709183,6589791,6629612,6565581,6616274,6611217,6584627,6668237,6559082,6660265,6600306,6515248,6621717,6598162,6529359,6566557,6523925,6545578,6424581
68,31,1,63,6724938,6697611,6577979,6617578,6554109,6605164,6599558,6572988,6656158,6547581,6647804,6588624,6503980,6610241,6586101,6517642,6554452,6512804,6533916,6413568
69,0,1,63,6737585,6709705,6590509,6631251,6566360,6617143,6611974,6585562,6668467,6560768,6660438,6601133,6516061,6622118,6598602,6530536,6567512,6525541,6546649,6426195
70,31,1,63,6725680,6697351,6578497,6618774,6554570,6604758,6600458,6573395,6655711,6547761,6647569,6588442,6503561,6610653,6585828,6518125,6554678,6513120,6533881,6413364
71,0,1,63,6737261,6708606,6589348,6630650,6566260,6616220,6611841,6585062,6667574,6558859,6659552,6600371,6514770,6621267,6597443,6530057,6566556,6524667,6546288,6426211
72,31,1,63,6725507,6697595,6577888,6619148,6555103,6605036,6600220,6573290,6656576,6547222,6647167,6588294,6502809,6609874,6586033,6517928,6554202,6512492,6534368,6414508
73,0,1,63,6736502,6709368,6589448,6631187,6566233,6616353,6611761,6585428,6668446,6559558,6659083,6600806,6515707,6622024,6597888,6530361,6567224,6524302,6546059,6426040
74,31,1,63,6724681,6697472,6577662,6619173,6554412,6604414,6599835,6573342,6657115,6547822,6646502,6588142,6504202,6609088,6585071,6518026,6554124,6512205,6533475,6414035
75,0,1,63,6737092,6709208,6589571,6631379,6566782,6616097,6612181,6585601,6669196,6560042,6659901,6600616,6515765,6621757,6597456,6530631,6567441,6524394,6546115,6426317
76,31,1,63,6724194,6696247,6576974,6618731,6553837,6603326,6599864,6572369,6656232,6546909,6647137,6587974,6503309,6608608,6584701,6517843,6554152,6510941,6533676,6413819
77,0,1,63,6736575,6709057,6589262,6630555,6565862,6616348,6611830,6585298,6668787,6559989,6659570,6600440,6516175,6621563,6597916,6530063,6567314,6524069,6546667,6425814
78,31,1,63,6723441,6697073,6577580,6617945,6553854,6604002,6599596,6572298,6656512,6547469,6646637,6588028,6504033,6609357,6585006,6517209,6554402,6511623,6533802,6413570
79,0,1,63,6737595,6710242,6590519,6631059,6566305,6616551,6612939,6585653,6669544,6560407,6660008,6601458,6516161,6622068,6598766,6531393,6567612,6524325,6547606,6426350
80,31,1,63,6724678,6697489,6577477,6619043,6553575,6603793,6600321,6572279,6656364,6547159,6647060,6588345,6503657,6609278,6585747,6517796,6553953,6510944,6534234,6414084
81,0,1,63,6736951,6710105,6590197,6632197,6566877,6615948,6613189,6585182,6669300,6560363,6660320,6601303,6516657,6621878,6599218,6531176,6568247,6524134,6547106,6426160
82,31,1,63,6724312,6697520,6577399,6619571,6554610,6603442,6600694,6572817,6656126,6547204,6646640,6588157,6504416,6609320,6586070,6517732,6554602,6511203,6533740,6414030
83,0,1,63,6736498,6709118,6589579,6631439,6566929,6615940,6612940,6585405,6668728,6560153,6659695,6600392,6516494,6622175,6598833,6530864,6567355,6523830,6546894,6426451
84,31,1,63,6724882,6696562,6577318,6618137,6554056,6602565,6600115,6572914,6656329,6547641,6647335,6587454,6504573,6609985,6586241,6517880,6554401,6511173,6534080,6413737
85,0,1,63,6736979,6708088,6588883,6631225,6565984,6615437,6612193,6585122,6668771,6559063,6659437,6600178,6516116,6621143,6598107,6530374,6567144,6523883,6546640,6425895
86,31,1,63,6725313,6697041,6577721,6619611,6554935,6603725,6600622,6573319,6656556,6546709,6646858,6588553,6505021,6611004,6585623,6518546,6554822,6512408,6534684,6414777
87,0,1,63,6737313,6709261,6589891,6631585,6567281,6616203,6613559,6585325,6668591,6560319,6659362,6601219,6517024,6623184,6597627,6531519,6567559,6524214,6547162,6426522
88,31,1,63,6724764,6698156,6578262,6619800,6555604,6604767,6601223,6573352,6656472,6547766,6647259,6589320,6504416,6610485,6584908,6518628,6555762,6512346,6533881,6414406
89,0,1,63,6736930,6709568,6589669,6632010,6567700,6616178,6612681,6585159,6668904,6560493,6659495,6601742,6516356,6623058,6597910,6530765,6568012,6524858,6546608,6426546
90,31,1,63,6724283,6697340,6577586,6619372,6555385,6604040,6599911,6573037,6655685,6547898,6646880,6588710,6503798,6610666,6584923,6517634,6555194,6512365,6534110,6414596
91,0,1,63,6736478,6708770,6589467,6631467,6566827,6615255,6611943,6584825,6668154,6559657,6659492,6600292,6516314,6623025,6597699,6530216,6567145,6524218,6547281,6426491
92,31,1,63,6724729,6697236,6577743,6619331,6555238,6603514,6600556,6572558,6656140,6547879,6647405,6588534,6504741,6610902,6585397,6518119,6554902,6511871,6535179,6414480
93,0,1,63,6736067,6708770,6588730,6631375,6566673,6615409,6612477,6584743,6668197,6559622,6658710,6600029,6516837,6621748,6596896,6529848,6566561,6523834,6546918,6425861
94,31,1,63,6725628,6697893,6578065,6620834,6555374,6603877,6600833,6573875,6656760,6548354,6647336,6588514,6505643,6610248,6586541,6518286,6554785,6512422,6535045,6415015
95,0,1,63,6736731,6708550,6589643,6632448,6566610,6616183,6611659,6585411,6668677,6560457,6659372,6600348,6516711,6622552,6597987,6530742,6567548,6524411,6547386,6426338
96,31,1,63,6724735,6696330,6577482,6620374,6553874,6603812,6599656,6572512,6656220,6548517,6646850,6588252,6504581,6611308,6586276,6517835,6555221,6512224,6535133,6414236
97,0,1,63,6737954,6709220,6589422,6632911,6566691,6615995,6612947,6585592,6669129,6560597,6660628,6601590,6517418,6624099,6599487,6531418,6568411,6525693,6548120,6426776
98,31,1,63,6725295,6697229,6577055,6619772,6553686,6603232,6599714,6572742,6655826,6547317,6646713,6588620,6503897,6610363,6585800,6517674,6553338,6512025,6534509,6413199
99,0,1,63,6737369,6708982,6589244,6631667,6566233,6615662,6612195,6585235,6668240,6560616,6659953,6601081,6515949,6622727,6598055,6530436,6567336,6524520,6546900,6425978
100,31,1,63,6725516,6697386,6577260,6620050,6554319,6603976,6600326,6573303,6656288,6548048,6647730,6588556,6504585,6610691,6585949,6517388,6555134,6512876,6534298,6414046
101,0,1,63,6736848,6709008,6588696,6631465,6565978,6615991,6612074,6584647,6668055,6560776,6659328,6600385,6515715,6621833,6597348,6529659,6567392,6524201,6546047,6425813
102,31,1,63,6725436,6697258,6576776,6619968,6554145,6604331,6600260,6572584,6656439,6548177,6647348,6588652,6504765,6610838,6586239,6518081,6555823,6512844,6533759,6413912
103,0,1,63,6737387,6709791,6588872,6632214,6566160,6616644,6612530,6585495,6669080,6560419,6660214,6601413,6516694,6623378,6598839,6530958,6568906,6525479,6546220,6426363
104,31,1,63,6724078,6696592,6575625,6619724,6553520,6602864,6599558,6572294,6655661,6546952,6646734,6588622,6503502,6610389,6585394,6517758,6555409,6512200,6532637,6413547
105,0,1,63,6737875,6709775,6588858,6632388,6566640,6616356,6612112,6585560,6669274,6561314,6659943,6602160,6517118,6623531,6598791,6530871,6568718,6525747,6547063,6426793
106,31,1,63,6725176,6696498,6576367,6619044,6554224,6602961,6598893,6572622,6656144,6547347,6646415,6588549,6503507,6610111,6584826,6516697,6554829,6512479,6533415,6413460
107,0,1,63,6737819,6708977,6589373,6632758,6566516,6616076,6612328,6585435,6669311,6559623,6659326,6601291,6516417,6622977,6598628,6530644,6568818,6525530,6546253,6426317
108,31,1,63,6725946,6696683,6577701,6621250,6554105,6604715,6599845,6573306,6657168,6547900,6647471,6589032,6504549,6610903,6586320,6517867,6556238,6513565,6534037,6414473
109,0,1,63,6738909,6709970,6589849,6633764,6566743,6617202,6612399,6586105,6669886,6560475,6659750,6601641,6517307,6623840,6599164,6530940,6569259,6526208,6546888,6426580
110,31,1,63,6726575,6698060,6578121,6621329,6554827,6605146,6601103,6574062,6657779,6548490,6647714,6589381,6505226,6612563,6586540,6518666,6556840,6514330,6535127,6414702
111,0,1,63,6737237,6709054,6588537,6632750,6566068,6615592,6611488,6585269,6668877,6559969,6659068,6600616,6516307,6623084,6598090,6529657,6567386,6525192,6545735,6425654
112,31,1,63,6726357,6697963,6577135,6621576,6554570,6604029,6599631,6573617,6657218,6547971,6647046,6588830,6505099,6611590,6585387,6518198,6554833,6513175,6533789,6414162
113,0,1,63,6736668,6709190,6588979,6633110,6566684,6616093,6611079,6585490,6668932,6560540,6659934,6600323,6516746,6623515,6597613,6530950,6567056,6524668,6545976,6426303
114,31,1,63,6724605,6697057,6577367,6620294,6555089,6604062,6600090,6573047,6656459,6547309,6647201,6588299,6504927,6611061,6585232,6518268,6555336,6512862,6533250,6413305
115,0,1,63,6738194,6709245,6589502,6633111,6566867,6616309,6612547,6585864,6669392,6560590,6660247,6600870,6517127,6624448,6598322,6530805,6568118,6525785,6546999,6425639
116,31,1,63,6726275,6697180,6577482,6621205,6555296,6604113,6600878,6574093,6656977,6547721,6647914,6588663,6504899,6611529,6586349,6517962,6555383,6513032,6534508,6413614
117,0,1,63,6737915,6709101,6588733,6631882,6567228,6616813,6612955,6584895,6668954,6560429,6660190,6600702,6516554,6623775,6598522,6530600,6568105,6525825,6546663,6425848
118,31,1,63,6725083,6697758,6576751,6620743,6555561,6605186,6599922,6572717,6656549,6546977,6646761,6588436,6504893,6610673,6585626,6517704,6555131,6513008,6534336,6413653
119,0,1,63,6737791,6710370,6589231,6633244,6567404,6617595,6612435,6585664,6669217,6560422,6660200,6601603,6517891,6623387,6599484,6531382,6568752,6526382,6547241,6425986
120,31,1,63,6725068,6697421,6576807,6620660,6554671,6604648,6599899,6573478,6655914,6547032,6647061,6588014,6504127,6610652,6585390,6517774,6555355,6512738,6533590,6413125
121,0,1,63,6737367,6710064,6589087,6632415,6567101,6617639,6611901,6585736,6669315,6559743,6660244,6600713,6517535,6623038,6598162,6530895,6567887,6526433,6547336,6426208
122,31,1,63,6725300,6698187,6576891,6619910,6555572,6605841,6599609,6572764,6657221,6548147,6647678,6587912,6504977,6610850,6586074,6518472,6555259,6513422,6534895,6413749
123,0,1,63,6737616,6709674,6589384,6632737,6567600,6617494,6612956,6585412,6670051,6560546,6659953,6600735,6517310,6623980,6598959,6531543,6568287,6526110,6547660,6426017
124,31,1,63,6724561,6696973,6576739,6620571,6554888,6604708,6599591,6573178,6657186,6548076,6646317,6587988,6504461,6611347,6585874,6518013,6554813,6513126,6533890,6413136
125,0,1,63,6738728,6710124,6589844,6633520,6568313,6617868,6612615,6586233,6670518,6561841,6659882,6601828,6517022,6624346,6598992,6531858,6568683,6526258,6547895,6426196
126,31,1,63,6726244,6697708,6577900,6621897,6556504,6605908,6600867,6573867,6658345,6548814,6648031,6589792,6504615,6612027,6586517,6519529,6556203,6513603,6534946,6414027
127,0,1,63,6736636,6708628,6588980,6632916,6566803,6616296,6611813,6584980,6669158,6559404,6658731,6600595,6515609,6622517,6597578,6530882,6567733,6525086,6545912,6424786
128,31,1,63,6724940,6696113,6576898,6620365,6554636,6604018,6599740,6572382,6656624,6547179,6645356,6588072,6502690,6610434,6585181,6518176,6554560,6512648,6532718,6412896
129,0,1,63,6738082,6709589,6590011,6633835,6567880,6617855,6612988,6585782,6669397,6561116,6659766,6601867,6516650,6623923,6599223,6532116,6568750,6526586,6547240,6427275
130,31,1,63,6725147,6697114,6576819,6620888,6555276,6604801,6599909,6572902,6656409,6547286,6646495,6588432,6503725,6611064,6585319,6518134,6554663,6513011,6534017,6412812
131,0,1,63,6737068,6709988,6589622,6633676,6568801,6617341,6612590,6586128,6669836,6561034,6660118,6601608,6516793,6623746,6598559,6531109,6568381,6526051,6547157,6426430
