rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6725922,6698950,6579157,6620223,6556048,6606683,6600344,6575411,6656613,6549950,6648121,6588653,6504344,6613249,6586770,6517377,6557589,6513571,6534229,6413307
1,0,0,63,6740674,6714112,6592998,6634417,6570183,6621126,6614243,6589377,6671233,6563485,6662801,6603059,6518137,6627844,6601597,6532251,6572404,6528285,6548677,6428565
2,31,0,63,6727912,6701367,6580666,6622338,6557231,6607817,6601672,6577704,6658087,6551276,6648970,6590588,6505713,6614976,6588237,6519194,6559483,6515478,6535345,6416080
3,0,0,63,6739082,6712911,6592318,6634058,6568252,6619340,6613012,6589498,6669284,6563034,6660819,6602313,6517082,6626033,6600758,6531499,6571646,6527609,6547738,6427424
4,31,0,63,6726906,6700942,6580168,6622323,6557166,6607317,6601445,6577066,6656650,6550842,6648346,6589882,6504289,6614277,6587473,6519696,6558512,6515387,6535916,6415680
5,0,0,63,6739698,6713121,6591903,6634524,6568920,6619158,6613859,6588979,6668894,6562258,6661092,6602261,6516947,6626520,6600923,6532515,6571139,6527470,6547845,6427524
6,31,0,63,6727597,6701556,6580329,6622844,6557622,6607583,6602567,6577134,6657655,6550853,6648826,6590154,6505151,6614713,6589325,6520036,6558256,6515264,6536001,6416403
7,0,0,63,6739798,6713466,6591995,6634833,6569535,6620451,6614240,6589548,6670353,6563457,6661564,6602547,6517209,6626152,6600925,6532732,6571288,6527882,6548827,6428586
8,31,0,63,6727650,6700450,6579522,6622795,6556549,6607900,6601576,6576861,6657430,6550367,6648604,6589900,6505098,6613010,6588118,6519497,6557878,6514372,6535908,6415215
9,0,0,63,6739165,6712819,6590920,6634730,6568242,6620871,6613493,6589099,6670061,6563281,6661617,6602730,6517120,6625512,6600357,6532364,6571195,6527420,6548792,6427678
10,31,0,63,6727197,6700827,6579392,6623317,6556210,6609126,6601423,6576818,6657823,6550423,6648696,6590246,6505308,6612835,6588549,6519617,6558633,6515051,6536288,6415133
11,0,0,63,6738532,6712852,6591422,6634928,6568085,6621041,6613403,6588526,6670294,6562593,6661261,6602180,6517407,6625345,6600069,6531593,6571120,6527588,6548188,6427580
12,31,0,63,6726113,6698969,6578973,6622206,6556026,6608532,6601346,6576049,6657002,6549873,6647976,6588952,6504985,6612625,6587398,6518836,6557191,6513882,6535334,6415355
13,0,0,63,6738987,6710959,6591608,6635284,6568223,6620474,6614694,6588347,6670149,6562455,6660603,6601900,6517505,6625571,6600741,6531821,6569900,6526934,6548210,6428355
14,31,0,63,6726959,6698341,6579252,6622385,6556602,6607568,6601653,6575908,6657692,6549275,6648198,6590014,6504609,6612550,6588757,6519333,6556727,6514748,6535231,6414566
15,0,0,63,6739280,6710796,6591402,6634853,6569155,6620167,6614649,6588528,6670146,6562207,6660901,6602511,6517166,6626104,6600892,6532385,6570855,6526832,6548553,6427178
