rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6727303,6700275,6580679,6620131,6557953,6606640,6601576,6574161,6656913,6550496,6648033,6588914,6505466,6613402,6588162,6519424,6556499,6514388,6534948,6415482
1,0,1,63,6740644,6713635,6593759,6634344,6570565,6620882,6615256,6588300,6671218,6563730,6662395,6603524,6519556,6627654,6602667,6534196,6570693,6528599,6549118,6429648
2,31,1,63,6727664,6701808,6581925,6622339,6558597,6608806,6603068,6575182,6658420,6550773,6649738,6591047,6507540,6614725,6589862,6521422,6557266,6516078,6536724,6416593
3,0,1,63,6740340,6713846,6593590,6634658,6570456,6620961,6615125,6587711,6670514,6562961,6662697,6603375,6519619,6627117,6601901,6533292,6570076,6528989,6550232,6428551
4,31,1,63,6727923,6701146,6581960,6622368,6557777,6608904,6602416,6575070,6657910,6551119,6650082,6590527,6507306,6614505,6589232,6520448,6557328,6515267,6537108,6415860
5,0,1,63,6741611,6713725,6594534,6635684,6571518,6622646,6615544,6588150,6670714,6564298,6663470,6603870,6520474,6627993,6601413,6534001,6571465,6529064,6550591,6429554
6,31,1,63,6728737,6701397,6581955,6622862,6558880,6609620,6602781,6575625,6658050,6550738,6650145,6591033,6507116,6615382,6588543,6520504,6557615,6516163,6537623,6416440
7,0,1,63,6741810,6713632,6593503,6634428,6570744,6621313,6614500,6588101,6670834,6563870,6663259,6603757,6519580,6627737,6601794,6533336,6569796,6528305,6550860,6428568
8,31,1,63,6728752,6700498,6581411,6621519,6557462,6608627,6601075,6574624,6657375,6551137,6649807,6591013,6506415,6614374,6588943,6519614,6557331,6514586,6537048,6415778
9,0,1,63,6741297,6712679,6593154,6633805,6570104,6620829,6613652,6587311,6669907,6563933,6662428,6603633,6518616,6627268,6600892,6532896,6570483,6526987,6549084,6428990
10,31,1,63,6728645,6699066,6580709,6621285,6557100,6608557,6600645,6574131,6656552,6550155,6648614,6590674,6505836,6613710,6588609,6519871,6556881,6513573,6535796,6416556
11,0,1,63,6741333,6711926,6592829,6634494,6569514,6621253,6613470,6586963,6669850,6563197,6661949,6603990,6519055,6626817,6601629,6533035,6569956,6527387,6549583,6428831
12,31,1,63,6728756,6700646,6580913,6622747,6557424,6608184,6601149,6575108,6658025,6549895,6648756,6591047,6506273,6613569,6588292,6520288,6556163,6513983,6536728,6415916
13,0,1,63,6741425,6712022,6593571,6634871,6569686,6620960,6613413,6586995,6670939,6562759,6661805,6603333,6518589,6626860,6600578,6532767,6569845,6526568,6549021,6428074
