rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6725988,6698435,6580384,6621184,6555208,6606408,6599846,6573960,6657464,6550123,6646500,6588455,6504819,6612138,6586415,6518995,6555278,6513366,6534379,6415139
1,0,1,63,6737220,6710597,6591622,6634097,6566231,6617369,6611534,6585319,6669599,6561838,6658762,6600933,6517021,6624537,6598269,6532029,6568130,6525360,6546589,6426436
2,31,1,63,6724727,6698006,6579759,6622404,6554345,6605413,6599347,6573767,6656307,6549572,6646576,6588802,6504730,6612227,6585570,6519702,6555594,6512761,6534240,6414586
3,0,1,63,6737631,6711231,6591725,6635853,6567089,6617986,6612175,6586507,6669421,6562411,6659644,6600987,6517931,6624573,6598617,6532182,6569243,6525975,6547410,6427515
4,31,1,63,6725685,6699705,6580662,6623330,6555124,6606566,6600293,6574532,6657563,6549824,6647033,6589250,6505903,6611935,6586604,6519722,6556646,6513603,6535524,6415263
5,0,1,63,6737995,6711541,6592429,6635317,6567238,6619127,6613333,6586761,6670208,6562318,6660741,6601596,6518106,6624264,6599213,6532645,6569265,6526309,6548002,6428122
6,31,1,63,6726188,6699820,6580743,6623934,6555040,6607000,6601945,6574650,6657760,6550339,6648015,6589463,6505958,6613076,6586992,6520787,6556255,6513546,6535362,6416120
7,0,1,63,6738810,6712021,6592919,6635723,6567456,6619086,6613450,6586778,6670043,6562759,6660798,6601963,6518276,6626390,6599334,6533593,6568833,6526238,6547865,6428245
8,31,1,63,6727267,6700201,6581065,6623500,6555203,6606680,6601114,6574366,6657317,6550599,6647827,6589312,6506010,6613588,6586765,6520495,6556956,6513725,6535174,6415267
9,0,1,63,6739658,6712761,6593094,6636300,6567837,6619892,6614272,6586955,6670309,6563272,6661104,6602101,6518602,6626494,6599113,6533866,6569512,6526965,6547767,6427777
10,31,1,63,6726373,6699195,6579136,6623114,6554867,6605747,6601517,6573958,6656962,6549192,6646671,6588552,6505685,6611769,6584739,6519568,6555198,6513260,6534035,6414019
11,0,1,63,6739979,6712043,6591950,6635604,6567374,6618747,6614286,6586955,6669813,6562412,6660304,6601880,6518446,6625358,6598823,6532997,6568867,6526835,6546917,6427207
12,31,1,63,6726684,6699138,6579912,6622771,6555653,6606295,6601294,6573474,6657730,6548928,6646978,6589010,6506287,6613367,6585711,6520157,6555745,6513171,6534185,6414725
13,0,1,63,6739324,6711138,6592321,6635231,6567579,6618535,6613772,6585950,6669714,6562109,6659947,6602010,6518056,6626206,6597860,6532981,6568940,6526005,6547397,6427673
14,31,1,63,6726336,6698082,6579806,6622484,6555423,6606030,6601199,6573299,6657056,6549199,6647105,6588827,6505326,6613826,6585144,6519892,6556041,6512727,6534320,6415272
15,0,1,63,6739019,6710785,6592469,6634756,6567375,6618357,6613946,6585958,6669389,6562374,6660597,6602433,6518763,6626133,6599115,6533171,6569247,6526252,6547436,6427742
16,31,1,63,6727061,6699126,6580454,6623418,6555567,6606489,6601683,6573814,6657883,6550041,6648015,6590279,6507304,6614016,6586045,6520613,6556518,6513476,6535816,6415746
17,0,1,63,6739360,6711459,6592428,6635723,6567187,6618623,6613736,6586239,6669939,6562796,6660601,6602572,6518687,6625688,6598668,6533103,6568962,6525995,6548214,6427746
18,31,1,63,6727299,6698554,6580202,6623132,6554849,6605902,6601657,6573715,6657204,6548850,6647822,6589983,6506161,6613316,6586169,6520151,6556749,6513113,6535900,6414373
19,0,1,63,6739506,6710604,6591443,6635272,6566884,6618145,6613670,6586538,6669337,6561485,6661027,6602388,6518210,6626070,6599084,6532861,6569051,6526002,6547754,6427305
20,31,1,63,6726760,6697790,6579047,6622195,6554095,6605078,6601670,6573512,6656772,6548775,6647862,6589911,6506071,6612951,6585495,6519827,6556340,6512629,6534459,6414039
21,0,1,63,6739142,6710762,6591743,6634719,6567164,6618366,6614589,6586637,6670235,6561887,6660452,6602179,6518666,6626403,6598955,6533119,6569165,6526088,6547726,6427689
22,31,1,63,6726398,6698585,6579317,6622530,6554680,6605924,6600825,6573717,6657393,6548734,6647359,6589196,6505583,6612862,6586253,6520120,6555989,6513192,6534731,6414501
23,0,1,63,6740249,6712086,6592594,6635479,6568374,6618998,6614651,6588266,6670643,6563287,6661842,6602515,6519616,6626692,6599246,6533768,6569582,6527308,6548275,6428930
24,31,1,63,6726515,6697654,6578975,6620826,6554281,6604549,6601035,6573467,6656189,6549201,6647746,6588220,6505951,6611758,6585547,6519313,6555025,6512451,6533367,6414478
25,0,1,63,6738878,6710504,6592107,6634246,6566800,6617494,6613262,6585964,6669230,6561939,6661167,6600633,6518520,6624660,6598472,6532784,6568068,6524959,6546432,6427556
26,31,1,63,6726267,6698430,6580181,6622120,6554510,6605670,6600988,6573520,6656892,6549312,6647742,6588369,6505604,6612680,6585382,6519662,6555193,6513254,6533834,6414845
27,0,1,63,6738769,6709636,6591422,6633695,6566716,6617806,6612353,6585765,6669484,6561839,6660513,6600627,6518518,6624617,6598225,6532118,6568127,6525920,6547184,6426790
28,31,1,63,6726431,6697536,6579925,6621851,6554634,6604990,6600765,6574163,6657022,6549684,6647638,6588680,6505996,6612097,6586029,6519335,6555069,6513300,6534677,6414618
29,0,1,63,6738978,6710673,6591737,6634328,6567547,6617222,6613949,6585925,6669710,6562660,6661282,6601634,6518835,6625395,6598400,6533205,6568927,6526963,6548132,6426865
30,31,1,63,6726994,6698701,6579357,6622646,6555563,6605836,6601401,6574224,6657330,6550537,6648322,6589400,6506382,6613221,6585807,6520184,6556220,6513605,6535896,6414808
31,0,1,63,6739869,6711237,6592661,6635832,6568176,6618989,6614644,6587308,6670332,6563299,6661543,6602443,6519184,6626034,6599018,6533727,6569172,6527065,6548844,6428131
32,31,1,63,6726801,6699179,6579860,6622687,6555333,6605976,6600968,6574608,6657341,6550706,6648270,6589271,6506928,6612975,6586276,6520046,6556373,6514081,6535462,6415567
33,0,1,63,6738020,6710691,6590868,6634082,6567501,6617132,6612461,6586311,6669400,6562519,6660000,6601245,6518063,6625077,6597899,6532023,6568618,6526129,6547244,6426754
34,31,1,63,6726715,6698537,6578965,6622691,6555643,6605794,6600899,6574200,6657212,6550521,6647796,6589116,6506475,6613767,6585977,6519825,6556259,6513311,6535175,6415447
35,0,1,63,6738783,6710991,6592120,6635010,6568279,6618345,6613910,6586626,6669470,6563657,6660864,6601761,6518815,6625807,6598733,6533678,6569428,6526240,6548567,6428457
36,31,1,63,6726419,6698027,6578836,6622684,6555336,6605475,6601188,6574090,6656425,6550206,6648035,6588412,6505856,6613094,6585230,6520165,6556130,6513391,6535316,6415353
37,0,1,63,6739249,6711876,6592246,6636182,6567318,6619042,6614160,6587730,6670036,6564307,6661417,6602134,6519426,6626354,6599396,6534034,6570287,6527672,6548667,6428073
38,31,1,63,6726373,6698714,6579282,6622316,6555416,6606001,6601119,6574184,6657087,6551069,6647886,6588001,6506098,6613276,6585519,6519360,6556409,6514122,6534797,6414683
39,0,1,63,6739229,6710935,6592191,6634886,6568158,6618523,6613795,6587402,6670056,6563571,6661476,6601797,6518370,6626939,6598887,6533040,6570282,6527755,6548004,6427093
40,31,1,63,6726942,6698917,6579883,6622564,6555875,6606271,6601688,6575265,6657418,6551016,6648982,6589414,6505998,6613866,6586419,6520758,6557387,6515494,6535742,6415066
41,0,1,63,6738213,6710289,6591689,6634465,6567584,6618380,6613066,6587391,6669821,6562719,6660880,6601554,6517338,6626094,6598565,6533156,6569137,6527036,6548274,6427725
42,31,1,63,6726397,6697666,6579815,6622293,6555169,6604991,6601161,6574870,6657490,6550019,6648737,6589322,6505219,6614025,6586962,6520354,6556362,6514515,6535697,6415404
43,0,1,63,6739257,6710666,6592247,6634602,6567825,6618314,6614002,6587738,6669976,6563798,6661212,6601883,6518405,6625977,6599736,6533811,6569601,6527646,6548555,6427880
44,31,1,63,6726720,6698182,6579936,6623331,6556296,6605970,6601799,6575059,6657314,6550725,6648258,6589249,6505463,6613589,6587422,6521308,6556548,6514773,6535629,6415631
45,0,1,63,6738496,6709369,6591133,6634087,6567097,6617046,6613742,6586639,6669346,6562287,6660851,6600869,6517616,6625185,6599413,6533431,6568681,6527376,6547706,6427183
46,31,1,63,6725808,6697188,6578172,6621987,6554863,6604695,6601227,6573626,6655837,6548748,6647514,6587920,6504945,6612308,6585439,6519463,6555743,6514051,6534702,6414206
47,0,1,63,6738622,6709978,6591270,6635397,6567206,6617504,6614261,6586809,6669948,6562568,6660699,6601042,6517909,6626032,6599163,6533487,6568753,6527214,6548175,6427057
48,31,1,63,6726050,6698000,6579094,6622716,6555128,6605611,6601476,6574139,6657536,6550006,6647547,6589154,6505719,6613669,6586602,6520809,6555519,6514462,6535427,6415000
49,0,1,63,6738617,6710402,6591217,6634501,6567803,6617755,6613417,6586598,6670315,6562510,6660951,6601742,6518188,6625578,6599153,6533266,6568925,6527391,6548260,6427365
50,31,1,63,6726077,6698032,6578946,6621739,6556206,6604743,6601126,6574605,6657599,6550015,6647640,6589215,6505801,6613006,6587031,6520485,6556044,6514487,6535463,6415112
51,0,1,63,6738332,6710946,6591257,6634158,6568408,6618155,6614211,6586183,6669841,6562596,6661664,6601572,6517600,6625526,6599942,6533130,6568733,6526710,6548372,6427760
52,31,1,63,6727054,6699111,6580110,6622591,6556860,6606537,6602418,6575061,6657741,6551501,6648699,6590205,6506515,6613173,6587075,6520829,6556204,6514478,6535616,6416509
