rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6726184,6699595,6580629,6619975,6556253,6605216,6599799,6575223,6657852,6549152,6648714,6588547,6505493,6613215,6586151,6518847,6553962,6514208,6533756,6411595
1,0,1,63,6739251,6711603,6592919,6632709,6569356,6617970,6612159,6587578,6671341,6560956,6662189,6601970,6518274,6626206,6599042,6532175,6568244,6527098,6546907,6424502
2,31,1,63,6725754,6698939,6579156,6620519,6555990,6604476,6599298,6574464,6657746,6548392,6648158,6589354,6504815,6614339,6585785,6518145,6554392,6514075,6533343,6411684
3,0,1,63,6738606,6712896,6592818,6633757,6569216,6618430,6613017,6588010,6671523,6561624,6662868,6603368,6519116,6627817,6599313,6533497,6568980,6527604,6547229,6425867
4,31,1,63,6726642,6701396,6580016,6621388,6557472,6606393,6600244,6576077,6658841,6548597,6650116,6590868,6506754,6614375,6586129,6520809,6555147,6514919,6534629,6413766
5,0,1,63,6739215,6713523,6592739,6634434,6568638,6619401,6612567,6587501,6671690,6561129,6663503,6603484,6518889,6627585,6598869,6534063,6568238,6527791,6547654,6426523
6,31,1,63,6726834,6701488,6580480,6622595,6556439,6606989,6599984,6575464,6658427,6548625,6650395,6591157,6506591,6614488,6586280,6520925,6555841,6514990,6536024,6413268
7,0,1,63,6738808,6713547,6592809,6635107,6568976,6618241,6612758,6587742,6670653,6561243,6663368,6603615,6518931,6627753,6599564,6533585,6567936,6528244,6548721,6426355
8,31,1,63,6726276,6700620,6579730,6621880,6556199,6605461,6599983,6575361,6657873,6548370,6648777,6590213,6506192,6614016,6585749,6519881,6554861,6514592,6535708,6413872
9,0,1,63,6738997,6712914,6592021,6634457,6568689,6618142,6613011,6588540,6670921,6561543,6662375,6602739,6518539,6626775,6598773,6532716,6568977,6527690,6548867,6427193
10,31,1,63,6726733,6701269,6580228,6621847,6556489,6605647,6600479,6575510,6657928,6548491,6650057,6590276,6506044,6614836,6586262,6519692,6555980,6514478,6535694,6414021
11,0,1,63,6739084,6713572,6592924,6634017,6569642,6618231,6613656,6588280,6671068,6561649,6662488,6602846,6518635,6627673,6598782,6533436,6569233,6527553,6549371,6426428
12,31,1,63,6726087,6700578,6579977,6622089,6557007,6605518,6600949,6575709,6657974,6548326,6649299,6589986,6506228,6614816,6586276,6520209,6556325,6514110,6536790,6413090
13,0,1,63,6738483,6713045,6592407,6634200,6568433,6618180,6613211,6588242,6671002,6561535,6662342,6602488,6518829,6626673,6598746,6532900,6568990,6527499,6549080,6425972
14,31,1,63,6725951,6700180,6579652,6621540,6556132,6605758,6600374,6575414,6658065,6548174,6649217,6589626,6506233,6613431,6585571,6520198,6555651,6514228,6535205,6412479
15,0,1,63,6737742,6711904,6591787,6632819,6567240,6617012,6611641,6586995,6669812,6560197,6661610,6601493,6517916,6624913,6596659,6532129,6567727,6526164,6547049,6424918
16,31,1,63,6725420,6700004,6580310,6621751,6555727,6605413,6600309,6574934,6658173,6547712,6649426,6589730,6506679,6613627,6586202,6519836,6555040,6514247,6535168,6413943
17,0,1,63,6738483,6712597,6592575,6634056,6568422,6617995,6613526,6587234,6670869,6560865,6662525,6602269,6519673,6626001,6598849,6533236,6568613,6527570,6549095,6426661
18,31,1,63,6725194,6699881,6579575,6620639,6555529,6605168,6601274,6574814,6657664,6547560,6649028,6589064,6506030,6611964,6585534,6519556,6554543,6514468,6535581,6412607
19,0,1,63,6737278,6711054,6590710,6632856,6567238,6617551,6612828,6586573,6670161,6560113,6661447,6601281,6518380,6624685,6598347,6531713,6566840,6526066,6547901,6424551
20,31,1,63,6726248,6699684,6579458,6621764,6555755,6606143,6600496,6575443,6658485,6548580,6649016,6589224,6506648,6613576,6586263,6520264,6554792,6514542,6536042,6413340
21,0,1,63,6738376,6712314,6591563,6633923,6568132,6618073,6612732,6587419,6670818,6561379,6661726,6601037,6518747,6625570,6599849,6533147,6568048,6527393,6549113,6426109
22,31,1,63,6726261,6699996,6579069,6621174,6555807,6605431,6600343,6575082,6658489,6547810,6649311,6588941,6506252,6612980,6587457,6519506,6554637,6513457,6536228,6412789
