rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6726067,6698825,6580258,6619689,6557209,6605641,6600552,6575298,6656470,6550795,6646281,6589226,6504824,6613784,6585936,6520116,6556540,6512852,6534284,6414885
1,0,0,63,6739347,6712048,6592984,6634017,6570397,6618333,6613106,6588995,6670594,6563743,6660334,6603211,6518562,6627014,6600725,6534300,6570941,6526290,6548324,6428717
2,31,0,63,6726481,6699860,6580546,6621209,6557783,6605915,6599957,6576279,6658162,6550187,6647130,6590435,6506240,6615379,6587343,6521488,6557538,6514298,6535698,6415075
3,0,0,63,6739964,6712120,6592923,6633989,6569576,6618826,6613774,6588378,6670524,6562425,6660084,6602997,6519131,6628131,6600848,6534785,6570537,6526855,6548465,6428227
4,31,0,63,6727494,6699491,6579861,6621571,6556642,6605916,6601490,6575488,6657058,6549321,6646084,6590398,6506008,6615652,6586631,6521122,6556502,6513254,6534651,6415359
5,0,0,63,6740279,6712597,6591925,6634510,6569139,6618640,6614316,6588571,6670286,6562584,6659547,6602954,6518286,6628240,6600358,6534261,6569632,6526519,6548014,6427728
6,31,0,63,6727491,6700716,6579937,6621784,6556975,6607075,6602039,6576341,6657341,6550263,6646797,6590641,6505691,6615975,6588341,6521230,6556757,6513504,6535191,6415339
7,0,0,63,6738510,6711224,6590971,6633290,6568143,6617857,6612931,6587150,6669081,6561071,6658823,6602397,6517390,6626051,6598702,6532764,6568468,6524585,6547124,6426318
8,31,0,63,6726769,6699986,6579751,6621467,6556589,6606495,6601682,6575113,6657107,6548918,6646167,6590093,6505637,6614511,6587533,6519979,6556289,6512632,6535156,6413605
9,0,0,63,6738436,6712108,6592010,6633729,6568963,6619284,6613812,6587438,6670041,6562579,6658883,6602539,6517845,6627634,6599996,6533073,6569487,6526251,6547869,6425876
10,31,0,63,6725147,6699337,6578850,6620747,6555152,6606163,6600526,6574307,6656863,6548271,6645431,6589058,6504720,6614389,6586958,6519670,6556078,6512526,6534144,6413185
11,0,0,63,6737744,6711856,6591628,6631936,6567745,6618819,6613008,6586944,6669556,6561352,6659236,6602294,6517467,6626519,6599463,6532655,6569872,6525724,6547166,6426413
12,31,0,63,6727677,6700773,6580877,6621021,6556387,6608148,6601834,6576113,6658377,6549877,6647849,6591130,6506300,6615514,6587810,6520855,6558073,6514273,6535565,6415795
13,0,0,63,6738881,6711762,6592511,6633676,6568070,6618901,6613675,6587567,6670310,6562310,6659425,6602842,6518125,6625948,6600059,6533348,6569973,6526162,6547422,6428150
14,31,0,63,6727403,6700135,6581202,6622180,6556035,6606779,6601954,6575762,6658655,6550470,6648287,6590526,6506636,6614154,6587925,6520989,6558160,6514198,6535497,6416053
15,0,0,63,6738627,6711936,6592045,6633523,6567604,6618324,6613489,6587229,6670187,6562575,6659776,6602778,6518109,6626341,6600502,6533500,6570192,6526115,6548095,6427975
16,31,0,63,6727249,6699866,6579748,6620918,6555848,6606054,6601237,6575689,6657356,6550149,6646712,6589935,6505877,6614093,6587441,6520617,6556667,6513904,6534734,6414701
17,0,0,63,6739486,6712506,6592644,6633668,6568143,6619304,6614340,6588392,6670042,6562992,6659451,6602886,6518499,6626114,6599474,6533574,6569604,6525905,6547913,6427408
18,31,0,63,6727250,6699800,6580571,6620378,6556005,6606400,6601582,6576096,6658101,6550396,6646339,6590379,6505546,6613609,6586381,6520765,6557082,6513365,6535467,6414704
19,0,0,63,6739182,6711602,6591693,6632150,6567717,6618109,6613791,6588046,6670695,6562072,6659255,6602805,6517631,6625896,6599265,6533397,6569938,6526349,6547533,6427379
20,31,0,63,6727792,6701183,6580776,6621704,6556513,6607642,6602466,6576542,6659046,6550034,6647263,6591137,6506623,6615199,6587179,6521461,6558236,6514286,6536004,6415337
21,0,0,63,6739408,6712394,6592587,6633024,6568605,6619521,6614465,6587539,6671102,6562048,6659947,6603151,6518762,6626555,6599580,6533570,6570233,6526555,6548548,6427038
22,31,0,63,6726937,6699827,6581375,6621401,6556567,6607307,6602592,6575844,6658923,6549728,6647029,6591409,6506080,6612900,6587109,6520713,6557765,6513291,6536527,6415172
23,0,0,63,6739270,6711823,6592827,6633575,6568365,6619277,6614294,6588411,6670665,6562133,6659336,6603345,6518190,6626277,6600687,6533147,6569179,6525837,6548704,6427089
24,31,0,63,6726261,6700011,6580390,6621399,6555678,6606484,6602112,6576056,6657130,6549994,6646357,6590900,6505396,6613398,6587309,6520403,6556468,6513353,6535587,6414800
25,0,0,63,6738219,6711086,6592231,6633589,6567517,6618336,6614207,6587973,6669347,6562251,6658905,6602912,6517564,6624701,6599291,6532969,6568725,6525587,6547639,6426527
26,31,0,63,6725193,6698856,6580102,6621020,6555483,6605934,6600757,6575352,6656083,6548917,6645706,6590003,6504615,6612243,6586431,6519972,6554901,6512457,6535064,6414079
27,0,0,63,6739196,6711894,6592808,6633802,6567965,6619692,6614355,6588612,6669844,6563245,6659721,6603364,6518601,6626147,6599733,6534521,6569225,6526141,6548286,6428118
