rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6727717,6698847,6581167,6620333,6557398,6607505,6602027,6575486,6657808,6549395,6649196,6590106,6505971,6613341,6587363,6520206,6555199,6514468,6536856,6414562
1,0,1,63,6739640,6711636,6593553,6633881,6569170,6619548,6615005,6587372,6670460,6561899,6661798,6602784,6519134,6627372,6600536,6534074,6568570,6527342,6548677,6426979
2,31,1,63,6727755,6699665,6581487,6622314,6556490,6607312,6602506,6575330,6657472,6549133,6649174,6590333,6506139,6614940,6587852,6520935,6555613,6514785,6536165,6414500
3,0,1,63,6739585,6711036,6592643,6633997,6568018,6619207,6614109,6587108,6668935,6561018,6661026,6602713,6518002,6626112,6599297,6532553,6568577,6526766,6548528,6426579
4,31,1,63,6727388,6699644,6580495,6621891,6556473,6608050,6602666,6575035,6657666,6549078,6648711,6590734,6506353,6614105,6587032,6520838,6555453,6514530,6536101,6414446
5,0,1,63,6738702,6711519,6593146,6633689,6569043,6619786,6615010,6586558,6670366,6561953,6661173,6602386,6517880,6626374,6599418,6532780,6568526,6527407,6548799,6426707
6,31,1,63,6726747,6699412,6580922,6621930,6556723,6607519,6602632,6574374,6658348,6549081,6648835,6590202,6505568,6614381,6586971,6520958,6556648,6515507,6536683,6415379
7,0,1,63,6739254,6711621,6593127,6635096,6569145,6619819,6614045,6587059,6670680,6560640,6661757,6602763,6517787,6627159,6599986,6533869,6569611,6527790,6549507,6427805
8,31,1,63,6727231,6699826,6580642,6623279,6557889,6607746,6603028,6575559,6658789,6548993,6649069,6590469,6505948,6614595,6588152,6521288,6556413,6515161,6536963,6415812
9,0,1,63,6740093,6711857,6592519,6635586,6570131,6620215,6615010,6588254,6671278,6561583,6662501,6603342,6518390,6627306,6600474,6534284,6569677,6527654,6549724,6428056
