rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6724882,6698471,6579693,6621499,6556228,6606220,6600343,6573727,6656758,6550687,6646954,6589036,6503314,6612706,6587361,6518345,6553393,6514022,6533343,6414385
1,0,0,63,6738451,6712408,6592348,6634901,6568898,6619296,6613507,6586847,6670242,6563494,6660449,6602759,6517041,6626962,6601041,6532576,6567457,6527997,6547533,6427388
2,31,0,63,6724971,6699265,6580127,6622389,6555712,6606421,6600622,6574050,6657391,6549698,6647712,6589637,6504918,6614647,6587892,6519624,6554543,6514589,6534781,6414069
3,0,0,63,6737540,6711126,6591952,6633787,6568111,6618464,6613174,6586150,6669961,6562510,6660534,6601512,6517168,6627321,6600247,6532102,6567626,6526818,6547314,6426107
4,31,0,63,6725685,6698782,6580102,6622845,6555787,6606191,6601307,6573871,6657522,6549980,6648156,6589455,6505186,6614266,6588105,6519534,6554632,6514555,6534725,6413112
5,0,0,63,6737891,6710192,6591840,6634192,6567388,6617824,6612502,6585821,6669639,6562459,6660667,6601654,6516797,6626665,6599522,6531626,6566700,6526694,6546628,6425086
6,31,0,63,6724869,6697580,6579128,6621733,6555269,6605154,6600127,6573263,6656813,6549944,6647641,6588438,6504234,6614650,6587447,6518636,6553371,6513529,6533306,6412571
7,0,0,63,6738100,6710490,6591976,6634708,6567580,6618249,6612971,6585954,6670522,6563614,6661473,6601331,6517093,6627908,6600137,6532596,6567188,6527148,6547390,6426083
8,31,0,63,6725921,6698006,6578936,6621945,6555606,6605685,6600188,6573662,6657625,6550271,6648021,6588655,6505002,6614571,6587004,6519640,6554273,6514219,6533722,6413724
9,0,0,63,6738497,6711143,6590655,6634935,6567765,6618232,6612666,6585443,6670119,6562990,6660928,6601253,6517183,6626988,6600021,6532329,6567183,6526989,6546340,6426643
