rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,6725783,6699639,6579529,6620797,6556706,6606304,6600795,6576060,6657832,6549905,6646391,6589597,6505282,6612450,6586248,6520836,6555024,6514318,6534697,6416239
1,0,1,63,6740058,6713409,6593159,6636497,6570961,6619340,6614786,6590411,6672290,6563947,6661346,6604544,6519631,6626216,6601111,6534989,6569930,6528535,6548358,6430503
2,31,1,63,6725954,6699340,6579523,6623124,6557436,6606300,6601107,6576431,6658180,6549858,6647764,6590923,6505717,6612965,6587565,6520569,6554918,6513797,6534823,6416101
3,0,1,63,6739049,6711172,6592072,6635947,6569358,6618430,6614071,6588919,6670778,6562830,6660235,6603509,6518504,6626185,6600309,6533820,6568682,6526403,6548056,6428537
4,31,1,63,6726425,6699098,6579394,6623712,6556160,6606865,6601630,6576061,6658091,6549358,6647931,6590293,6506015,6614704,6589028,6520758,6554957,6513858,6534983,6415944
5,0,1,63,6739931,6712706,6591572,6637094,6569351,6619981,6614267,6589237,6672098,6562876,6662003,6604189,6519884,6626933,6602546,6534251,6568863,6527764,6548916,6428807
6,31,1,63,6726780,6699799,6579335,6624136,6556791,6606296,6602273,6576561,6659041,6549508,6648258,6591273,6507273,6613939,6587978,6520574,6555203,6514566,6535178,6415952
7,0,1,63,6738820,6712937,6591215,6636661,6569293,6618373,6614163,6588739,6671518,6562199,6661469,6603586,6519066,6627143,6600991,6534065,6568608,6527222,6548024,6428607
8,31,1,63,6726681,6701078,6580254,6623837,6557142,6606696,6601263,6575992,6659179,6548802,6648487,6590798,6507196,6614804,6588617,6520859,6555748,6514844,6535175,6415720
9,0,1,63,6739644,6714030,6592533,6636072,6570166,6618596,6614534,6588700,6671871,6562014,6661968,6603951,6519007,6627474,6601946,6533782,6568680,6527568,6548318,6428963
10,31,1,63,6726946,6701849,6580500,6624382,6557709,6605732,6602131,6575803,6659867,6549747,6648782,6591211,6505840,6614861,6588733,6520925,6555846,6514741,6535078,6416359
11,0,1,63,6739038,6713832,6592475,6636311,6569531,6618358,6613627,6588816,6672091,6562297,6661276,6603696,6518696,6627324,6601485,6533495,6568309,6526990,6548249,6428157
12,31,1,63,6726155,6700539,6579665,6622772,6556368,6605216,6601320,6575820,6658656,6548829,6647855,6590823,6505592,6614150,6587276,6519982,6554098,6513686,6535010,6414878
13,0,1,63,6738519,6712426,6592294,6635201,6568756,6617949,6613866,6587913,6671735,6562341,6661028,6604016,6518436,6626856,6600677,6533185,6567982,6526774,6548680,6428071
14,31,1,63,6724824,6699995,6579176,6623360,6556294,6605194,6600776,6574660,6658226,6548890,6647022,6590118,6505364,6612576,6586882,6519497,6554384,6513152,6535237,6414982
15,0,1,63,6737628,6712895,6591838,6636732,6569060,6617877,6613292,6587856,6672113,6562869,6661215,6603522,6518408,6626440,6600700,6533661,6569213,6526818,6548641,6428065
16,31,1,63,6726141,6700700,6580281,6624326,6556644,6606029,6600682,6575725,6659804,6549485,6648029,6591058,6506146,6613743,6587840,6520784,6555142,6514337,6535818,6415914
17,0,1,63,6737471,6711345,6591016,6635791,6568241,6617044,6613763,6587869,6671312,6561391,6660262,6602577,6516869,6625129,6599971,6532351,6567641,6525833,6547796,6426947
18,31,1,63,6726491,6700328,6579743,6623657,6557272,6605942,6601831,6576209,6659415,6549788,6648045,6590823,6505708,6613317,6587594,6520646,6555596,6514366,6536080,6416009
19,0,1,63,6739031,6712898,6591214,6635514,6569200,6618655,6613866,6588458,6672454,6562336,6661305,6602559,6518436,6625827,6600086,6533772,6568849,6527370,6549034,6428075
20,31,1,63,6726055,6700072,6579016,6623477,6556554,6605598,6600844,6575378,6659418,6549408,6647977,6589911,6505941,6613551,6587356,6520415,6555445,6514388,6535477,6415058
21,0,1,63,6737923,6712381,6591109,6636394,6568587,6617856,6613838,6588260,6672942,6562329,6661561,6602787,6519065,6626485,6600869,6533314,6567422,6527092,6548585,6428106
22,31,1,63,6726844,6699909,6579198,6623836,6556418,6605601,6601307,6576078,6659836,6549379,6648377,6590569,6505674,6613813,6588208,6520408,6555971,6514306,6536090,6415814
23,0,1,63,6738894,6712526,6591246,6635992,6568912,6618298,6613779,6588953,6672094,6561719,6661874,6603173,6518174,6626443,6600508,6533888,6569608,6526538,6549132,6428075
24,31,1,63,6726340,6700089,6578458,6624147,6556835,6606425,6601637,6576771,6659345,6549224,6648479,6590637,6505889,6613518,6587703,6521103,6556363,6514524,6535807,6414914
25,0,1,63,6738942,6712867,6591795,6636799,6569512,6619672,6615082,6589596,6672588,6562800,6661800,6604202,6519544,6626056,6600832,6534818,6570214,6528181,6548837,6428322
26,31,1,63,6726282,6700103,6579345,6623762,6557005,6606500,6602387,6576572,6659713,6550113,6648028,6590468,6506005,6613640,6587432,6521779,6555845,6513890,6535571,6415719
27,0,1,63,6738310,6712556,6591502,6636234,6569312,6618825,6614493,6588743,6672529,6562379,6661113,6603197,6518363,6625965,6600995,6534155,6569120,6527582,6548722,6428150
28,31,1,63,6726958,6699646,6579512,6624512,6557660,6606570,6602586,6576580,6660673,6550141,6648277,6591760,6506283,6613833,6588063,6521229,6556668,6515167,6536270,6416006
29,0,1,63,6739333,6711932,6592032,6636466,6569398,6619129,6614716,6589243,6672690,6562810,6661006,6603792,6518746,6626506,6600482,6534747,6568969,6527885,6549591,6428830
