rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,6726480,6698636,6580869,6620620,6557382,6606135,6602240,6574231,6657291,6549578,6647127,6589516,6506935,6614129,6587076,6519214,6556650,6513137,6534170,6414384
1,0,0,63,6737601,6709431,6591732,6631628,6568733,6617505,6613273,6586070,6668762,6560372,6659468,6601293,6518316,6626058,6599330,6532197,6568808,6525041,6546299,6426633
2,31,0,63,6725896,6698645,6580400,6620068,6556527,6606171,6601919,6574690,6656678,6548557,6646761,6589622,6507051,6613850,6587243,6519343,6556478,6512340,6534156,6415144
3,0,0,63,6738550,6712203,6593031,6634140,6569470,6618568,6614962,6586333,6669422,6561363,6659358,6603054,6519802,6626862,6599943,6532742,6570266,6525256,6547261,6427579
4,31,0,63,6725821,6698663,6580759,6620545,6556198,6605976,6601977,6573980,6656962,6547959,6646727,6590227,6506575,6615225,6586325,6519641,6556083,6511947,6534073,6413458
5,0,0,63,6737826,6711374,6592242,6632801,6567824,6618372,6614045,6586558,6669395,6560973,6659665,6602802,6518860,6627693,6598822,6532504,6569541,6525144,6546870,6426075
6,31,0,63,6725408,6699228,6580057,6620609,6556780,6605314,6601439,6574197,6657111,6547016,6646413,6589832,6506377,6614645,6586020,6519134,6556075,6512583,6533893,6414475
7,0,0,63,6738182,6711630,6592458,6633357,6568722,6617426,6613794,6586064,6669968,6559871,6659634,6602280,6518550,6626048,6598162,6531803,6569313,6525212,6546975,6426517
8,31,0,63,6725291,6699153,6579707,6620791,6555733,6605042,6601156,6573693,6657206,6547136,6646262,6590096,6505154,6613556,6585893,6518647,6556030,6512118,6534454,6413106
9,0,0,63,6737665,6710947,6591415,6632526,6567908,6616787,6613239,6585678,6669069,6559944,6658819,6602150,6517609,6626060,6597998,6531241,6568683,6524498,6547335,6425302
10,31,0,63,6725550,6699079,6580254,6621261,6556330,6605046,6601201,6573673,6657233,6548081,6646430,6589597,6506103,6613934,6585589,6519556,6556041,6512040,6534867,6412786
11,0,0,63,6738150,6711115,6593529,6633391,6569088,6617728,6614543,6585992,6670487,6561068,6659873,6602614,6518535,6626992,6599121,6533496,6570181,6525295,6547710,6425639
12,31,0,63,6725345,6698540,6580764,6620996,6556640,6605283,6601143,6573475,6657530,6548331,6646151,6590201,6505593,6613905,6586005,6519895,6555696,6512622,6534600,6413033
13,0,0,63,6737833,6711075,6592485,6633537,6568712,6617316,6613804,6586141,6669371,6561235,6659361,6602933,6517404,6626675,6598896,6532410,6568802,6525522,6547196,6425201
14,31,0,63,6725256,6698660,6580040,6621061,6556077,6604012,6600872,6573725,6656452,6548109,6646666,6590090,6504546,6613601,6585765,6519019,6555780,6512405,6534292,6411870
15,0,0,63,6738387,6711573,6592545,6634398,6568917,6617550,6613435,6586914,6669588,6561703,6660601,6603731,6517687,6627136,6599136,6533057,6569361,6525776,6547999,6424596
16,31,0,63,6725463,6698651,6579872,6621350,6556474,6605059,6601229,6574231,6656748,6549106,6647250,6590540,6505144,6614159,6586393,6520076,6556324,6512228,6535629,6412860
17,0,0,63,6737556,6710972,6592280,6634045,6569122,6617006,6613694,6586835,6669924,6561545,6660080,6602908,6517663,6627031,6599156,6532918,6568840,6525463,6548166,6425770
18,31,0,63,6724034,6697501,6579172,6621205,6556391,6603800,6599793,6573621,6656334,6547926,6646446,6589196,6504204,6613081,6584915,6519315,6555571,6511753,6533587,6412202
19,0,0,63,6737588,6710457,6591728,6634048,6569150,6616482,6612777,6586988,6669392,6561368,6659686,6602584,6517432,6626012,6598807,6532428,6569440,6525104,6547193,6425150
20,31,0,63,6725018,6698047,6579865,6621093,6556307,6604817,6600240,6574590,6656796,6549396,6646759,6590133,6505517,6614120,6585548,6518953,6556246,6512946,6534341,6412794
21,0,0,63,6737352,6710158,6591899,6633989,6568433,6617006,6613098,6586828,6669314,6561602,6659922,6602491,6517931,6625970,6597579,6531901,6569255,6525629,6547284,6425116
22,31,0,63,6725109,6698560,6579999,6621755,6556271,6604829,6600800,6574835,6656979,6549401,6647495,6590624,6505406,6613189,6585794,6519780,6556574,6513026,6535024,6412872
23,0,0,63,6737916,6711435,6592773,6633674,6569237,6618148,6613502,6587559,6670009,6561924,6660287,6603467,6518277,6626744,6598804,6533176,6569496,6526302,6547978,6426525
24,31,0,63,6726503,6700589,6581486,6622550,6557420,6605568,6601634,6574772,6658168,6549702,6648088,6591379,6506399,6614502,6586607,6520685,6557256,6514159,6536159,6413919
25,0,0,63,6737729,6711112,6592029,6633670,6568259,6616385,6613087,6585997,6669783,6561258,6659674,6602375,6517559,6626350,6598025,6532861,6569328,6525605,6547803,6425163
26,31,0,63,6726459,6699736,6580588,6622373,6556738,6605262,6601766,6574869,6657543,6549301,6647303,6590554,6506063,6613849,6586061,6521044,6556373,6513795,6534927,6413461
27,0,0,63,6738011,6712129,6591823,6634628,6568518,6617118,6613775,6587459,6669786,6562088,6659851,6603544,6518773,6626824,6598498,6533788,6569304,6526779,6548223,6426003
28,31,0,63,6725728,6699972,6579443,6622110,6556499,6605046,6601703,6574941,6657682,6549721,6647483,6590508,6506081,6615155,6586096,6520811,6556517,6514203,6535440,6414536
29,0,0,63,6738726,6712266,6592400,6635265,6569691,6618598,6614689,6587826,6670314,6562827,6660714,6603339,6519025,6627718,6599594,6533779,6570102,6527115,6548799,6427391
30,31,0,63,6724718,6699810,6579528,6622362,6557070,6605249,6601417,6574771,6657077,6549555,6647258,6589870,6505824,6613890,6586507,6519787,6556717,6513804,6534460,6414422
31,0,0,63,6737709,6712012,6590651,6634111,6568530,6617716,6613885,6586785,6669372,6561929,6659480,6602002,6517951,6625056,6598514,6532784,6569358,6526220,6546772,6425882
