rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76721,76309,75535,75513,76115,69441,68262,68813,68433,68302,77034,76321,75781,76250,75873,65953,65214,65414,65894,65271
1,0,1,8,77324,76892,76089,76079,76721,69903,68716,69269,68904,68754,77608,76896,76362,76823,76442,66395,65664,65867,66338,65720
2,1,1,8,76733,76307,75536,75510,76143,69445,68270,68798,68452,68305,77029,76305,75772,76248,75867,65940,65206,65403,65879,65257
3,0,1,8,77322,76886,76112,76078,76718,69927,68743,69267,68909,68772,77621,76891,76376,76837,76442,66407,65657,65861,66345,65715
4,1,1,8,76759,76330,75552,75519,76151,69467,68310,68816,68463,68332,77051,76327,75804,76269,75882,65962,65224,65420,65917,65279
5,0,1,8,77319,76907,76113,76078,76712,69907,68756,69273,68909,68791,77624,76900,76378,76833,76434,66407,65666,65852,66362,65724
6,1,1,8,76747,76333,75564,75523,76141,69458,68307,68821,68454,68351,77046,76329,75803,76263,75870,65956,65217,65416,65915,65275
7,0,1,8,77318,76903,76114,76080,76715,69913,68765,69280,68890,68801,77614,76897,76371,76828,76436,66403,65653,65852,66359,65722
8,1,1,8,76742,76336,75557,75522,76142,69452,68310,68825,68452,68345,77030,76317,75806,76253,75871,65959,65203,65408,65909,65281
9,0,1,8,77308,76903,76109,76080,76701,69903,68756,69281,68910,68792,77604,76891,76384,76820,76422,66402,65655,65858,66355,65729
10,1,1,8,76755,76350,75569,75540,76158,69473,68327,68836,68468,68355,77039,76338,75817,76266,75873,65962,65227,65417,65913,65298
11,0,1,8,77304,76909,76114,76078,76701,69908,68754,69282,68904,68789,77606,76892,76383,76816,76423,66399,65663,65844,66350,65726
12,1,1,8,76731,76339,75552,75525,76135,69457,68316,68819,68455,68338,77026,76316,75811,76241,75857,65955,65227,65397,65908,65286
13,0,1,8,77310,76902,76113,76077,76700,69910,68766,69279,68912,68780,77604,76906,76371,76821,76415,66398,65663,65847,66357,65732
14,1,1,8,76737,76338,75548,75517,76136,69462,68311,68819,68456,68341,77019,76329,75792,76251,75852,65949,65223,65397,65915,65280
15,0,1,8,77312,76912,76120,76079,76704,69912,68767,69288,68911,68787,77601,76903,76375,76834,76421,66405,65673,65858,66369,65731
16,1,1,8,76742,76337,75560,75525,76144,69459,68316,68835,68461,68339,77028,76312,75798,76259,75862,65958,65222,65410,65914,65293
17,0,1,8,77336,76918,76124,76093,76724,69927,68779,69299,68923,68801,77600,76894,76391,76844,76432,66412,65677,65867,66372,65740
18,1,1,8,76752,76341,75560,75534,76153,69467,68327,68831,68464,68351,77030,76332,75797,76273,75856,65968,65231,65413,65923,65291
19,0,1,8,77334,76914,76117,76087,76720,69924,68773,69293,68918,68802,77604,76902,76382,76841,76426,66414,65671,65854,66378,65747
20,1,1,8,76764,76341,75573,75531,76157,69476,68326,68839,68467,68344,77030,76346,75822,76283,75861,65970,65222,65411,65936,65299
21,0,1,8,77331,76914,76127,76092,76722,69926,68774,69291,68926,68788,77616,76917,76386,76855,76429,66420,65668,65853,66382,65747
22,1,1,8,76768,76349,75575,75541,76151,69487,68325,68839,68480,68341,77058,76344,75819,76289,75867,65978,65229,65413,65924,65293
23,0,1,8,77333,76922,76125,76090,76720,69935,68770,69289,68919,68793,77623,76915,76392,76845,76436,66411,65669,65861,66367,65727
24,1,1,8,76757,76346,75565,75530,76155,69475,68320,68824,68464,68340,77033,76338,75811,76280,75869,65957,65226,65412,65917,65280
25,0,1,8,77321,76917,76120,76079,76720,69914,68772,69275,68905,68789,77612,76898,76380,76842,76432,66402,65666,65851,66363,65721
26,1,1,8,76748,76338,75567,75524,76142,69457,68319,68820,68447,68334,77031,76322,75801,76271,75860,65955,65223,65405,65914,65278
27,0,1,8,77314,76915,76124,76080,76709,69909,68757,69274,68902,68782,77603,76883,76380,76835,76413,66401,65662,65849,66366,65726
28,1,1,8,76762,76358,75573,75538,76163,69478,68321,68838,68476,68355,77041,76328,75808,76284,75866,65981,65235,65420,65936,65296
29,0,1,8,77318,76926,76135,76086,76728,69925,68770,69290,68925,68807,77609,76892,76391,76841,76435,66421,65684,65859,66376,65743
30,1,1,8,76758,76354,75575,75525,76163,69474,68326,68829,68473,68356,77041,76327,75818,76274,75877,65970,65247,65417,65936,65303
31,0,1,8,77335,76937,76143,76097,76733,69942,68783,69304,68939,68823,77628,76907,76395,76855,76447,66425,65692,65875,66392,65762
