rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76747,76289,75562,75533,76143,69439,68234,68810,68432,68266,77004,76310,75786,76243,75873,65938,65183,65398,65862,65259
1,0,0,8,77327,76853,76117,76087,76710,69893,68697,69259,68894,68732,77574,76875,76343,76810,76436,66377,65623,65851,66319,65692
2,1,0,8,76783,76302,75580,75552,76152,69453,68277,68820,68463,68294,77020,76325,75788,76258,75890,65946,65197,65408,65880,65267
3,0,0,8,77354,76871,76135,76106,76718,69902,68725,69278,68909,68749,77580,76889,76350,76820,76442,66391,65646,65849,66329,65716
4,1,0,8,76764,76301,75568,75544,76149,69449,68261,68810,68447,68299,77007,76312,75771,76260,75867,65949,65194,65397,65874,65255
5,0,0,8,77343,76871,76126,76099,76722,69907,68725,69280,68909,68748,77590,76880,76359,76830,76444,66389,65642,65845,66328,65702
6,1,0,8,76782,76304,75573,75543,76152,69455,68287,68819,68458,68304,77022,76322,75795,76272,75879,65954,65190,65409,65873,65265
7,0,0,8,77337,76869,76133,76094,76710,69897,68727,69269,68903,68745,77580,76884,76355,76834,76433,66390,65629,65849,66313,65703
8,1,0,8,76794,76326,75600,75556,76168,69470,68304,68838,68482,68316,77028,76338,75810,76284,75891,65963,65205,65425,65890,65277
9,0,0,8,77343,76866,76136,76097,76717,69910,68743,69268,68911,68756,77583,76877,76372,76840,76449,66390,65642,65855,66319,65710
10,1,0,8,76773,76313,75572,75536,76151,69467,68298,68813,68468,68305,77010,76321,75804,76276,75879,65938,65201,65405,65886,65264
11,0,0,8,77356,76897,76140,76100,76737,69917,68754,69284,68928,68773,77592,76897,76380,76860,76459,66397,65648,65856,66345,65720
12,1,0,8,76782,76309,75586,75531,76159,69452,68290,68816,68464,68314,77005,76311,75787,76281,75875,65937,65201,65412,65894,65268
13,0,0,8,77356,76893,76151,76100,76724,69918,68744,69290,68927,68770,77582,76896,76361,76852,76442,66390,65662,65858,66342,65715
14,1,0,8,76786,76336,75599,75557,76168,69469,68301,68841,68488,68317,77007,76329,75800,76289,75887,65963,65228,65422,65902,65275
15,0,0,8,77358,76902,76154,76108,76732,69923,68752,69299,68934,68775,77573,76891,76377,76860,76442,66399,65668,65859,66344,65728
16,1,0,8,76797,76330,75595,75564,76172,69464,68312,68838,68482,68331,77010,76328,75811,76294,75882,65946,65220,65413,65908,65278
17,0,0,8,77361,76895,76146,76099,76729,69915,68753,69292,68935,68766,77577,76889,76366,76862,76432,66395,65664,65857,66351,65711
18,1,0,8,76793,76322,75594,75540,76158,69464,68301,68833,68475,68318,76997,76311,75802,76287,75873,65944,65214,65407,65901,65270
19,0,0,8,77370,76898,76165,76091,76731,69923,68748,69291,68936,68764,77576,76891,76387,76854,76445,66386,65657,65859,66346,65720
20,1,0,8,76787,76317,75604,75534,76164,69469,68303,68829,68479,68317,77002,76307,75807,76284,75869,65934,65206,65407,65893,65265
21,0,0,8,77365,76891,76178,76103,76738,69925,68758,69296,68932,68768,77593,76894,76388,76860,76444,66388,65651,65853,66341,65724
22,1,0,8,76792,76332,75612,75542,76171,69467,68300,68840,68478,68310,77008,76325,75824,76290,75881,65942,65215,65414,65908,65270
23,0,0,8,77359,76903,76156,76101,76738,69923,68763,69313,68949,68768,77597,76881,76395,76867,76452,66394,65658,65867,66356,65730
24,1,0,8,76802,76348,75614,75557,76187,69475,68321,68860,68508,68333,77027,76326,75838,76310,75897,65958,65229,65438,65919,65298
25,0,0,8,77371,76908,76161,76106,76747,69921,68765,69309,68946,68779,77587,76882,76402,76865,76449,66397,65658,65868,66347,65731
26,1,0,8,76806,76342,75604,75553,76180,69483,68318,68862,68502,68328,77026,76327,75836,76300,75887,65961,65226,65422,65896,65295
27,0,0,8,77380,76911,76150,76109,76751,69931,68775,69315,68952,68780,77594,76888,76406,76873,76463,66398,65664,65870,66345,65742
28,1,0,8,76815,76353,75601,75549,76185,69484,68320,68863,68497,68334,77027,76331,75836,76307,75902,65959,65221,65426,65904,65298
29,0,0,8,77380,76921,76169,76099,76739,69938,68764,69323,68940,68782,77601,76902,76408,76875,76469,66404,65664,65868,66353,65737
30,1,0,8,76816,76344,75603,75548,76166,69476,68302,68859,68490,68315,77022,76324,75827,76305,75892,65950,65217,65421,65896,65281
31,0,0,8,77378,76895,76153,76106,76731,69923,68747,69303,68932,68763,77599,76892,76391,76863,76448,66388,65655,65870,66341,65725
32,1,0,8,76805,76337,75593,75562,76171,69479,68300,68856,68489,68329,77037,76326,75839,76309,75902,65953,65222,65427,65903,65283
33,0,0,8,77360,76891,76133,76097,76713,69905,68735,69285,68923,68765,77586,76872,76400,76857,76446,66376,65651,65849,66322,65709
34,1,0,8,76803,76341,75597,75551,76153,69464,68291,68845,68468,68323,77026,76316,75833,76289,75900,65938,65220,65410,65896,65275
35,0,0,8,77384,76916,76161,76118,76734,69927,68761,69313,68945,68785,77597,76893,76413,76871,76475,66391,65669,65857,66348,65715
36,1,0,8,76793,76333,75601,75546,76157,69465,68310,68852,68491,68321,77019,76311,75832,76296,75894,65942,65227,65411,65892,65280
37,0,0,8,77389,76913,76174,76121,76740,69926,68772,69316,68948,68782,77602,76898,76410,76868,76477,66404,65673,65864,66356,65742
38,1,0,8,76820,76337,75607,75563,76171,69481,68322,68856,68510,68329,77025,76330,75831,76301,75898,65962,65226,65423,65912,65296
39,0,0,8,77389,76914,76164,76125,76729,69936,68773,69315,68954,68793,77601,76901,76418,76869,76468,66402,65670,65872,66357,65748
40,1,0,8,76798,76331,75591,75550,76153,69454,68312,68847,68477,68327,77019,76327,75831,76286,75892,65936,65214,65405,65892,65280
41,0,0,8,77376,76897,76148,76114,76727,69907,68770,69310,68942,68781,77596,76898,76410,76864,76460,66384,65667,65863,66355,65733
42,1,0,8,76823,76349,75605,75559,76190,69463,68320,68866,68498,68344,77034,76330,75843,76310,75901,65950,65231,65423,65905,65286
43,0,0,8,77364,76898,76143,76085,76724,69889,68743,69306,68924,68773,77576,76885,76392,76852,76442,66381,65649,65844,66327,65709
44,1,0,8,76795,76324,75591,75542,76162,69453,68301,68856,68485,68323,77008,76320,75829,76289,75892,65942,65209,65397,65892,65266
45,0,0,8,77362,76889,76149,76095,76739,69904,68746,69310,68934,68772,77588,76880,76388,76859,76459,66379,65649,65843,66335,65718
46,1,0,8,76809,76339,75603,75551,76184,69455,68316,68862,68493,68325,77023,76325,75837,76306,75902,65947,65222,65419,65898,65285
47,0,0,8,77372,76906,76152,76092,76738,69904,68752,69305,68933,68770,77578,76894,76402,76866,76458,66379,65648,65868,66334,65722
48,1,0,8,76794,76331,75585,75530,76182,69465,68301,68851,68481,68319,77004,76335,75836,76307,75899,65950,65212,65413,65893,65271
49,0,0,8,77357,76893,76143,76091,76727,69917,68743,69309,68926,68765,77576,76888,76398,76863,76449,66384,65645,65855,66318,65717
50,1,0,8,76794,76329,75597,75549,76163,69463,68303,68855,68490,68325,77020,76339,75829,76302,75893,65942,65214,65421,65896,65261
51,0,0,8,77371,76900,76155,76111,76733,69924,68755,69322,68944,68788,77599,76891,76402,76871,76455,66391,65657,65859,66342,65705
52,1,0,8,76796,76326,75596,75547,76185,69463,68314,68861,68498,68333,77010,76321,75828,76300,75887,65947,65216,65419,65893,65275
53,0,0,8,77377,76901,76155,76121,76749,69919,68768,69322,68959,68787,77599,76894,76402,76878,76462,66401,65672,65866,66343,65729
54,1,0,8,76808,76336,75604,75562,76183,69471,68318,68871,68508,68339,77024,76328,75843,76313,75896,65957,65233,65428,65916,65284
55,0,0,8,77366,76895,76159,76105,76739,69905,68765,69321,68948,68776,77586,76892,76404,76873,76445,66396,65668,65861,66345,65720
56,1,0,8,76817,76363,75623,75566,76198,69482,68334,68882,68507,68349,77030,76338,75853,76321,75909,65963,65243,65437,65922,65287
57,0,0,8,77361,76902,76161,76100,76747,69911,68759,69316,68935,68777,77581,76883,76397,76871,76445,66388,65666,65865,66341,65715
58,1,0,8,76810,76348,75612,75556,76194,69475,68318,68870,68496,68339,77031,76323,75836,76310,75885,65964,65231,65423,65906,65290
59,0,0,8,77371,76900,76154,76100,76741,69918,68753,69315,68935,68774,77591,76882,76398,76864,76440,66395,65665,65856,66344,65726
60,1,0,8,76796,76340,75595,75545,76180,69454,68309,68847,68488,68327,77015,76305,75827,76291,75873,65941,65213,65405,65891,65267
61,0,0,8,77365,76906,76159,76096,76744,69909,68757,69310,68943,68778,77590,76884,76400,76868,76451,66398,65659,65852,66342,65712
62,1,0,8,76780,76336,75599,75540,76182,69451,68306,68839,68487,68324,77003,76313,75824,76290,75885,65943,65216,65401,65893,65267
63,0,0,8,77350,76917,76147,76095,76743,69908,68754,69309,68944,68776,77576,76893,76397,76859,76455,66394,65668,65858,66338,65718
64,1,0,8,76775,76328,75595,75545,76174,69444,68297,68851,68489,68321,77009,76324,75825,76293,75884,65946,65203,65406,65881,65273
65,0,0,8,77348,76906,76154,76108,76745,69905,68748,69308,68933,68767,77580,76901,76403,76868,76451,66396,65646,65861,66345,65727
66,1,0,8,76790,76336,75606,75546,76184,69454,68308,68864,68489,68311,77004,76338,75834,76305,75895,65958,65213,65418,65909,65287
67,0,0,8,77363,76912,76173,76109,76753,69918,68767,69328,68947,68777,77595,76905,76414,76874,76468,66411,65661,65871,66352,65734
68,1,0,8,76788,76344,75609,75558,76184,69451,68316,68862,68490,68323,77026,76334,75838,76314,75895,65961,65222,65426,65902,65286
69,0,0,8,77354,76901,76160,76100,76736,69907,68760,69309,68935,68762,77587,76886,76400,76866,76450,66394,65649,65863,66334,65729
70,1,0,8,76789,76328,75607,75541,76183,69455,68307,68855,68495,68312,77021,76328,75832,76297,75892,65953,65218,65426,65892,65289
71,0,0,8,77372,76890,76165,76106,76751,69916,68762,69310,68938,68769,77586,76904,76410,76866,76451,66398,65667,65868,66342,65728
72,1,0,8,76803,76328,75612,75553,76189,69467,68314,68855,68488,68328,77018,76345,75843,76301,75896,65961,65214,65420,65896,65281
73,0,0,8,77368,76901,76174,76118,76744,69925,68771,69308,68936,68780,77599,76907,76404,76877,76468,66404,65664,65877,66359,65734
74,1,0,8,76796,76342,75605,75561,76175,69463,68312,68855,68490,68323,77023,76335,75836,76300,75898,65951,65220,65429,65901,65282
75,0,0,8,77374,76910,76163,76119,76750,69914,68771,69320,68955,68772,77596,76898,76412,76880,76470,66400,65668,65868,66352,65738
76,1,0,8,76815,76339,75617,75572,76191,69469,68320,68860,68507,68333,77037,76337,75843,76327,75908,65967,65223,65428,65904,65300
77,0,0,8,77367,76896,76161,76103,76746,69910,68751,69309,68943,68774,77586,76901,76399,76869,76453,66390,65668,65860,66338,65734
