rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76790,76302,75564,75558,76157,69469,68276,68857,68454,68331,77047,76320,75814,76261,75908,65974,65223,65415,65903,65310
1,0,1,8,77355,76865,76136,76108,76724,69922,68724,69321,68905,68783,77611,76883,76382,76828,76462,66398,65661,65854,66348,65747
2,1,1,8,76787,76303,75593,75559,76167,69469,68280,68856,68462,68345,77039,76323,75803,76257,75898,65951,65228,65412,65904,65318
3,0,1,8,77351,76859,76143,76106,76734,69912,68725,69312,68908,68784,77603,76886,76365,76818,76454,66402,65658,65849,66358,65762
4,1,1,8,76787,76322,75594,75574,76182,69470,68293,68868,68474,68349,77050,76328,75809,76271,75916,65962,65229,65418,65913,65325
5,0,1,8,77355,76873,76134,76120,76729,69917,68744,69319,68924,68788,77607,76889,76373,76826,76465,66408,65661,65854,66355,65760
6,1,1,8,76785,76308,75588,75564,76171,69480,68310,68861,68470,68342,77031,76319,75816,76259,75907,65967,65211,65410,65902,65319
7,0,1,8,77363,76882,76141,76131,76741,69930,68765,69319,68932,68798,77605,76897,76389,76833,76472,66409,65656,65851,66352,65760
8,1,1,8,76792,76321,75589,75586,76181,69466,68314,68861,68468,68343,77034,76327,75813,76267,75913,65978,65213,65414,65911,65327
9,0,1,8,77355,76877,76139,76114,76734,69910,68752,69320,68921,68789,77599,76890,76377,76834,76469,66412,65653,65852,66349,65766
10,1,1,8,76800,76320,75592,75571,76173,69471,68310,68868,68480,68340,77034,76319,75818,76276,75908,65968,65227,65417,65912,65325
11,0,1,8,77355,76883,76131,76117,76729,69927,68761,69314,68923,68785,77603,76874,76377,76837,76462,66402,65664,65854,66347,65760
12,1,1,8,76801,76330,75582,75569,76189,69471,68322,68865,68477,68342,77038,76326,75817,76288,75913,65968,65230,65411,65920,65326
13,0,1,8,77370,76908,76151,76124,76751,69926,68781,69330,68930,68798,77612,76888,76399,76855,76479,66418,65668,65859,66357,65771
14,1,1,8,76800,76341,75581,75558,76185,69468,68334,68864,68472,68331,77048,76320,75822,76286,75912,65972,65225,65405,65906,65311
