rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76764,76312,75542,75542,76146,69448,68271,68833,68434,68297,77046,76316,75784,76258,75876,65967,65218,65389,65864,65264
1,0,0,8,77345,76902,76127,76115,76743,69915,68750,69311,68909,68773,77645,76902,76383,76849,76451,66412,65683,65842,66328,65735
2,1,0,8,76775,76315,75570,75546,76172,69446,68294,68846,68452,68311,77054,76316,75782,76266,75879,65956,65220,65392,65874,65282
3,0,0,8,77351,76868,76136,76103,76733,69908,68753,69314,68917,68761,77633,76894,76379,76833,76439,66400,65667,65840,66331,65727
4,1,0,8,76775,76299,75568,75549,76158,69454,68303,68842,68459,68306,77056,76327,75796,76252,75881,65951,65215,65395,65880,65275
5,0,0,8,77345,76864,76115,76101,76720,69905,68746,69294,68904,68741,77627,76895,76381,76822,76441,66389,65653,65839,66327,65718
6,1,0,8,76793,76322,75577,75561,76165,69464,68317,68861,68472,68308,77061,76341,75825,76271,75887,65954,65227,65402,65892,65291
7,0,0,8,77363,76891,76130,76118,76728,69924,68766,69314,68922,68764,77641,76913,76400,76842,76457,66403,65671,65840,66347,65737
8,1,0,8,76807,76333,75577,75567,76167,69476,68320,68856,68478,68311,77064,76346,75830,76276,75906,65960,65233,65399,65912,65296
9,0,0,8,77384,76894,76131,76116,76735,69928,68769,69307,68933,68754,77638,76922,76400,76844,76474,66408,65667,65845,66359,65738
10,1,0,8,76805,76338,75575,75559,76164,69474,68317,68850,68474,68310,77048,76350,75818,76279,75907,65959,65214,65399,65905,65300
