rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76744,76313,75551,75544,76150,69463,68283,68842,68431,68311,77028,76315,75781,76261,75895,65972,65239,65422,65887,65292
1,0,1,8,77339,76911,76128,76118,76748,69926,68749,69326,68919,68784,77617,76906,76366,76852,76483,66431,65686,65880,66335,65744
2,1,1,8,76756,76335,75555,75553,76166,69455,68287,68849,68457,68324,77038,76328,75775,76278,75898,65973,65228,65415,65888,65285
3,0,1,8,77322,76888,76109,76104,76728,69912,68738,69293,68916,68772,77609,76897,76356,76839,76464,66414,65673,65865,66338,65727
4,1,1,8,76756,76320,75558,75553,76169,69459,68299,68839,68469,68332,77037,76336,75786,76272,75908,65963,65241,65411,65888,65285
5,0,1,8,77353,76914,76138,76130,76751,69917,68767,69310,68931,68805,77623,76914,76380,76856,76474,66427,65704,65873,66348,65745
6,1,1,8,76780,76348,75584,75582,76186,69474,68321,68858,68481,68355,77051,76342,75802,76293,75917,65984,65259,65427,65913,65307
7,0,1,8,77339,76914,76135,76113,76741,69910,68756,69299,68914,68786,77611,76897,76373,76841,76467,66417,65689,65859,66350,65742
8,1,1,8,76782,76355,75581,75566,76181,69469,68313,68857,68476,68340,77052,76340,75816,76291,75911,65982,65243,65428,65909,65303
9,0,1,8,77348,76917,76132,76120,76756,69921,68775,69306,68927,68804,77621,76902,76383,76855,76475,66430,65698,65874,66369,65757
10,1,1,8,76759,76341,75564,75556,76177,69462,68316,68841,68463,68344,77030,76327,75786,76270,75897,65969,65234,65410,65912,65304
11,0,1,8,77356,76921,76150,76134,76760,69932,68781,69318,68942,68808,77629,76922,76398,76865,76482,66436,65704,65884,66374,65777
12,1,1,8,76781,76341,75573,75573,76178,69456,68314,68849,68476,68343,77039,76337,75805,76287,75899,65983,65244,65426,65919,65314
13,0,1,8,77342,76907,76126,76123,76738,69907,68765,69310,68925,68801,77606,76906,76374,76849,76470,66424,65690,65874,66365,65759
14,1,1,8,76777,76335,75574,75568,76178,69466,68323,68854,68475,68352,77028,76342,75797,76286,75913,65979,65255,65430,65920,65310
15,0,1,8,77376,76913,76145,76143,76762,69928,68788,69327,68945,68813,77628,76923,76400,76870,76494,66443,65712,65887,66386,65762
16,1,1,8,76800,76350,75594,75580,76192,69473,68334,68871,68491,68354,77053,76353,75831,76295,75929,65996,65262,65442,65941,65314
17,0,1,8,77350,76898,76119,76111,76735,69900,68767,69296,68915,68786,77604,76896,76372,76839,76457,66421,65685,65868,66360,65729
18,1,1,8,76778,76338,75570,75567,76180,69452,68322,68848,68460,68342,77029,76330,75813,76288,75900,65986,65246,65433,65921,65299
19,0,1,8,77365,76916,76134,76136,76744,69909,68776,69312,68912,68799,77612,76908,76382,76862,76480,66437,65699,65893,66380,65753
20,1,1,8,76786,76344,75568,75569,76181,69448,68319,68849,68460,68339,77038,76330,75802,76292,75911,65988,65242,65427,65922,65294
21,0,1,8,77357,76910,76129,76129,76751,69909,68774,69316,68934,68794,77613,76919,76386,76860,76486,66433,65697,65878,66371,65746
22,1,1,8,76775,76332,75564,75557,76171,69434,68319,68838,68464,68336,77022,76339,75794,76277,75910,65973,65238,65426,65921,65289
23,0,1,8,77348,76898,76127,76116,76747,69909,68770,69308,68925,68798,77613,76896,76385,76849,76476,66427,65680,65875,66379,65746
24,1,1,8,76789,76345,75580,75570,76190,69482,68324,68853,68487,68356,77049,76348,75822,76288,75925,65985,65256,65436,65941,65307
25,0,1,8,77337,76904,76125,76109,76739,69904,68769,69309,68929,68800,77603,76901,76385,76855,76477,66416,65689,65873,66370,65744
26,1,1,8,76782,76332,75579,75560,76166,69456,68317,68859,68479,68352,77019,76341,75798,76287,75915,65975,65247,65435,65930,65303
27,0,1,8,77350,76895,76134,76112,76740,69896,68757,69305,68927,68798,77593,76904,76378,76851,76466,66417,65692,65871,66360,65740
28,1,1,8,76768,76326,75566,75540,76170,69443,68304,68839,68473,68335,77014,76324,75796,76279,75894,65965,65248,65422,65908,65285
29,0,1,8,77340,76893,76117,76098,76733,69896,68751,69288,68919,68783,77589,76888,76374,76845,76463,66401,65685,65862,66351,65733
30,1,1,8,76783,76332,75575,75554,76177,69439,68308,68836,68467,68334,77022,76322,75798,76278,75904,65964,65246,65422,65906,65300
31,0,1,8,77356,76902,76132,76114,76747,69899,68765,69293,68927,68793,77599,76902,76378,76857,76466,66415,65697,65878,66365,65753
32,1,1,8,76779,76338,75572,75560,76174,69457,68323,68832,68471,68336,77020,76323,75794,76282,75900,65965,65252,65432,65910,65298
33,0,1,8,77346,76899,76128,76124,76747,69917,68775,69303,68943,68787,77597,76899,76373,76861,76469,66413,65701,65883,66361,65747
34,1,1,8,76792,76346,75585,75576,76184,69463,68330,68848,68493,68349,77038,76342,75809,76300,75915,65978,65265,65447,65927,65306
35,0,1,8,77362,76896,76138,76113,76743,69911,68766,69300,68938,68798,77600,76903,76383,76857,76465,66418,65700,65882,66367,65742
