rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76751,76308,75558,75528,76163,69419,68262,68823,68456,68286,77016,76300,75798,76239,75880,65941,65187,65397,65870,65264
1,0,0,8,77333,76888,76135,76093,76741,69885,68730,69276,68922,68756,77597,76871,76375,76815,76466,66384,65630,65842,66323,65723
2,1,0,8,76771,76307,75581,75538,76167,69443,68286,68816,68457,68299,77031,76297,75808,76245,75899,65946,65190,65389,65883,65289
3,0,0,8,77345,76870,76136,76086,76730,69898,68738,69279,68920,68753,77598,76863,76379,76817,76461,66395,65637,65839,66336,65740
4,1,0,8,76788,76318,75598,75552,76179,69465,68313,68843,68468,68322,77043,76315,75821,76264,75912,65962,65211,65405,65901,65305
5,0,0,8,77357,76890,76155,76105,76738,69906,68761,69295,68923,68783,77615,76886,76390,76833,76477,66415,65652,65848,66349,65742
6,1,0,8,76779,76318,75590,75542,76172,69445,68306,68852,68482,68334,77034,76313,75817,76264,75903,65966,65214,65402,65910,65304
7,0,0,8,77357,76893,76155,76098,76742,69910,68762,69304,68929,68783,77612,76897,76404,76839,76472,66405,65659,65853,66358,65747
8,1,0,8,76786,76323,75597,75548,76173,69452,68315,68847,68472,68328,77036,76325,75825,76268,75902,65958,65215,65407,65906,65299
9,0,0,8,77366,76881,76140,76094,76734,69896,68756,69297,68914,68778,77600,76871,76381,76828,76458,66402,65645,65839,66343,65733
10,1,0,8,76801,76328,75595,75547,76181,69462,68321,68858,68484,68328,77047,76319,75821,76274,75919,65962,65213,65410,65907,65305
11,0,0,8,77369,76887,76151,76104,76734,69905,68758,69312,68932,68775,77613,76883,76381,76837,76467,66401,65656,65855,66359,65734
12,1,0,8,76786,76314,75582,75546,76168,69446,68307,68841,68474,68324,77028,76308,75807,76272,75892,65957,65207,65404,65915,65292
13,0,0,8,77350,76876,76148,76099,76746,69907,68763,69300,68933,68778,77612,76884,76371,76843,76469,66408,65663,65854,66363,65743
14,1,0,8,76784,76309,75586,75536,76173,69448,68313,68839,68477,68314,77019,76315,75807,76270,75907,65948,65206,65405,65915,65289
15,0,0,8,77356,76879,76146,76104,76741,69894,68760,69300,68927,68766,77585,76895,76381,76838,76458,66390,65651,65854,66351,65737
16,1,0,8,76789,76327,75586,75545,76182,69448,68312,68851,68472,68319,77025,76317,75802,76275,75900,65951,65205,65405,65910,65289
17,0,0,8,77351,76891,76132,76095,76733,69891,68755,69298,68911,68750,77592,76877,76374,76822,76450,66387,65638,65835,66346,65717
18,1,0,8,76801,76332,75594,75557,76182,69455,68312,68839,68483,68320,77021,76324,75818,76271,75907,65962,65206,65404,65907,65289
19,0,0,8,77356,76893,76141,76104,76736,69904,68759,69314,68931,68773,77596,76891,76386,76835,76475,66402,65650,65842,66358,65741
20,1,0,8,76800,76332,75589,75566,76185,69456,68321,68866,68480,68332,77022,76331,75821,76275,75913,65964,65218,65402,65919,65306
21,0,0,8,77360,76889,76147,76104,76743,69895,68760,69306,68924,68773,77590,76885,76375,76831,76450,66398,65650,65842,66348,65734
22,1,0,8,76768,76326,75579,75539,76174,69452,68307,68850,68473,68319,77019,76315,75798,76264,75886,65941,65197,65389,65900,65286
23,0,0,8,77363,76907,76161,76123,76759,69912,68779,69327,68945,68792,77613,76911,76392,76853,76475,66406,65658,65850,66359,65740
24,1,0,8,76769,76319,75580,75542,76171,69428,68298,68851,68464,68317,77012,76309,75787,76261,75888,65942,65194,65387,65898,65271
25,0,0,8,77360,76888,76149,76106,76749,69902,68765,69320,68927,68782,77599,76896,76384,76850,76464,66398,65657,65838,66352,65727
26,1,0,8,76782,76314,75600,75545,76178,69454,68312,68870,68485,68330,77016,76323,75804,76277,75899,65954,65201,65393,65902,65277
27,0,0,8,77356,76887,76152,76100,76744,69907,68756,69321,68935,68774,77590,76896,76380,76841,76457,66399,65652,65839,66348,65721
28,1,0,8,76798,76326,75604,75551,76193,69456,68310,68875,68492,68328,77022,76328,75812,76285,75904,65964,65210,65396,65905,65288
29,0,0,8,77357,76876,76146,76090,76738,69899,68751,69328,68927,68763,77581,76887,76376,76844,76447,66389,65646,65834,66334,65724
30,1,0,8,76789,76312,75581,75539,76177,69446,68302,68863,68468,68317,77019,76319,75799,76275,75890,65948,65211,65393,65903,65280
31,0,0,8,77359,76882,76145,76108,76743,69899,68760,69329,68925,68783,77599,76886,76380,76849,76464,66408,65659,65838,66352,65739
32,1,0,8,76786,76314,75578,75553,76173,69447,68309,68862,68474,68326,77034,76323,75803,76285,75911,65958,65209,65391,65904,65284
33,0,0,8,77358,76879,76129,76104,76734,69910,68765,69326,68929,68780,77606,76891,76371,76847,76468,66409,65669,65844,66356,65735
34,1,0,8,76793,76310,75586,75551,76176,69452,68310,68860,68472,68327,77031,76325,75804,76283,75902,65961,65220,65400,65905,65290
35,0,0,8,77370,76903,76146,76121,76764,69916,68766,69333,68925,68790,77605,76901,76394,76869,76483,66414,65675,65857,66358,65740
36,1,0,8,76767,76302,75566,75540,76173,69443,68292,68843,68452,68318,77019,76312,75802,76273,75891,65951,65208,65394,65897,65273
37,0,0,8,77347,76878,76137,76100,76744,69907,68742,69301,68916,68781,77603,76892,76378,76850,76466,66406,65659,65850,66341,65722
38,1,0,8,76784,76317,75577,75543,76180,69451,68299,68845,68474,68326,77014,76320,75808,76284,75904,65963,65218,65410,65903,65278
39,0,0,8,77379,76900,76159,76123,76770,69932,68775,69315,68946,68795,77605,76909,76416,76883,76490,66439,65695,65871,66369,65754
40,1,0,8,76773,76309,75578,75531,76172,69454,68287,68843,68466,68327,77004,76308,75807,76278,75891,65969,65219,65405,65898,65281
41,0,0,8,77357,76896,76141,76106,76753,69903,68751,69311,68929,68784,77603,76879,76384,76864,76463,66416,65669,65866,66353,65744
42,1,0,8,76772,76327,75592,75550,76187,69446,68300,68852,68480,68333,77019,76301,75810,76295,75900,65971,65224,65412,65919,65296
43,0,0,8,77336,76875,76135,76097,76746,69900,68747,69304,68927,68772,77592,76865,76371,76863,76448,66407,65646,65854,66360,65726
44,1,0,8,76781,76317,75599,75563,76203,69475,68303,68861,68481,68339,77024,76311,75816,76302,75908,65971,65218,65409,65924,65301
45,0,0,8,77339,76880,76139,76102,76758,69913,68744,69309,68929,68780,77584,76873,76392,76862,76452,66412,65651,65852,66355,65737
46,1,0,8,76791,76338,75593,75550,76206,69467,68305,68857,68498,68336,77018,76321,75836,76295,75907,65983,65228,65420,65918,65313
47,0,0,8,77363,76907,76151,76104,76770,69914,68765,69320,68941,68791,77592,76873,76390,76871,76473,66419,65664,65857,66358,65753
48,1,0,8,76777,76325,75581,75537,76187,69461,68306,68848,68476,68332,77008,76291,75799,76296,75902,65967,65211,65392,65904,65292
49,0,0,8,77343,76878,76119,76082,76746,69913,68747,69293,68923,68777,77581,76858,76375,76858,76460,66411,65660,65839,66341,65728
50,1,0,8,76780,76325,75578,75526,76195,69455,68302,68844,68478,68323,77014,76302,75801,76291,75902,65967,65220,65403,65894,65287
51,0,0,8,77360,76892,76131,76081,76759,69909,68751,69316,68932,68771,77595,76869,76378,76858,76467,66406,65656,65843,66343,65736
52,1,0,8,76791,76326,75575,75536,76187,69459,68308,68862,68484,68320,77028,76299,75807,76298,75906,65967,65209,65402,65906,65299
53,0,0,8,77367,76897,76139,76102,76751,69908,68760,69314,68945,68777,77606,76866,76369,76863,76466,66406,65647,65844,66345,65736
54,1,0,8,76804,76330,75581,75548,76187,69455,68310,68857,68494,68338,77044,76303,75804,76303,75909,65971,65220,65411,65912,65300
55,0,0,8,77345,76867,76121,76078,76737,69892,68739,69298,68932,68773,77583,76862,76363,76855,76446,66392,65644,65832,66331,65721
56,1,0,8,76785,76317,75572,75526,76179,69445,68299,68841,68483,68332,77005,76297,75806,76292,75896,65956,65214,65403,65898,65293
57,0,0,8,77350,76888,76120,76076,76740,69888,68745,69296,68925,68777,77569,76857,76363,76854,76449,66390,65649,65843,66329,65729
58,1,0,8,76801,76340,75575,75545,76207,69461,68310,68858,68498,68349,77028,76307,75817,76304,75915,65977,65227,65412,65912,65301
59,0,0,8,77365,76895,76128,76105,76772,69913,68770,69309,68943,68789,77593,76869,76378,76869,76469,66412,65670,65860,66357,65752
60,1,0,8,76793,76320,75583,75539,76201,69453,68308,68846,68490,68338,77017,76297,75813,76305,75907,65962,65213,65407,65904,65304
61,0,0,8,77351,76893,76127,76085,76757,69899,68757,69303,68946,68781,77592,76868,76379,76864,76471,66402,65667,65854,66346,65747
62,1,0,8,76781,76329,75580,75532,76188,69464,68306,68839,68491,68325,77023,76305,75807,76301,75906,65956,65218,65408,65898,65300
63,0,0,8,77342,76894,76134,76087,76738,69912,68758,69301,68943,68774,77595,76866,76385,76865,76463,66401,65649,65848,66338,65727
64,1,0,8,76772,76325,75574,75530,76175,69454,68311,68840,68489,68327,77017,76296,75804,76293,75904,65954,65210,65397,65894,65285
65,0,0,8,77348,76888,76120,76071,76737,69892,68751,69282,68928,68764,77574,76860,76370,76852,76450,66395,65653,65835,66334,65721
66,1,0,8,76783,76330,75579,75541,76187,69458,68318,68844,68500,68326,77021,76294,75820,76304,75917,65958,65225,65407,65904,65288
67,0,0,8,77353,76901,76123,76101,76760,69909,68764,69295,68945,68773,77580,76867,76386,76872,76480,66408,65664,65847,66358,65736
68,1,0,8,76792,76331,75584,75546,76199,69453,68322,68843,68496,68326,77016,76316,75819,76295,75919,65964,65223,65409,65914,65297
69,0,0,8,77361,76891,76134,76102,76762,69906,68767,69299,68938,68764,77583,76878,76396,76861,76469,66410,65674,65855,66358,65731
70,1,0,8,76791,76320,75590,75562,76205,69456,68324,68845,68483,68325,77024,76309,75821,76312,75913,65972,65230,65422,65914,65303
71,0,0,8,77340,76864,76137,76094,76749,69899,68754,69297,68922,68769,77576,76857,76380,76856,76469,66401,65638,65846,66333,65734
72,1,0,8,76764,76300,75573,75538,76177,69445,68304,68836,68462,68305,77003,76287,75805,76287,75899,65941,65193,65398,65883,65283
73,0,0,8,77339,76877,76129,76093,76740,69887,68747,69297,68924,68758,77570,76860,76379,76854,76468,66384,65634,65837,66324,65714
74,1,0,8,76780,76320,75577,75542,76183,69442,68307,68849,68479,68318,77021,76300,75821,76299,75901,65951,65216,65411,65888,65293
75,0,0,8,77337,76869,76113,76078,76734,69890,68742,69298,68913,68753,77575,76854,76382,76838,76455,66385,65639,65840,66329,65725
76,1,0,8,76792,76340,75587,75557,76207,69463,68321,68859,68486,68340,77037,76315,75843,76308,75926,65971,65227,65421,65921,65299
77,0,0,8,77359,76895,76138,76107,76766,69912,68768,69308,68931,68784,77602,76881,76395,76878,76479,66408,65662,65862,66351,65738
78,1,0,8,76767,76325,75572,75541,76184,69453,68316,68847,68473,68315,77017,76307,75818,76292,75911,65958,65218,65404,65898,65289
79,0,0,8,77337,76899,76131,76108,76749,69907,68761,69305,68919,68761,77583,76873,76387,76848,76474,66395,65655,65844,66341,65734
80,1,0,8,76779,76331,75577,75559,76197,69455,68310,68846,68484,68322,77024,76318,75823,76288,75918,65963,65222,65399,65902,65294
81,0,0,8,77342,76896,76128,76100,76755,69911,68753,69297,68929,68769,77588,76877,76379,76838,76467,66398,65656,65840,66339,65729
82,1,0,8,76770,76329,75580,75550,76186,69463,68309,68833,68479,68326,77007,76297,75810,76266,75895,65951,65222,65400,65891,65280
83,0,0,8,77344,76903,76135,76115,76758,69907,68763,69296,68936,68788,77588,76879,76389,76836,76474,66405,65667,65846,66345,65726
84,1,0,8,76776,76325,75566,75547,76181,69459,68308,68834,68475,68319,77019,76304,75816,76269,75910,65960,65218,65402,65896,65279
85,0,0,8,77344,76900,76124,76096,76744,69902,68756,69292,68928,68773,77592,76874,76385,76840,76474,66393,65650,65848,66343,65721
86,1,0,8,76760,76323,75562,75548,76168,69435,68299,68827,68471,68323,76999,76304,75808,76268,75894,65946,65203,65391,65889,65279
87,0,0,8,77345,76896,76116,76100,76743,69895,68753,69295,68924,68767,77573,76877,76382,76842,76465,66396,65655,65841,66342,65722
88,1,0,8,76780,76333,75557,75539,76185,69440,68304,68841,68471,68320,77003,76302,75803,76280,75901,65956,65209,65399,65897,65288
89,0,0,8,77345,76902,76119,76098,76745,69893,68758,69292,68916,68770,77586,76885,76378,76854,76469,66401,65658,65844,66337,65721
90,1,0,8,76764,76324,75565,75527,76166,69426,68304,68817,68462,68310,76999,76298,75790,76269,75896,65938,65208,65396,65873,65269
91,0,0,8,77349,76899,76131,76096,76742,69888,68764,69289,68925,68765,77575,76863,76368,76843,76456,66398,65652,65845,66336,65712
92,1,0,8,76784,76348,75575,75541,76185,69447,68312,68844,68472,68316,77015,76305,75806,76289,75892,65962,65206,65391,65891,65276
93,0,0,8,77357,76925,76137,76104,76752,69904,68767,69305,68935,68780,77601,76884,76387,76860,76465,66414,65660,65848,66336,65726
94,1,0,8,76775,76348,75567,75539,76184,69444,68307,68840,68468,68327,77017,76307,75808,76278,75902,65971,65208,65395,65886,65277
95,0,0,8,77348,76916,76119,76086,76746,69896,68750,69292,68919,68767,77587,76869,76378,76844,76460,66405,65647,65832,66333,65715
96,1,0,8,76776,76342,75566,75531,76177,69444,68304,68830,68467,68317,77008,76302,75800,76271,75898,65951,65205,65383,65882,65265
97,0,0,8,77342,76889,76110,76078,76721,69886,68743,69292,68913,68757,77572,76863,76371,76830,76455,66384,65650,65834,66331,65706
98,1,0,8,76788,76340,75567,75540,76178,69454,68298,68844,68474,68315,77009,76307,75802,76278,75906,65958,65214,65398,65895,65288
99,0,0,8,77349,76898,76124,76089,76746,69906,68750,69299,68927,68766,77574,76875,76378,76840,76464,66400,65655,65842,66345,65728
100,1,0,8,76788,76335,75581,75538,76185,69467,68310,68844,68472,68326,77019,76316,75817,76284,75919,65957,65219,65406,65907,65283
101,0,0,8,77346,76904,76122,76072,76740,69903,68744,69289,68917,68767,77575,76881,76375,76839,76458,66383,65657,65844,66342,65718
102,1,0,8,76788,76345,75577,75534,76190,69457,68309,68841,68477,68325,77016,76325,75810,76279,75913,65955,65226,65398,65904,65275
103,0,0,8,77345,76912,76129,76086,76755,69898,68747,69285,68913,68763,77577,76874,76375,76836,76452,66387,65660,65835,66334,65713
104,1,0,8,76790,76347,75565,75540,76194,69453,68312,68838,68461,68320,77020,76324,75824,76277,75900,65947,65213,65395,65889,65268
105,0,0,8,77361,76917,76131,76092,76758,69899,68763,69295,68908,68771,77589,76892,76392,76852,76466,66401,65661,65843,66339,65723
106,1,0,8,76801,76360,75584,75545,76198,69457,68319,68844,68465,68323,77023,76330,75818,76289,75910,65968,65215,65403,65905,65283
107,0,0,8,77362,76908,76135,76078,76746,69890,68749,69285,68907,68766,77574,76865,76374,76845,76460,66386,65641,65830,66335,65713
108,1,0,8,76802,76355,75584,75544,76189,69449,68305,68841,68464,68329,77011,76303,75810,76295,75907,65952,65204,65407,65896,65288
109,0,0,8,77375,76927,76143,76095,76754,69914,68757,69304,68921,68788,77593,76883,76381,76859,76479,66404,65649,65863,66351,65738
110,1,0,8,76814,76374,75599,75560,76216,69480,68329,68858,68499,68352,77032,76318,75828,76303,75933,65973,65234,65428,65928,65305
111,0,0,8,77376,76924,76148,76103,76773,69922,68766,69309,68940,68798,77593,76868,76387,76863,76485,66414,65682,65869,66364,65750
112,1,0,8,76793,76350,75579,75540,76187,69447,68306,68836,68482,68335,77017,76302,75805,76282,75915,65955,65216,65413,65903,65292
113,0,0,8,77372,76912,76153,76097,76754,69902,68750,69293,68931,68788,77603,76874,76387,76858,76471,66403,65665,65858,66349,65738
114,1,0,8,76799,76348,75598,75543,76203,69453,68311,68842,68482,68337,77031,76310,75816,76289,75914,65959,65227,65421,65913,65305
115,0,0,8,77361,76918,76144,76101,76763,69911,68761,69296,68931,68787,77592,76867,76386,76855,76463,66407,65672,65850,66351,65736
116,1,0,8,76790,76355,75567,75539,76188,69453,68307,68835,68483,68326,77018,76294,75803,76273,75903,65951,65228,65404,65892,65296
117,0,0,8,77366,76926,76133,76110,76763,69916,68764,69307,68941,68786,77598,76887,76385,76854,76476,66401,65671,65852,66350,65746
118,1,0,8,76780,76337,75560,75537,76186,69446,68296,68834,68484,68331,77002,76290,75797,76276,75897,65937,65215,65410,65896,65290
119,0,0,8,77357,76913,76127,76110,76761,69912,68754,69306,68915,68778,77583,76874,76376,76846,76478,66395,65650,65860,66347,65731
120,1,0,8,76785,76339,75574,75553,76209,69453,68302,68843,68474,68325,77028,76306,75812,76275,75903,65961,65212,65419,65904,65291
121,0,0,8,77331,76897,76111,76093,76752,69890,68733,69293,68903,68758,77573,76858,76361,76826,76450,66384,65629,65840,66331,65715
122,1,0,8,76797,76362,75584,75566,76212,69461,68312,68854,68484,68336,77026,76319,75813,76278,75924,65969,65219,65426,65896,65294
123,0,0,8,77357,76908,76142,76101,76767,69892,68753,69299,68928,68780,77590,76882,76383,76836,76479,66410,65657,65858,66340,65730
124,1,0,8,76802,76351,75573,75553,76203,69453,68309,68846,68477,68331,77017,76316,75820,76280,75912,65979,65217,65417,65908,65289
125,0,0,8,77376,76929,76128,76121,76780,69917,68761,69311,68940,68787,77588,76893,76387,76847,76495,66423,65654,65871,66356,65743
126,1,0,8,76779,76349,75572,75542,76195,69447,68305,68838,68483,68320,77009,76316,75806,76280,75913,65969,65199,65418,65902,65284
127,0,0,8,77365,76912,76138,76109,76768,69901,68754,69303,68933,68775,77586,76886,76379,76854,76487,66413,65646,65864,66354,65731
128,1,0,8,76790,76362,75583,75552,76200,69441,68307,68838,68483,68324,77007,76308,75807,76276,75920,65969,65217,65407,65902,65289
