rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,836195,832671,818061,822808,814886,821064,820691,817738,827894,814184,826496,818903,808366,822222,818635,810132,814423,809806,812304,797319
1,0,0,24,842890,839462,824772,829595,821512,827736,827326,824303,834690,820969,833362,825693,814912,828962,825555,816814,821220,816474,819178,804071
2,31,0,24,836242,832894,818379,823084,815096,821177,820840,817805,828103,814502,826676,819144,808460,822405,818928,810296,814585,809946,812564,797459
3,0,0,24,842824,839478,824827,829609,821511,827788,827396,824276,834655,821028,833300,825649,814882,829015,825578,816799,821165,816473,819059,803914
4,31,0,24,836660,833372,818902,823512,815528,821768,821336,818296,828597,815008,827021,819538,808891,823057,819435,810737,815198,810297,813072,797971
5,0,0,24,842714,839419,824759,829523,821601,827737,827344,824331,834577,820923,833220,825674,814987,829187,825587,816910,821352,816386,819222,803968
6,31,0,24,836399,833249,818453,823278,815426,821532,821054,818141,828279,814792,826854,819434,808716,822843,819145,810590,814998,810141,812914,797760
7,0,0,24,842639,839569,824610,829502,821551,827694,827132,824351,834419,820844,833169,825660,814918,829133,825419,816764,821241,816369,819089,803908
8,31,0,24,836302,833095,818494,823204,815391,821445,820908,818014,828155,814542,826686,819335,808728,822872,818931,810419,814923,810008,812690,797586
9,0,0,24,842855,839546,824837,829606,821672,827820,827328,824334,834576,820873,833264,825776,815072,829255,825525,816812,821457,816392,819147,803984
10,31,0,24,836549,833327,818596,823422,815479,821607,821176,818167,828380,814827,826900,819549,808994,823102,819232,810624,815080,810166,812872,797740
11,0,0,24,842622,839360,824562,829386,821415,827527,827073,824042,834386,820713,833029,825589,814811,829101,825308,816675,821177,816226,818939,803693
12,31,0,24,836325,833170,818416,823198,815234,821303,820957,817932,828162,814602,826706,819381,808765,822899,818954,810530,814838,810083,812671,797573
13,0,0,24,842702,839538,824604,829529,821494,827631,827245,824184,834531,820820,833176,825655,814993,829149,825262,816787,821233,816298,819023,803828
14,31,0,24,836327,833305,818377,823310,815336,821387,821043,817994,828253,814491,826699,819311,808660,822871,818960,810525,814812,809985,812778,797624
15,0,0,24,842525,839403,824449,829396,821396,827449,826991,824041,834352,820615,832899,825494,814707,829013,825176,816616,820958,816080,818950,803743
16,31,0,24,836588,833470,818633,823587,815693,821723,821216,818247,828568,814754,826929,819605,808944,823127,819229,810810,815082,810239,813030,797898
17,0,0,24,842672,839445,824490,829602,821548,827692,827192,824166,834503,820707,833171,825609,814900,829104,825299,816779,821201,816311,819062,803855
18,31,0,24,836219,833013,818250,823245,815213,821321,820803,817815,828156,814342,826598,819231,808544,822738,818796,810413,814749,809858,812671,797476
19,0,0,24,842533,839260,824437,829485,821391,827555,827102,824050,834430,820572,832978,825486,814769,829049,825238,816694,821047,816223,819024,803755
20,31,0,24,836413,833292,818502,823424,815385,821572,821167,818033,828330,814589,826801,819418,808694,822925,819102,810640,814945,810119,812929,797719
21,0,0,24,842851,839595,824698,829786,821692,827905,827427,824334,834750,820973,833337,825796,815082,829374,825587,817057,821381,816418,819340,804050
22,31,0,24,836525,833168,818319,823518,815422,821570,821040,818111,828330,814637,826839,819423,808733,822947,819057,810650,814867,810022,812872,797714
