rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836146,832834,818212,823079,815065,821199,820515,817664,828022,814378,826375,818647,808254,822092,818690,809932,814639,809667,812277,797259
1,0,1,24,843006,839694,824891,830002,821776,828094,827226,824578,834855,821184,833403,825638,815063,828864,825670,816786,821533,816660,819200,804014
2,31,1,24,836565,833233,818546,823664,815605,821699,820919,818256,828604,814881,826814,819339,808824,822598,819331,810476,815096,810293,812848,797772
3,0,1,24,842769,839496,824610,829869,821631,827830,827000,824357,834819,820972,833152,825572,815038,828769,825521,816531,821319,816433,819144,803885
4,31,1,24,836189,832949,818194,823420,815281,821345,820578,817988,828269,814475,826468,819087,808604,822331,818892,810118,814709,810076,812519,797460
5,0,1,24,842870,839483,824760,829925,821610,827862,827069,824412,834825,820972,833223,825641,815047,828904,825492,816611,821257,816532,819072,803984
6,31,1,24,836429,833235,818496,823547,815363,821623,820770,818154,828479,814671,826771,819348,808772,822629,819135,810339,814818,810179,812681,797595
7,0,1,24,842708,839430,824540,829817,821422,827775,826966,824315,834690,820827,833087,825649,814866,828797,825508,816555,821112,816421,818955,803802
8,31,1,24,836272,833074,818219,823406,815103,821401,820567,817926,828209,814382,826522,819129,808550,822316,818966,810113,814683,810015,812523,797396
9,0,1,24,843023,839892,824862,830016,821749,827952,827189,824575,834865,821133,833354,825856,815133,829022,825893,816792,821504,816669,819247,804162
10,31,1,24,836119,833054,818118,823240,815033,821184,820447,817872,828042,814403,826403,819025,808445,822267,818873,810070,814619,809835,812339,797371
11,0,1,24,842640,839523,824485,829722,821365,827627,826900,824288,834589,820811,833025,825401,814887,828665,825440,816633,821048,816247,818787,803714
12,31,1,24,836697,833672,818798,823901,815617,821793,821064,818423,828739,815087,827006,819522,809062,822761,819465,810814,815141,810400,812952,797928
13,0,1,24,842683,839529,824694,829741,821465,827646,826922,824313,834650,820922,833041,825426,815044,828685,825522,816752,821031,816262,818924,803833
14,31,1,24,836692,833532,818765,823830,815626,821725,821033,818432,828703,814923,826986,819452,809072,822662,819345,810676,814998,810344,812892,797876
15,0,1,24,842829,839736,824858,829934,821731,827817,827131,824461,834834,821063,833213,825628,815144,828842,825641,816694,821270,816554,819122,804006
16,31,1,24,836430,833368,818507,823579,815456,821519,820923,818121,828513,814693,826748,819229,808832,822394,819163,810390,814893,810038,812677,797569
17,0,1,24,842614,839431,824484,829761,821523,827649,826874,824211,834655,820781,833023,825471,814844,828571,825329,816482,821022,816082,818883,803676
18,31,1,24,836557,833472,818642,823891,815610,821782,821043,818310,828716,814914,826938,819526,808940,822592,819341,810629,815129,810268,812890,797745
19,0,1,24,842593,839500,824690,829816,821487,827663,826990,824293,834713,820822,833066,825498,814913,828673,825345,816710,821198,816251,818958,803658
20,31,1,24,836533,833450,818661,823875,815489,821623,820905,818333,828675,814807,826907,819552,808987,822629,819169,810611,815108,810147,812898,797666
21,0,1,24,842427,839317,824370,829728,821298,827485,826769,824093,834468,820620,832964,825438,814762,828419,825118,816441,821015,816004,818771,803511
22,31,1,24,836553,833405,818631,823836,815552,821680,820974,818287,828585,814837,826985,819630,808957,822723,819199,810620,815108,810152,812835,797654
23,0,1,24,842800,839642,824831,830008,821623,827866,827158,824349,834826,821000,833173,825712,815004,828901,825495,816781,821390,816324,819064,803805
24,31,1,24,836375,833330,818479,823688,815422,821643,820779,818109,828512,814670,826785,819401,808743,822492,819124,810443,815012,810013,812706,797500
