rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836025,832957,818184,822852,814963,821161,820584,817714,828014,814300,826472,819091,808426,822419,818650,810014,814739,809544,812475,797388
1,0,1,24,842616,839459,824481,829352,821428,827631,826930,824129,834560,820710,833062,825603,814871,829012,825222,816545,821233,816137,818969,803760
2,31,1,24,836375,833231,818353,823187,815317,821457,820680,818012,828370,814594,826745,819403,808701,822873,818849,810357,815019,809973,812672,797612
3,0,1,24,843032,839766,824929,829720,821732,828026,827127,824565,834944,821139,833502,825931,815074,829434,825445,816951,821670,816611,819272,804120
4,31,1,24,836461,833302,818555,823236,815367,821558,820826,818140,828431,814704,826886,819504,808783,822989,819086,810569,815061,810135,812785,797664
5,0,1,24,842981,839760,824921,829757,821652,827976,827275,824544,834888,821133,833433,825882,815142,829429,825681,817051,821612,816519,819233,804017
6,31,1,24,836632,833475,818662,823560,815520,821806,821024,818391,828714,814946,826908,819599,808976,823018,819388,810748,815240,810255,812811,797791
7,0,1,24,842929,839637,824789,829749,821568,827920,827143,824458,834870,821041,833275,825770,815059,829173,825609,816964,821539,816525,819051,803868
8,31,1,24,836705,833499,818750,823564,815578,821755,820977,818429,828721,814928,827033,819625,809113,823038,819445,810871,815351,810408,812837,797718
9,0,1,24,842958,839769,824758,829751,821611,827886,827175,824533,834830,821065,833307,825722,815197,829254,825616,816999,821547,816428,819040,803760
10,31,1,24,836260,833290,818382,823280,815125,821399,820631,818137,828242,814540,826567,819192,808762,822714,819002,810447,815023,809910,812570,797386
11,0,1,24,842863,839712,824686,829781,821626,827812,827047,824558,834788,820975,833220,825682,815196,829272,825542,816832,821538,816451,819073,803822
12,31,1,24,836423,833278,818288,823330,815252,821390,820617,818160,828363,814555,826610,819227,808810,822765,819073,810435,815073,809979,812558,797476
13,0,1,24,842708,839526,824589,829664,821396,827617,826886,824367,834574,820767,833074,825466,815022,829067,825444,816670,821314,816261,818840,803652
