rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836110,832818,818064,822839,814804,821094,820346,817556,827961,814145,826395,819069,808384,822251,818745,810208,814367,809760,812163,797091
1,0,1,24,842965,839720,824756,829722,821615,827832,827114,824380,834881,821014,833467,825984,815069,829099,825752,817020,821271,816638,819056,803905
2,31,1,24,836784,833379,818598,823480,815447,821650,820924,818208,828644,814841,827045,819895,808879,822978,819466,810902,815029,810413,812760,797776
3,0,1,24,843012,839619,824745,829731,821539,827793,827021,824452,834844,821128,833372,826106,815044,829127,825715,817018,821341,816601,819033,803840
4,31,1,24,836631,833352,818420,823466,815317,821506,820823,818189,828621,814878,826876,819697,808853,822743,819262,810741,814919,810402,812762,797680
5,0,1,24,843078,839812,824910,829956,821704,827902,827253,824610,835069,821304,833501,826154,815222,829203,825767,817215,821491,816833,819237,803991
6,31,1,24,836382,833228,818433,823342,815152,821386,820760,818165,828459,814679,826709,819552,808734,822680,819041,810668,814821,810234,812531,797496
7,0,1,24,842932,839655,824721,829779,821604,827756,827112,824517,834862,821055,833225,825909,815085,829179,825516,817076,821263,816720,818974,803867
8,31,1,24,836629,833421,818584,823629,815453,821610,820902,818342,828665,814885,826890,819744,808891,822933,819197,810826,814960,810577,812726,797686
9,0,1,24,842761,839559,824533,829738,821377,827635,826915,824305,834729,820964,833154,825927,814954,829113,825428,816935,821204,816633,818852,803755
10,31,1,24,836548,833340,818485,823591,815292,821534,820811,818272,828606,814928,826899,819757,808899,822951,819181,810794,814903,810430,812728,797567
11,0,1,24,842758,839562,824567,829799,821392,827666,827004,824392,834749,821023,833181,825932,814968,829217,825405,816924,821230,816426,818988,803712
12,31,1,24,836464,833256,818493,823542,815286,821448,820779,818200,828508,814840,826830,819687,808817,822895,819099,810742,815088,810291,812732,797474
13,0,1,24,842856,839665,824761,829925,821546,827874,827081,824470,834787,821140,833321,826062,815099,829203,825548,817084,821460,816681,819103,803816
14,31,1,24,836471,833386,818538,823596,815332,821594,820778,818257,828516,814866,826786,819747,808828,822950,819180,810870,815097,810343,812667,797571
15,0,1,24,842631,839518,824686,829653,821460,827699,826921,824306,834676,821040,833092,825932,814926,829127,825472,816905,821295,816457,818884,803651
16,31,1,24,836445,833441,818542,823551,815450,821613,820819,818243,828569,814934,826843,819801,808867,822965,819172,810845,815097,810375,812724,797615
17,0,1,24,842894,839843,824950,829957,821680,828041,827253,824601,835025,821383,833440,826257,815287,829382,825633,817281,821661,816634,819243,804017
18,31,1,24,836451,833351,818434,823403,815285,821594,820814,818206,828623,814839,826933,819648,808902,822950,819156,810796,815162,810236,812661,797541
19,0,1,24,842781,839573,824653,829647,821461,827780,827043,824388,834825,821012,833271,825919,815080,829210,825599,817059,821463,816543,818943,803793
20,31,1,24,836461,833339,818494,823431,815371,821586,820851,818194,828565,814763,826888,819688,809006,822931,819348,810865,815176,810227,812684,797603
