rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836330,833000,818399,823230,815132,821284,820642,817786,827903,814738,826596,819181,808636,822479,818716,810403,814965,810291,812603,797348
1,0,1,24,843019,839588,825036,829892,821619,827918,827276,824504,834635,821321,833487,825882,815114,829137,825615,817001,821740,816894,819301,803920
2,31,1,24,836626,833245,818608,823503,815399,821536,820929,818191,828243,814936,826904,819562,808805,822696,819096,810631,815324,810421,812884,797690
3,0,1,24,843035,839562,824805,829772,821576,827852,827124,824462,834710,821209,833262,825819,815057,829130,825340,816924,821547,816783,819238,803876
4,31,1,24,836690,833262,818619,823600,815422,821619,820873,818233,828469,815071,826924,819451,808979,822864,818953,810692,815144,810542,812896,797651
5,0,1,24,842965,839591,824765,829854,821632,827781,827132,824485,834749,821269,833336,825807,815234,829211,825399,816979,821501,816843,819245,803891
6,31,1,24,836584,833233,818440,823539,815480,821486,820923,818201,828395,814927,826686,819446,808936,822783,818990,810722,815119,810500,812819,797491
7,0,1,24,843084,839892,824902,830098,821869,828062,827367,824657,834854,821379,833461,825976,815370,829329,825671,817320,821729,816928,819455,803988
8,31,1,24,836620,833451,818651,823681,815517,821851,821036,818358,828402,814994,826820,819542,809086,822922,819168,810868,815277,810425,812959,797600
9,0,1,24,843129,839889,824988,830197,821792,828288,827373,824678,834858,821372,833389,825994,815505,829397,825798,817361,821804,816839,819453,804046
10,31,1,24,836369,833132,818523,823536,815298,821480,820745,818073,828142,814685,826540,819356,808863,822759,818907,810673,815055,810156,812675,797360
11,0,1,24,842877,839675,824900,830031,821655,827913,827102,824437,834557,821096,833243,825916,815236,829176,825498,817109,821569,816620,819206,803788
12,31,1,24,836316,833214,818433,823471,815219,821455,820651,817983,828037,814580,826529,819405,808643,822716,818895,810610,814921,810185,812569,797353
13,0,1,24,842885,839834,824860,829989,821683,828010,827137,824458,834633,821148,833250,825956,815177,829238,825641,817240,821594,816750,819221,803860
14,31,1,24,836141,833219,818319,823456,815076,821441,820635,817888,828015,814552,826510,819361,808633,822635,818907,810634,814951,810194,812557,797230
15,0,1,24,842867,839726,824701,829911,821598,827914,827079,824335,834678,821029,833173,825867,815165,829236,825580,817212,821565,816720,819137,803701
16,31,1,24,836841,833714,818847,823856,815717,821865,821056,818387,828655,815046,826983,819822,809139,823175,819433,811218,815412,810695,813026,797645
17,0,1,24,843202,840173,825204,830226,822013,828145,827450,824724,834972,821422,833525,826242,815496,829526,825906,817575,821950,817038,819432,804048
18,31,1,24,836537,833395,818546,823595,815405,821587,820921,818136,828339,814802,826666,819565,808985,822919,819134,810940,815206,810380,812742,797481
19,0,1,24,843120,839943,825003,830130,821804,828046,827420,824628,834893,821298,833455,826171,815366,829477,825801,817445,821750,816852,819325,803974
20,31,1,24,836616,833505,818758,823785,815406,821708,820986,818277,828435,814986,826871,819727,808998,823093,819353,811017,815280,810480,812916,797599
21,0,1,24,843040,839770,824931,830116,821602,828000,827225,824493,834726,821252,833359,825962,815313,829280,825675,817268,821580,816758,819306,803791
22,31,1,24,836705,833446,818565,823625,815312,821713,820998,818254,828412,814939,826919,819682,809085,823004,819270,810957,815240,810390,812874,797535
23,0,1,24,842984,839756,824899,829973,821652,828030,827289,824490,834756,821276,833352,825981,815263,829344,825680,817296,821560,816686,819317,803836
24,31,1,24,836663,833594,818718,823746,815552,821774,821075,818249,828486,815040,826996,819688,809049,823020,819289,810996,815172,810355,813002,797572
25,0,1,24,842971,839834,824872,829944,821703,827932,827315,824566,834777,821214,833278,826057,815282,829286,825717,817278,821455,816628,819263,803859
26,31,1,24,836581,833603,818732,823625,815592,821598,821071,818330,828512,814918,826892,819669,809057,822995,819473,810952,815087,810413,812984,797702
27,0,1,24,842936,839860,824864,829984,821703,827939,827271,824637,834724,821252,833337,825938,815217,829218,825906,817259,821372,816677,819261,803888
28,31,1,24,836283,833290,818431,823449,815186,821476,820825,818035,828238,814772,826637,819455,808723,822701,819297,810690,814803,810235,812725,797463
29,0,1,24,842777,839804,824748,829867,821509,827829,827125,824330,834592,821074,833183,825813,815042,829085,825657,817103,821295,816622,819132,803825
