rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6721455,6694540,6574203,6612087,6550131,6599692,6596835,6571699,6652754,6544976,6642413,6582950,6498491,6610275,6582178,6512025,6549847,6507157,6531435,6408409
1,0,0,1,6733633,6707242,6585348,6624745,6562448,6612450,6609283,6583462,6665114,6557095,6655116,6596324,6511171,6623617,6594799,6525568,6562564,6520038,6543763,6420745
2,31,0,1,6721996,6695827,6573757,6613261,6549659,6599405,6596721,6570506,6652437,6544607,6642193,6583326,6498873,6611833,6582051,6513244,6548538,6507237,6530810,6407883
3,0,0,1,6734152,6707467,6585979,6625298,6561517,6611744,6608812,6583037,6665008,6557128,6654622,6595965,6510852,6624111,6594754,6525519,6561632,6520577,6543577,6420424
4,31,0,1,6721686,6696082,6574374,6614319,6550854,6600611,6598150,6571678,6653579,6545932,6642921,6584884,6499532,6612061,6582635,6513194,6549436,6508644,6531694,6408393
5,0,0,1,6733472,6707520,6585695,6625503,6562165,6612030,6609590,6582844,6664922,6558014,6654485,6597059,6510965,6624119,6595143,6525535,6562087,6521404,6544159,6420180
6,31,0,1,6720769,6695675,6573494,6613962,6549942,6600168,6597187,6571368,6652863,6545322,6642135,6584169,6498656,6611787,6582456,6513568,6549335,6508571,6530700,6408695
7,0,0,1,6733483,6707535,6585563,6625849,6562223,6612685,6609630,6583492,6664694,6557147,6654464,6597154,6510715,6623839,6594820,6526303,6562738,6520752,6544088,6421131
8,31,0,1,6721275,6695005,6573586,6613612,6550134,6599732,6597514,6570924,6651972,6545386,6641851,6584195,6498279,6610940,6582492,6513637,6549637,6508044,6531047,6408255
9,0,0,1,6733116,6706150,6584983,6625619,6561369,6611015,6608361,6582351,6663946,6556643,6653346,6595790,6509901,6622379,6593668,6524880,6561413,6519684,6542610,6419405
10,31,0,1,6721868,6695048,6573007,6614356,6549800,6599551,6597246,6570734,6652235,6544753,6642172,6584171,6498073,6610879,6582175,6513014,6548909,6508047,6531113,6408124
11,0,0,1,6733862,6706232,6583949,6625121,6560656,6610945,6608580,6582335,6664515,6556288,6654042,6596161,6510619,6622072,6594659,6524882,6560449,6519625,6542982,6419356
12,31,0,1,6721358,6693969,6572323,6612665,6548965,6598570,6597037,6570294,6651957,6543939,6641768,6583361,6498060,6609761,6582556,6512069,6548390,6507033,6530359,6407349
13,0,0,1,6733493,6706547,6584256,6625651,6561085,6611262,6608760,6582962,6664971,6556588,6654624,6596184,6511031,6622225,6594463,6524666,6561092,6519839,6543022,6420169
14,31,0,1,6721678,6693828,6572538,6613808,6549682,6599411,6597112,6570789,6652007,6544255,6641405,6583331,6498165,6610589,6581862,6511849,6549193,6507235,6530611,6407217
15,0,0,1,6733368,6705546,6583922,6626086,6561367,6611650,6609081,6582805,6664314,6556403,6653718,6595513,6509911,6622169,6594159,6525521,6562018,6519268,6542891,6418783
16,31,0,1,6721538,6693724,6572528,6614410,6549814,6599544,6597225,6571025,6651576,6544704,6641460,6583289,6498070,6609877,6582148,6512755,6549569,6507502,6529925,6406712
17,0,0,1,6733176,6705916,6584607,6626113,6561681,6610677,6609430,6582754,6664188,6557138,6654475,6595475,6509714,6621372,6594278,6524727,6562288,6519161,6542490,6419537
18,31,0,1,6720319,6693173,6572205,6613236,6549178,6598344,6596905,6569763,6651140,6544241,6641859,6583122,6496652,6609159,6581263,6512316,6549272,6506544,6530094,6407125
19,0,0,1,6731839,6705480,6583558,6624682,6560862,6609759,6609713,6581971,6663905,6555951,6654338,6595550,6509132,6621947,6594851,6525073,6561577,6519011,6542408,6419769
20,31,0,1,6720212,6693329,6571945,6612278,6549167,6597197,6597339,6569725,6651224,6544246,6641336,6582915,6496857,6609888,6582354,6511744,6548280,6506330,6530323,6407230
21,0,0,1,6731851,6704584,6583601,6623515,6560977,6608930,6608644,6580810,6662918,6556609,6653011,6594286,6509750,6621761,6594641,6523949,6560749,6518641,6542874,6418331
22,31,0,1,6720675,6694449,6572749,6612495,6549202,6597776,6597636,6570647,6652071,6545808,6641643,6583160,6498505,6610904,6582972,6511806,6549602,6506696,6531030,6407058
23,0,0,1,6731769,6705646,6584075,6623619,6561603,6609265,6609081,6582183,6663643,6557362,6653882,6595403,6509740,6622304,6594865,6523358,6562068,6518648,6543023,6418685
24,31,0,1,6719424,6693366,6572133,6612243,6548944,6597625,6597210,6570185,6651395,6544929,6641292,6583681,6497438,6609480,6582431,6511483,6548940,6505822,6530331,6406682
