rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6721045,6696239,6572140,6611293,6549070,6597416,6594888,6570483,6651071,6545922,6641722,6583322,6496562,6609788,6580525,6510393,6547729,6507248,6528402,6407165
1,0,1,1,6733198,6708923,6584187,6624594,6561671,6610216,6608040,6582911,6664101,6557844,6654249,6595291,6508712,6622158,6593930,6523566,6560463,6519278,6540833,6419370
2,31,1,1,6721750,6696485,6571839,6612083,6549738,6597867,6596379,6570527,6652518,6545286,6641758,6583529,6496670,6610931,6582054,6511768,6548974,6506781,6529734,6407146
3,0,1,1,6733938,6708045,6583816,6624239,6560659,6610262,6608318,6582698,6665133,6558212,6655009,6596602,6509284,6622660,6595255,6524613,6561840,6519581,6542455,6419235
4,31,1,1,6721862,6696362,6571438,6612262,6548708,6598011,6596488,6570478,6652410,6546212,6642295,6583754,6496723,6610400,6582030,6511573,6549026,6507165,6530020,6407459
5,0,1,1,6733784,6707935,6583553,6624167,6561193,6610712,6608776,6582686,6664975,6558080,6654257,6595772,6508840,6622742,6594883,6523978,6561677,6519692,6542738,6419162
6,31,1,1,6722311,6697315,6572722,6613398,6550216,6599332,6597521,6571370,6653083,6546817,6643023,6584732,6498139,6611035,6583733,6512747,6550634,6508114,6530886,6408178
7,0,1,1,6734920,6708717,6584232,6624950,6561932,6611598,6609144,6583565,6665216,6558435,6655426,6596967,6510312,6623141,6595133,6525148,6562886,6520516,6543290,6420105
8,31,1,1,6722015,6696560,6572434,6612812,6549777,6598642,6596878,6571089,6652369,6545385,6642551,6584235,6497712,6610081,6582159,6511722,6550234,6508056,6530000,6407221
9,0,1,1,6733592,6708383,6584021,6624474,6560791,6610278,6608969,6583163,6664411,6559089,6654995,6596372,6510182,6622687,6594608,6523928,6562972,6519882,6542346,6418692
10,31,1,1,6720655,6695392,6571945,6612272,6548938,6597790,6596143,6570589,6652234,6546391,6642069,6583614,6496972,6610354,6581535,6510875,6549091,6507216,6529102,6406939
11,0,1,1,6733221,6706827,6584519,6624601,6561424,6610942,6608819,6583079,6665356,6558774,6654922,6596434,6509524,6623382,6594327,6523501,6562738,6520334,6542290,6419796
12,31,1,1,6720216,6694634,6571973,6611459,6548476,6597016,6595249,6570056,6651501,6545065,6641604,6583161,6496457,6610083,6581042,6510486,6548516,6507053,6528871,6407270
13,0,1,1,6733169,6707936,6584964,6624962,6562159,6610022,6608825,6583152,6664538,6558314,6655329,6596582,6509237,6622737,6594277,6523856,6562041,6520598,6542421,6420531
14,31,1,1,6720171,6695654,6572498,6611895,6547983,6596658,6596299,6570467,6651758,6545069,6642491,6583405,6496460,6609250,6581173,6511183,6548301,6506485,6529135,6407234
15,0,1,1,6733412,6707975,6584399,6624099,6560751,6608948,6608232,6582807,6664677,6557592,6655382,6596055,6508510,6621889,6594201,6524376,6561724,6519225,6542574,6420217
16,31,1,1,6720958,6695789,6572286,6612404,6548219,6596616,6596362,6570577,6652060,6545282,6642209,6583507,6496938,6610201,6580799,6511625,6549327,6506562,6529333,6407554
17,0,1,1,6733502,6708124,6585085,6625043,6559965,6609842,6608831,6583096,6665001,6558418,6655785,6596665,6509400,6622687,6593814,6524955,6563196,6520326,6542783,6420016
18,31,1,1,6720301,6694024,6571992,6611895,6548362,6596360,6595840,6570142,6651743,6544694,6641970,6583679,6496630,6608702,6580929,6511230,6549509,6506582,6529559,6407088
19,0,1,1,6733455,6706397,6584331,6624280,6561558,6609402,6608932,6582909,6664876,6557321,6655731,6596981,6509648,6621464,6594115,6525225,6562704,6519543,6543066,6420126
20,31,1,1,6721967,6694219,6571945,6612239,6549667,6597383,6596371,6570279,6653076,6544832,6642564,6584033,6497259,6609329,6581926,6511610,6549665,6507388,6530579,6408454
21,0,1,1,6734449,6707064,6584721,6624721,6561521,6609917,6608436,6583213,6665710,6557787,6655403,6596723,6509194,6622250,6594478,6525226,6562988,6520436,6543172,6420733
22,31,1,1,6722224,6695563,6573140,6612910,6549152,6597956,6597095,6571066,6653340,6545384,6642964,6584349,6497327,6610144,6581526,6512777,6550397,6508142,6530467,6408713
23,0,1,1,6734528,6707892,6585654,6624801,6561720,6610819,6609261,6583128,6665766,6558273,6655500,6596903,6510095,6622994,6594122,6525500,6563380,6520565,6543222,6421067
24,31,1,1,6720879,6694684,6572914,6611085,6548315,6596967,6596167,6570159,6652551,6545650,6641494,6583941,6496831,6608971,6581031,6510935,6549243,6506836,6530054,6407467
25,0,1,1,6733743,6707505,6584997,6623951,6561285,6609844,6609495,6583126,6666198,6558450,6655013,6596869,6509516,6621128,6594769,6524820,6563051,6520565,6543004,6420286
26,31,1,1,6720540,6694152,6572423,6612022,6548863,6596617,6596257,6569761,6652709,6545739,6641671,6583952,6496917,6608224,6581349,6511427,6549821,6507634,6529422,6406837
27,0,1,1,6733535,6706283,6584304,6625124,6560556,6609071,6608143,6582418,6665323,6558103,6654580,6596048,6509010,6620972,6593233,6524184,6562303,6520550,6541875,6419791
28,31,1,1,6720996,6694368,6571729,6612554,6548713,6597103,6596050,6570297,6652352,6545207,6642132,6583386,6496150,6608526,6580495,6510901,6549630,6508642,6529449,6406955
29,0,1,1,6734130,6707389,6584115,6625089,6561592,6609837,6608986,6583565,6664553,6558258,6655086,6596236,6508854,6622159,6594664,6524580,6563706,6520667,6542334,6420514
30,31,1,1,6721235,6694012,6571763,6612072,6549136,6596901,6596468,6570884,6651794,6545378,6642002,6584099,6496451,6609631,6580895,6511305,6550126,6507756,6529632,6408109
31,0,1,1,6734003,6706237,6584037,6624168,6561602,6609177,6608779,6583112,6665088,6558135,6654085,6596486,6509164,6622057,6593817,6524199,6562515,6520416,6542502,6420657
32,31,1,1,6721668,6694844,6571580,6611866,6549550,6596880,6595838,6570766,6652540,6545453,6641104,6583799,6496706,6609243,6581119,6511113,6549564,6507898,6529958,6408136
33,0,1,1,6733216,6706497,6583604,6623937,6561895,6609828,6607912,6582881,6665509,6558065,6653229,6596294,6508877,6621568,6594159,6524194,6562433,6521025,6543023,6419966
34,31,1,1,6720866,6694548,6571388,6611656,6549354,6597198,6596192,6570281,6652536,6545592,6640443,6583359,6496148,6608613,6581115,6511643,6549279,6507994,6530023,6407564
35,0,1,1,6732586,6706467,6583029,6623416,6561190,6609940,6607767,6582141,6664566,6558203,6652629,6595031,6508220,6620739,6593073,6524126,6562178,6520330,6542831,6419997
36,31,1,1,6720228,6693889,6571356,6611685,6548767,6596907,6596218,6570175,6651829,6544880,6639654,6582761,6495696,6608783,6579853,6511469,6549229,6507258,6529414,6407601
37,0,1,1,6732145,6706035,6583273,6623931,6559978,6609373,6608452,6582293,6664750,6557066,6652248,6595503,6508477,6620304,6592858,6524615,6561917,6519820,6541976,6420062
38,31,1,1,6720684,6694675,6571733,6612772,6549793,6597798,6596575,6571227,6652683,6546069,6640523,6583229,6496794,6609301,6581379,6512657,6549719,6508505,6530589,6408479
39,0,1,1,6733168,6706513,6584045,6624712,6562013,6609477,6609100,6583551,6664718,6558727,6653120,6595914,6508742,6621302,6594984,6524874,6562585,6520506,6543138,6420172
40,31,1,1,6721419,6694629,6572075,6612638,6549178,6597472,6596449,6570454,6651999,6545901,6641153,6584224,6496333,6609359,6581533,6511859,6549755,6508418,6530295,6407688
41,0,1,1,6733160,6706305,6583933,6624301,6560635,6609487,6608439,6582619,6664067,6558130,6653841,6596224,6508167,6621985,6593408,6524509,6562724,6521102,6543015,6419782
42,31,1,1,6721619,6696546,6572911,6612831,6549529,6598560,6596732,6571579,6652898,6546240,6642380,6584515,6497472,6610355,6582538,6512544,6550986,6509233,6531623,6408652
43,0,1,1,6733252,6707393,6584468,6624583,6560426,6610053,6608503,6582808,6665171,6557833,6653992,6596084,6508798,6621408,6594606,6524242,6562755,6521528,6543083,6420968
44,31,1,1,6720393,6695068,6572319,6612572,6548690,6598026,6596059,6570822,6652532,6545665,6641377,6583540,6496659,6608940,6582595,6511626,6549829,6508340,6530787,6408122
45,0,1,1,6733279,6707146,6584404,6625533,6560505,6609921,6608503,6583152,6664874,6558311,6654163,6595899,6508774,6622553,6594728,6524350,6562906,6521254,6543253,6420620
46,31,1,1,6720207,6694742,6571478,6612247,6548614,6596538,6595107,6570015,6652319,6545023,6640232,6582782,6495665,6609889,6580683,6511132,6549371,6508259,6530063,6408029
47,0,1,1,6733849,6707454,6584196,6625132,6561981,6609903,6608492,6583540,6665918,6558408,6654780,6596855,6509171,6622982,6594325,6525148,6563405,6522012,6543400,6420896
48,31,1,1,6720582,6695043,6570645,6612635,6548982,6597199,6595479,6570028,6652093,6545599,6640877,6582918,6496104,6610276,6581337,6511385,6549064,6508243,6529085,6407288
49,0,1,1,6733029,6707039,6582086,6624421,6560716,6608789,6607964,6582059,6664787,6558018,6653674,6595781,6508236,6622768,6593187,6523404,6561676,6519896,6541246,6419526
50,31,1,1,6721205,6694515,6570875,6612508,6549271,6597151,6596568,6570753,6652847,6546135,6641417,6584009,6496878,6609990,6581813,6511652,6549994,6508990,6529643,6407949
51,0,1,1,6733621,6708394,6583236,6625265,6562259,6609793,6609090,6583446,6665587,6558997,6655015,6596535,6509232,6622899,6595029,6524882,6563609,6521738,6542940,6421529
52,31,1,1,6721150,6695801,6571164,6612257,6549157,6597450,6596479,6570265,6652110,6545453,6641647,6583618,6497073,6610033,6582593,6511302,6550357,6508402,6530294,6408695
53,0,1,1,6732765,6707988,6582598,6624061,6560784,6609660,6608560,6582564,6664500,6557782,6653779,6595913,6509075,6621663,6593941,6523793,6563201,6521325,6542654,6420844
54,31,1,1,6721134,6696025,6570885,6613247,6549545,6597840,6597035,6571012,6653020,6546072,6642121,6583911,6497616,6609695,6581688,6511628,6550291,6508220,6530011,6409590
55,0,1,1,6733190,6707565,6583174,6625535,6561247,6609809,6608830,6583889,6665322,6558601,6654654,6595947,6509793,6621715,6594239,6524189,6563228,6520988,6542706,6421328
56,31,1,1,6720851,6695300,6571329,6613350,6549402,6597484,6596972,6571097,6652512,6546784,6641699,6583826,6497317,6609417,6582012,6511050,6549380,6508812,6530672,6408093
57,0,1,1,6732199,6706536,6582526,6624696,6561086,6609358,6608532,6582034,6664392,6557636,6652686,6595332,6508614,6621093,6593236,6523636,6561615,6520622,6542107,6419578
58,31,1,1,6720193,6694432,6570568,6612123,6548859,6597647,6596431,6569949,6652078,6545260,6640314,6583358,6496582,6609108,6581071,6510035,6548539,6508179,6529212,6407696
59,0,1,1,6732931,6706042,6582963,6623801,6560470,6609976,6608144,6582410,6663811,6557094,6652771,6596054,6508232,6620895,6593056,6522695,6561481,6520391,6542063,6419807
60,31,1,1,6720175,6694017,6570891,6611383,6548579,6597328,6595658,6570041,6651375,6544168,6640207,6583341,6495852,6608258,6580362,6509588,6548315,6507853,6529349,6407706
61,0,1,1,6731761,6706808,6582390,6624698,6561225,6610522,6607599,6582638,6663958,6557370,6653636,6595869,6508798,6620904,6592922,6522486,6561553,6520757,6542009,6420815
62,31,1,1,6720527,6694513,6570943,6613124,6548872,6598209,6596386,6569948,6652406,6545201,6640677,6582862,6496272,6608809,6580852,6511130,6548512,6508137,6529465,6408387
63,0,1,1,6732785,6706703,6583312,6625232,6560750,6611263,6609148,6582783,6665364,6558734,6653576,6596345,6509366,6621457,6594624,6524839,6561327,6521703,6542987,6420399
64,31,1,1,6721034,6694467,6570817,6612782,6548669,6598292,6596923,6570966,6652642,6546340,6640613,6584121,6496678,6608660,6582303,6512115,6549101,6509332,6529811,6407535
65,0,1,1,6732330,6706138,6582475,6624467,6560203,6609234,6608715,6582685,6663859,6557922,6652830,6595672,6507917,6620550,6594002,6523830,6561138,6520461,6541445,6418811
66,31,1,1,6720563,6694763,6571503,6613080,6548783,6597805,6596867,6570631,6652443,6545862,6640372,6583662,6496793,6609158,6581353,6511799,6548837,6508768,6529601,6407241
