rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6719421,6692960,6571442,6611378,6546551,6597089,6593573,6568968,6651328,6543947,6640546,6582934,6495783,6608346,6579442,6508776,6547758,6505607,6527470,6405748
1,0,1,1,6732082,6706285,6583801,6624642,6559796,6610629,6607955,6582271,6664588,6558209,6653996,6596950,6509507,6621181,6593538,6522850,6561423,6519044,6541195,6418978
2,31,1,1,6719670,6694908,6571645,6613619,6547791,6598185,6595291,6570776,6653033,6545363,6641817,6585174,6497646,6610196,6581002,6511225,6549093,6506933,6529235,6407416
3,0,1,1,6731662,6706941,6582915,6625558,6559308,6610347,6607598,6582798,6665258,6557616,6653757,6597469,6509995,6621662,6593547,6523524,6561912,6519367,6541913,6419492
4,31,1,1,6720489,6694299,6572008,6612858,6547376,6598504,6595650,6570578,6652582,6544715,6640881,6584747,6497465,6609437,6581275,6511248,6550076,6506683,6529679,6407006
5,0,1,1,6731898,6706048,6582715,6624520,6558678,6609549,6606883,6582050,6664223,6556091,6653577,6595566,6508740,6621755,6593377,6523553,6561563,6518974,6541287,6419040
6,31,1,1,6720257,6693751,6571301,6612558,6547306,6597815,6595059,6569628,6651678,6543227,6640662,6584017,6497048,6609493,6580047,6511053,6549807,6506349,6529395,6406903
7,0,1,1,6732860,6706562,6583860,6625382,6560564,6610014,6608253,6582715,6665444,6557017,6654190,6597288,6510040,6623043,6593916,6524295,6563444,6520040,6542607,6420297
8,31,1,1,6720857,6693734,6571852,6612434,6547496,6598004,6595124,6570077,6652229,6544527,6641265,6584397,6497259,6610045,6580672,6510730,6549981,6506824,6529402,6407114
9,0,1,1,6732204,6704670,6583135,6623672,6559381,6610174,6605948,6580949,6664612,6556573,6653277,6596521,6508957,6621727,6592759,6522648,6561654,6518609,6541083,6419235
10,31,1,1,6720060,6693852,6572137,6612674,6547822,6598976,6594836,6569747,6652446,6544194,6640874,6584005,6497179,6609640,6580830,6510540,6549436,6506482,6528637,6408038
11,0,1,1,6732245,6705862,6583717,6624750,6560036,6611183,6607379,6582497,6664748,6557033,6654036,6596481,6509696,6622942,6594162,6523168,6562213,6519758,6541582,6420226
12,31,1,1,6719548,6693134,6571173,6611975,6547183,6597945,6594605,6569304,6651410,6543158,6640496,6583542,6496921,6609524,6580776,6509744,6548104,6506251,6527810,6406604
13,0,1,1,6732384,6705692,6583284,6625308,6559646,6610613,6607323,6582304,6664749,6557059,6653911,6596551,6509548,6622926,6593992,6523418,6562026,6519796,6541398,6419335
14,31,1,1,6720276,6693379,6571021,6613361,6546769,6597979,6594767,6570004,6652018,6544587,6640693,6584042,6496974,6611061,6580724,6510260,6548747,6506557,6529004,6407420
15,0,1,1,6732325,6705579,6583056,6625368,6559190,6610345,6606601,6582659,6664127,6556990,6654111,6595829,6509464,6621980,6593879,6522756,6561069,6518919,6541783,6419680
16,31,1,1,6720181,6694227,6571130,6612955,6547926,6598984,6594994,6570202,6652162,6544718,6642030,6584030,6498292,6610074,6581250,6510181,6549455,6506704,6529383,6407399
17,0,1,1,6732746,6706330,6583162,6625155,6559491,6610418,6607902,6582031,6663945,6556972,6654827,6595709,6509832,6623084,6593814,6523122,6562008,6519070,6540985,6419617
18,31,1,1,6719245,6694517,6570933,6612396,6547484,6597900,6594792,6569059,6651240,6544395,6641083,6582668,6497072,6610401,6580806,6510004,6548991,6506539,6527998,6407056
19,0,1,1,6732930,6706521,6583675,6625757,6559983,6610530,6607494,6582166,6664477,6557103,6653990,6596567,6510933,6623393,6593959,6523897,6562812,6520108,6541955,6420055
20,31,1,1,6720702,6693153,6571186,6613313,6547396,6597935,6595004,6569719,6651761,6544348,6640804,6583277,6498029,6610284,6579907,6509777,6548587,6506233,6529361,6406947
21,0,1,1,6733157,6706274,6583147,6625762,6559805,6610596,6607319,6582351,6664959,6557292,6654529,6596862,6510496,6622600,6593540,6523573,6562296,6519685,6542727,6420114
22,31,1,1,6720212,6693242,6570910,6612480,6546555,6597814,6594946,6569573,6651480,6544173,6640270,6583777,6497226,6609672,6580525,6509993,6548877,6506832,6528691,6407617
23,0,1,1,6732343,6705086,6582651,6624959,6559225,6610040,6607283,6581513,6663440,6556641,6653110,6596248,6509837,6621545,6593086,6522867,6561561,6518958,6540890,6420148
24,31,1,1,6720216,6693223,6570509,6613326,6547747,6598420,6595197,6569604,6651242,6545652,6641082,6584396,6498105,6609114,6581028,6510280,6549246,6506954,6529010,6408184
25,0,1,1,6732263,6705199,6582607,6625342,6559744,6610602,6607988,6582861,6664592,6557547,6654136,6596808,6510060,6622044,6593636,6523297,6561960,6520080,6541775,6420835
26,31,1,1,6720225,6693714,6571163,6613719,6547926,6598681,6595625,6570296,6652090,6544989,6641304,6584457,6497998,6609400,6580790,6511188,6549157,6507259,6529170,6407936
27,0,1,1,6732258,6706386,6582892,6625414,6559856,6610785,6607700,6582189,6664609,6557754,6653843,6596555,6510082,6621476,6592840,6523520,6562656,6519640,6541598,6419703
28,31,1,1,6721168,6694593,6571823,6613382,6548238,6598989,6595981,6570756,6652843,6545149,6641778,6584707,6498430,6609711,6580485,6511161,6550122,6507712,6530139,6407687
