rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6721378,6692990,6572427,6611873,6547859,6597184,6595771,6569606,6651535,6545078,6641533,6582509,6497011,6609202,6580352,6509934,6548009,6506427,6529637,6406557
1,0,0,1,6734052,6705749,6584272,6625725,6561398,6609504,6608123,6581641,6664387,6557307,6653824,6595566,6509949,6623131,6593222,6523964,6561471,6518607,6542553,6419681
2,31,0,1,6722099,6694228,6572836,6614771,6549822,6598331,6596316,6570479,6653393,6546133,6642450,6584803,6498817,6610727,6581514,6512042,6550174,6507383,6530559,6407917
3,0,0,1,6732538,6703920,6583136,6624819,6559735,6609339,6606618,6580945,6663855,6556954,6653180,6595359,6508873,6621900,6592027,6523104,6561173,6518507,6540925,6417873
4,31,0,1,6721216,6693555,6572399,6613884,6548378,6597822,6595573,6570487,6652259,6544568,6642210,6584390,6497608,6610539,6581347,6511420,6549155,6506882,6529603,6406970
5,0,0,1,6733266,6705327,6583689,6625708,6560584,6609751,6607359,6582557,6664657,6557388,6654759,6596682,6509665,6623290,6593873,6523643,6561183,6519188,6541517,6419534
6,31,0,1,6720564,6694014,6570856,6613372,6547781,6597105,6595054,6569217,6651531,6543870,6642512,6583718,6497721,6609618,6580638,6510721,6547769,6506657,6528689,6406922
7,0,0,1,6733347,6706848,6583953,6625851,6560144,6609885,6607607,6582260,6664757,6556865,6655515,6596245,6509723,6622089,6593514,6523115,6560602,6519556,6541679,6419579
8,31,0,1,6721185,6694341,6572049,6613596,6548007,6596882,6594890,6570110,6652315,6544390,6642886,6583808,6497494,6609372,6581085,6511322,6548022,6507160,6529292,6405960
9,0,0,1,6733802,6706671,6584005,6625867,6560017,6609429,6607440,6582398,6665038,6556675,6655323,6596826,6510059,6622491,6593464,6523846,6561076,6519803,6541847,6418876
10,31,0,1,6721065,6693956,6571469,6613629,6547422,6597925,6595548,6570055,6652175,6543554,6642276,6584466,6497485,6610289,6581047,6510581,6548090,6507462,6529182,6406673
11,0,0,1,6733647,6706715,6583562,6625971,6560252,6610936,6608448,6582500,6665418,6556542,6655428,6596930,6510756,6622717,6593233,6523778,6561918,6519891,6542440,6419044
12,31,0,1,6720664,6693895,6571544,6613012,6547788,6597754,6595530,6569547,6652712,6544042,6642160,6584098,6497457,6609183,6579279,6510458,6548220,6506254,6528931,6406171
13,0,0,1,6733497,6707319,6584153,6626067,6560697,6610867,6608706,6582530,6665475,6556934,6656006,6597303,6510603,6623304,6593383,6524330,6560361,6519778,6542706,6419994
14,31,0,1,6720719,6694463,6571673,6613659,6548148,6599388,6595727,6569886,6652295,6543582,6642694,6584315,6497956,6610403,6580240,6511423,6547914,6506266,6530396,6407452
15,0,0,1,6732160,6705900,6583201,6625809,6559555,6610281,6607478,6581575,6663807,6555780,6654634,6596326,6509391,6622524,6592728,6523334,6559988,6518822,6542210,6418923
16,31,0,1,6720460,6694342,6571592,6613803,6548518,6598661,6595615,6569786,6651963,6544654,6642509,6584314,6497084,6610313,6580489,6511583,6547845,6506585,6529537,6406136
17,0,0,1,6732492,6706031,6583335,6625982,6560738,6610486,6608235,6582175,6664339,6556811,6655366,6596831,6509608,6622305,6593167,6524475,6560620,6519064,6542797,6418315
18,31,0,1,6719779,6693469,6571318,6613609,6547977,6597949,6595462,6569598,6651932,6544457,6642251,6584022,6497403,6609766,6580429,6511204,6547995,6506202,6530041,6406113
