rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,2047,74881,74514,73713,73717,74298,67914,66721,67233,66861,66737,75134,74442,73898,74367,74009,64414,63708,63870,64316,63766
1,0,0,2047,78481,78099,77226,77198,77861,70815,69600,70151,69734,69615,78779,78063,77534,77981,77601,67256,66526,66724,67158,66613
2,31,0,2047,74900,74529,73728,73718,74315,67923,66751,67240,66887,66748,75140,74453,73907,74379,74021,64435,63699,63881,64323,63774
3,0,0,2047,78484,78092,77212,77191,77860,70780,69595,70137,69747,69600,78754,78042,77525,77969,77581,67249,66523,66710,67164,66592
4,31,0,2047,74927,74545,73735,73730,74336,67940,66760,67255,66911,66763,75130,74455,73908,74398,74034,64441,63714,63889,64347,63776
5,0,0,2047,78483,78083,77192,77185,77847,70781,69588,70121,69748,69600,78726,78031,77508,77962,77565,67235,66501,66705,67160,66593
6,31,0,2047,74941,74548,73724,73727,74332,67928,66758,67243,66902,66766,75134,74453,73906,74397,74032,64430,63710,63898,64350,63776
7,0,0,2047,78512,78104,77222,77208,77874,70808,69604,70134,69753,69627,78763,78045,77537,77993,77597,67260,66526,66733,67183,66617
8,31,0,2047,74928,74559,73731,73744,74343,67941,66775,67241,66904,66771,75143,74447,73920,74397,74020,64435,63713,63891,64357,63790
9,0,0,2047,78497,78117,77212,77209,77874,70812,69612,70133,69764,69619,78775,78046,77537,77982,77589,67257,66526,66724,67184,66615
10,31,0,2047,74952,74563,73731,73745,74348,67943,66785,67255,66920,66777,75152,74470,73923,74408,74038,64443,63729,63901,64357,63793
11,0,0,2047,78513,78118,77212,77203,77876,70800,69622,70138,69762,69622,78777,78067,77544,77995,77592,67253,66537,66717,67179,66618
12,31,0,2047,74938,74577,73727,73740,74339,67932,66776,67244,66912,66769,75146,74470,73913,74405,74028,64437,63725,63891,64332,63774
13,0,0,2047,78482,78103,77186,77188,77836,70782,69603,70121,69755,69603,78756,78046,77516,77968,77565,67244,66530,66705,67156,66597
14,31,0,2047,74943,74574,73728,73751,74342,67943,66782,67252,66922,66770,75146,74481,73927,74410,74025,64443,63736,63899,64350,63791
15,0,0,2047,78498,78121,77194,77213,77872,70790,69620,70144,69758,69615,78754,78059,77536,77976,77577,67254,66529,66711,67168,66606
16,31,0,2047,74936,74577,73722,73748,74357,67933,66790,67248,66908,66772,75147,74475,73939,74406,74027,64444,63724,63898,64350,63797
17,0,0,2047,78492,78118,77184,77199,77860,70793,69615,70127,69745,69606,78754,78049,77540,77976,77565,67245,66516,66710,67156,66606
18,31,0,2047,74946,74585,73729,73750,74346,67943,66792,67248,66913,66779,75157,74479,73941,74397,74045,64452,63733,63903,64351,63801
19,0,0,2047,78484,78112,77184,77201,77857,70787,69610,70124,69730,69603,78745,78048,77537,77970,77574,67242,66514,66728,67157,66596
20,31,0,2047,74924,74560,73705,73726,74341,67927,66772,67240,66890,66752,75124,74448,73923,74381,74021,64423,63716,63901,64337,63777
21,0,0,2047,78497,78116,77195,77197,77862,70791,69616,70134,69745,69602,78741,78044,77543,77976,77583,67246,66538,66727,67170,66606
22,31,0,2047,74943,74577,73734,73735,74347,67935,66784,67256,66911,66774,75149,74465,73941,74402,74039,64433,63728,63914,64345,63791
23,0,0,2047,78482,78108,77190,77181,77850,70777,69609,70132,69741,69600,78755,78045,77541,77972,77579,67239,66521,66727,67157,66587
24,31,0,2047,74936,74578,73724,73740,74345,67938,66785,67263,66905,66762,75144,74469,73943,74410,74029,64440,63724,63915,64344,63783
