rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,2047,74858,74497,73682,73674,74286,67926,66726,67224,66864,66736,75129,74446,73881,74353,73978,64421,63674,63865,64299,63717
1,0,1,2047,78452,78062,77185,77173,77842,70800,69580,70126,69738,69603,78779,78061,77521,77960,77557,67244,66492,66706,67143,66540
2,31,1,2047,74894,74517,73716,73709,74322,67936,66744,67232,66890,66761,75155,74465,73896,74382,73992,64426,63693,63872,64310,63734
3,0,1,2047,78456,78051,77188,77167,77831,70785,69571,70107,69742,69596,78752,78046,77501,77947,77531,67235,66498,66690,67123,66549
4,31,1,2047,74898,74515,73725,73712,74331,67934,66751,67229,66911,66758,75152,74465,73914,74381,73993,64422,63706,63878,64317,63746
5,0,1,2047,78474,78069,77212,77177,77853,70821,69590,70123,69760,69603,78771,78067,77532,77974,77550,67241,66523,66717,67155,66575
6,31,1,2047,74910,74525,73740,73715,74337,67950,66764,67256,66917,66765,75159,74474,73918,74401,74005,64437,63710,63895,64338,63775
7,0,1,2047,78460,78053,77193,77172,77855,70794,69592,70138,69756,69608,78772,78058,77526,77976,77550,67231,66506,66702,67155,66586
8,31,1,2047,74915,74517,73716,73707,74341,67942,66760,67239,66910,66765,75161,74468,73909,74398,73996,64423,63707,63886,64335,63763
9,0,1,2047,78474,78061,77186,77170,77845,70810,69588,70121,69745,69607,78775,78056,77513,77975,77544,67227,66508,66703,67150,66585
10,31,1,2047,74910,74518,73731,73712,74319,67953,66762,67238,66893,66760,75168,74467,73912,74397,73994,64421,63705,63880,64328,63783
11,0,1,2047,78445,78042,77178,77153,77825,70797,69578,70107,69731,69594,78748,78039,77503,77944,77526,67219,66493,66684,67144,66572
12,31,1,2047,74915,74541,73738,73730,74356,67955,66773,67254,66912,66773,75175,74477,73929,74402,74013,64441,63706,63893,64353,63774
13,0,1,2047,78458,78051,77182,77172,77853,70801,69607,70129,69750,69617,78775,78045,77522,77963,77548,67242,66493,66703,67163,66582
14,31,1,2047,74908,74532,73718,73725,74345,67963,66781,67254,66922,66787,75177,74473,73930,74406,74008,64433,63712,63897,64354,63786
15,0,1,2047,78480,78087,77198,77190,77865,70827,69616,70140,69765,69622,78785,78065,77536,77988,77558,67245,66529,66706,67178,66602
