rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,2047,74882,74516,73698,73706,74279,67928,66740,67229,66882,66707,75154,74468,73905,74362,73990,64434,63694,63864,64321,63764
1,0,1,2047,78484,78068,77192,77187,77831,70795,69605,70132,69754,69591,78789,78077,77530,77968,77571,67254,66512,66709,67176,66602
2,31,1,2047,74935,74543,73734,73731,74329,67940,66791,67254,66924,66773,75178,74495,73932,74409,74028,64464,63730,63901,64365,63789
3,0,1,2047,78489,78068,77201,77176,77846,70791,69618,70123,69750,69599,78770,78072,77534,77974,77560,67248,66526,66715,67175,66599
4,31,1,2047,74939,74561,73741,73744,74342,67938,66793,67247,66918,66775,75168,74493,73932,74413,74018,64460,63728,63914,64368,63800
5,0,1,2047,78479,78084,77200,77188,77840,70784,69614,70119,69754,69595,78772,78077,77531,77975,77552,67254,66509,66716,67176,66613
6,31,1,2047,74955,74557,73744,73748,74343,67962,66809,67258,66937,66780,75187,74520,73944,74425,74031,64465,63732,63930,64376,63817
7,0,1,2047,78522,78114,77235,77231,77878,70826,69649,70156,69787,69630,78823,78119,77579,78020,77592,67289,66545,66757,67205,66639
8,31,1,2047,74925,74543,73712,73731,74321,67940,66784,67243,66904,66756,75174,74490,73922,74403,74001,64437,63700,63904,64342,63789
9,0,1,2047,78488,78071,77182,77176,77838,70789,69614,70141,69730,69594,78776,78069,77540,77976,77549,67237,66490,66714,67150,66596
10,31,1,2047,74941,74551,73732,73737,74324,67953,66785,67260,66906,66772,75179,74501,73941,74412,74016,64436,63710,63920,64351,63791
11,0,1,2047,78510,78100,77214,77211,77860,70819,69620,70151,69771,69615,78793,78094,77563,78000,77569,67266,66519,66742,67183,66609
12,31,1,2047,74936,74536,73731,73737,74329,67948,66779,67256,66919,66763,75155,74495,73929,74405,74005,64442,63704,63915,64349,63776
13,0,1,2047,78493,78077,77201,77200,77853,70803,69617,70143,69770,69602,78772,78067,77538,77976,77552,67261,66509,66737,67167,66598
14,31,1,2047,74946,74551,73735,73758,74346,67958,66797,67272,66933,66769,75174,74506,73936,74405,74023,64458,63716,63932,64357,63787
15,0,1,2047,78496,78078,77205,77207,77860,70810,69624,70150,69775,69593,78783,78079,77543,77987,77561,67265,66515,66748,67167,66590
16,31,1,2047,74926,74546,73732,73739,74338,67949,66791,67267,66929,66758,75173,74502,73937,74406,74007,64456,63717,63927,64354,63769
17,0,1,2047,78514,78109,77227,77222,77876,70819,69648,70176,69787,69616,78802,78110,77567,78016,77587,67287,66537,66762,67188,66612
18,31,1,2047,74937,74547,73725,73736,74328,67950,66786,67273,66917,66767,75160,74490,73923,74410,74025,64452,63724,63919,64346,63771
19,0,1,2047,78487,78083,77189,77202,77852,70805,69617,70147,69758,69600,78761,78071,77552,77985,77570,67255,66510,66723,67158,66582
20,31,1,2047,74941,74538,73734,73739,74341,67955,66797,67269,66924,66769,75156,74490,73948,74414,74027,64455,63726,63926,64353,63779
21,0,1,2047,78512,78092,77203,77197,77855,70807,69629,70158,69762,69610,78774,78076,77555,77994,77575,67265,66523,66737,67163,66595
22,31,1,2047,74943,74543,73721,73724,74324,67941,66784,67260,66919,66757,75155,74491,73943,74408,74017,64446,63719,63916,64344,63780
23,0,1,2047,78483,78087,77193,77183,77842,70800,69618,70142,69763,69591,78757,78068,77549,77982,77567,67254,66520,66733,67167,66591
24,31,1,2047,74920,74549,73718,73724,74313,67946,66784,67264,66910,66744,75156,74479,73936,74398,74021,64442,63707,63915,64344,63774
25,0,1,2047,78477,78097,77203,77195,77846,70805,69625,70154,69766,69598,78771,78072,77555,77985,77575,67266,66517,66740,67177,66600
26,31,1,2047,74917,74540,73721,73728,74311,67947,66789,67269,66911,66748,75145,74474,73933,74400,74015,64452,63703,63913,64341,63783
27,0,1,2047,78483,78086,77202,77198,77840,70812,69626,70160,69766,69586,78763,78069,77548,77987,77583,67264,66503,66735,67174,66605
28,31,1,2047,74934,74541,73739,73742,74324,67957,66795,67277,66921,66751,75154,74492,73940,74410,74034,64454,63708,63911,64356,63786
29,0,1,2047,78495,78080,77191,77206,77842,70797,69619,70161,69766,69583,78763,78059,77545,77985,77568,67262,66513,66726,67167,66603
30,31,1,2047,74944,74538,73730,73742,74324,67948,66783,67277,66921,66745,75156,74485,73939,74407,74029,64453,63720,63911,64353,63787
31,0,1,2047,78502,78088,77195,77201,77852,70810,69623,70165,69770,69603,78772,78081,77564,77980,77581,67263,66518,66730,67181,66610
32,31,1,2047,74929,74551,73718,73739,74328,67957,66790,67274,66926,66757,75149,74479,73942,74410,74019,64451,63718,63902,64345,63790
33,0,1,2047,78482,78077,77173,77191,77831,70802,69610,70142,69760,69583,78747,78051,77547,77976,77563,67259,66512,66714,67161,66588
34,31,1,2047,74945,74554,73727,73752,74329,67957,66789,67264,66935,66769,75153,74484,73960,74419,74037,64457,63728,63918,64364,63788
35,0,1,2047,78489,78090,77203,77201,77849,70806,69622,70143,69771,69602,78774,78069,77558,77993,77575,67265,66521,66727,67183,66603
36,31,1,2047,74942,74542,73724,73746,74328,67953,66781,67270,66914,66756,75154,74482,73945,74420,74020,64439,63720,63911,64355,63782
37,0,1,2047,78493,78089,77193,77202,77842,70807,69611,70155,69750,69588,78761,78062,77559,77989,77570,67255,66526,66735,67180,66599
38,31,1,2047,74940,74560,73723,73746,74325,67956,66790,67277,66907,66759,75160,74479,73945,74422,74023,64445,63723,63931,64352,63787
39,0,1,2047,78515,78099,77205,77203,77860,70817,69633,70168,69755,69604,78778,78074,77563,78004,77590,67263,66532,66752,67189,66601
40,31,1,2047,74931,74535,73721,73729,74321,67944,66782,67258,66906,66748,75156,74467,73943,74408,74016,64440,63715,63918,64353,63779
41,0,1,2047,78519,78115,77219,77213,77869,70824,69636,70166,69786,69612,78791,78080,77581,78013,77597,67270,66535,66751,67194,66615
42,31,1,2047,74935,74565,73728,73733,74331,67939,66784,67267,66919,66756,75151,74477,73939,74422,74017,64447,63715,63926,64347,63785
43,0,1,2047,78489,78095,77204,77199,77852,70805,69621,70153,69778,69602,78765,78068,77543,77995,77561,67263,66526,66748,67187,66607
44,31,1,2047,74947,74558,73753,73751,74346,67956,66792,67281,66935,66776,75168,74494,73956,74426,74029,64463,63727,63936,64365,63802
45,0,1,2047,78514,78115,77227,77230,77875,70842,69639,70172,69798,69617,78784,78091,77585,78018,77598,67281,66543,66758,67192,66637
46,31,1,2047,74942,74558,73738,73740,74336,67961,66789,67272,66933,66767,75159,74483,73934,74423,74032,64459,63727,63929,64362,63795
47,0,1,2047,78479,78105,77202,77189,77844,70805,69627,70145,69777,69595,78757,78068,77553,77989,77575,67273,66533,66742,67181,66613
48,31,1,2047,74939,74566,73742,73729,74338,67947,66802,67276,66936,66756,75161,74486,73956,74416,74028,64459,63737,63921,64352,63789
49,0,1,2047,78502,78108,77202,77194,77862,70803,69632,70170,69780,69603,78776,78080,77571,77994,77571,67265,66532,66736,67180,66598
50,31,1,2047,74943,74566,73725,73733,74340,67950,66790,67280,66926,66755,75153,74486,73950,74416,74016,64459,63718,63917,64355,63784
51,0,1,2047,78481,78096,77183,77174,77844,70796,69606,70149,69766,69579,78750,78059,77545,77978,77555,67250,66504,66720,67166,66593
52,31,1,2047,74953,74581,73741,73736,74345,67968,66793,67282,66940,66762,75160,74488,73959,74430,74021,64459,63731,63927,64353,63794
53,0,1,2047,78519,78111,77218,77206,77879,70835,69644,70170,69794,69615,78777,78087,77579,78020,77571,67274,66545,66771,67179,66629
54,31,1,2047,74945,74556,73737,73740,74340,67976,66795,67277,66932,66776,75152,74484,73960,74427,74021,64453,63733,63940,64354,63787
55,0,1,2047,78531,78135,77233,77225,77881,70847,69657,70182,69792,69631,78782,78097,77599,78024,77599,67291,66561,66778,67206,66634
56,31,1,2047,74959,74577,73746,73740,74348,67985,66813,67289,66948,66791,75169,74502,73977,74437,74035,64473,63749,63952,64382,63802
57,0,1,2047,78512,78127,77217,77205,77865,70841,69639,70172,69793,69625,78785,78085,77593,78020,77587,67280,66560,66771,67208,66617
58,31,1,2047,74939,74572,73733,73730,74325,67956,66789,67269,66916,66771,75162,74473,73952,74417,74021,64445,63738,63927,64357,63787
59,0,1,2047,78521,78136,77223,77213,77871,70835,69648,70173,69787,69626,78794,78082,77593,78019,77587,67275,66564,66764,67206,66616
60,31,1,2047,74950,74577,73739,73732,74332,67966,66806,67273,66931,66775,75165,74486,73958,74424,74014,64451,63742,63933,64378,63781
61,0,1,2047,78510,78109,77197,77179,77856,70829,69635,70151,69773,69607,78777,78072,77562,77998,77573,67265,66540,66745,67182,66596
62,31,1,2047,74946,74565,73725,73736,74334,67971,66797,67266,66931,66763,75158,74489,73963,74418,74015,64451,63744,63924,64351,63780
63,0,1,2047,78516,78116,77205,77200,77858,70827,69636,70157,69786,69601,78772,78073,77580,78009,77571,67267,66547,66753,67164,66596
64,31,1,2047,74937,74560,73720,73725,74328,67965,66794,67257,66918,66750,75143,74482,73961,74425,74008,64444,63722,63922,64344,63758
65,0,1,2047,78498,78110,77197,77178,77842,70815,69624,70141,69766,69598,78758,78070,77573,77999,77553,67256,66521,66747,67169,66589
66,31,1,2047,74945,74590,73740,73739,74340,67979,66796,67271,66932,66767,75153,74502,73979,74439,74020,64459,63732,63948,64366,63791
67,0,1,2047,78498,78112,77201,77191,77846,70822,69623,70148,69769,69601,78752,78081,77571,78004,77560,67260,66523,66747,67171,66590
68,31,1,2047,74950,74577,73750,73741,74331,67965,66794,67263,66923,66764,75158,74491,73977,74434,74015,64463,63722,63934,64355,63772
69,0,1,2047,78522,78123,77237,77216,77876,70840,69640,70173,69784,69613,78785,78096,77603,78025,77586,67274,66538,66760,67197,66609
70,31,1,2047,74922,74545,73721,73724,74319,67948,66772,67258,66910,66746,75140,74474,73949,74412,73998,64434,63707,63919,64357,63767
71,0,1,2047,78493,78094,77198,77184,77842,70804,69606,70146,69760,69583,78745,78070,77564,77995,77553,67247,66513,66730,67177,66586
72,31,1,2047,74939,74540,73733,73736,74335,67956,66784,67266,66919,66755,75152,74485,73963,74425,73998,64445,63718,63922,64366,63765
73,0,1,2047,78499,78095,77213,77206,77854,70827,69616,70155,69771,69597,78761,78091,77575,78009,77547,67255,66523,66737,67187,66587
74,31,1,2047,74921,74545,73726,73738,74320,67954,66786,67264,66919,66754,75141,74487,73949,74419,73980,64429,63718,63914,64352,63755
75,0,1,2047,78483,78086,77191,77186,77833,70812,69612,70144,69753,69571,78739,78068,77565,77990,77530,67238,66517,66732,67170,66572
76,31,1,2047,74934,74558,73734,73740,74327,67967,66794,67271,66915,66751,75142,74492,73961,74425,74001,64448,63729,63921,64350,63767
77,0,1,2047,78502,78121,77213,77216,77855,70830,69635,70163,69774,69598,78747,78084,77580,78012,77566,67269,66527,66742,67183,66591
78,31,1,2047,74932,74557,73730,73737,74330,67953,66790,67263,66910,66752,75125,74486,73959,74417,74009,64450,63718,63916,64353,63773
79,0,1,2047,78489,78087,77198,77185,77838,70804,69625,70142,69757,69593,78735,78062,77569,78003,77550,67256,66521,66731,67170,66595
80,31,1,2047,74942,74557,73738,73747,74333,67963,66810,67264,66919,66773,75149,74496,73963,74435,74018,64448,63737,63934,64349,63783
81,0,1,2047,78507,78101,77203,77209,77857,70820,69645,70156,69764,69616,78752,78086,77576,78007,77567,67261,66540,66748,67174,66602
82,31,1,2047,74947,74556,73726,73743,74340,67963,66805,67269,66920,66771,75144,74496,73967,74426,74017,64448,63726,63920,64351,63776
83,0,1,2047,78525,78106,77207,77217,77861,70842,69644,70171,69774,69623,78773,78087,77596,78016,77572,67271,66540,66750,67186,66604
84,31,1,2047,74955,74562,73727,73735,74330,67970,66794,67271,66907,66777,75144,74490,73972,74428,74016,64452,63719,63923,64350,63778
85,0,1,2047,78500,78085,77182,77189,77847,70814,69621,70147,69747,69596,78750,78064,77566,78002,77550,67255,66514,66736,67165,66589
86,31,1,2047,74944,74552,73733,73746,74329,67965,66797,67265,66925,66762,75153,74476,73965,74441,74012,64453,63724,63923,64348,63778
87,0,1,2047,78509,78111,77197,77199,77842,70806,69627,70149,69767,69596,78748,78063,77574,78014,77562,67263,66527,66741,67165,66594
88,31,1,2047,74926,74536,73709,73719,74303,67950,66786,67252,66912,66748,75129,74462,73950,74416,73986,64443,63712,63914,64336,63763
89,0,1,2047,78488,78083,77187,77186,77827,70802,69619,70131,69755,69585,78750,78057,77560,78005,77544,67253,66515,66736,67172,66576
90,31,1,2047,74935,74550,73724,73726,74324,67945,66790,67247,66921,66741,75146,74463,73954,74432,74000,64445,63720,63916,64352,63767
91,0,1,2047,78499,78108,77197,77209,77840,70810,69630,70151,69768,69597,78756,78056,77572,78014,77556,67264,66530,66742,67175,66595
92,31,1,2047,74928,74558,73730,73736,74324,67949,66791,67263,66921,66750,75136,74471,73948,74432,73996,64439,63715,63926,64352,63777
93,0,1,2047,78491,78102,77202,77188,77842,70808,69628,70151,69763,69602,78740,78062,77553,78005,77547,67244,66530,66739,67163,66592
94,31,1,2047,74940,74567,73735,73730,74338,67955,66801,67272,66912,66765,75135,74492,73954,74431,74000,64443,63722,63927,64351,63777
95,0,1,2047,78483,78107,77203,77192,77850,70806,69630,70155,69762,69596,78746,78078,77558,78010,77552,67253,66519,66739,67170,66585
96,31,1,2047,74926,74559,73731,73734,74322,67941,66793,67260,66912,66760,75132,74484,73958,74430,73999,64436,63718,63915,64347,63763
97,0,1,2047,78516,78124,77233,77222,77870,70821,69638,70160,69784,69618,78780,78102,77593,78039,77574,67260,66534,66753,67200,66601
98,31,1,2047,74912,74532,73716,73721,74314,67940,66782,67255,66902,66745,75125,74479,73940,74415,73988,64421,63691,63900,64339,63754
99,0,1,2047,78503,78107,77216,77214,77863,70825,69639,70154,69763,69611,78755,78089,77569,78016,77554,67256,66522,66737,67180,66591
100,31,1,2047,74940,74562,73735,73744,74334,67952,66799,67267,66922,66767,75139,74504,73955,74436,74005,64445,63724,63919,64361,63770
101,0,1,2047,78511,78118,77204,77211,77870,70830,69646,70153,69772,69609,78761,78093,77582,78022,77575,67261,66531,66748,67192,66606
102,31,1,2047,74943,74560,73726,73732,74339,67967,66800,67258,66914,66758,75140,74481,73960,74428,74012,64440,63712,63916,64358,63781
103,0,1,2047,78496,78094,77199,77194,77859,70814,69622,70134,69758,69601,78756,78075,77567,78007,77556,67245,66511,66727,67178,66584
104,31,1,2047,74929,74553,73734,73736,74326,67951,66793,67251,66906,66755,75143,74494,73953,74434,74010,64434,63711,63915,64357,63768
105,0,1,2047,78509,78114,77214,77213,77865,70820,69639,70144,69768,69604,78763,78087,77573,78025,77584,67264,66534,66748,67175,66597
106,31,1,2047,74922,74540,73726,73723,74332,67946,66792,67247,66906,66748,75129,74495,73945,74432,74021,64433,63717,63913,64345,63765
107,0,1,2047,78496,78097,77205,77198,77861,70818,69626,70141,69763,69594,78759,78086,77559,78028,77574,67245,66520,66742,67176,66587
108,31,1,2047,74939,74563,73730,73744,74348,67963,66798,67272,66922,66763,75151,74510,73955,74454,74029,64447,63720,63928,64357,63781
109,0,1,2047,78496,78110,77217,77201,77861,70828,69639,70153,69773,69601,78763,78101,77576,78026,77580,67266,66540,66742,67176,66613
110,31,1,2047,74926,74562,73736,73733,74331,67956,66796,67261,66917,66747,75142,74498,73957,74435,74009,64442,63724,63914,64347,63784
111,0,1,2047,78505,78127,77218,77223,77861,70834,69646,70162,69785,69607,78781,78108,77583,78025,77577,67264,66529,66751,67187,66612
112,31,1,2047,74915,74552,73724,73732,74314,67952,66782,67256,66909,66755,75148,74491,73940,74414,73989,64433,63704,63908,64335,63772
113,0,1,2047,78475,78097,77204,77191,77854,70817,69624,70147,69769,69603,78771,78089,77560,78006,77563,67248,66515,66735,67172,66602
114,31,1,2047,74923,74556,73725,73732,74342,67958,66790,67263,66916,66760,75146,74502,73946,74429,74019,64442,63716,63916,64346,63783
115,0,1,2047,78501,78116,77206,77202,77870,70824,69634,70148,69764,69611,78761,78100,77570,78019,77571,67265,66531,66743,67177,66608
116,31,1,2047,74945,74575,73763,73738,74346,67966,66809,67269,66917,66774,75154,74511,73964,74455,74032,64456,63723,63927,64353,63791
117,0,1,2047,78487,78082,77205,77191,77851,70802,69626,70144,69746,69596,78743,78085,77553,78008,77565,67254,66514,66728,67170,66597
118,31,1,2047,74936,74561,73740,73742,74353,67960,66815,67270,66895,66765,75152,74503,73959,74443,74034,64465,63727,63927,64365,63786
119,0,1,2047,78481,78104,77214,77199,77864,70814,69642,70145,69741,69595,78765,78087,77557,78017,77574,67262,66529,66746,67171,66603
120,31,1,2047,74939,74564,73753,73739,74351,67972,66818,67260,66919,66775,75167,74513,73962,74449,74036,64462,63739,63937,64360,63800
121,0,1,2047,78481,78093,77207,77186,77861,70813,69640,70148,69753,69606,78763,78083,77560,78016,77575,67262,66529,66745,67168,66602
122,31,1,2047,74922,74566,73754,73740,74358,67970,66822,67269,66916,66777,75157,74509,73959,74451,74033,64457,63738,63938,64365,63791
123,0,1,2047,78468,78093,77206,77177,77857,70808,69626,70126,69749,69585,78755,78068,77557,78017,77558,67244,66515,66734,67168,66600
124,31,1,2047,74921,74562,73742,73722,74346,67959,66797,67260,66910,66763,75154,74501,73955,74451,74021,64455,63730,63918,64349,63783
125,0,1,2047,78485,78093,77195,77184,77853,70805,69615,70119,69743,69587,78748,78064,77542,78013,77558,67255,66517,66727,67154,66589
126,31,1,2047,74918,74559,73724,73733,74335,67943,66788,67239,66902,66751,75146,74472,73947,74432,74008,64442,63720,63909,64343,63771
127,0,1,2047,78468,78103,77190,77184,77842,70800,69614,70122,69736,69585,78754,78063,77541,78007,77552,67252,66523,66737,67165,66581
128,31,1,2047,74920,74575,73739,73735,74334,67951,66790,67247,66907,66753,75151,74493,73948,74435,74022,64452,63731,63929,64345,63779
