rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,74866,74490,73710,73701,74285,67937,66733,67228,66843,66692,75132,74418,73838,74350,73980,64400,63678,63881,64264,63725
1,0,0,63,78478,78081,77216,77209,77853,70830,69616,70143,69722,69554,78788,78040,77498,77980,77573,67247,66504,66723,67133,66566
2,31,0,63,74898,74529,73736,73725,74322,67958,66775,67257,66883,66711,75164,74445,73879,74390,74005,64429,63698,63897,64292,63747
3,0,0,63,78452,78070,77200,77187,77831,70813,69597,70137,69712,69550,78756,78026,77486,77961,77557,67226,66489,66694,67114,66563
4,31,0,63,74913,74537,73745,73733,74327,67964,66793,67265,66884,66734,75154,74462,73887,74402,74018,64436,63700,63896,64315,63761
5,0,0,63,78451,78075,77212,77196,77831,70809,69620,70135,69717,69569,78760,78043,77483,77976,77560,67235,66486,66704,67136,66573
6,31,0,63,74899,74546,73741,73744,74318,67953,66787,67256,66880,66724,75142,74462,73881,74405,74015,64430,63696,63890,64318,63769
7,0,0,63,78482,78101,77230,77227,77854,70831,69631,70146,69739,69579,78772,78059,77495,78000,77571,67250,66498,66728,67151,66593
8,31,0,63,74913,74537,73736,73748,74338,67956,66787,67256,66897,66729,75147,74468,73888,74404,74017,64445,63691,63902,64319,63772
9,0,0,63,78468,78083,77198,77199,77853,70820,69616,70138,69734,69567,78749,78045,77492,77974,77557,67240,66493,66702,67130,66584
