rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,74856,74465,73692,73700,74284,67926,66729,67237,66842,66721,75101,74415,73845,74356,73989,64414,63679,63858,64293,63724
1,0,0,63,78438,78041,77197,77171,77824,70793,69577,70131,69703,69587,78733,78018,77482,77970,77554,67240,66489,66694,67131,66560
2,31,0,63,74896,74519,73736,73723,74319,67943,66757,67247,66877,66756,75130,74440,73876,74392,73997,64441,63699,63891,64309,63750
3,0,0,63,78456,78055,77195,77197,77855,70800,69594,70139,69734,69599,78740,78024,77488,77968,77556,67252,66505,66704,67141,66576
4,31,0,63,74902,74509,73732,73720,74332,67948,66763,67253,66886,66763,75125,74441,73873,74392,74011,64441,63697,63901,64323,63765
5,0,0,63,78452,78035,77188,77178,77834,70800,69589,70123,69722,69591,78710,78010,77478,77960,77546,67232,66485,66703,67133,66582
6,31,0,63,74912,74517,73730,73740,74333,67950,66774,67256,66889,66763,75115,74444,73894,74411,74017,64435,63710,63895,64328,63765
7,0,0,63,78458,78032,77177,77185,77832,70791,69606,70123,69723,69592,78710,78012,77492,77976,77541,67234,66489,66705,67139,66566
8,31,0,63,74897,74504,73720,73729,74321,67938,66781,67242,66883,66755,75121,74449,73894,74410,74004,64426,63693,63902,64331,63765
9,0,0,63,78496,78075,77226,77199,77870,70818,69634,70145,69743,69612,78737,78063,77527,78008,77578,67260,66528,66743,67163,66593
10,31,0,63,74921,74511,73738,73727,74328,67949,66779,67246,66879,66756,75106,74447,73896,74400,74011,64436,63709,63909,64324,63760
11,0,0,63,78479,78066,77208,77191,77851,70802,69617,70140,69729,69601,78721,78034,77503,77975,77567,67252,66513,66741,67161,66577
12,31,0,63,74917,74523,73745,73727,74333,67940,66784,67258,66884,66756,75118,74457,73902,74403,74038,64450,63705,63911,64334,63756
13,0,0,63,78482,78065,77213,77185,77854,70804,69614,70142,69734,69594,78734,78041,77514,77980,77579,67253,66511,66732,67151,66567
