rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,74889,74504,73703,73717,74304,67963,66761,67266,66851,66717,75154,74454,73886,74394,74012,64450,63718,63871,64308,63746
1,0,0,63,78493,78080,77220,77206,77867,70843,69631,70172,69722,69590,78793,78066,77528,78011,77584,67286,66535,66715,67148,66590
2,31,0,63,74917,74507,73726,73721,74330,67968,66784,67264,66875,66734,75167,74467,73908,74414,74023,64446,63721,63878,64327,63770
3,0,0,63,78490,78056,77212,77181,77855,70831,69623,70156,69725,69575,78777,78052,77510,77991,77582,67266,66534,66699,67169,66579
4,31,0,63,74937,74520,73748,73732,74333,67985,66799,67276,66890,66756,75165,74479,73912,74420,74031,64461,63724,63880,64355,63776
5,0,0,63,78502,78062,77208,77190,77845,70829,69637,70160,69738,69592,78770,78059,77521,77999,77589,67270,66527,66702,67172,66601
6,31,0,63,74926,74519,73732,73717,74332,67970,66795,67271,66894,66752,75146,74460,73907,74424,74035,64451,63724,63870,64340,63776
7,0,0,63,78506,78079,77218,77184,77870,70835,69642,70172,69730,69605,78769,78064,77528,78019,77596,67290,66534,66700,67173,66609
8,31,0,63,74943,74532,73745,73728,74342,67974,66807,67281,66893,66768,75160,74478,73917,74431,74040,64472,63726,63882,64351,63784
9,0,0,63,78503,78084,77216,77187,77866,70833,69633,70173,69751,69604,78767,78068,77534,78003,77604,67277,66533,66696,67169,66613
10,31,0,63,74949,74529,73732,73719,74333,67959,66795,67276,66899,66754,75157,74466,73914,74421,74049,64459,63731,63890,64342,63792
11,0,0,63,78506,78074,77213,77182,77857,70822,69637,70170,69752,69595,78782,78058,77517,78014,77597,67278,66537,66709,67171,66618
12,31,0,63,74946,74532,73743,73732,74348,67968,66806,67277,66913,66768,75167,74477,73916,74439,74052,64474,63738,63894,64347,63799
13,0,0,63,78483,78058,77189,77167,77837,70800,69618,70153,69733,69594,78755,78043,77506,77991,77584,67266,66523,66701,67152,66602
14,31,0,63,74954,74549,73750,73733,74331,67966,66813,67283,66911,66769,75170,74485,73932,74444,74050,64481,63747,63914,64362,63810
15,0,0,63,78494,78060,77201,77183,77849,70811,69635,70154,69743,69590,78763,78059,77516,78017,77581,67272,66527,66704,67155,66610
16,31,0,63,74939,74517,73730,73724,74332,67944,66787,67258,66892,66755,75149,74466,73906,74436,74032,64452,63721,63888,64339,63794
17,0,0,63,78475,78057,77194,77177,77848,70801,69618,70147,69732,69587,78754,78052,77508,78006,77571,67256,66514,66694,67154,66603
18,31,0,63,74923,74520,73739,73723,74338,67967,66786,67264,66904,66757,75149,74480,73911,74429,74040,64451,63719,63886,64340,63794
19,0,0,63,78483,78068,77202,77192,77856,70817,69619,70160,69745,69600,78761,78059,77526,78008,77587,67265,66533,66707,67169,66608
20,31,0,63,74935,74525,73744,73731,74341,67959,66786,67276,66906,66770,75161,74476,73923,74428,74043,64467,63742,63902,64356,63789
21,0,0,63,78475,78057,77202,77185,77854,70803,69613,70152,69738,69599,78750,78042,77508,77998,77569,67260,66532,66704,67162,66599
22,31,0,63,74940,74530,73749,73741,74343,67969,66791,67287,66902,66778,75161,74479,73920,74439,74034,64468,63734,63891,64359,63800
23,0,0,63,78487,78065,77213,77190,77849,70813,69626,70171,69745,69615,78767,78058,77518,78009,77582,67264,66540,66693,67171,66611
24,31,0,63,74930,74527,73731,73730,74337,67953,66796,67287,66904,66770,75160,74466,73916,74430,74032,64454,63742,63886,64345,63791
25,0,0,63,78492,78081,77229,77207,77871,70826,69640,70182,69754,69625,78791,78074,77544,78027,77602,67282,66566,66713,67182,66622
26,31,0,63,74903,74516,73733,73712,74335,67953,66789,67275,66890,66767,75167,74470,73907,74426,74030,64449,63733,63887,64342,63783
27,0,0,63,78439,78053,77191,77161,77839,70792,69613,70145,69731,69588,78754,78047,77496,77997,77553,67251,66522,66687,67141,66582
28,31,0,63,74911,74518,73740,73720,74331,67949,66796,67267,66901,66767,75164,74480,73901,74432,74020,64452,63728,63883,64337,63777
29,0,0,63,78476,78069,77213,77195,77856,70816,69639,70159,69749,69613,78782,78070,77528,78025,77579,67277,66541,66717,67162,66597
30,31,0,63,74920,74512,73730,73717,74317,67963,66794,67268,66893,66772,75160,74473,73914,74431,74025,64461,63737,63891,64326,63776
31,0,0,63,78470,78043,77191,77175,77830,70819,69615,70152,69740,69606,78756,78044,77508,77997,77553,67264,66526,66689,67139,66588
32,31,0,63,74919,74518,73722,73729,74325,67965,66788,67280,66902,66768,75163,74475,73913,74426,74022,64462,63732,63892,64336,63781
33,0,0,63,78473,78069,77198,77188,77838,70823,69622,70163,69746,69606,78773,78067,77511,78004,77573,67267,66533,66712,67156,66595
34,31,0,63,74928,74523,73732,73730,74330,67964,66791,67285,66904,66771,75162,74481,73909,74440,74026,64464,63737,63891,64342,63779
35,0,0,63,78491,78072,77214,77200,77863,70826,69637,70177,69744,69624,78779,78068,77525,78031,77582,67280,66549,66705,67167,66609
36,31,0,63,74922,74534,73739,73729,74338,67967,66796,67281,66896,66774,75161,74484,73917,74443,74036,64459,63754,63887,64333,63788
37,0,0,63,78466,78065,77202,77184,77845,70821,69621,70156,69742,69607,78777,78048,77518,78005,77563,67264,66537,66701,67151,66596
38,31,0,63,74917,74519,73743,73729,74330,67965,66797,67279,66904,66776,75166,74483,73911,74438,74030,64462,63733,63894,64353,63783
39,0,0,63,78471,78062,77209,77184,77855,70821,69629,70177,69735,69612,78773,78064,77513,78012,77587,67268,66540,66709,67165,66601
40,31,0,63,74913,74515,73724,73716,74329,67947,66788,67281,66896,66765,75158,74468,73909,74417,74023,64454,63726,63894,64339,63777
41,0,0,63,78458,78044,77187,77167,77835,70793,69611,70158,69724,69588,78745,78025,77504,77989,77570,67252,66512,66686,67153,66582
42,31,0,63,74926,74528,73744,73716,74349,67953,66792,67287,66903,66764,75152,74470,73912,74439,74042,64455,63730,63894,64353,63788
43,0,0,63,78493,78066,77223,77193,77868,70816,69628,70174,69749,69610,78773,78061,77531,78027,77593,67277,66543,66711,67173,66611
44,31,0,63,74915,74516,73724,73714,74320,67944,66782,67276,66900,66764,75148,74467,73906,74433,74031,64451,63729,63898,64340,63782
45,0,0,63,78478,78077,77218,77189,77856,70811,69617,70163,69744,69603,78775,78058,77525,78024,77592,67268,66538,66716,67166,66605
46,31,0,63,74923,74529,73739,73719,74338,67951,66776,67273,66893,66769,75158,74464,73912,74430,74039,64445,63734,63886,64334,63787
47,0,0,63,78465,78058,77191,77175,77844,70797,69603,70155,69722,69592,78752,78034,77512,77992,77577,67256,66518,66700,67139,66594
48,31,0,63,74924,74538,73745,73730,74343,67957,66791,67281,66901,66785,75162,74485,73924,74437,74041,64464,63737,63896,64342,63792
49,0,0,63,78481,78079,77206,77170,77853,70803,69611,70164,69740,69596,78751,78053,77519,78011,77581,67262,66533,66701,67152,66604
50,31,0,63,74906,74522,73725,73709,74331,67949,66772,67280,66896,66762,75133,74460,73915,74433,74027,64451,63733,63882,64322,63780
51,0,0,63,78459,78061,77181,77164,77840,70797,69592,70146,69720,69583,78718,78039,77501,77991,77557,67253,66512,66683,67131,66584
52,31,0,63,74915,74533,73728,73718,74339,67965,66781,67283,66882,66766,75146,74483,73926,74436,74020,64459,63726,63886,64338,63778
53,0,0,63,78457,78054,77193,77166,77841,70813,69602,70165,69719,69589,78751,78053,77527,78007,77561,67255,66520,66692,67140,66587
54,31,0,63,74890,74513,73712,73690,74314,67945,66757,67267,66867,66743,75130,74454,73908,74419,74000,64437,63717,63864,64309,63749
55,0,0,63,78449,78046,77191,77153,77835,70803,69591,70152,69705,69575,78725,78043,77512,77999,77552,67245,66513,66679,67134,66565
56,31,0,63,74908,74519,73726,73710,74327,67948,66766,67273,66875,66753,75128,74470,73921,74424,74019,64442,63725,63881,64329,63759
57,0,0,63,78460,78062,77184,77170,77848,70810,69606,70161,69729,69592,78737,78045,77529,78003,77562,67244,66529,66707,67144,66579
58,31,0,63,74908,74532,73730,73716,74339,67959,66775,67291,66896,66763,75136,74484,73924,74431,74029,64453,63731,63897,64339,63781
59,0,0,63,78467,78081,77197,77178,77862,70830,69610,70165,69744,69607,78746,78060,77534,78004,77578,67264,66530,66702,67161,66594
60,31,0,63,74921,74539,73739,73728,74356,67979,66791,67287,66899,66778,75155,74482,73932,74435,74038,64456,63739,63892,64338,63785
61,0,0,63,78469,78068,77188,77172,77851,70809,69609,70167,69729,69589,78745,78046,77535,77995,77568,67247,66531,66697,67145,66585
62,31,0,63,74922,74539,73730,73712,74337,67959,66779,67285,66892,66767,75145,74465,73934,74417,74026,64444,63739,63892,64328,63767
63,0,0,63,78475,78065,77194,77172,77853,70807,69617,70160,69723,69599,78758,78046,77535,77999,77571,67251,66529,66701,67148,66579
64,31,0,63,74911,74528,73722,73709,74329,67951,66790,67280,66872,66752,75155,74465,73932,74429,74029,64433,63727,63884,64332,63771
65,0,0,63,78456,78044,77181,77154,77839,70800,69611,70152,69717,69582,78746,78028,77515,77990,77562,67235,66504,66689,67137,66577
66,31,0,63,74934,74527,73729,73728,74349,67976,66789,67298,66898,66771,75156,74475,73935,74441,74046,64448,63733,63900,64343,63785
67,0,0,63,78465,78060,77188,77163,77857,70812,69618,70165,69738,69602,78769,78048,77537,78005,77573,67255,66527,66702,67153,66601
68,31,0,63,74918,74526,73736,73721,74345,67967,66795,67290,66904,66771,75160,74477,73942,74429,74039,64456,63737,63894,64338,63794
69,0,0,63,78493,78086,77214,77195,77878,70832,69634,70183,69758,69615,78786,78072,77551,78024,77600,67274,66548,66716,67177,66610
70,31,0,63,74913,74525,73729,73719,74335,67955,66794,67276,66906,66756,75151,74469,73927,74429,74030,64455,63731,63895,64338,63780
71,0,0,63,78470,78055,77198,77170,77853,70810,69619,70150,69744,69595,78757,78040,77532,77996,77569,67259,66527,66703,67152,66590
72,31,0,63,74926,74523,73732,73720,74338,67961,66794,67279,66903,66759,75157,74474,73934,74431,74030,64453,63739,63891,64322,63788
73,0,0,63,78503,78079,77210,77190,77867,70831,69634,70182,69753,69609,78782,78071,77556,78017,77593,67283,66549,66712,67161,66611
74,31,0,63,74929,74532,73739,73716,74333,67966,66793,67286,66907,66758,75167,74477,73936,74425,74028,64454,63736,63892,64337,63788
75,0,0,63,78473,78070,77204,77166,77845,70818,69626,70163,69747,69596,78779,78060,77540,78006,77568,67265,66547,66709,67153,66611
76,31,0,63,74911,74524,73728,73709,74328,67957,66787,67281,66900,66767,75162,74472,73938,74428,74021,64446,63740,63890,64328,63790
77,0,0,63,78480,78064,77211,77170,77848,70813,69619,70170,69747,69605,78776,78061,77552,78010,77580,67253,66534,66704,67145,66601
78,31,0,63,74918,74529,73740,73715,74318,67957,66791,67277,66906,66758,75163,74477,73956,74429,74028,64447,63732,63895,64330,63794
79,0,0,63,78502,78083,77237,77194,77865,70833,69645,70179,69762,69620,78783,78085,77570,78026,77590,67277,66553,66731,67163,66642
80,31,0,63,74921,74523,73731,73697,74332,67954,66792,67276,66894,66758,75146,74464,73937,74419,74011,64447,63734,63887,64328,63796
81,0,0,63,78488,78057,77199,77164,77851,70809,69619,70162,69738,69593,78754,78039,77534,77999,77570,67262,66531,66707,67147,66603
82,31,0,63,74918,74527,73728,73710,74331,67953,66788,67285,66888,66765,75139,74460,73930,74420,74029,64450,63735,63890,64318,63787
83,0,0,63,78481,78088,77223,77191,77867,70836,69637,70189,69753,69620,78753,78063,77559,78019,77595,67280,66547,66724,67158,66622
84,31,0,63,74907,74526,73728,73704,74329,67973,66797,67283,66907,66764,75129,74459,73938,74424,74032,64459,63733,63903,64321,63791
85,0,0,63,78451,78058,77187,77152,77844,70818,69615,70159,69732,69600,78738,78040,77536,77995,77573,67263,66533,66710,67145,66600
86,31,0,63,74909,74518,73724,73706,74340,67969,66789,67286,66894,66757,75154,74472,73937,74427,74029,64459,63733,63894,64334,63787
87,0,0,63,78461,78057,77173,77160,77846,70822,69609,70162,69730,69593,78743,78044,77531,77993,77569,67255,66524,66710,67147,66605
88,31,0,63,74914,74528,73726,73716,74344,67971,66786,67290,66901,66780,75151,74469,73927,74428,74034,64457,63745,63916,64341,63795
89,0,0,63,78481,78073,77208,77183,77873,70828,69634,70182,69745,69618,78767,78071,77557,78014,77590,67268,66557,66722,67159,66624
90,31,0,63,74904,74510,73708,73709,74334,67953,66777,67280,66878,66761,75130,74460,73923,74404,74019,64436,63736,63892,64321,63789
91,0,0,63,78462,78055,77183,77168,77860,70812,69613,70173,69729,69604,78748,78048,77540,77987,77569,67254,66541,66723,67152,66611
92,31,0,63,74917,74524,73715,73724,74355,67973,66791,67293,66906,66777,75164,74471,73941,74422,74036,64461,63752,63923,64348,63809
93,0,0,63,78491,78083,77195,77196,77880,70842,69642,70184,69764,69621,78771,78051,77557,78012,77594,67270,66562,66741,67171,66635
94,31,0,63,74913,74514,73708,73715,74338,67960,66786,67281,66900,66766,75145,74458,73935,74416,74028,64449,63739,63898,64341,63805
95,0,0,63,78474,78058,77185,77178,77851,70833,69627,70168,69746,69604,78763,78051,77539,78002,77575,67254,66551,66708,67166,66625
96,31,0,63,74913,74518,73725,73713,74339,67978,66791,67291,66906,66764,75149,74480,73932,74424,74026,64435,63748,63891,64332,63802
97,0,0,63,78496,78094,77217,77205,77889,70849,69654,70195,69767,69625,78790,78094,77570,78031,77607,67274,66574,66731,67177,66649
98,31,0,63,74892,74513,73714,73706,74332,67960,66782,67285,66893,66760,75145,74473,73927,74420,74013,64431,63733,63880,64316,63795
99,0,0,63,78463,78059,77203,77178,77860,70817,69624,70181,69750,69602,78756,78062,77550,78002,77570,67252,66552,66697,67145,66617
100,31,0,63,74906,74521,73725,73710,74338,67957,66792,67286,66904,66762,75141,74476,73946,74427,74019,64444,63743,63892,64319,63791
101,0,0,63,78458,78058,77191,77166,77844,70816,69618,70168,69739,69589,78745,78055,77543,77998,77570,67241,66537,66709,67130,66605
102,31,0,63,74907,74521,73719,73709,74328,67955,66778,67286,66894,66755,75149,74474,73933,74419,74028,64431,63740,63895,64315,63791
103,0,0,63,78493,78088,77210,77200,77866,70839,69644,70186,69770,69625,78781,78090,77564,78021,77597,67264,66556,66737,67155,66631
104,31,0,63,74917,74524,73726,73712,74333,67961,66796,67287,66903,66775,75153,74469,73940,74421,74030,64441,63737,63907,64321,63801
105,0,0,63,78471,78066,77190,77177,77861,70821,69623,70176,69746,69612,78757,78055,77548,78002,77574,67246,66529,66722,67137,66620
106,31,0,63,74911,74533,73729,73721,74345,67971,66791,67290,66913,66780,75157,74473,73933,74425,74035,64435,63738,63903,64324,63799
107,0,0,63,78477,78084,77195,77195,77871,70839,69629,70178,69762,69625,78769,78060,77555,78016,77585,67254,66553,66735,67164,66626
108,31,0,63,74921,74535,73738,73736,74358,67975,66799,67290,66915,66790,75160,74484,73946,74433,74044,64448,63755,63918,64343,63811
109,0,0,63,78461,78049,77187,77175,77848,70818,69618,70158,69738,69612,78749,78059,77533,77988,77559,67238,66540,66709,67144,66599
110,31,0,63,74907,74518,73725,73726,74341,67969,66782,67291,66900,66777,75149,74473,73921,74423,74026,64433,63745,63887,64327,63786
111,0,0,63,78483,78082,77216,77204,77880,70844,69636,70184,69772,69637,78778,78077,77558,78026,77596,67258,66557,66725,67167,66626
112,31,0,63,74901,74521,73725,73724,74342,67972,66782,67286,66909,66770,75153,74480,73928,74431,74030,64434,63736,63888,64331,63797
113,0,0,63,78456,78045,77185,77170,77853,70818,69612,70163,69746,69594,78757,78059,77528,77997,77558,67236,66530,66696,67144,66599
114,31,0,63,74910,74524,73734,73735,74349,67974,66793,67290,66908,66786,75167,74484,73945,74438,74023,64440,63743,63888,64334,63790
115,0,0,63,78468,78064,77207,77192,77855,70830,69623,70170,69748,69616,78774,78060,77537,78018,77572,67253,66545,66700,67151,66612
116,31,0,63,74909,74520,73735,73715,74337,67968,66783,67274,66908,66769,75155,74465,73916,74416,74014,64436,63729,63885,64317,63790
117,0,0,63,78486,78092,77226,77207,77871,70842,69627,70183,69767,69625,78776,78070,77554,78024,77596,67269,66543,66729,67167,66627
118,31,0,63,74895,74515,73727,73721,74327,67960,66779,67268,66896,66755,75149,74469,73927,74420,74017,64441,63725,63899,64338,63806
119,0,0,63,78470,78090,77214,77194,77860,70834,69628,70166,69756,69609,78767,78061,77545,78003,77590,67258,66534,66731,67163,66637
120,31,0,63,74912,74543,73741,73733,74349,67978,66798,67286,66912,66768,75155,74474,73938,74437,74042,64457,63739,63915,64342,63821
121,0,0,63,78476,78085,77208,77181,77866,70832,69619,70168,69753,69603,78772,78064,77545,78005,77580,67271,66533,66727,67154,66636
122,31,0,63,74924,74541,73729,73716,74337,67972,66794,67284,66902,66764,75155,74474,73933,74426,74030,64448,63729,63910,64330,63808
123,0,0,63,78471,78072,77188,77174,77846,70821,69626,70166,69741,69590,78759,78059,77540,77999,77574,67253,66531,66721,67150,66615
124,31,0,63,74927,74546,73745,73730,74338,67980,66801,67288,66907,66770,75163,74483,73944,74443,74043,64446,63736,63919,64337,63815
125,0,0,63,78484,78086,77209,77190,77849,70838,69634,70168,69750,69605,78775,78066,77540,78010,77582,67260,66531,66742,67157,66628
126,31,0,63,74919,74541,73733,73719,74331,67974,66791,67272,66897,66759,75147,74472,73928,74428,74021,64449,63719,63906,64324,63798
127,0,0,63,78479,78074,77198,77177,77849,70822,69623,70168,69741,69606,78765,78057,77531,78004,77570,67254,66527,66719,67138,66618
128,31,0,63,74931,74537,73732,73718,74343,67971,66800,67293,66906,66774,75167,74489,73931,74433,74036,64450,63735,63915,64335,63817
