rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,63,74894,74492,73685,73728,74314,67937,66747,67234,66857,66744,75138,74457,73883,74380,74016,64432,63718,63879,64315,63762
1,0,1,63,78496,78069,77194,77216,77875,70814,69622,70145,69738,69606,78785,78068,77511,77981,77582,67272,66540,66728,67167,66618
2,31,1,63,74927,74514,73717,73744,74341,67951,66774,67245,66890,66762,75141,74469,73894,74395,74019,64446,63723,63896,64333,63798
3,0,1,63,78477,78039,77173,77189,77846,70790,69595,70122,69717,69600,78751,78032,77495,77956,77568,67243,66512,66698,67136,66596
4,31,1,63,74923,74501,73717,73730,74332,67938,66780,67241,66882,66765,75137,74466,73894,74388,74018,64431,63717,63888,64332,63785
5,0,1,63,78491,78063,77190,77195,77854,70806,69616,70133,69731,69599,78760,78047,77504,77978,77568,67249,66523,66713,67156,66608
6,31,1,63,74934,74522,73720,73736,74336,67950,66783,67241,66887,66764,75137,74462,73899,74405,74018,64431,63733,63900,64331,63799
7,0,1,63,78476,78055,77176,77191,77848,70798,69601,70115,69723,69599,78742,78022,77504,77968,77551,67239,66526,66712,67141,66608
8,31,1,63,74933,74525,73726,73733,74347,67951,66778,67244,66895,66773,75153,74455,73905,74404,74021,64443,63734,63899,64348,63802
9,0,1,63,78502,78083,77210,77203,77880,70825,69626,70142,69754,69626,78778,78042,77521,77994,77585,67264,66549,66728,67181,66628
10,31,1,63,74936,74529,73731,73739,74352,67958,66794,67242,66906,66774,75164,74467,73911,74409,74025,64451,63745,63911,64354,63797
11,0,1,63,78520,78103,77212,77230,77889,70824,69640,70150,69769,69633,78787,78069,77544,78004,77598,67275,66543,66738,67192,66628
12,31,1,63,74962,74566,73759,73775,74380,67979,66824,67278,66927,66803,75169,74495,73946,74437,74049,64479,63763,63934,64372,63831
13,0,1,63,78512,78101,77210,77222,77887,70827,69641,70148,69765,69627,78759,78061,77538,78006,77581,67273,66550,66720,67188,66634
14,31,1,63,74943,74546,73723,73749,74352,67964,66805,67246,66915,66778,75143,74470,73921,74418,74021,64453,63734,63900,64359,63809
15,0,1,63,78514,78097,77211,77219,77880,70829,69640,70151,69767,69634,78772,78064,77536,78009,77572,67284,66540,66727,67188,66627
16,31,1,63,74939,74531,73719,73742,74346,67966,66794,67251,66911,66780,75140,74468,73911,74407,74013,64457,63727,63903,64346,63792
