rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,63,74880,74474,73703,73702,74292,67933,66744,67236,66872,66720,75109,74436,73898,74398,74000,64437,63720,63887,64304,63751
1,0,0,63,78459,78038,77195,77179,77840,70802,69594,70132,69738,69597,78733,78050,77526,77993,77570,67263,66528,66708,67141,66587
2,31,0,63,74896,74490,73704,73707,74317,67939,66740,67241,66880,66755,75115,74439,73899,74401,74015,64430,63718,63877,64315,63767
3,0,0,63,78431,78022,77165,77166,77826,70785,69577,70115,69711,69579,78720,78007,77510,77971,77554,67228,66512,66683,67136,66569
4,31,0,63,74896,74491,73715,73725,74334,67938,66770,67250,66892,66754,75128,74447,73911,74411,74031,64431,63722,63880,64332,63765
5,0,0,63,78434,78025,77179,77177,77837,70790,69597,70117,69728,69582,78731,78023,77519,77975,77558,67229,66512,66688,67144,66560
6,31,0,63,74883,74490,73711,73709,74315,67934,66764,67240,66894,66743,75119,74433,73915,74404,74017,64419,63709,63876,64327,63754
7,0,0,63,78432,78030,77169,77161,77826,70788,69593,70134,69740,69585,78716,78010,77510,77978,77563,67223,66499,66697,67138,66570
8,31,0,63,74907,74515,73730,73729,74334,67955,66779,67260,66913,66760,75139,74446,73915,74425,74041,64432,63731,63902,64337,63779
9,0,0,63,78454,78050,77193,77182,77846,70807,69615,70136,69742,69603,78741,78031,77515,78000,77577,67244,66523,66708,67157,66586
10,31,0,63,74898,74498,73723,73715,74331,67947,66770,67241,66896,66757,75117,74446,73910,74423,74029,64430,63740,63882,64331,63772
11,0,0,63,78483,78068,77221,77208,77883,70827,69636,70148,69764,69619,78763,78060,77537,78027,77596,67264,66551,66716,67168,66617
12,31,0,63,74900,74499,73721,73723,74324,67936,66777,67246,66889,66753,75116,74435,73900,74407,74018,64429,63719,63880,64322,63774
13,0,0,63,78464,78040,77197,77186,77847,70791,69614,70129,69740,69593,78731,78017,77518,77991,77569,67243,66525,66702,67149,66589
14,31,0,63,74924,74511,73739,73737,74349,67955,66796,67255,66914,66775,75140,74453,73935,74424,74028,64458,63747,63895,64341,63785
15,0,0,63,78480,78054,77204,77191,77854,70808,69634,70144,69755,69607,78742,78038,77536,78010,77569,67272,66539,66698,67160,66600
16,31,0,63,74896,74500,73718,73709,74327,67933,66789,67252,66905,66754,75122,74441,73908,74421,74008,64440,63719,63875,64327,63767
17,0,0,63,78457,78049,77196,77172,77859,70805,69634,70143,69754,69603,78735,78041,77525,78007,77561,67253,66542,66698,67155,66602
18,31,0,63,74908,74514,73725,73720,74340,67951,66802,67265,66904,66763,75136,74460,73914,74426,74021,64451,63753,63892,64339,63781
19,0,0,63,78468,78055,77199,77177,77862,70816,69637,70160,69754,69610,78755,78036,77541,78009,77580,67257,66548,66699,67148,66596
20,31,0,63,74898,74514,73732,73716,74329,67943,66796,67263,66903,66762,75134,74442,73928,74421,74019,64448,63737,63880,64319,63776
21,0,0,63,78491,78080,77225,77212,77890,70823,69661,70169,69772,69615,78775,78057,77558,78037,77593,67290,66578,66721,67172,66628
22,31,0,63,74884,74505,73709,73702,74324,67945,66798,67251,66892,66749,75123,74432,73901,74422,74000,64447,63737,63882,64312,63778
23,0,0,63,78453,78061,77199,77175,77858,70814,69647,70156,69742,69607,78740,78018,77532,78014,77570,67260,66550,66709,67147,66598
24,31,0,63,74909,74528,73740,73720,74348,67956,66811,67281,66898,66776,75143,74446,73932,74445,74032,64447,63761,63896,64349,63792
25,0,0,63,78462,78056,77204,77180,77853,70806,69639,70158,69746,69608,78744,78026,77545,78024,77568,67266,66562,66712,67173,66607
26,31,0,63,74885,74495,73714,73703,74307,67930,66787,67256,66883,66755,75123,74426,73904,74428,74003,64438,63739,63876,64325,63766
27,0,0,63,78441,78030,77181,77159,77838,70798,69623,70141,69726,69576,78737,78007,77526,77998,77549,67252,66544,66688,67149,66574
28,31,0,63,74888,74490,73717,73706,74319,67935,66787,67259,66877,66734,75124,74433,73915,74424,74001,64436,63746,63870,64323,63769
29,0,0,63,78453,78041,77195,77171,77847,70791,69629,70146,69732,69578,78737,78024,77537,78003,77562,67252,66548,66695,67159,66599
30,31,0,63,74902,74505,73721,73716,74329,67943,66797,67273,66894,66755,75132,74451,73939,74428,74011,64445,63752,63888,64345,63778
31,0,0,63,78437,78021,77175,77158,77826,70798,69613,70136,69728,69583,78731,78017,77513,77985,77536,67250,66534,66690,67143,66575
32,31,0,63,74887,74495,73717,73693,74311,67936,66780,67262,66890,66754,75125,74444,73906,74420,73996,64431,63738,63873,64327,63757
33,0,0,63,78442,78042,77183,77147,77831,70793,69617,70155,69728,69581,78736,78022,77521,77982,77547,67238,66530,66690,67147,66575
34,31,0,63,74894,74496,73727,73705,74321,67945,66797,67280,66894,66759,75138,74461,73931,74430,74028,64439,63741,63888,64343,63772
35,0,0,63,78461,78040,77202,77175,77847,70804,69635,70162,69744,69598,78746,78046,77549,78018,77590,67260,66544,66708,67176,66590
36,31,0,63,74901,74488,73719,73701,74306,67943,66787,67254,66877,66745,75126,74456,73927,74422,74015,64435,63733,63882,64336,63763
37,0,0,63,78437,78017,77170,77156,77817,70784,69598,70132,69712,69577,78717,78020,77509,77988,77547,67229,66525,66692,67151,66568
38,31,0,63,74907,74490,73721,73714,74326,67953,66782,67267,66895,66754,75129,74461,73922,74431,74009,64435,63742,63899,64347,63774
39,0,0,63,78469,78040,77199,77178,77849,70812,69624,70154,69749,69594,78749,78057,77528,78020,77571,67251,66550,66712,67166,66592
40,31,0,63,74897,74487,73717,73714,74330,67953,66788,67262,66901,66752,75142,74461,73914,74432,74013,64439,63749,63880,64341,63775
41,0,0,63,78447,78017,77180,77167,77840,70813,69617,70155,69746,69584,78724,78034,77521,77996,77551,67244,66549,66703,67153,66587
42,31,0,63,74893,74484,73711,73713,74326,67953,66781,67273,66896,66748,75124,74460,73915,74420,74013,64428,63746,63878,64331,63767
43,0,0,63,78458,78024,77173,77168,77837,70800,69613,70149,69733,69573,78730,78036,77508,78000,77566,67241,66542,66694,67144,66578
44,31,0,63,74901,74495,73707,73707,74324,67937,66784,67256,66888,66744,75122,74458,73902,74427,74013,64429,63738,63877,64318,63765
45,0,0,63,78465,78043,77188,77179,77849,70799,69623,70148,69742,69594,78740,78052,77525,78009,77567,67241,66542,66692,67139,66580
46,31,0,63,74910,74515,73730,73717,74340,67959,66801,67257,66908,66761,75131,74469,73919,74435,74025,64432,63750,63885,64324,63770
47,0,0,63,78465,78046,77195,77169,77842,70811,69630,70140,69745,69593,78741,78048,77525,78006,77562,67240,66543,66701,67145,66576
48,31,0,63,74914,74516,73726,73725,74324,67956,66805,67262,66907,66767,75128,74472,73921,74436,74032,64440,63755,63903,64339,63767
49,0,0,63,78472,78053,77202,77192,77860,70812,69637,70155,69749,69611,78744,78064,77534,78018,77568,67255,66556,66714,67168,66595
50,31,0,63,74897,74498,73719,73710,74325,67938,66781,67261,66890,66757,75129,74463,73920,74420,74002,64424,63727,63881,64328,63760
51,0,0,63,78439,78032,77173,77161,77832,70777,69611,70144,69735,69584,78732,78042,77521,77995,77543,67232,66521,66689,67137,66576
52,31,0,63,74918,74522,73736,73734,74338,67955,66804,67272,66915,66769,75151,74487,73939,74437,74021,64446,63740,63892,64346,63793
53,0,0,63,78449,78040,77184,77170,77844,70790,69628,70138,69739,69593,78735,78041,77531,77998,77542,67232,66530,66695,67142,66582
54,31,0,63,74888,74497,73698,73690,74301,67927,66785,67243,66881,66747,75102,74443,73906,74405,73986,64413,63710,63865,64310,63763
55,0,0,63,78454,78024,77172,77165,77827,70783,69624,70127,69733,69588,78712,78035,77522,77984,77542,67234,66513,66680,67144,66589
56,31,0,63,74899,74509,73722,73721,74320,67936,66801,67258,66905,66767,75111,74469,73923,74428,74011,64429,63727,63878,64333,63781
