rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6724672,6699905,6581205,6620830,6556787,6607152,6601086,6575406,6657008,6550964,6647207,6589104,6506538,6613207,6587014,6520647,6556497,6513886,6536203,6414453
1,0,1,255,6737482,6712678,6593195,6633815,6569929,6620408,6613512,6588038,6669786,6563512,6659976,6602976,6518752,6627496,6600035,6534028,6569055,6527470,6549244,6427023
2,31,1,255,6725858,6700621,6580970,6622381,6557309,6608027,6601014,6575289,6657830,6551642,6647060,6589857,6506968,6614958,6587428,6520770,6556937,6513808,6536285,6415031
3,0,1,255,6737879,6713578,6592857,6634861,6568610,6621012,6613663,6587778,6670477,6564212,6659581,6602514,6519113,6626886,6600157,6533720,6569930,6526531,6548770,6427404
4,31,1,255,6726227,6701050,6581273,6622879,6556372,6608343,6602255,6576308,6658300,6551424,6647195,6590240,6507397,6614259,6587605,6521499,6556980,6514142,6536554,6415036
5,0,1,255,6739145,6713277,6593279,6635334,6569647,6621423,6614934,6589060,6670698,6564636,6660698,6604077,6519839,6627967,6601005,6534799,6569968,6527043,6550111,6427868
6,31,1,255,6726784,6700984,6581307,6622659,6557461,6609224,6601920,6576400,6657931,6551839,6647633,6592045,6506762,6614782,6588091,6521532,6557005,6514593,6537311,6415374
7,0,1,255,6739316,6712834,6593733,6634288,6569270,6621272,6614509,6589176,6670358,6564359,6660991,6604478,6518880,6627596,6600765,6534661,6570167,6527560,6550175,6427799
8,31,1,255,6726830,6700388,6581273,6621313,6556145,6608551,6601904,6575433,6657719,6551235,6647648,6591103,6506665,6614649,6588254,6521428,6557207,6514249,6536725,6415002
9,0,1,255,6739631,6713012,6593602,6634228,6569092,6622004,6615198,6588349,6670799,6565187,6660739,6604497,6519633,6627318,6601015,6534692,6570881,6527403,6549969,6428215
10,31,1,255,6727497,6701356,6581654,6622490,6556855,6609697,6602863,6576236,6658304,6552709,6648207,6592162,6507739,6615246,6588007,6521745,6558038,6514893,6537462,6415832
11,0,1,255,6739232,6712757,6593156,6634734,6569177,6621694,6615196,6588346,6670792,6564833,6660463,6604181,6519866,6626997,6601091,6533630,6570288,6527369,6549609,6426969
12,31,1,255,6727051,6699927,6581079,6621937,6556324,6607881,6602406,6575577,6657720,6551809,6648280,6591226,6507303,6614520,6587757,6520022,6556371,6514341,6536860,6414462
13,0,1,255,6738443,6712089,6592675,6633915,6568578,6619277,6614737,6587182,6670025,6563954,6661248,6603706,6519521,6626936,6600148,6532813,6569606,6527282,6549394,6427455
14,31,1,255,6726197,6700078,6580474,6621886,6556727,6607378,6603243,6574886,6657556,6550660,6648252,6590984,6507593,6614645,6587767,6520285,6556919,6514251,6536580,6414467
15,0,1,255,6739096,6712783,6593015,6634746,6569012,6620705,6614934,6588199,6670521,6563308,6661979,6603369,6519251,6627316,6600437,6533329,6570458,6527132,6549541,6427590
16,31,1,255,6726559,6699661,6580866,6621903,6556636,6607633,6601933,6575294,6657548,6550661,6648719,6589992,6506383,6614321,6587703,6520011,6556952,6514425,6536941,6414951
17,0,1,255,6739264,6712766,6593819,6635150,6569324,6620628,6615253,6588419,6670958,6563738,6662155,6604254,6519387,6626929,6600202,6533459,6570851,6527848,6550251,6427914
18,31,1,255,6726977,6700704,6581629,6622501,6557396,6607735,6602721,6576418,6657975,6551054,6649556,6591279,6507002,6614725,6587997,6520801,6558044,6515807,6537718,6415271
19,0,1,255,6739429,6713920,6593953,6634206,6569427,6620596,6615441,6589104,6670955,6564106,6662240,6604485,6519586,6628511,6600528,6533842,6570325,6527911,6550530,6428376
20,31,1,255,6726763,6700964,6581263,6622944,6556853,6608301,6603535,6577075,6657973,6551573,6648467,6591951,6507260,6614978,6587740,6521474,6557623,6514968,6537231,6415606
21,0,1,255,6739407,6713601,6593117,6635513,6569338,6620364,6615590,6589507,6671011,6564328,6661831,6604395,6519918,6627171,6600151,6534383,6570540,6527539,6550027,6428168
22,31,1,255,6726770,6700681,6581177,6623049,6556666,6607762,6602546,6576897,6658434,6550868,6648791,6591829,6507626,6613754,6587720,6521632,6557553,6515305,6536892,6415602
23,0,1,255,6738665,6713394,6593285,6634611,6568850,6619873,6615660,6589000,6671101,6563733,6661274,6603755,6519671,6626335,6600846,6534439,6569863,6528112,6549111,6428257
24,31,1,255,6726273,6700580,6580919,6621411,6556131,6607161,6602348,6576237,6658065,6550252,6647738,6590935,6507230,6613621,6586838,6521304,6556346,6514719,6537031,6414803
25,0,1,255,6739175,6713625,6594036,6635185,6569848,6621154,6615176,6589369,6671312,6564407,6661447,6604001,6519979,6627049,6601062,6534606,6569855,6527895,6550538,6427671
26,31,1,255,6725585,6700270,6580365,6620695,6556142,6606438,6601158,6575315,6657688,6550340,6647076,6590640,6506828,6612316,6586736,6520724,6556055,6513361,6536151,6414544
27,0,1,255,6739299,6713451,6594010,6635622,6569144,6619700,6615021,6588568,6671317,6564207,6660934,6604133,6520516,6626431,6600356,6534815,6570666,6528124,6549990,6427660
28,31,1,255,6726665,6699856,6581447,6622576,6556159,6606781,6602306,6575999,6657962,6551300,6647755,6591327,6506925,6613523,6586442,6521161,6557906,6514374,6536535,6414681
29,0,1,255,6739414,6713903,6594304,6635906,6569438,6619752,6615090,6588627,6671276,6564711,6661578,6604769,6520065,6627359,6600798,6535164,6571292,6528501,6549987,6428853
30,31,1,255,6726985,6701569,6581682,6622617,6557295,6607382,6602339,6576017,6659000,6551371,6648497,6591720,6507988,6613886,6588653,6521787,6557588,6515593,6536989,6416137
31,0,1,255,6738061,6712611,6593490,6634266,6568486,6618609,6615390,6587687,6670474,6563399,6660346,6603276,6519827,6625339,6600102,6533703,6570032,6527548,6549529,6426889
32,31,1,255,6726197,6700727,6580563,6622334,6556354,6606646,6602895,6575330,6658014,6551155,6647077,6591083,6507515,6613124,6587470,6521507,6557556,6514760,6536851,6415190
33,0,1,255,6739114,6712932,6593633,6635476,6569240,6619458,6615072,6588075,6671525,6563729,6660850,6604037,6520115,6626042,6599627,6534355,6570300,6527725,6550184,6427649
34,31,1,255,6727048,6700360,6581253,6622758,6556747,6606494,6602948,6575933,6659059,6551124,6647991,6591354,6507682,6613672,6586396,6521876,6557338,6514584,6537487,6414800
35,0,1,255,6739174,6712296,6593322,6635303,6569108,6619005,6615111,6588379,6671366,6564090,6660930,6603797,6519857,6626425,6599050,6534173,6570342,6527803,6549708,6427645
36,31,1,255,6726532,6700733,6581543,6622641,6557416,6606429,6602664,6575567,6658811,6551317,6647241,6590878,6507285,6613647,6586914,6520598,6556151,6514943,6536770,6415599
37,0,1,255,6738673,6712187,6593543,6635021,6568905,6618586,6614101,6587578,6670877,6563989,6660135,6603368,6518983,6626107,6599600,6533361,6569255,6526839,6548737,6427435
38,31,1,255,6726605,6700659,6581912,6623627,6555948,6606379,6602829,6576611,6658518,6551471,6647414,6590869,6506966,6612924,6587140,6520802,6557161,6515569,6535834,6415528
39,0,1,255,6738604,6712697,6593976,6635479,6567692,6618981,6615644,6588600,6670589,6564332,6660442,6603614,6519384,6625577,6600030,6533894,6569840,6528029,6548665,6428535
40,31,1,255,6726069,6700217,6581105,6622983,6555704,6605887,6602540,6575722,6658255,6550769,6647250,6590832,6507166,6613202,6586826,6521065,6556303,6515051,6536024,6415542
41,0,1,255,6738885,6713371,6594361,6635672,6568364,6619025,6615105,6589427,6671110,6564746,6660636,6603892,6520417,6626862,6600826,6534526,6570373,6528304,6549401,6429245
42,31,1,255,6726969,6700624,6581589,6622864,6556293,6606765,6602656,6576829,6658345,6552506,6647989,6590654,6507482,6614833,6587828,6521332,6557344,6515863,6536969,6416340
43,0,1,255,6739470,6713074,6593940,6635646,6568969,6619290,6615812,6588625,6671656,6565329,6661203,6603048,6520379,6626969,6600802,6534517,6570625,6528538,6549905,6428874
44,31,1,255,6726165,6700008,6581551,6622335,6556658,6605892,6602978,6575992,6658440,6551745,6647507,6590292,6507077,6613609,6587332,6520858,6557625,6515701,6536416,6415773
45,0,1,255,6739180,6712477,6594059,6634837,6568876,6619543,6615475,6589112,6671587,6564567,6660748,6602964,6519481,6626685,6601051,6533738,6571094,6528124,6549590,6429027
46,31,1,255,6726277,6699429,6581654,6621855,6556368,6606543,6602263,6575763,6658610,6552213,6647181,6590245,6506642,6613048,6588072,6519836,6557631,6514725,6535657,6415812
47,0,1,255,6738453,6711568,6593453,6634709,6568155,6618685,6614623,6587939,6671369,6564449,6659713,6603210,6518577,6625170,6599130,6532436,6570354,6527450,6548156,6428191
48,31,1,255,6727209,6699981,6582077,6622663,6556181,6606454,6603471,6576327,6659270,6552261,6647750,6591401,6506795,6614151,6587558,6520554,6557001,6515315,6536474,6416390
