rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6725791,6697219,6580917,6619138,6556451,6606676,6599199,6573816,6656641,6550186,6646096,6589942,6505433,6611848,6587522,6518600,6555994,6514005,6534494,6415479
1,0,1,255,6738545,6710412,6593246,6632489,6569065,6620078,6611769,6586060,6669637,6562758,6658946,6603629,6518407,6625059,6600166,6532690,6570044,6526784,6548143,6428369
2,31,1,255,6726262,6698030,6580631,6620430,6557416,6608024,6600219,6573723,6658344,6549577,6647021,6591688,6506675,6613675,6587782,6520499,6557495,6513938,6535264,6416513
3,0,1,255,6738177,6710106,6592287,6631964,6568613,6619406,6611823,6585951,6670378,6561296,6659346,6603528,6518136,6624773,6600398,6532586,6569861,6526166,6547100,6427959
4,31,1,255,6726704,6699168,6580988,6620914,6556292,6607885,6600755,6573867,6658031,6549382,6646976,6591078,6506483,6612940,6587782,6520281,6556953,6514493,6535059,6415485
5,0,1,255,6738846,6711374,6592630,6633026,6568793,6620110,6611990,6586387,6670188,6561701,6659207,6603793,6518148,6625487,6599690,6533009,6568883,6527298,6548198,6427736
6,31,1,255,6725825,6698484,6580237,6620660,6556872,6607213,6600588,6573862,6657722,6549056,6646222,6591295,6505962,6612326,6586821,6519540,6555823,6514100,6535255,6414876
7,0,1,255,6738200,6710573,6592112,6633056,6569028,6619618,6612373,6586072,6669982,6561507,6659767,6603568,6518090,6625083,6598786,6532599,6569454,6527111,6548093,6427470
8,31,1,255,6725396,6698165,6579524,6620566,6557047,6606347,6599839,6573329,6657334,6549348,6646849,6591099,6504855,6610889,6586478,6519549,6555239,6513758,6534620,6414795
9,0,1,255,6738889,6710610,6591565,6633288,6569932,6619357,6612298,6586434,6670653,6562094,6660144,6604159,6517486,6625197,6599783,6532606,6568772,6526995,6547768,6427857
10,31,1,255,6726502,6698982,6579479,6620887,6557647,6607816,6601385,6574056,6657627,6550278,6647303,6591849,6505761,6612408,6586953,6519621,6556624,6514575,6535709,6415351
11,0,1,255,6738909,6710863,6591579,6632220,6568960,6618671,6612892,6585329,6669877,6562426,6659160,6603839,6518073,6624079,6599450,6532378,6568598,6526377,6547976,6427190
12,31,1,255,6726662,6697667,6579604,6620652,6556960,6605818,6600174,6572962,6656755,6549746,6646746,6591057,6505416,6610713,6586324,6519268,6555366,6513269,6534720,6414058
13,0,1,255,6739286,6710291,6591443,6632767,6569234,6618565,6612977,6586315,6669781,6562432,6659677,6604004,6517704,6623778,6599696,6532360,6568483,6526742,6547690,6426997
14,31,1,255,6726532,6698560,6579657,6621527,6557120,6606799,6600814,6573965,6658047,6549398,6647629,6591448,6505324,6612050,6587292,6519967,6555686,6514910,6535034,6414197
15,0,1,255,6738792,6710457,6592487,6633865,6568958,6619110,6612765,6586276,6671242,6562274,6660271,6603999,6517539,6624755,6599724,6533096,6568646,6527656,6547830,6427083
16,31,1,255,6726580,6698394,6579976,6621254,6557033,6606524,6601406,6573697,6657973,6549105,6647140,6591574,6505575,6611773,6586498,6519535,6555632,6514524,6535305,6415108
17,0,1,255,6739709,6711501,6592528,6633784,6569416,6619865,6613511,6587385,6670857,6562298,6661136,6604547,6518401,6625308,6599806,6533051,6568752,6527506,6548812,6428352
18,31,1,255,6726803,6698309,6579478,6621127,6556833,6606908,6601058,6573821,6657434,6548768,6647977,6591063,6505289,6611742,6587018,6519077,6555641,6513716,6535390,6415146
19,0,1,255,6739253,6710633,6591992,6634494,6569155,6618843,6613396,6586823,6669714,6561876,6660023,6603231,6517809,6623572,6599348,6532433,6568738,6526774,6547777,6428150
20,31,1,255,6726186,6698330,6579905,6621567,6556627,6606387,6601074,6573878,6656309,6549129,6647078,6590904,6505853,6611356,6587207,6519383,6555097,6513587,6534685,6415977
21,0,1,255,6738196,6710480,6591540,6632853,6568638,6618221,6613117,6586417,6669291,6561588,6660015,6603942,6517874,6624966,6599366,6532027,6568833,6526690,6547905,6428393
22,31,1,255,6726266,6698210,6579638,6620741,6557482,6606935,6601222,6574019,6657328,6549028,6647222,6591154,6505377,6612084,6586593,6518636,6556444,6513799,6534742,6416205
23,0,1,255,6738649,6710162,6591708,6632454,6569747,6619314,6613120,6585661,6669276,6561593,6659857,6603315,6517424,6624872,6598698,6531811,6569030,6526859,6547347,6427932
24,31,1,255,6725106,6696626,6579088,6620407,6556021,6606074,6599280,6572301,6655525,6548301,6645717,6590185,6504187,6611179,6585582,6518944,6555091,6513378,6534360,6414356
25,0,1,255,6738805,6709847,6591977,6633716,6569244,6618824,6612901,6585248,6668656,6561396,6659586,6603340,6517633,6624578,6599357,6532745,6568838,6526836,6547454,6427570
26,31,1,255,6726597,6698173,6579706,6621475,6557089,6606432,6600741,6574020,6656802,6548745,6646723,6590743,6504463,6611689,6586049,6518954,6556389,6514209,6534238,6414583
27,0,1,255,6739222,6710050,6592568,6633845,6570073,6619094,6613159,6586909,6669765,6561656,6660308,6603760,6517496,6624920,6599697,6531794,6569636,6526509,6547963,6427946
28,31,1,255,6726577,6697305,6579919,6621544,6556716,6607066,6600831,6574182,6656615,6548719,6647145,6590868,6505314,6611419,6586384,6519207,6556485,6513287,6535023,6414846
29,0,1,255,6738705,6709002,6591801,6633164,6568166,6618407,6612706,6586164,6668496,6561217,6659067,6602791,6517199,6623829,6598404,6532140,6569027,6525773,6546863,6426620
30,31,1,255,6726187,6696993,6579384,6620970,6555906,6605587,6600121,6573452,6655824,6548717,6646085,6590296,6504413,6610882,6585315,6518594,6555642,6512421,6533530,6414338
31,0,1,255,6738725,6709948,6591127,6633584,6567967,6618924,6613239,6586263,6668605,6561391,6659562,6602808,6516862,6624107,6597927,6531699,6569046,6525376,6546841,6426906
32,31,1,255,6726698,6698267,6578682,6621101,6555579,6606783,6601617,6574047,6656277,6548889,6647195,6590796,6505044,6612081,6586600,6519067,6556144,6513417,6533903,6415110
33,0,1,255,6738067,6709562,6590417,6632122,6568014,6618023,6613513,6586071,6667479,6561044,6659543,6602665,6517594,6624036,6598338,6531358,6568100,6525465,6545695,6426593
34,31,1,255,6726802,6698668,6579178,6620638,6556564,6606321,6601511,6573952,6656351,6549095,6646946,6590884,6505584,6611867,6586397,6519114,6556137,6513919,6534253,6414668
35,0,1,255,6739671,6710311,6591547,6633069,6569065,6619787,6614526,6586488,6669176,6561690,6659907,6603584,6517992,6624622,6598977,6532980,6568850,6526878,6547299,6428214
36,31,1,255,6726040,6696821,6578311,6620025,6556097,6606397,6600918,6573176,6656197,6547911,6645960,6590133,6504005,6612318,6585738,6518924,6555594,6512686,6533608,6414575
37,0,1,255,6739210,6711134,6591793,6633545,6569544,6619367,6614070,6587224,6669639,6561694,6660046,6603932,6517021,6626174,6599556,6532308,6569131,6526749,6547392,6428150
38,31,1,255,6726471,6698849,6579662,6621608,6557377,6606806,6601332,6574204,6656575,6549025,6646873,6590958,6504459,6613234,6587025,6519245,6556210,6513791,6534135,6415063
39,0,1,255,6738339,6710181,6591347,6633735,6568267,6618443,6612723,6586323,6668819,6561019,6659238,6603420,6516775,6625283,6598885,6531933,6568539,6525813,6546221,6427253
40,31,1,255,6726038,6698070,6580391,6621808,6557214,6606339,6600853,6574487,6656498,6548898,6647184,6590975,6504769,6613419,6586200,6519504,6556118,6513708,6534322,6415447
41,0,1,255,6738559,6710308,6592539,6634477,6568962,6619236,6613446,6587187,6669311,6562173,6659869,6603492,6517568,6626441,6599005,6531960,6569425,6526847,6547126,6428067
42,31,1,255,6726284,6697729,6580419,6621450,6556340,6606820,6600869,6574641,6656349,6549373,6646749,6590667,6505141,6613371,6586292,6519182,6556404,6513219,6533668,6415040
43,0,1,255,6738476,6710170,6592951,6633689,6568776,6619180,6613851,6587399,6669602,6561655,6660131,6603487,6517613,6625668,6599559,6532296,6569938,6526338,6547049,6427164
44,31,1,255,6725784,6697753,6580470,6621236,6556158,6605644,6600569,6574147,6656501,6548973,6647050,6590352,6505213,6612950,6586318,6519280,6555733,6513167,6533635,6415145
45,0,1,255,6738375,6709549,6592216,6633909,6568656,6617857,6612843,6586159,6669252,6561792,6659023,6602955,6517212,6625274,6598692,6531022,6568884,6525697,6546766,6426774
46,31,1,255,6726534,6697765,6580392,6621963,6556047,6606249,6601219,6574565,6657541,6549697,6646878,6591268,6505568,6613149,6585903,6518228,6556061,6513225,6534254,6415255
47,0,1,255,6739011,6710537,6592977,6635228,6569145,6619500,6613577,6586935,6670977,6562778,6660262,6604641,6518597,6626550,6598448,6531766,6569961,6526499,6547226,6427952
48,31,1,255,6726018,6697112,6579977,6621393,6557070,6605934,6600691,6574099,6656626,6549167,6646650,6590784,6505222,6613897,6585973,6518749,6556106,6512589,6533233,6414260
49,0,1,255,6738254,6709060,6592382,6632464,6568113,6617960,6611639,6586047,6669106,6561278,6659025,6603201,6517360,6625330,6598565,6531589,6568664,6525371,6545760,6426366
50,31,1,255,6727074,6697313,6580709,6621956,6556415,6606943,6600934,6574618,6657997,6549007,6647224,6591807,6505530,6613573,6586794,6519900,6556990,6512980,6534152,6414796
51,0,1,255,6738938,6710486,6592598,6634809,6568570,6618584,6612707,6586520,6669898,6561885,6660145,6604022,6517353,6625800,6599370,6532495,6570001,6525401,6546715,6427108
52,31,1,255,6726646,6698795,6581081,6622304,6556927,6606763,6600233,6574696,6657905,6548880,6647628,6591589,6504964,6612857,6586245,6519533,6557468,6513179,6534869,6414697
53,0,1,255,6738858,6710106,6592666,6633607,6569131,6618283,6612259,6586277,6669795,6561137,6659985,6603478,6517194,6624554,6597814,6531628,6569660,6525235,6547385,6426727
