rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6725023,6695782,6579610,6619921,6555958,6606105,6599054,6575035,6656191,6549228,6646825,6586981,6504071,6611359,6586015,6518829,6555283,6512825,6533606,6414520
1,0,0,255,6738067,6708945,6592252,6633843,6569500,6618684,6611404,6588404,6669607,6562852,6660519,6601053,6518022,6625121,6599466,6533011,6568717,6526932,6547523,6428190
2,31,0,255,6726119,6697083,6580094,6621771,6556888,6606775,6599239,6575813,6656903,6550063,6647704,6588141,6505317,6612625,6586441,6520054,6555854,6513638,6534894,6414696
3,0,0,255,6739413,6709781,6592027,6635474,6569786,6619299,6612890,6588815,6669959,6563164,6661059,6601306,6518334,6625366,6599775,6533111,6569587,6527428,6548647,6427567
4,31,0,255,6726080,6697940,6579498,6622016,6556986,6607081,6599848,6575568,6656778,6550109,6647279,6588423,6505177,6612440,6586883,6519637,6555535,6514006,6534858,6414378
5,0,0,255,6738536,6710285,6592320,6634829,6568953,6620439,6612619,6588552,6669849,6563222,6660388,6601102,6517769,6625027,6599477,6533211,6568555,6527217,6547404,6427780
6,31,0,255,6726399,6697754,6580517,6623163,6557346,6607766,6601040,6576202,6657678,6550819,6647674,6588770,6505917,6612309,6587380,6520595,6555520,6514287,6535013,6415330
7,0,0,255,6738273,6709518,6591623,6634918,6568808,6619341,6613479,6588536,6669649,6562170,6659589,6600951,6517893,6624526,6600112,6533039,6568594,6526239,6548123,6426935
8,31,0,255,6726226,6696828,6579314,6622765,6556973,6606701,6600913,6576111,6656649,6550001,6647014,6588901,6505435,6611931,6587200,6520036,6555463,6514288,6534935,6415006
9,0,0,255,6738879,6709261,6591375,6634504,6568867,6619655,6612593,6588485,6668740,6562590,6659907,6601867,6517493,6624729,6599840,6532865,6569236,6526987,6547397,6426895
10,31,0,255,6727210,6697056,6579157,6622904,6557195,6607655,6600854,6576344,6656610,6550460,6647177,6589328,6505348,6613450,6587515,6520036,6556424,6514550,6535522,6414040
11,0,0,255,6738938,6709629,6591221,6635094,6568733,6619847,6612621,6588075,6670114,6563589,6659860,6602098,6517278,6625615,6600122,6532921,6569433,6527334,6547236,6426728
12,31,0,255,6727463,6697511,6579466,6622683,6557603,6607496,6601290,6576063,6657464,6551585,6647380,6589094,6505738,6613181,6587680,6520506,6556862,6514758,6535002,6414649
13,0,0,255,6740477,6709981,6592114,6635598,6570318,6620159,6614033,6588388,6670130,6564261,6660842,6601648,6518674,6626290,6600422,6533402,6570158,6528029,6548125,6427200
14,31,0,255,6727579,6697438,6579724,6621940,6557069,6607796,6600559,6575226,6656703,6550403,6647383,6588665,6505591,6613583,6587519,6520441,6556569,6514606,6534990,6414396
15,0,0,255,6739251,6710284,6591595,6633838,6569647,6619722,6612223,6587908,6669811,6563064,6659821,6601391,6518100,6625434,6600518,6533407,6569039,6526469,6547304,6426553
16,31,0,255,6726850,6697732,6578436,6620926,6556038,6607083,6599682,6575185,6655889,6550207,6646736,6589055,6505483,6612603,6586590,6520648,6556092,6513447,6534732,6413477
17,0,0,255,6738472,6710156,6590486,6633371,6567657,6619571,6611658,6587732,6668499,6561363,6659171,6601475,6517207,6624850,6598803,6532729,6568566,6526431,6547140,6425701
18,31,0,255,6726734,6698158,6579037,6621311,6556230,6607875,6600332,6575679,6656558,6549058,6647438,6589256,6505296,6612087,6587088,6520209,6555833,6514038,6534946,6414148
19,0,0,255,6739166,6709972,6591457,6634065,6568824,6620599,6612933,6588483,6669481,6562111,6660510,6602666,6518460,6625818,6601264,6533756,6569441,6527817,6547728,6427749
20,31,0,255,6726426,6696926,6579784,6621401,6556124,6607403,6600676,6575725,6656986,6549292,6647457,6589176,6504985,6612587,6588152,6519808,6556364,6514951,6534835,6414834
21,0,0,255,6737843,6709360,6591773,6633619,6568151,6619511,6612794,6587306,6668766,6561398,6660432,6601043,6517296,6625569,6598823,6532668,6569169,6526962,6547040,6426576
