rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6727078,6697139,6580717,6620380,6556174,6605187,6600783,6572972,6656709,6550003,6647333,6589852,6503659,6612890,6587218,6518799,6557106,6513271,6534815,6414302
1,0,0,255,6739347,6710913,6593099,6633073,6569377,6618150,6613646,6585886,6669379,6562575,6660527,6603208,6517142,6625874,6600088,6532807,6570365,6526399,6547352,6426830
2,31,0,255,6726402,6699117,6580801,6620653,6556914,6605460,6600722,6573337,6656731,6550112,6646788,6590663,6504501,6612993,6587282,6520025,6557664,6513540,6534472,6414399
3,0,0,255,6738615,6711152,6592071,6632535,6568376,6617797,6613010,6585602,6669449,6562775,6659378,6603204,6516471,6624909,6599564,6532722,6569894,6526842,6546315,6427036
4,31,0,255,6726410,6699058,6579990,6621188,6556524,6605867,6600810,6573369,6656619,6550212,6647299,6590697,6504582,6613474,6587587,6520471,6556412,6513805,6533841,6414669
5,0,0,255,6738234,6710029,6591628,6632540,6568193,6617351,6612482,6584385,6668689,6561928,6659062,6602441,6516234,6624792,6599444,6532437,6569090,6525490,6546889,6426941
6,31,0,255,6726971,6699414,6579731,6621469,6556709,6606331,6600560,6573030,6657168,6549296,6647232,6591094,6503752,6612699,6587882,6520133,6557070,6513612,6534778,6415355
7,0,0,255,6738114,6710233,6591353,6633172,6567703,6617266,6612540,6584721,6668940,6561104,6658668,6602790,6515670,6624829,6598593,6532256,6569198,6525518,6547587,6426971
8,31,0,255,6727491,6699739,6581327,6622977,6557143,6607213,6601525,6574183,6658328,6550237,6647474,6591833,6504666,6613843,6586375,6520962,6557401,6514298,6535555,6415316
9,0,0,255,6738906,6711052,6592523,6634027,6568316,6618547,6612477,6585364,6669496,6561161,6659465,6603551,6516012,6624322,6598228,6531952,6569207,6524806,6547313,6426387
10,31,0,255,6727069,6699274,6580388,6622048,6556547,6605976,6599497,6573304,6656719,6548937,6647085,6591145,6504353,6613331,6586332,6520123,6556418,6512853,6535201,6414616
11,0,0,255,6739120,6710420,6592570,6634730,6568862,6618309,6612806,6585870,6669616,6562542,6660086,6603575,6516486,6625628,6599190,6533150,6569511,6526317,6547397,6427245
12,31,0,255,6726411,6697521,6580218,6622636,6555968,6606064,6599705,6572627,6656418,6548955,6646580,6590091,6503942,6612481,6586386,6519655,6556173,6513131,6533458,6414465
13,0,0,255,6737915,6710168,6592370,6633999,6568536,6618126,6612161,6585236,6668994,6561621,6659315,6602512,6516143,6624754,6598754,6532465,6569816,6525274,6546141,6426844
14,31,0,255,6725926,6697647,6580672,6622056,6556617,6605724,6599188,6572787,6656030,6548962,6646272,6588951,6503122,6612010,6586087,6518765,6556064,6512325,6533278,6413970
15,0,0,255,6739111,6711062,6593373,6635509,6569571,6619050,6613058,6586469,6669986,6562781,6660056,6602957,6516111,6626093,6599563,6532630,6570204,6526030,6547416,6426955
16,31,0,255,6726118,6697859,6580299,6622217,6557068,6604854,6600271,6573831,6656525,6549813,6647048,6590206,6502345,6612300,6586297,6519157,6556175,6512560,6534384,6413387
17,0,0,255,6739059,6710421,6592927,6634484,6569682,6616910,6612943,6586244,6669517,6562241,6660162,6603116,6515787,6624391,6599216,6532679,6568919,6526167,6547250,6427038
18,31,0,255,6726532,6698296,6580858,6622094,6557447,6605011,6600878,6574132,6656826,6550574,6647568,6589951,6503144,6611475,6586616,6519698,6556248,6513461,6534762,6414750
19,0,0,255,6738803,6710263,6593290,6634399,6569155,6617639,6612784,6586648,6669167,6562953,6659591,6602923,6515832,6623733,6599817,6533030,6568950,6526338,6547108,6427442
20,31,0,255,6726897,6697999,6581596,6621793,6556642,6605030,6599789,6573644,6657137,6549340,6647006,6590204,6503738,6611699,6586801,6519665,6556219,6512770,6534317,6414272
21,0,0,255,6738878,6711154,6593498,6634467,6569152,6617870,6612447,6586888,6670581,6563216,6661069,6602977,6516224,6625225,6599492,6532177,6570031,6526538,6547180,6427540
22,31,0,255,6726203,6698581,6581230,6622878,6556762,6605481,6600004,6574598,6658058,6550294,6648194,6589991,6504112,6611651,6586423,6519574,6556626,6514447,6534107,6415189
23,0,0,255,6738370,6710714,6593139,6634652,6568391,6617359,6611885,6586293,6669857,6561944,6661234,6602761,6516205,6623871,6599098,6531911,6569938,6527267,6547139,6428056
24,31,0,255,6725600,6698502,6580505,6621617,6555072,6604567,6599182,6573093,6656442,6548805,6647867,6589423,6502725,6611986,6586203,6518683,6555677,6513273,6534578,6414549
25,0,0,255,6738009,6710801,6592558,6634119,6567029,6617743,6611607,6585531,6669139,6561184,6660116,6601916,6515145,6624546,6598611,6531877,6568713,6526022,6547199,6425826
26,31,0,255,6726250,6697967,6579859,6621836,6555078,6604646,6598824,6572527,6655687,6548081,6646452,6589190,6502759,6611245,6585246,6518804,6555624,6512431,6533858,6413678
27,0,0,255,6738787,6711071,6593065,6634879,6568212,6618502,6612612,6586569,6669063,6562173,6660280,6602868,6516014,6625347,6598800,6532614,6569498,6526108,6547029,6426727
28,31,0,255,6726367,6698257,6581156,6622364,6556076,6604966,6599656,6573648,6656589,6549497,6647640,6590292,6503187,6613150,6587211,6520204,6556632,6513000,6533604,6414337
29,0,0,255,6738297,6710956,6592923,6633979,6567072,6617124,6611791,6584996,6668883,6561635,6659845,6602380,6515132,6624378,6599163,6532373,6569638,6525823,6545105,6426001
30,31,0,255,6726739,6699087,6581504,6621691,6556283,6605034,6599757,6573598,6657154,6549814,6646776,6590265,6502758,6612125,6586358,6520461,6557185,6513190,6533098,6414207
31,0,0,255,6739499,6711718,6593864,6634284,6569457,6618220,6612193,6586582,6670457,6562855,6660065,6603118,6516120,6625185,6599592,6533599,6569813,6526085,6546737,6427211
32,31,0,255,6726642,6698719,6581688,6620902,6556851,6606173,6600331,6574103,6657956,6549763,6646988,6590464,6503381,6612348,6586502,6520201,6556235,6512688,6533739,6414736
33,0,0,255,6738655,6711102,6593031,6633144,6569168,6617852,6612547,6585881,6669674,6562253,6659254,6602482,6515500,6625036,6598738,6532222,6568688,6525517,6547069,6426710
34,31,0,255,6725913,6698770,6581288,6621184,6557556,6605881,6600478,6573633,6657177,6550006,6647818,6590471,6503307,6612566,6586754,6520109,6556827,6513636,6534393,6414477
35,0,0,255,6736909,6709133,6592110,6632782,6568217,6617056,6611287,6584614,6668856,6561418,6659404,6601928,6514005,6623204,6598037,6531353,6568590,6524165,6545718,6426441
36,31,0,255,6725205,6697210,6580608,6621102,6556056,6604883,6598849,6572764,6656307,6549121,6647139,6589466,6502124,6611870,6585872,6519060,6556152,6512584,6533103,6413631
37,0,0,255,6737892,6709292,6592365,6633015,6568434,6617401,6611375,6585422,6668765,6561414,6659901,6601942,6514946,6624098,6599104,6532446,6569006,6525604,6545947,6425504
38,31,0,255,6726173,6697502,6580206,6621454,6557028,6605289,6599086,6573751,6656805,6549659,6647526,6589511,6503033,6612497,6586376,6519080,6556458,6512666,6533615,6412595
39,0,0,255,6738778,6710176,6592949,6634284,6569622,6617368,6612102,6586559,6669856,6562548,6660316,6602838,6515577,6624767,6599070,6532377,6569378,6526180,6547357,6426420
40,31,0,255,6726733,6698177,6580540,6621379,6556924,6605145,6598347,6573654,6656723,6549885,6647303,6590317,6503114,6611684,6586082,6519259,6556587,6513054,6533383,6413766
41,0,0,255,6738820,6710722,6593234,6633935,6569205,6617605,6611591,6585660,6669508,6562627,6660411,6602794,6515735,6624085,6599033,6532422,6569544,6525953,6546291,6426467
42,31,0,255,6726187,6698674,6580807,6621489,6557109,6604944,6599694,6573661,6657039,6550594,6648101,6590038,6503160,6611664,6586489,6519477,6556181,6513392,6533837,6414071
43,0,0,255,6738445,6710968,6592996,6633807,6568876,6617286,6611076,6586033,6669406,6562548,6660879,6602750,6515033,6624450,6598856,6532868,6569508,6526391,6546518,6426401
44,31,0,255,6726420,6698564,6580646,6621305,6556435,6604756,6598492,6574384,6656699,6549865,6648025,6589826,6503105,6610873,6586379,6519171,6555900,6513276,6533781,6413818
45,0,0,255,6738635,6709955,6591817,6633215,6568690,6616834,6610578,6585913,6669042,6561526,6660501,6601707,6516172,6623944,6598160,6531505,6568669,6525521,6545864,6425330
46,31,0,255,6726149,6696960,6579466,6620929,6555561,6604161,6598145,6573610,6656783,6549219,6647070,6589249,6503205,6611519,6585265,6518561,6555454,6513252,6533381,6412549
47,0,0,255,6738093,6709180,6591077,6632564,6567379,6615396,6610054,6586259,6668818,6561418,6659755,6600741,6515113,6623686,6598065,6531226,6567534,6525231,6545823,6424997
48,31,0,255,6727325,6698456,6579929,6621611,6555579,6604333,6599683,6574664,6657221,6549341,6647992,6589268,6504152,6612328,6585570,6519335,6555939,6513326,6534477,6412917
49,0,0,255,6739732,6710603,6591601,6633798,6567909,6616635,6612205,6586033,6669483,6561626,6661070,6601629,6516269,6624788,6598882,6532032,6568680,6526080,6546512,6424917
50,31,0,255,6727101,6698094,6579527,6621676,6556122,6604268,6599907,6573352,6656840,6549254,6647682,6589324,6503922,6611579,6587104,6519367,6556310,6513289,6533834,6413207
51,0,0,255,6739562,6710629,6591221,6633657,6567841,6616966,6612439,6585926,6669164,6563151,6660920,6602658,6516506,6624146,6599333,6532393,6568864,6525815,6546661,6425902
52,31,0,255,6726558,6697775,6578690,6620960,6555060,6604028,6598920,6573242,6656257,6549609,6646574,6590042,6503966,6610726,6586489,6519005,6555619,6512577,6533032,6413081
53,0,0,255,6738405,6710667,6591619,6632976,6567712,6616588,6611193,6585173,6668926,6562569,6659403,6602705,6517124,6623970,6599205,6532080,6569262,6525795,6546678,6425821
54,31,0,255,6725737,6697592,6579100,6620832,6554824,6603995,6599073,6573036,6656553,6549288,6646776,6589799,6504499,6611845,6586620,6519143,6556151,6512496,6533714,6413190
55,0,0,255,6738204,6709854,6591675,6633926,6567152,6616398,6611200,6585697,6668946,6562566,6659413,6602191,6517023,6624808,6599629,6532246,6569191,6526105,6546659,6425539
56,31,0,255,6726169,6697766,6579724,6621842,6555569,6603291,6599403,6573846,6656520,6549345,6646905,6590154,6504929,6612140,6587062,6518673,6556044,6513185,6533880,6412268
57,0,0,255,6738824,6710497,6592260,6634267,6568244,6616667,6611576,6586010,6669430,6562197,6660646,6602307,6517408,6624707,6600630,6531521,6569252,6526123,6546620,6425361
58,31,0,255,6726395,6698351,6579935,6621851,6555648,6603914,6598688,6573371,6656870,6549274,6647325,6589704,6504737,6611916,6587362,6518900,6556272,6513350,6533991,6412979
59,0,0,255,6738811,6711055,6592105,6633718,6567975,6616275,6611409,6585934,6669112,6562235,6660219,6602405,6516573,6624739,6599078,6531740,6569385,6525856,6546667,6424541
60,31,0,255,6727382,6698654,6580282,6621957,6556454,6603960,6599748,6574025,6657043,6550266,6647346,6589693,6505003,6611776,6586619,6518969,6556710,6512484,6534024,6412409
61,0,0,255,6739360,6711750,6592402,6633950,6568035,6616098,6612227,6585621,6669613,6562055,6660336,6602552,6517090,6624059,6599634,6531947,6569569,6526183,6547106,6426018
62,31,0,255,6726918,6699628,6580354,6621796,6555795,6604470,6598914,6573023,6657210,6549354,6646965,6589964,6504929,6611668,6586716,6518932,6555845,6513375,6534142,6413994
63,0,0,255,6739021,6711182,6593400,6634293,6568895,6616940,6611314,6585393,6670019,6562456,6660271,6602371,6517345,6624250,6599024,6532158,6568709,6525802,6546811,6425761
64,31,0,255,6726532,6698744,6580259,6620904,6556150,6604529,6598458,6573028,6656766,6549644,6647402,6589741,6504616,6612009,6586544,6518660,6556324,6512772,6534300,6412537
65,0,0,255,6739547,6711385,6592231,6633280,6569149,6616552,6610834,6585530,6670026,6563152,6660835,6602895,6517360,6625354,6599900,6531497,6569717,6526002,6546942,6425818
66,31,0,255,6727382,6698671,6581375,6622165,6558079,6605903,6600153,6574226,6658166,6551389,6648790,6591263,6506200,6614156,6588048,6519946,6557682,6514040,6534582,6414530
67,0,0,255,6738062,6708870,6591987,6633276,6568331,6617216,6610572,6585316,6669765,6563165,6660715,6602790,6517189,6625101,6600058,6531639,6569036,6526101,6545909,6426054
68,31,0,255,6726540,6697291,6580840,6621953,6556767,6604886,6599310,6574056,6657465,6551239,6648374,6590884,6505233,6612795,6588180,6519699,6557108,6514066,6534009,6414936
69,0,0,255,6738233,6709981,6592553,6633463,6568498,6617086,6610657,6585362,6669350,6562342,6660869,6602882,6516613,6624736,6599898,6531874,6569464,6525936,6546060,6426680
70,31,0,255,6726475,6697903,6580580,6621126,6556886,6605652,6599031,6573363,6656786,6549538,6648433,6590376,6504366,6613000,6587517,6518959,6556701,6513301,6534178,6414504
