rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6727082,6697707,6581078,6620221,6556673,6607786,6602476,6575399,6656703,6551159,6648141,6588812,6504843,6613793,6587873,6519822,6557647,6514818,6534208,6413475
1,0,1,255,6739457,6710633,6593115,6633555,6569008,6619888,6614269,6588000,6669447,6563604,6660773,6602213,6517921,6627811,6600930,6533165,6570950,6527626,6547916,6426207
2,31,1,255,6727189,6699409,6581378,6621264,6557511,6607767,6601541,6575550,6656330,6550834,6648349,6589532,6505784,6615363,6587298,6519813,6557255,6514553,6535450,6414348
3,0,1,255,6740701,6711713,6594019,6633805,6569907,6620682,6614585,6588715,6669346,6563902,6661397,6602939,6518005,6628020,6601464,6533904,6570663,6527855,6548801,6426652
4,31,1,255,6727355,6698834,6580960,6620938,6557792,6607161,6601989,6575978,6656228,6550565,6647950,6589729,6505110,6615056,6587832,6520276,6557870,6514674,6534758,6414288
5,0,1,255,6740153,6711325,6593885,6633924,6570173,6620109,6614374,6588370,6669922,6563290,6661555,6602835,6517770,6627981,6600739,6533985,6571033,6527871,6548622,6426829
6,31,1,255,6727991,6698873,6581923,6621488,6557637,6608088,6601980,6576511,6657918,6550599,6649147,6590300,6505578,6615408,6588214,6520486,6558060,6514746,6536325,6414869
7,0,1,255,6739625,6710937,6594151,6633432,6569758,6620170,6614956,6589123,6670142,6563347,6661347,6603340,6518118,6628009,6600662,6533466,6570730,6527113,6548824,6426325
8,31,1,255,6726976,6698672,6581535,6621402,6556369,6607742,6602111,6576228,6657224,6550870,6648007,6590388,6505252,6614909,6587694,6520178,6557505,6514436,6535268,6414041
9,0,1,255,6740271,6712147,6594926,6635376,6569720,6621262,6615247,6589111,6671274,6563999,6661741,6604433,6518742,6627816,6601652,6534604,6571451,6528202,6549461,6427345
10,31,1,255,6728092,6700179,6581921,6623522,6558246,6608511,6603393,6576941,6658371,6551935,6648870,6591636,6506629,6616084,6588313,6521869,6558965,6515740,6537190,6415683
11,0,1,255,6740239,6712167,6593762,6635690,6570559,6619827,6615792,6589257,6670802,6563405,6662078,6603983,6519369,6629201,6601976,6534126,6572296,6528358,6550125,6428312
12,31,1,255,6726676,6698222,6580480,6622144,6556683,6606177,6602447,6575116,6657030,6549796,6646986,6589503,6504899,6614754,6587442,6520114,6557744,6514358,6535993,6414441
13,0,1,255,6738479,6709365,6592000,6633455,6567600,6618310,6613944,6586291,6668718,6562021,6659502,6601706,6517175,6625763,6598793,6532916,6569951,6525913,6547738,6426375
14,31,1,255,6727524,6697941,6581374,6622536,6557073,6606869,6603190,6576070,6657562,6550641,6647878,6590282,6506890,6614577,6587305,6520487,6557725,6514448,6535688,6415282
15,0,1,255,6738929,6709830,6592971,6634277,6569072,6618994,6614767,6587778,6669191,6562813,6659870,6602191,6517923,6625942,6599766,6532228,6569691,6526852,6547711,6426844
16,31,1,255,6727569,6697618,6581126,6622890,6557255,6607619,6603051,6576206,6657665,6550359,6648709,6590365,6506325,6615296,6587534,6520225,6558054,6514950,6535981,6415282
17,0,1,255,6738366,6709098,6592769,6634701,6569783,6619900,6614855,6588027,6669099,6561975,6660344,6602876,6517708,6627175,6600278,6532251,6570873,6527039,6548340,6426750
18,31,1,255,6726284,6698078,6580918,6622598,6557392,6607578,6602577,6575345,6657031,6550237,6647424,6590344,6505797,6614662,6587682,6519870,6557526,6514188,6535591,6414684
