rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6725546,6697846,6580499,6620803,6555572,6605075,6600028,6573796,6657289,6549374,6647555,6588071,6504375,6611924,6585836,6518383,6555362,6513548,6533454,6413458
1,0,0,255,6738800,6710778,6593821,6634062,6567776,6617463,6612080,6586590,6670381,6562479,6660954,6601486,6516858,6625075,6598937,6533076,6568822,6526574,6546415,6424930
2,31,0,255,6726401,6699003,6581039,6622189,6555949,6605983,6599827,6574659,6658237,6550312,6648162,6589265,6504960,6613048,6586813,6520670,6556118,6513482,6534131,6413099
3,0,0,255,6738856,6711261,6592782,6634634,6569022,6618286,6612303,6587536,6670799,6563073,6660980,6601785,6518389,6625964,6599106,6534622,6568987,6526459,6547054,6425422
4,31,0,255,6726928,6699278,6581159,6622391,6556601,6606100,6600339,6575341,6658163,6549949,6648591,6589934,6506718,6613802,6586286,6522063,6555576,6514263,6534868,6413595
5,0,0,255,6738390,6710535,6591599,6633346,6567424,6617038,6611152,6585605,6668939,6561886,6660191,6600590,6516763,6624289,6598668,6533593,6567535,6526404,6546102,6425566
6,31,0,255,6725896,6698758,6579304,6620712,6555621,6604599,6599196,6573559,6657077,6549453,6647749,6588899,6505053,6613608,6586146,6520637,6555013,6513387,6533936,6413480
7,0,0,255,6738855,6710382,6591844,6633861,6568510,6617729,6611480,6586379,6669837,6562496,6660774,6602314,6517443,6625720,6598034,6533924,6568420,6526163,6547441,6426022
8,31,0,255,6726961,6698890,6580828,6622867,6557256,6606759,6599936,6574904,6658295,6551444,6648498,6590868,6506322,6614380,6586942,6522481,6557014,6515458,6535844,6414217
9,0,0,255,6738805,6710335,6592305,6634775,6569149,6618994,6612581,6586627,6670394,6563664,6661393,6603152,6518382,6627269,6599143,6534813,6569550,6527471,6548097,6426791
10,31,0,255,6725860,6697972,6579898,6621295,6556938,6605839,6599092,6573603,6657201,6549887,6648138,6589638,6505530,6614686,6585921,6520639,6556145,6514096,6534159,6413364
11,0,0,255,6738607,6710881,6592226,6633364,6569522,6619050,6611370,6586341,6670528,6563510,6661234,6602217,6518241,6627351,6598902,6533905,6569566,6527011,6546724,6426275
12,31,0,255,6725532,6698368,6580076,6621447,6556835,6605621,6598694,6574230,6658152,6550748,6647674,6589614,6505270,6614699,6584449,6520902,6556288,6514422,6533409,6413932
13,0,0,255,6738328,6710276,6591975,6633770,6568989,6618098,6611260,6586426,6670465,6563131,6660411,6601843,6517126,6627191,6598169,6533509,6569067,6526360,6546058,6426130
14,31,0,255,6726209,6698264,6580223,6621840,6557232,6606026,6599634,6573400,6657821,6550336,6647644,6589569,6505047,6614048,6586127,6520677,6556512,6513756,6532997,6413239
15,0,0,255,6738076,6710611,6592104,6634757,6569315,6618178,6612511,6586606,6670825,6564293,6660211,6602299,6518358,6626937,6599332,6533997,6569457,6526621,6545685,6426670
16,31,0,255,6725427,6698224,6579921,6622271,6556810,6605221,6600123,6574183,6657820,6551115,6647575,6588771,6505000,6613906,6586462,6520513,6555585,6513325,6532367,6413988
17,0,0,255,6737573,6710093,6591632,6634611,6569110,6617665,6612328,6585901,6669826,6562793,6660248,6601541,6517391,6626082,6599432,6533191,6568905,6526204,6546402,6426349
18,31,0,255,6725895,6698824,6579930,6622869,6557304,6605504,6600148,6574433,6658013,6550762,6648281,6589536,6505300,6614270,6587231,6521022,6557288,6514565,6534702,6413955
19,0,0,255,6737214,6709953,6591412,6634026,6568379,6616755,6611361,6586313,6669117,6562522,6660863,6601361,6516020,6626729,6598525,6532434,6568827,6525837,6546336,6425720
20,31,0,255,6725995,6698777,6580051,6623010,6557052,6605385,6599130,6574067,6657872,6550656,6648230,6588761,6504476,6614747,6586804,6520062,6556717,6513648,6533965,6413691
21,0,0,255,6739141,6711192,6592229,6634886,6569137,6617882,6612264,6586183,6670712,6563320,6661215,6601636,6516845,6626887,6599466,6533303,6569993,6526302,6547320,6426091
22,31,0,255,6727314,6698635,6580240,6622334,6557533,6606182,6600658,6574589,6659255,6551001,6648572,6589774,6505111,6615299,6586736,6520688,6556911,6514279,6534315,6414360
23,0,0,255,6738288,6710060,6590985,6634152,6568156,6617567,6612286,6586450,6671034,6563745,6660825,6601174,6517216,6626703,6598906,6533258,6568753,6526202,6546253,6426753
24,31,0,255,6726818,6698535,6580174,6622470,6556635,6606007,6600406,6574506,6659163,6550702,6648529,6588656,6505783,6614425,6587064,6520251,6556149,6513917,6534554,6414596
25,0,0,255,6738555,6710154,6592519,6634751,6568089,6618227,6612465,6586485,6670874,6562575,6661447,6601520,6517623,6626453,6600377,6533358,6568410,6526906,6547203,6426580
26,31,0,255,6727389,6698712,6579936,6622510,6555873,6605925,6600413,6573919,6658822,6550538,6649032,6589195,6505246,6614397,6587760,6520809,6556243,6514687,6534362,6414613
27,0,0,255,6737728,6710472,6591305,6634160,6567133,6617530,6612499,6585611,6670164,6562576,6660701,6600814,6516998,6626631,6599441,6533014,6568774,6526870,6545935,6427003
28,31,0,255,6726449,6698488,6579145,6622219,6556061,6606513,6600958,6574180,6658351,6550184,6648634,6589168,6504955,6614579,6587573,6520890,6556785,6513885,6534060,6415347
