rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6726829,6697839,6580852,6622155,6557966,6606120,6600820,6575535,6656060,6549856,6647667,6586762,6503602,6612592,6587869,6519683,6555432,6513837,6534380,6414592
1,0,1,255,6740343,6711806,6593582,6635763,6570612,6619674,6613302,6588692,6669681,6563568,6661252,6600541,6516755,6626553,6601568,6533948,6569782,6527198,6547834,6426539
2,31,1,255,6729272,6700951,6582400,6624391,6559000,6608378,6602001,6576693,6657844,6551831,6649013,6588929,6504733,6614929,6588482,6521851,6557529,6515269,6535800,6415289
3,0,1,255,6740195,6711795,6593707,6635177,6569581,6619317,6613156,6588293,6669224,6563039,6660643,6600184,6515624,6626701,6600355,6533415,6569274,6526636,6547930,6426867
4,31,1,255,6728628,6700702,6582625,6623823,6558563,6608298,6602198,6576950,6657900,6550774,6648332,6589207,6504286,6614765,6589023,6521598,6557098,6515239,6536108,6416587
5,0,1,255,6740711,6712191,6593814,6636674,6570166,6620071,6613518,6588880,6670275,6562937,6660267,6600856,6515384,6626786,6600640,6533761,6569128,6527364,6547943,6428869
6,31,1,255,6728351,6699362,6580996,6623521,6557756,6606782,6600859,6575932,6657338,6550381,6646885,6587849,6503283,6612887,6587769,6520269,6555380,6514071,6534957,6415450
7,0,1,255,6740296,6711268,6592560,6635945,6569858,6619027,6613178,6587930,6670193,6562612,6659969,6600503,6516385,6625154,6600326,6533100,6568120,6526857,6547329,6427660
8,31,1,255,6727279,6698457,6580057,6623598,6557616,6606057,6600503,6575122,6657139,6548999,6646575,6587648,6502788,6612606,6586302,6519420,6554186,6513633,6534978,6414436
9,0,1,255,6740369,6711065,6592686,6636115,6570618,6618373,6612929,6588041,6669480,6562480,6659797,6599969,6515606,6624974,6599598,6533079,6567754,6527024,6547766,6427528
10,31,1,255,6727653,6699150,6579981,6623332,6558596,6606096,6601122,6575675,6656970,6549895,6646811,6588186,6503358,6612980,6587855,6520111,6555709,6514225,6535233,6415155
11,0,1,255,6739797,6711147,6592191,6635645,6571332,6618078,6613359,6587605,6670029,6562738,6659110,6600634,6515503,6626124,6599855,6533262,6569535,6526994,6547274,6428187
12,31,1,255,6728168,6698230,6580381,6623430,6559242,6606408,6601030,6575351,6657446,6550404,6646987,6588393,6502828,6613612,6587147,6520566,6556191,6513646,6534653,6415792
13,0,1,255,6739972,6709170,6591658,6635723,6570475,6618168,6612667,6587552,6669746,6562658,6659548,6600691,6514996,6625528,6599281,6533191,6568542,6526403,6546481,6427799
14,31,1,255,6727272,6697015,6579651,6622855,6557949,6605678,6600288,6575394,6656726,6549254,6646316,6587763,6502463,6612739,6586950,6519382,6555117,6513032,6533357,6414590
15,0,1,255,6740370,6710224,6592373,6635564,6571225,6618736,6613307,6588298,6669725,6562561,6659125,6601360,6515398,6625369,6599216,6533175,6568955,6526344,6547082,6427088
16,31,1,255,6727503,6697798,6579856,6622093,6558620,6605829,6600526,6575677,6657079,6549735,6645149,6588392,6503150,6611441,6586952,6520195,6555525,6512975,6534177,6414302
17,0,1,255,6740515,6711238,6592297,6635366,6571245,6618903,6613587,6588070,6670253,6562704,6659625,6601289,6515962,6624837,6600354,6534083,6569103,6527019,6547421,6427700
18,31,1,255,6727648,6699019,6579994,6622909,6559115,6607122,6601099,6575742,6657326,6549600,6646714,6588906,6503156,6612790,6587163,6520883,6556770,6514273,6534399,6415488
19,0,1,255,6739050,6710736,6592152,6634958,6570381,6619193,6613676,6588079,6669275,6562510,6659812,6601052,6516018,6624772,6599153,6533722,6569539,6526633,6547051,6427638
20,31,1,255,6725898,6697693,6579555,6622376,6557918,6606268,6601048,6575694,6656203,6549766,6646276,6587906,6503512,6612611,6585511,6519536,6555721,6513152,6533642,6413897
21,0,1,255,6739800,6709810,6591545,6636056,6571226,6619160,6614295,6588406,6669512,6562533,6659879,6601180,6516529,6625532,6599845,6533085,6568512,6526335,6547553,6427389
22,31,1,255,6727290,6697065,6579954,6623590,6558826,6606222,6601667,6575081,6657408,6549550,6647168,6588530,6503928,6613366,6586948,6520453,6555510,6513464,6534528,6414818
23,0,1,255,6740351,6710486,6592581,6635486,6570855,6619187,6614530,6587682,6670488,6562886,6660591,6601374,6516097,6624990,6600666,6534163,6567925,6526305,6547398,6428129
