rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6727562,6698461,6581029,6619425,6557854,6607447,6601970,6575192,6657736,6550088,6647627,6589456,6506787,6613289,6587604,6519937,6555347,6514569,6536740,6416056
1,0,0,255,6740291,6711702,6593903,6632809,6571161,6620890,6616148,6588919,6670787,6563653,6661322,6603848,6519732,6627364,6601546,6534176,6569433,6528282,6549436,6428853
2,31,0,255,6727216,6699253,6580558,6620073,6558018,6608310,6602815,6576198,6657329,6550258,6647542,6590508,6507375,6615161,6588233,6520814,6556495,6514103,6536228,6415164
3,0,0,255,6740090,6711797,6591976,6633500,6570243,6620348,6614685,6588776,6669553,6563109,6660623,6603042,6519318,6627460,6600492,6533512,6569087,6526500,6548956,6427607
4,31,0,255,6727916,6699412,6580044,6621775,6558033,6608353,6602349,6576620,6657897,6550888,6648010,6590541,6506897,6615141,6587646,6521010,6557095,6513002,6536975,6415137
5,0,0,255,6739175,6711285,6591635,6632637,6568891,6621041,6613550,6588253,6669910,6561959,6660560,6602281,6518112,6626261,6599374,6533169,6569344,6525680,6548768,6427645
6,31,0,255,6727184,6699780,6580374,6621465,6557418,6609681,6602309,6576781,6657678,6549645,6648042,6590734,6506346,6614823,6587004,6521022,6556668,6513722,6536549,6415675
7,0,0,255,6739219,6711739,6592659,6633064,6569575,6621871,6614879,6588495,6670042,6562692,6660761,6603265,6518673,6627299,6600167,6533798,6568631,6526441,6549940,6427906
8,31,0,255,6727494,6699533,6580316,6620621,6557360,6608985,6601646,6576266,6657201,6550242,6647823,6590605,6506142,6614114,6587648,6520417,6556256,6513696,6536557,6415048
9,0,0,255,6739287,6711196,6592470,6633170,6569668,6621347,6614287,6587840,6669538,6562317,6660615,6603400,6519152,6626098,6600585,6532992,6568828,6526155,6548919,6426932
10,31,0,255,6727709,6699255,6580694,6621010,6558198,6609088,6602318,6575610,6657515,6550076,6647608,6590228,6506660,6613776,6587330,6520665,6557007,6514301,6536667,6415015
11,0,0,255,6740401,6711871,6593322,6633705,6570223,6620990,6614518,6588638,6670515,6562762,6660430,6603751,6518622,6626567,6599836,6533909,6569855,6526984,6549655,6427548
12,31,0,255,6727743,6699634,6581022,6620933,6557510,6608874,6601851,6576722,6657600,6550991,6648104,6591062,6506677,6614359,6587541,6520934,6557098,6513696,6537382,6414829
13,0,0,255,6738722,6710451,6591671,6632160,6568819,6620283,6613924,6588304,6669063,6562134,6659400,6602732,6517499,6625818,6599070,6532011,6569275,6525867,6549106,6426302
14,31,0,255,6726950,6698965,6580194,6620970,6557718,6607916,6601783,6575964,6656838,6550273,6647256,6591100,6506103,6612918,6586907,6519955,6556881,6513682,6536721,6415044
15,0,0,255,6740131,6711674,6593072,6634208,6570145,6621170,6614712,6589646,6669806,6563427,6660700,6604356,6519420,6625747,6599930,6533273,6570523,6526633,6550001,6427719
16,31,0,255,6727093,6697674,6579782,6621173,6557871,6608096,6601506,6576442,6656172,6549447,6646836,6590268,6505425,6613656,6586299,6518978,6556142,6513375,6535719,6413886
