rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6725786,6698579,6579224,6619799,6555694,6605191,6601033,6574966,6656622,6548591,6647840,6587981,6504385,6612908,6586055,6519081,6555629,6513717,6534578,6414967
1,0,0,255,6739391,6712624,6592808,6634470,6569432,6619529,6614764,6588534,6670850,6562100,6661416,6601222,6518814,6627187,6599153,6533315,6569743,6527475,6548458,6427286
2,31,0,255,6725968,6697744,6579066,6620740,6555723,6605515,6601436,6574767,6656106,6548237,6646942,6586907,6505533,6613317,6584711,6519439,6555827,6513204,6534051,6413857
3,0,0,255,6737874,6710055,6591370,6633686,6567768,6617392,6613193,6586160,6668494,6560885,6660244,6599408,6516931,6624718,6597638,6531718,6568810,6525019,6546518,6425987
4,31,0,255,6726140,6698031,6579385,6621551,6555627,6605862,6601446,6574764,6656362,6548956,6647484,6587583,6505198,6612510,6585471,6519248,6555981,6513073,6534466,6413540
5,0,0,255,6738001,6709784,6590838,6633775,6567058,6618428,6613270,6586295,6668468,6560661,6659828,6600118,6517149,6625257,6597568,6531789,6568684,6525502,6547117,6425673
6,31,0,255,6726846,6698665,6580005,6622349,6555924,6607020,6601463,6574879,6657736,6549102,6648095,6588426,6506093,6613516,6585993,6519648,6556177,6513809,6535533,6414097
7,0,0,255,6738611,6709998,6591770,6633541,6567109,6617602,6613104,6586442,6669815,6560700,6659669,6599700,6517474,6625423,6597482,6531662,6567745,6525552,6547760,6425168
8,31,0,255,6725842,6697583,6578927,6621083,6554538,6605850,6601146,6574423,6657383,6548363,6647542,6587317,6505263,6613166,6584311,6518928,6555287,6513024,6534528,6412682
9,0,0,255,6736932,6709096,6590642,6631945,6565859,6617433,6612765,6585999,6668701,6559494,6659515,6598998,6517066,6623907,6597363,6531076,6567022,6524627,6546647,6424588
10,31,0,255,6724886,6697046,6579190,6619984,6554255,6604897,6600625,6574019,6656002,6547539,6647208,6586294,6504874,6612212,6584734,6518048,6554169,6512227,6533404,6411424
11,0,0,255,6737489,6709582,6590882,6632353,6566212,6617150,6612942,6586434,6668651,6560261,6660292,6598527,6517518,6624861,6597417,6531255,6567770,6525787,6546460,6424220
12,31,0,255,6725447,6697281,6579032,6621266,6554183,6604932,6600930,6573750,6656447,6547723,6647964,6586699,6504716,6612546,6585264,6518047,6554576,6512847,6534151,6410879
13,0,0,255,6737858,6709403,6591040,6632714,6567018,6617501,6612857,6585953,6668878,6560196,6660732,6599061,6517236,6624092,6597544,6530745,6567430,6524830,6546073,6423402
14,31,0,255,6726032,6697741,6579096,6619484,6554803,6604903,6600005,6574228,6657132,6548272,6647612,6586554,6504803,6611653,6584659,6517824,6554261,6512414,6532850,6410402
15,0,0,255,6738204,6710519,6591649,6632235,6567892,6617315,6612101,6586311,6669634,6561484,6659926,6599075,6517292,6624786,6597203,6531436,6567850,6525247,6545990,6423523
16,31,0,255,6726228,6699626,6580342,6620130,6556470,6605761,6600946,6574729,6657946,6548781,6648060,6587294,6505696,6613137,6586046,6518502,6555788,6513385,6533868,6412573
17,0,0,255,6738611,6711632,6592050,6632566,6568864,6618152,6613894,6587126,6670817,6561677,6660636,6599659,6517788,6626272,6598989,6531795,6567981,6526586,6546862,6425836
18,31,0,255,6725898,6698058,6579062,6620014,6555722,6604951,6600873,6574537,6657797,6548687,6646869,6586942,6504765,6612870,6585226,6518527,6555099,6513815,6533919,6413417
19,0,0,255,6737430,6709435,6591035,6632560,6566716,6616728,6611942,6585898,6669771,6560413,6659505,6599041,6516484,6624230,6598036,6530782,6567359,6525586,6545626,6424881
20,31,0,255,6724960,6696661,6578713,6619246,6554330,6604446,6600105,6573223,6656622,6547298,6646268,6586366,6504809,6611348,6584622,6518126,6554540,6512312,6533283,6411361
21,0,0,255,6738207,6709940,6591316,6632603,6567273,6617131,6612810,6586643,6669693,6560969,6659686,6599839,6517373,6625288,6597897,6532087,6567745,6525672,6546916,6424671
22,31,0,255,6726336,6698877,6578926,6620760,6555230,6604858,6600030,6573986,6657416,6548190,6646872,6587221,6505611,6612144,6585550,6518780,6555762,6513398,6533787,6413073
23,0,0,255,6738699,6710574,6591241,6632990,6566713,6616912,6612156,6586677,6670052,6560781,6659185,6599629,6517757,6624323,6597547,6531036,6568421,6525454,6546720,6425185
24,31,0,255,6726850,6698523,6578887,6620792,6554958,6604997,6600713,6574331,6657794,6549094,6646719,6587944,6506015,6612335,6586047,6518865,6555719,6513635,6534144,6413164
25,0,0,255,6738594,6710334,6590597,6633083,6567339,6616966,6612883,6586745,6669863,6560595,6659948,6600119,6517250,6624531,6598185,6531599,6569156,6525527,6546231,6425876
26,31,0,255,6725354,6698371,6578455,6621094,6555393,6604397,6600790,6574140,6657308,6547872,6646407,6587430,6504847,6611118,6584666,6518157,6555566,6513297,6533678,6412330
27,0,0,255,6737771,6711174,6590937,6633599,6568272,6617429,6613396,6586759,6669945,6560688,6659603,6600450,6516983,6624720,6597390,6531466,6568425,6526342,6547450,6425390
28,31,0,255,6725091,6698356,6578623,6621144,6555887,6605204,6600971,6574291,6657064,6547897,6646987,6587924,6504967,6613570,6584119,6518684,6555592,6513487,6534813,6413065
29,0,0,255,6736631,6710996,6590604,6632892,6567547,6617378,6613517,6587059,6670036,6561341,6659960,6600326,6517053,6625738,6597486,6532014,6568797,6526790,6547240,6425902
30,31,0,255,6725266,6699065,6579069,6621492,6555736,6605263,6601039,6574829,6658190,6549309,6647289,6588286,6505230,6613702,6586409,6519436,6556394,6514126,6534348,6414074
31,0,0,255,6737633,6711240,6590552,6633018,6567574,6616701,6612932,6586645,6670314,6561155,6659699,6599911,6516931,6626336,6598091,6532100,6568275,6526541,6546203,6425828
32,31,0,255,6725931,6699330,6579049,6621372,6556160,6604989,6600894,6575100,6658313,6548971,6647490,6587910,6504986,6613874,6585477,6519222,6555799,6513762,6534321,6413697
33,0,0,255,6738908,6712578,6591848,6634796,6569329,6618385,6614114,6588358,6671112,6562756,6661774,6601556,6518053,6626986,6599148,6533105,6569758,6527121,6547885,6427222
