rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6726115,6699841,6580953,6620684,6555768,6606838,6599882,6575448,6656688,6549814,6647521,6587948,6506149,6612916,6586780,6520444,6557557,6513944,6535593,6414043
1,0,1,255,6738973,6712832,6593066,6634247,6567963,6619534,6613533,6588602,6669745,6562699,6660484,6600672,6519516,6626580,6600426,6533796,6570822,6528285,6548939,6427363
2,31,1,255,6727077,6700187,6580968,6621183,6556105,6607853,6600813,6576166,6657631,6550060,6647675,6588180,6507355,6615450,6588419,6521385,6557895,6515575,6536535,6414186
3,0,1,255,6739442,6712763,6593219,6634011,6568317,6620333,6612548,6588591,6670095,6562478,6660436,6600798,6519846,6627911,6600517,6534179,6571095,6528374,6549492,6427389
4,31,1,255,6727545,6700168,6580630,6621465,6555748,6607601,6600043,6575726,6657551,6549132,6648026,6587719,6506790,6614480,6587961,6520780,6558066,6515731,6536354,6414553
5,0,1,255,6740040,6712813,6593045,6634377,6568162,6620100,6612861,6588115,6670433,6562381,6660750,6600842,6520078,6627408,6601441,6533833,6571119,6528226,6549278,6427589
6,31,1,255,6728674,6701061,6581776,6622966,6556289,6608580,6601570,6576528,6659162,6550197,6649034,6589435,6509139,6614516,6589107,6522129,6558872,6515870,6537065,6415892
7,0,1,255,6740344,6712822,6593425,6634819,6568370,6620172,6613330,6588313,6670634,6561948,6661415,6601428,6520642,6627433,6601461,6534729,6571324,6528825,6548822,6427615
8,31,1,255,6727708,6700825,6581566,6622545,6556362,6607714,6600512,6576074,6658774,6550033,6648338,6589357,6508065,6615920,6588927,6521906,6558575,6516602,6536670,6414977
9,0,1,255,6739007,6712096,6592000,6634049,6567301,6619149,6611998,6587236,6670082,6561290,6659837,6600892,6519326,6626262,6600516,6533639,6570198,6528250,6548243,6425948
10,31,1,255,6727085,6700419,6580474,6623230,6555920,6606771,6601111,6575701,6657751,6548858,6648055,6588600,6507188,6614629,6588480,6521187,6557397,6515290,6535907,6413857
11,0,1,255,6737914,6711839,6591093,6634122,6567573,6617768,6612332,6586649,6669960,6560828,6659862,6600023,6518701,6626432,6599018,6532712,6569110,6526902,6547226,6425537
12,31,1,255,6726039,6700575,6579720,6622737,6555779,6607033,6600884,6574672,6658091,6548724,6647757,6588128,6507071,6614412,6586679,6520995,6557134,6515448,6535290,6413590
13,0,1,255,6739963,6713983,6593171,6636154,6568886,6619956,6614510,6588687,6671636,6563380,6662132,6602336,6521107,6628560,6601395,6534780,6570806,6529446,6549280,6426934
14,31,1,255,6727518,6701094,6581516,6623396,6556397,6607742,6600966,6575758,6658268,6549789,6649560,6589693,6507921,6615766,6588587,6522101,6558470,6516527,6536730,6414791
15,0,1,255,6739965,6712749,6592729,6634850,6568347,6619343,6613693,6587484,6670955,6563339,6661780,6601765,6519836,6627363,6600738,6534428,6570951,6528399,6548605,6427093
16,31,1,255,6726438,6699789,6580175,6622078,6555180,6606463,6601241,6575017,6657589,6550160,6648478,6588325,6506369,6613962,6587505,6520990,6557047,6514811,6535555,6413448
17,0,1,255,6738492,6711676,6591804,6634142,6567012,6618846,6612995,6586879,6669657,6562303,6661034,6600540,6518420,6625285,6600087,6533172,6569417,6526833,6548262,6426415
18,31,1,255,6726534,6699253,6579497,6622745,6555428,6606264,6600047,6575051,6657213,6549563,6647652,6588004,6506365,6613226,6588318,6520367,6557133,6514543,6534955,6414562
19,0,1,255,6739069,6711719,6591201,6634650,6568037,6618596,6612758,6587515,6669562,6562237,6660768,6600973,6518948,6626812,6601028,6532930,6571352,6527133,6548344,6426874
20,31,1,255,6727191,6699667,6579493,6621778,6556401,6606669,6601187,6575752,6657661,6549939,6648324,6589151,6506748,6613995,6588574,6520491,6558709,6515068,6535399,6414852
21,0,1,255,6739104,6711882,6592406,6634848,6568054,6619102,6613455,6587750,6669703,6562821,6660335,6600517,6519043,6626297,6600340,6533241,6570650,6527449,6548171,6426860
22,31,1,255,6726080,6699168,6580115,6622046,6554725,6605944,6600378,6574337,6657233,6549107,6647420,6586761,6505965,6613634,6587027,6520342,6556995,6514156,6534902,6413544
23,0,1,255,6738776,6711682,6593098,6634587,6567862,6618822,6612964,6587168,6669916,6563023,6660772,6600591,6518343,6626712,6599879,6533569,6570211,6527296,6548367,6426402
24,31,1,255,6725701,6699206,6579968,6622172,6555309,6605859,6600220,6575427,6656787,6550200,6647215,6587863,6505563,6613992,6586942,6520188,6557372,6513895,6535139,6413704
25,0,1,255,6738801,6712049,6591632,6634771,6567853,6619335,6612788,6588688,6669486,6563524,6660599,6600939,6518906,6626508,6600491,6533671,6571006,6527237,6548518,6426497
26,31,1,255,6726416,6699378,6579758,6622707,6555452,6606656,6600147,6574810,6657163,6550464,6647601,6588106,6506759,6613737,6588154,6520687,6556908,6514026,6534404,6414070
27,0,1,255,6739222,6711841,6592454,6635033,6567555,6619717,6613363,6587278,6670607,6563545,6660583,6601141,6518983,6626295,6600560,6533455,6570311,6527049,6548241,6426850
28,31,1,255,6725515,6698464,6579198,6621764,6554368,6606450,6599217,6573785,6656905,6549432,6646956,6587491,6505971,6613074,6587465,6519802,6556782,6513491,6534904,6413572
29,0,1,255,6738226,6711542,6591330,6634347,6567630,6619345,6612734,6586961,6670112,6562882,6660545,6600741,6518545,6626595,6600880,6533494,6570307,6526529,6547784,6426642
30,31,1,255,6725742,6698894,6579123,6621626,6555294,6606037,6599689,6574124,6657253,6549717,6647504,6587071,6505294,6612972,6588263,6519762,6556759,6513860,6534814,6413412
31,0,1,255,6738350,6711303,6591287,6633266,6567044,6618057,6611321,6586750,6669434,6561055,6660320,6599617,6517945,6624620,6600048,6532700,6569564,6526078,6547260,6425836
32,31,1,255,6726918,6698993,6579427,6621416,6554563,6605797,6599155,6575306,6657049,6548766,6648285,6587063,6506100,6612880,6587231,6520233,6556888,6514197,6534750,6413577
33,0,1,255,6738852,6711294,6590993,6634069,6567000,6618400,6612091,6586623,6669525,6561079,6660605,6599542,6518423,6625667,6598941,6533027,6569943,6526761,6548125,6425732
34,31,1,255,6726077,6698577,6578910,6620755,6554690,6605411,6599287,6573722,6656502,6548086,6646827,6586127,6504876,6613588,6586779,6520159,6555892,6513212,6534122,6412992
35,0,1,255,6738663,6711150,6591921,6633554,6566984,6619077,6611702,6586769,6669135,6561315,6660136,6599011,6517743,6626464,6599975,6533375,6569017,6526217,6547548,6425737
36,31,1,255,6725885,6698997,6579485,6621305,6554861,6606446,6599364,6573960,6656441,6548928,6647438,6586957,6505341,6613741,6586460,6519745,6556641,6514348,6535167,6413315
37,0,1,255,6738667,6710825,6592631,6633989,6567151,6619834,6613185,6586977,6669359,6562007,6660907,6600123,6518676,6626309,6599910,6533023,6570085,6527075,6547571,6426911
38,31,1,255,6726967,6698883,6580249,6622424,6555293,6606799,6601416,6575292,6657401,6549471,6648843,6587815,6507015,6613787,6588229,6520788,6557220,6514484,6535548,6415077
39,0,1,255,6739667,6711178,6592312,6635023,6568075,6619702,6613875,6587355,6669941,6562026,6661452,6600023,6519258,6626510,6600743,6533712,6570441,6527472,6548587,6427793
