rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6724869,6696987,6579251,6623121,6555185,6605873,6601432,6575443,6656712,6549345,6647968,6586543,6503705,6611785,6587211,6519624,6556366,6512808,6534392,6413535
1,0,0,255,6736863,6709443,6590462,6634418,6567132,6617637,6613301,6587264,6669221,6561660,6660412,6599661,6516245,6624934,6600065,6533150,6569023,6525194,6546404,6425010
2,31,0,255,6724878,6698031,6579145,6621848,6555117,6605601,6601152,6575723,6657265,6549147,6648159,6587224,6503497,6613254,6587334,6520157,6556164,6512868,6533013,6412188
3,0,0,255,6737862,6710943,6591764,6634407,6567597,6618296,6613701,6588390,6670129,6562857,6661384,6600500,6516203,6626910,6599313,6533105,6569247,6526586,6546670,6424996
4,31,0,255,6725520,6699109,6579778,6623811,6555923,6606177,6601452,6576089,6657749,6550287,6648259,6588555,6504475,6614163,6587602,6520404,6556147,6514757,6534527,6412738
5,0,0,255,6737828,6711215,6590992,6635886,6567643,6618006,6613247,6587511,6669635,6562239,6660779,6600226,6516116,6626268,6600339,6532938,6567540,6526849,6546660,6424350
6,31,0,255,6725564,6698698,6577956,6623461,6555241,6605358,6601071,6575335,6657029,6549680,6648146,6587415,6503599,6613645,6586556,6519916,6555322,6513632,6533481,6412227
7,0,0,255,6738590,6711265,6591120,6636595,6568461,6618533,6614158,6588438,6670160,6562712,6662037,6601054,6516541,6626860,6600164,6533308,6569203,6527299,6547626,6425281
8,31,0,255,6725062,6698460,6578010,6623236,6555186,6605117,6600221,6574110,6656428,6548436,6647745,6587204,6502704,6613139,6586309,6518760,6554899,6512869,6533366,6411882
9,0,0,255,6737197,6710708,6590421,6635458,6567598,6617791,6612863,6586622,6669081,6560965,6660088,6599808,6515416,6625227,6599043,6531687,6568582,6526108,6545460,6424461
10,31,0,255,6725898,6699849,6579364,6624594,6556178,6606781,6601855,6575706,6657998,6550401,6648661,6588688,6504396,6613571,6587070,6520282,6556258,6514748,6534201,6412640
11,0,0,255,6737852,6711969,6591326,6636318,6568253,6618816,6613833,6588023,6670210,6563078,6661135,6601923,6516505,6625764,6599792,6533118,6569314,6527951,6546988,6424499
12,31,0,255,6725109,6698633,6577657,6622612,6555126,6605273,6600441,6574563,6656578,6548897,6647415,6588038,6503206,6611928,6585435,6518950,6554883,6513594,6533469,6411081
13,0,0,255,6737728,6710713,6590439,6635670,6567639,6618149,6612832,6587353,6669099,6561688,6660882,6600934,6515400,6625078,6598742,6532483,6568923,6526264,6546448,6423506
14,31,0,255,6725946,6698927,6578625,6623341,6555741,6606683,6601537,6575704,6657681,6549756,6648355,6588894,6503439,6612940,6586518,6519975,6555715,6514307,6534452,6411276
15,0,0,255,6738185,6711299,6590822,6635807,6568149,6618684,6614006,6588257,6670574,6562350,6661297,6601775,6516580,6625859,6599354,6533195,6569153,6527171,6547330,6424603
16,31,0,255,6724805,6699373,6578174,6622705,6556192,6606407,6601418,6575683,6657343,6549455,6648019,6588907,6505086,6612786,6586552,6519686,6556470,6514193,6534151,6411917
17,0,0,255,6737677,6711720,6590904,6635895,6568072,6618835,6614166,6587623,6669581,6561740,6661372,6601310,6516662,6625429,6600558,6532653,6569437,6526752,6546815,6424556
18,31,0,255,6725424,6699695,6578734,6623001,6555573,6605993,6602011,6575289,6656412,6549264,6648175,6588323,6503773,6612639,6586896,6519686,6555736,6513936,6534145,6412075
19,0,0,255,6738799,6712611,6591875,6635514,6568260,6618460,6614813,6587944,6670389,6563347,6661601,6601388,6516798,6626609,6600389,6532914,6568423,6527329,6547409,6425277
20,31,0,255,6725510,6699782,6579050,6623042,6555709,6605737,6601796,6575372,6657887,6549894,6648061,6588581,6503697,6613259,6587344,6519634,6556446,6514526,6534122,6412934
21,0,0,255,6738057,6711840,6591294,6636094,6567319,6618330,6614121,6588024,6670579,6562961,6661463,6601181,6516345,6626848,6600608,6532820,6569566,6527385,6547993,6425624
22,31,0,255,6725118,6698476,6578294,6622679,6554972,6605543,6601255,6574310,6657052,6549162,6646934,6587688,6502604,6613229,6587761,6519342,6555759,6513822,6533849,6412495
23,0,0,255,6738465,6711795,6591550,6636026,6568456,6619285,6614499,6587605,6671037,6562601,6660908,6601554,6516710,6626474,6601202,6533211,6569359,6526860,6547349,6425426
24,31,0,255,6725709,6699138,6579193,6623364,6555447,6606082,6602129,6574523,6656995,6549851,6647520,6588502,6503916,6613322,6586890,6520060,6556214,6513618,6534044,6412172
25,0,0,255,6738540,6711506,6591333,6636341,6567971,6619272,6615167,6588180,6670556,6562186,6660840,6601513,6516085,6626610,6600834,6533433,6568782,6526459,6547714,6425075
26,31,0,255,6725571,6698381,6579189,6623034,6555452,6606775,6601766,6575637,6657574,6549391,6647828,6588780,6503780,6613338,6588146,6519495,6555342,6512720,6534293,6412297
27,0,0,255,6738530,6711217,6591436,6635309,6567959,6619071,6614424,6587834,6670272,6562618,6660557,6601564,6515802,6626512,6600933,6532377,6568222,6526330,6547802,6425373
28,31,0,255,6725810,6698479,6579152,6622931,6555878,6606748,6601647,6574788,6656821,6549782,6647540,6589169,6504017,6614375,6587603,6519446,6555066,6513294,6533939,6412689
29,0,0,255,6738126,6711116,6591561,6635092,6568692,6618961,6614049,6587459,6670091,6561926,6661132,6601315,6516387,6627020,6600225,6532621,6568221,6526258,6547367,6425527
