rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6727039,6699558,6580987,6620786,6557005,6608234,6602111,6577178,6657722,6550948,6646952,6588832,6505452,6614517,6587855,6520130,6556129,6515197,6536286,6415793
1,0,0,255,6739245,6712594,6593349,6634058,6568979,6621465,6614466,6589992,6670947,6563758,6660296,6602166,6517726,6627628,6601073,6533529,6569726,6528032,6549168,6428837
2,31,0,255,6726212,6699488,6580354,6621727,6556347,6608346,6601046,6576778,6657792,6550368,6647112,6590223,6504826,6614485,6587169,6519796,6556716,6514537,6535138,6415555
3,0,0,255,6738817,6711941,6591821,6633889,6568571,6621443,6613793,6589055,6670746,6562148,6661352,6602868,6517278,6626411,6600025,6533456,6569907,6527638,6548584,6427912
4,31,0,255,6727391,6700815,6580537,6622245,6557019,6609794,6601954,6577494,6658407,6549799,6649079,6590616,6505350,6614322,6587630,6520785,6557712,6514725,6536179,6416103
5,0,0,255,6739036,6713290,6592768,6634625,6568881,6621666,6614802,6589495,6670625,6562413,6661806,6602897,6517403,6627459,6599873,6533586,6570795,6527607,6548224,6429009
6,31,0,255,6727135,6700171,6579984,6622029,6556427,6608659,6602049,6576301,6658108,6550198,6648930,6589794,6504566,6614306,6587389,6520081,6556254,6514588,6534896,6415855
7,0,0,255,6739315,6711981,6592355,6634339,6568568,6620950,6614502,6588761,6670530,6561948,6661220,6602627,6517926,6627072,6599995,6532968,6568930,6527292,6547943,6427939
8,31,0,255,6726337,6699366,6579842,6621669,6556084,6608277,6601346,6575693,6657789,6549600,6647543,6589666,6504398,6614019,6586737,6519481,6555615,6513628,6534609,6414969
9,0,0,255,6738941,6712641,6592191,6633364,6567447,6620491,6613378,6587955,6670644,6562456,6660794,6602399,6517190,6627030,6598848,6532682,6568541,6526560,6547767,6427785
10,31,0,255,6727921,6700753,6580466,6622034,6555960,6608427,6602858,6577183,6658724,6550347,6648596,6590911,6506207,6615973,6588248,6520723,6557555,6514682,6536464,6416465
11,0,0,255,6739925,6712855,6592196,6634484,6567687,6620252,6614126,6589122,6671340,6562318,6660937,6602864,6518117,6626994,6600484,6533185,6570135,6526302,6548920,6428333
12,31,0,255,6726926,6700255,6579844,6622570,6555686,6607528,6601493,6576585,6658761,6549572,6647768,6589618,6505687,6614942,6588250,6520078,6556763,6513683,6536229,6415439
13,0,0,255,6739909,6713136,6592272,6634890,6568510,6620754,6614082,6589315,6671014,6562224,6660648,6602798,6518283,6627387,6600905,6533311,6570076,6526895,6549197,6427913
14,31,0,255,6727531,6700370,6579858,6622510,6555877,6608304,6601832,6576668,6658302,6549147,6647347,6589868,6505322,6614768,6587821,6520635,6556837,6514535,6535190,6415596
15,0,0,255,6738137,6711879,6591524,6633838,6567710,6619772,6612933,6588104,6670229,6560985,6659735,6601589,6516978,6627057,6599837,6532988,6569042,6526419,6547033,6427039
16,31,0,255,6726452,6700035,6580324,6621797,6556038,6607973,6601276,6576661,6658577,6549243,6647861,6590018,6505475,6614745,6587068,6520384,6556130,6514472,6535004,6415471
17,0,0,255,6739100,6712086,6591706,6633998,6568092,6620414,6613738,6588620,6671022,6561652,6660511,6602303,6517782,6626794,6599299,6533177,6569184,6526953,6547649,6427869
18,31,0,255,6727384,6700684,6580160,6621555,6556479,6608724,6602081,6576908,6658808,6549714,6647802,6589946,6506017,6615135,6587077,6521548,6556943,6514264,6535181,6416187
19,0,0,255,6738814,6712659,6592090,6634089,6568196,6621172,6614367,6588486,6670763,6562556,6660894,6602422,6518213,6626193,6599933,6533571,6569691,6527298,6548611,6428470
20,31,0,255,6727574,6700464,6580315,6622438,6556061,6608755,6602101,6576506,6657997,6550558,6648249,6590333,6506381,6614137,6587770,6520795,6557438,6514360,6536040,6416214
21,0,0,255,6740276,6712771,6592148,6635007,6568710,6620894,6614563,6588875,6671241,6563979,6661324,6602619,6518512,6627736,6600784,6534164,6570502,6527566,6549435,6429599
22,31,0,255,6727698,6700679,6579842,6622026,6556375,6607871,6602067,6576290,6658389,6550523,6647784,6589807,6506120,6615009,6587119,6520710,6557322,6514565,6536182,6416812
23,0,0,255,6740018,6712916,6592082,6634563,6568219,6620376,6614527,6588761,6671159,6563343,6660694,6602720,6518963,6627850,6600041,6534336,6570686,6527730,6549091,6429140
24,31,0,255,6726006,6699969,6578691,6621069,6555212,6607403,6600628,6575737,6657454,6550315,6646642,6589271,6505574,6613598,6586590,6519791,6556486,6514138,6534929,6416462
25,0,0,255,6738453,6712160,6590692,6633627,6567070,6620050,6613652,6588415,6669989,6562450,6659833,6601828,6516904,6626274,6598419,6532515,6568861,6526384,6547216,6428312
26,31,0,255,6727414,6700732,6580240,6621756,6555832,6608607,6602052,6576624,6658092,6550649,6648897,6590282,6506180,6614538,6586859,6520278,6556415,6514338,6535190,6416813
27,0,0,255,6739032,6712855,6591254,6634094,6568361,6620442,6613997,6588648,6670132,6562689,6660917,6602044,6517947,6626700,6599256,6533241,6568484,6526378,6547450,6428840
28,31,0,255,6727345,6700592,6580040,6622671,6556769,6608089,6602287,6576705,6658033,6550353,6648574,6590101,6506002,6614712,6586728,6521050,6556512,6514537,6535368,6417050
29,0,0,255,6739212,6712778,6591314,6634687,6568638,6619935,6614171,6588300,6670302,6562837,6660607,6602630,6517646,6627145,6598775,6532910,6569371,6526726,6547862,6428456
30,31,0,255,6726157,6699771,6579130,6622310,6556165,6607177,6601550,6575415,6657152,6549399,6647418,6589276,6504903,6614480,6585295,6520371,6556213,6513796,6534775,6415678
31,0,0,255,6739363,6712830,6591671,6635383,6568646,6620116,6614776,6589120,6670473,6563383,6660679,6602592,6517639,6627619,6599236,6533796,6570171,6527376,6548158,6428588
32,31,0,255,6727654,6700528,6579702,6622769,6556985,6608486,6602252,6577161,6658282,6550966,6648080,6589701,6505208,6615212,6586411,6520455,6557080,6514738,6535276,6416541
33,0,0,255,6740179,6712147,6592152,6635104,6569290,6620698,6614639,6588871,6670687,6563263,6661400,6602399,6517606,6628068,6599647,6533651,6569988,6527705,6548923,6429552
34,31,0,255,6727809,6700158,6579984,6622645,6556390,6608612,6602820,6576141,6657866,6550252,6648267,6589813,6505426,6614997,6586543,6520985,6557353,6513806,6535814,6416702
35,0,0,255,6739608,6711548,6591723,6634921,6568231,6620712,6614526,6587867,6670722,6563313,6660912,6601861,6517444,6626763,6599375,6533328,6568929,6526208,6548022,6428482
36,31,0,255,6728101,6699715,6579748,6623312,6556757,6608908,6602928,6576174,6658860,6551005,6648485,6590460,6505898,6615699,6587193,6520755,6557130,6514333,6535928,6416861
37,0,0,255,6740612,6712287,6592091,6636286,6569913,6622120,6615825,6589612,6671909,6564943,6661827,6604428,6518562,6629163,6600304,6534928,6570747,6528198,6549223,6430911
38,31,0,255,6727900,6700195,6579056,6622439,6557116,6608835,6602727,6576235,6657822,6551515,6647891,6590435,6505491,6615676,6586417,6521290,6556587,6514420,6535460,6416969
39,0,0,255,6739574,6712514,6590527,6634832,6568568,6620649,6614399,6588284,6670233,6564098,6660339,6602914,6517166,6628063,6599044,6533414,6569327,6526800,6547754,6428782
40,31,0,255,6727244,6700767,6578977,6622502,6556847,6608466,6602621,6576356,6658643,6551394,6647727,6590828,6505108,6615692,6587587,6521250,6557119,6514165,6535929,6416864
41,0,0,255,6740122,6712387,6590956,6635188,6568524,6620876,6614425,6588625,6670849,6563438,6660677,6603090,6517432,6628079,6599868,6534581,6569540,6527160,6548713,6429025
42,31,0,255,6727474,6699050,6578765,6621962,6556036,6607960,6601391,6575927,6657927,6550605,6647823,6589769,6504549,6614929,6587194,6520723,6556169,6514649,6535465,6416732
43,0,0,255,6739810,6711348,6591819,6634788,6568628,6620734,6614500,6588220,6670777,6563715,6660718,6602521,6517511,6627366,6600053,6533788,6568766,6527879,6548551,6428992
44,31,0,255,6727355,6699343,6578850,6622002,6555854,6608225,6601809,6576150,6658493,6551144,6648075,6590208,6504711,6614911,6587291,6520939,6556000,6514875,6535557,6415876
45,0,0,255,6739219,6711743,6590485,6634303,6568199,6620846,6614293,6587640,6670433,6563244,6661180,6602630,6517389,6627122,6599641,6533552,6569370,6527509,6548000,6428151
46,31,0,255,6727310,6700370,6579293,6623255,6556166,6608959,6602991,6576292,6658424,6551531,6649153,6591004,6506347,6615068,6587405,6521973,6557754,6514935,6536239,6416813
47,0,0,255,6738767,6711419,6590956,6634145,6567718,6620313,6614149,6588358,6670241,6563185,6660718,6602282,6517773,6626414,6598510,6534105,6569426,6526875,6547871,6428395
48,31,0,255,6726138,6699737,6577308,6621582,6555412,6607482,6601690,6575636,6657338,6550592,6647601,6589979,6505474,6613566,6586482,6520686,6555980,6513423,6535315,6416273
49,0,0,255,6739120,6711884,6590131,6634141,6568309,6620392,6614422,6588557,6670627,6563865,6660965,6602778,6517963,6626799,6599550,6534118,6569470,6526946,6547896,6428777
