rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6726824,6695915,6579685,6620276,6555497,6605534,6600158,6575520,6655551,6549607,6647175,6587379,6504758,6612228,6586108,6516941,6554385,6513161,6534078,6412452
1,0,0,255,6739177,6708651,6592160,6633699,6567273,6618220,6612780,6588217,6668838,6562384,6660520,6601166,6518023,6625482,6598776,6530398,6567481,6525846,6547101,6425713
2,31,0,255,6726085,6696532,6579359,6620516,6554699,6606160,6601292,6575878,6656632,6549503,6647368,6588992,6506777,6612810,6586131,6517667,6554629,6513438,6534334,6412490
3,0,0,255,6738982,6710260,6592267,6633785,6567881,6619307,6614489,6589316,6669952,6563125,6660106,6601843,6519463,6625759,6598859,6532153,6568149,6527313,6548053,6426187
4,31,0,255,6726400,6698214,6579635,6621059,6554486,6606322,6601587,6576046,6656465,6549920,6647166,6588804,6506215,6613541,6585812,6519344,6555379,6513894,6534887,6413577
5,0,0,255,6739155,6710527,6591720,6633743,6567085,6618892,6613540,6587821,6668973,6562373,6660170,6601195,6518371,6626800,6599113,6532307,6569085,6526457,6547186,6425936
6,31,0,255,6727594,6698128,6580007,6622221,6555064,6606399,6600890,6576699,6656795,6550767,6647515,6589475,6506505,6614469,6585870,6520018,6556494,6514333,6534416,6413774
7,0,0,255,6738354,6710454,6591642,6634610,6566760,6618433,6613287,6588824,6669238,6562658,6659918,6601689,6518339,6626426,6598376,6533278,6568012,6527420,6546640,6426215
8,31,0,255,6725311,6698214,6580000,6622205,6554000,6605264,6601454,6576304,6656360,6549479,6647401,6588958,6505626,6613835,6584705,6519833,6555332,6514253,6534163,6413305
9,0,0,255,6738832,6711205,6592063,6634746,6567183,6618412,6614889,6589029,6669497,6562754,6660815,6602392,6518977,6626913,6598518,6533424,6568838,6527388,6548334,6426685
10,31,0,255,6727198,6698506,6579856,6622904,6555458,6605679,6602149,6575862,6657183,6550145,6647974,6589845,6506396,6614221,6586279,6520984,6555172,6514557,6535286,6414075
