rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6725473,6697499,6578484,6618514,6556345,6605696,6599899,6574720,6655747,6549822,6645207,6587422,6504055,6613169,6585705,6518038,6556149,6514275,6534779,6414899
1,0,1,255,6737593,6711553,6591312,6632759,6568534,6619024,6613016,6587630,6669062,6562945,6658732,6600297,6518308,6627059,6599809,6532546,6570394,6527481,6548472,6428233
2,31,1,255,6725038,6698275,6579014,6620630,6556172,6606846,6600619,6574764,6656292,6549362,6646101,6587278,6504969,6614014,6586445,6519151,6556255,6514664,6534710,6415153
3,0,1,255,6737113,6710225,6590888,6632977,6568092,6618759,6612028,6586356,6668039,6562014,6657638,6599259,6517168,6626079,6597975,6531691,6569696,6526621,6547752,6426985
4,31,1,255,6726035,6698527,6578712,6621151,6556045,6607280,6600040,6573858,6655905,6549444,6645207,6587365,6505236,6614125,6586225,6519569,6556561,6513932,6535307,6414536
5,0,1,255,6738704,6711657,6591704,6633993,6568637,6620846,6612924,6587479,6669257,6562304,6659251,6601039,6517979,6627255,6599672,6533308,6571228,6527278,6548853,6427647
6,31,1,255,6726916,6699423,6579650,6622455,6556937,6608465,6601808,6575838,6657136,6549940,6647763,6588978,6505468,6616176,6587489,6520813,6558764,6515193,6536159,6415839
7,0,1,255,6738652,6711321,6591622,6633547,6568864,6620070,6613863,6588139,6669133,6562061,6659946,6601375,6517456,6627506,6599946,6533053,6570838,6527200,6548766,6427666
8,31,1,255,6725420,6698920,6578691,6621035,6555301,6606971,6600714,6574790,6656295,6549988,6647087,6587480,6505024,6614468,6586711,6519656,6557056,6514478,6535522,6414744
9,0,1,255,6737789,6711017,6591378,6633583,6567945,6619440,6614025,6588019,6669058,6563292,6659575,6600628,6517817,6626938,6598822,6532839,6570665,6526942,6548671,6427395
10,31,1,255,6726266,6699250,6579303,6621007,6556300,6607507,6601289,6575165,6656255,6550481,6647098,6588003,6505077,6614094,6586006,6518208,6557861,6514106,6535515,6414754
11,0,1,255,6738762,6711494,6591251,6633516,6568880,6620238,6613642,6587202,6668817,6563149,6659101,6600940,6517839,6626696,6599197,6531421,6570741,6526964,6548752,6426612
12,31,1,255,6725690,6699176,6579123,6620630,6556820,6607032,6601423,6574103,6656304,6550002,6646526,6588465,6505135,6613748,6585649,6518769,6557349,6513622,6535552,6413899
13,0,1,255,6737618,6710425,6590760,6632905,6568272,6619260,6613246,6586477,6669197,6562838,6658730,6600589,6517153,6626281,6598356,6531825,6569609,6526447,6548360,6425929
14,31,1,255,6725244,6698088,6578042,6620920,6556721,6606649,6600746,6573725,6656473,6550034,6645982,6587920,6504928,6613845,6585977,6519162,6556888,6514266,6535153,6413622
15,0,1,255,6738136,6711325,6590414,6633479,6568922,6619200,6614084,6586739,6668855,6562855,6658450,6600461,6517201,6626629,6599434,6532383,6570035,6527114,6548658,6425440
16,31,1,255,6726369,6699594,6578892,6621626,6557149,6607762,6602329,6574827,6656508,6550671,6645808,6588179,6504809,6614470,6585872,6520093,6557376,6514390,6535882,6413362
17,0,1,255,6738342,6712018,6590753,6633848,6569047,6619670,6614612,6586741,6668411,6562985,6658724,6601187,6517770,6627190,6598898,6532415,6570366,6527394,6548066,6426219
18,31,1,255,6725440,6699511,6578788,6621058,6556716,6607332,6601560,6574797,6656067,6550464,6645224,6588252,6505342,6614452,6585906,6519028,6557338,6513820,6534944,6414113
19,0,1,255,6737600,6711584,6591407,6634053,6568599,6619572,6614644,6587097,6669034,6563775,6658736,6601482,6518073,6627429,6598666,6532848,6570281,6527028,6548241,6427013
20,31,1,255,6725912,6700188,6578991,6621741,6556654,6607861,6601158,6575139,6656349,6551277,6645910,6588557,6505077,6614858,6587007,6519707,6557926,6513905,6535749,6414723
21,0,1,255,6738015,6711949,6590961,6633966,6568470,6619581,6613426,6587217,6668193,6563476,6658292,6600752,6517126,6626440,6599079,6532905,6570243,6526096,6547894,6426678
22,31,1,255,6725284,6699563,6578755,6621031,6555866,6606922,6600092,6574970,6655629,6550060,6645144,6587778,6504671,6613020,6585738,6518802,6556540,6513406,6534656,6413136
23,0,1,255,6737058,6711440,6591186,6633412,6568053,6619817,6613446,6587491,6668042,6563119,6658334,6600330,6516429,6625988,6598797,6531513,6569259,6525827,6547434,6425611
24,31,1,255,6724815,6699515,6578501,6620609,6555655,6606639,6600638,6574686,6655333,6549602,6645321,6587453,6503973,6613202,6585525,6518399,6555856,6512981,6534153,6413516
25,0,1,255,6737082,6711552,6590636,6633477,6567842,6619195,6613492,6586987,6667621,6562117,6658220,6600052,6516138,6625034,6597967,6531145,6568751,6526106,6547335,6426162
26,31,1,255,6726064,6699080,6578725,6621311,6556629,6606954,6601428,6575349,6655889,6550271,6645790,6588174,6504545,6612679,6585578,6518827,6556298,6514594,6535262,6413932
27,0,1,255,6738842,6711222,6591377,6634070,6569126,6620187,6615119,6587533,6668572,6563486,6659636,6600947,6517343,6626368,6598365,6531891,6571024,6527676,6548257,6426667
28,31,1,255,6725866,6697849,6578395,6621338,6555763,6606451,6601606,6574616,6655461,6550299,6645359,6587491,6504563,6612804,6585659,6518055,6556915,6513830,6534681,6413489
29,0,1,255,6738922,6710906,6590511,6633637,6568568,6619192,6613817,6587069,6668457,6563264,6658521,6600692,6517226,6625707,6599207,6532011,6570062,6526992,6547465,6426797
30,31,1,255,6726397,6699393,6578503,6621306,6555467,6606063,6602122,6574913,6655349,6551156,6645868,6588180,6504995,6613383,6586283,6518643,6557178,6514251,6534736,6414261
31,0,1,255,6738953,6712310,6591392,6634347,6568470,6619247,6614851,6586969,6668967,6563907,6659306,6600644,6517846,6626026,6598622,6531890,6570648,6527167,6547508,6426799
32,31,1,255,6726971,6700568,6579917,6622703,6556809,6607148,6602482,6575168,6656269,6551075,6646777,6588294,6506079,6614068,6586345,6519467,6557245,6514759,6535152,6414175
33,0,1,255,6739537,6712756,6591614,6634704,6569375,6620036,6614154,6588199,6669008,6563960,6660237,6601020,6518816,6626374,6599223,6532359,6570376,6528123,6548337,6427403
34,31,1,255,6726674,6699504,6579147,6622335,6556834,6606855,6601474,6575514,6655983,6551270,6646705,6588021,6505906,6612925,6586090,6518927,6556802,6514645,6535311,6414365
35,0,1,255,6739086,6711151,6591302,6633936,6569082,6618897,6614104,6587349,6668410,6563246,6659145,6600487,6517872,6625172,6598523,6531860,6569512,6526913,6548062,6426035
36,31,1,255,6726303,6698745,6578856,6622172,6557099,6606352,6601779,6575304,6655999,6550672,6646731,6587734,6505681,6612134,6586453,6519336,6557060,6514422,6535580,6414481
37,0,1,255,6738712,6711685,6591610,6634443,6569318,6619150,6614342,6587952,6668859,6563494,6659845,6601233,6517950,6624642,6599249,6532719,6570311,6527032,6548820,6427016
38,31,1,255,6726674,6698916,6579476,6622096,6556544,6606301,6601756,6574987,6656287,6550449,6646066,6588395,6504520,6613059,6586016,6519431,6556760,6513747,6535889,6414342
39,0,1,255,6739167,6711395,6591938,6634561,6568956,6619582,6614498,6587584,6669127,6563812,6658788,6601837,6518196,6626697,6599142,6532205,6569318,6527486,6549293,6427129
40,31,1,255,6725829,6698724,6579391,6621618,6556257,6606007,6601339,6575355,6655900,6550391,6646134,6588588,6505100,6612986,6586126,6518672,6555669,6514605,6535330,6414307
41,0,1,255,6738024,6711227,6591350,6634610,6569181,6618787,6614297,6587906,6668505,6563000,6659723,6601056,6517992,6625409,6599227,6532237,6569389,6527220,6548045,6426166
42,31,1,255,6726116,6698988,6579334,6621911,6556662,6606789,6601584,6575516,6655903,6550831,6647545,6588185,6505025,6612877,6585944,6519582,6557063,6514261,6535636,6413896
